securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1250.0,5,0,1020,6442,2025-12-11
合庫,1265.0,0,1000,1020,6442,2025-12-11
合庫,1270.0,4,0,1020,6442,2025-12-11
合庫,1280.0,2000,0,1020,6442,2025-12-11
合庫,1290.0,0,50,1020,6442,2025-12-11
合庫台南,1260.0,1000,0,1022,6442,2025-12-11
合庫台南,1280.0,0,1000,1022,6442,2025-12-11
合庫台南,1300.0,0,220,1022,6442,2025-12-11
合庫高雄,1280.0,0,100,1023,6442,2025-12-11
合庫高雄,1305.0,0,1000,1023,6442,2025-12-11
合庫嘉義,1265.0,13,0,1024,6442,2025-12-11
合庫嘉義,1275.0,0,20,1024,6442,2025-12-11
合庫嘉義,1280.0,0,186,1024,6442,2025-12-11
合庫彰化,1280.0,0,1,1028,6442,2025-12-11
合庫彰化,1290.0,0,40,1028,6442,2025-12-11
合庫彰化,1295.0,25,0,1028,6442,2025-12-11
合庫彰化,1305.0,0,1000,1028,6442,2025-12-11
合庫鳳山,1275.0,10,0,1029,6442,2025-12-11
合庫鳳山,1280.0,0,20,1029,6442,2025-12-11
合庫新竹,1260.0,2000,0,102A,6442,2025-12-11
合庫新竹,1265.0,1000,0,102A,6442,2025-12-11
合庫新竹,1280.0,0,1000,102A,6442,2025-12-11
合庫新竹,1295.0,0,1000,102A,6442,2025-12-11
合庫自強,1270.0,0,1000,102C,6442,2025-12-11
合庫自強,1280.0,0,1000,102C,6442,2025-12-11
合庫自強,1285.0,0,2000,102C,6442,2025-12-11
合庫自強,1290.0,0,30,102C,6442,2025-12-11
合庫西台,1260.0,0,5000,102F,6442,2025-12-11
合庫西台,1270.0,0,1000,102F,6442,2025-12-11
合庫西台,1280.0,0,13,102F,6442,2025-12-11
合庫西台,1285.0,1000,2000,102F,6442,2025-12-11
合庫西台,1290.0,0,13,102F,6442,2025-12-11
合庫西台,1300.0,0,13,102F,6442,2025-12-11
合庫三重,1290.0,0,50,102G,6442,2025-12-11
土銀,1270.0,1000,0,1030,6442,2025-12-11
土銀,1280.0,0,3000,1030,6442,2025-12-11
土銀台中,1280.0,0,15,1031,6442,2025-12-11
土銀嘉義,1305.0,0,1000,1034,6442,2025-12-11
土銀新竹,1250.0,1,0,1035,6442,2025-12-11
土銀士林,1290.0,0,10,1039,6442,2025-12-11
土銀彰化,1225.0,1000,0,103B,6442,2025-12-11
