securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1430.0,5000,3781,1020,6442,2026-01-27
合庫台中,1430.0,0,1265,1021,6442,2026-01-27
合庫台南,1430.0,0,20,1022,6442,2026-01-27
合庫高雄,1430.0,0,5050,1023,6442,2026-01-27
合庫基隆,1430.0,100,2050,1025,6442,2026-01-27
合庫彰化,1430.0,0,2040,1028,6442,2026-01-27
合庫鳳山,1430.0,0,29,1029,6442,2026-01-27
合庫新竹,1430.0,0,1050,102A,6442,2026-01-27
合庫自強,1430.0,0,995,102C,6442,2026-01-27
合庫桃園,1430.0,0,1320,102E,6442,2026-01-27
合庫西台,1430.0,0,3112,102F,6442,2026-01-27
合庫三重,1430.0,0,1350,102G,6442,2026-01-27
土銀,1430.0,0,2230,1030,6442,2026-01-27
土銀台中,1430.0,0,402,1031,6442,2026-01-27
土銀台南,1430.0,0,10,1032,6442,2026-01-27
土銀嘉義,1430.0,0,405,1034,6442,2026-01-27
土銀新竹,1430.0,0,100,1035,6442,2026-01-27
土銀玉里,1430.0,0,140,1036,6442,2026-01-27
土銀花蓮,1430.0,0,50,1037,6442,2026-01-27
土銀士林,1430.0,0,10,1039,6442,2026-01-27
土銀建國,1430.0,0,260,103A,6442,2026-01-27
土銀彰化,1430.0,0,2000,103B,6442,2026-01-27
土銀南港,1430.0,0,1000,103F,6442,2026-01-27
臺銀,1430.0,0,2460,1040,6442,2026-01-27
臺銀臺南,1430.0,0,1191,1042,6442,2026-01-27
臺銀民權,1430.0,0,2898,1043,6442,2026-01-27
臺銀新竹,1430.0,0,1060,1045,6442,2026-01-27
臺銀臺中,1430.0,0,16325,104A,6442,2026-01-27
臺銀高雄,1430.0,0,8858,104C,6442,2026-01-27
臺銀金山,1430.0,200,171,104D,6442,2026-01-27
企銀,1430.0,0,2020,1110,6442,2026-01-27
企銀台南,1430.0,0,180,1112,6442,2026-01-27
企銀九如,1430.0,0,2420,1113,6442,2026-01-27
