securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1310.0,0,10,1020,6442,2026-01-09
合庫,1320.0,1000,0,1020,6442,2026-01-09
合庫,1325.0,0,5,1020,6442,2026-01-09
合庫,1330.0,0,1000,1020,6442,2026-01-09
合庫,1340.0,4,5,1020,6442,2026-01-09
合庫,1345.0,100,0,1020,6442,2026-01-09
合庫,1355.0,0,8,1020,6442,2026-01-09
合庫,1360.0,0,180,1020,6442,2026-01-09
合庫,1365.0,0,2000,1020,6442,2026-01-09
合庫,1400.0,2,1110,1020,6442,2026-01-09
合庫台中,1315.0,1000,1000,1021,6442,2026-01-09
合庫台中,1320.0,2020,0,1021,6442,2026-01-09
合庫台中,1340.0,0,2000,1021,6442,2026-01-09
合庫台中,1350.0,0,1000,1021,6442,2026-01-09
合庫台中,1355.0,0,100,1021,6442,2026-01-09
合庫台中,1360.0,0,30,1021,6442,2026-01-09
合庫台中,1365.0,1000,0,1021,6442,2026-01-09
合庫台中,1380.0,15,1000,1021,6442,2026-01-09
合庫台中,1385.0,0,1000,1021,6442,2026-01-09
合庫台中,1400.0,0,100,1021,6442,2026-01-09
合庫台南,1310.0,1000,0,1022,6442,2026-01-09
合庫台南,1315.0,1000,0,1022,6442,2026-01-09
合庫台南,1320.0,1010,0,1022,6442,2026-01-09
合庫台南,1335.0,0,1000,1022,6442,2026-01-09
合庫台南,1345.0,0,1000,1022,6442,2026-01-09
合庫台南,1355.0,0,1000,1022,6442,2026-01-09
合庫台南,1385.0,0,1000,1022,6442,2026-01-09
合庫台南,1390.0,0,20,1022,6442,2026-01-09
合庫台南,1400.0,0,1000,1022,6442,2026-01-09
合庫高雄,1365.0,0,2000,1023,6442,2026-01-09
合庫高雄,1375.0,0,16,1023,6442,2026-01-09
合庫嘉義,1305.0,0,1000,1024,6442,2026-01-09
合庫嘉義,1350.0,1000,3,1024,6442,2026-01-09
合庫嘉義,1380.0,0,2000,1024,6442,2026-01-09
合庫基隆,1325.0,50,0,1025,6442,2026-01-09
合庫基隆,1330.0,1000,0,1025,6442,2026-01-09
合庫基隆,1355.0,0,90,1025,6442,2026-01-09
合庫基隆,1360.0,0,1000,1025,6442,2026-01-09
合庫基隆,1385.0,0,69,1025,6442,2026-01-09
合庫基隆,1400.0,0,1100,1025,6442,2026-01-09
