securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1110.0,2000,0,1020,6442,2025-12-18
合庫,1115.0,5,2000,1020,6442,2025-12-18
合庫,1125.0,20,0,1020,6442,2025-12-18
合庫,1130.0,5,0,1020,6442,2025-12-18
合庫,1135.0,0,39,1020,6442,2025-12-18
合庫,1160.0,1,0,1020,6442,2025-12-18
合庫,1170.0,5,0,1020,6442,2025-12-18
合庫,1180.0,5,0,1020,6442,2025-12-18
合庫,1185.0,1000,0,1020,6442,2025-12-18
合庫,1190.0,100,0,1020,6442,2025-12-18
合庫,1195.0,0,1000,1020,6442,2025-12-18
合庫,1200.0,0,9,1020,6442,2025-12-18
合庫,1205.0,20,72,1020,6442,2025-12-18
合庫台中,1110.0,1000,1000,1021,6442,2025-12-18
合庫台中,1120.0,2,0,1021,6442,2025-12-18
合庫台中,1125.0,5,0,1021,6442,2025-12-18
合庫台中,1130.0,125,1000,1021,6442,2025-12-18
合庫台中,1140.0,0,70,1021,6442,2025-12-18
合庫台中,1145.0,1000,0,1021,6442,2025-12-18
合庫台中,1150.0,0,1000,1021,6442,2025-12-18
合庫台中,1160.0,5,0,1021,6442,2025-12-18
合庫台中,1170.0,0,180,1021,6442,2025-12-18
合庫台中,1185.0,2,0,1021,6442,2025-12-18
合庫台中,1190.0,1000,0,1021,6442,2025-12-18
合庫台南,1110.0,0,1000,1022,6442,2025-12-18
合庫台南,1120.0,200,0,1022,6442,2025-12-18
合庫台南,1130.0,20,0,1022,6442,2025-12-18
合庫台南,1155.0,2,0,1022,6442,2025-12-18
合庫台南,1170.0,100,0,1022,6442,2025-12-18
合庫台南,1175.0,103,100,1022,6442,2025-12-18
合庫台南,1200.0,200,0,1022,6442,2025-12-18
合庫高雄,1110.0,1000,0,1023,6442,2025-12-18
合庫高雄,1120.0,101,0,1023,6442,2025-12-18
合庫高雄,1140.0,20,0,1023,6442,2025-12-18
合庫高雄,1150.0,1030,0,1023,6442,2025-12-18
合庫高雄,1155.0,10,0,1023,6442,2025-12-18
合庫高雄,1160.0,0,2000,1023,6442,2025-12-18
合庫高雄,1170.0,1000,0,1023,6442,2025-12-18
合庫高雄,1190.0,100,0,1023,6442,2025-12-18
合庫高雄,1195.0,5,0,1023,6442,2025-12-18
合庫高雄,1200.0,1,0,1023,6442,2025-12-18
合庫高雄,1210.0,1000,0,1023,6442,2025-12-18
合庫嘉義,1110.0,1000,1000,1024,6442,2025-12-18
合庫嘉義,1115.0,2000,0,1024,6442,2025-12-18
合庫嘉義,1175.0,0,1020,1024,6442,2025-12-18
合庫嘉義,1185.0,15,0,1024,6442,2025-12-18
合庫基隆,1115.0,1000,0,1025,6442,2025-12-18
合庫基隆,1135.0,10,0,1025,6442,2025-12-18
合庫基隆,1150.0,10,0,1025,6442,2025-12-18
