securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1145.0,80,0,1020,6442,2025-12-19
合庫,1160.0,1000,985,1020,6442,2025-12-19
合庫,1180.0,1000,0,1020,6442,2025-12-19
合庫,1185.0,1000,0,1020,6442,2025-12-19
合庫,1200.0,2050,0,1020,6442,2025-12-19
合庫台中,1140.0,20,1000,1021,6442,2025-12-19
合庫台中,1150.0,1000,0,1021,6442,2025-12-19
合庫台中,1160.0,1000,0,1021,6442,2025-12-19
合庫台中,1170.0,1000,0,1021,6442,2025-12-19
合庫台中,1175.0,20,0,1021,6442,2025-12-19
合庫台中,1180.0,2020,0,1021,6442,2025-12-19
合庫台中,1190.0,0,1000,1021,6442,2025-12-19
合庫台中,1205.0,0,70,1021,6442,2025-12-19
合庫台中,1220.0,0,1000,1021,6442,2025-12-19
合庫台南,1145.0,1000,1000,1022,6442,2025-12-19
合庫台南,1155.0,100,0,1022,6442,2025-12-19
合庫台南,1165.0,1000,0,1022,6442,2025-12-19
合庫台南,1205.0,1000,0,1022,6442,2025-12-19
合庫台南,1210.0,6,0,1022,6442,2025-12-19
合庫高雄,1140.0,0,400,1023,6442,2025-12-19
合庫高雄,1145.0,10,1000,1023,6442,2025-12-19
合庫高雄,1150.0,30,0,1023,6442,2025-12-19
合庫高雄,1155.0,5000,0,1023,6442,2025-12-19
合庫高雄,1175.0,1100,3000,1023,6442,2025-12-19
合庫高雄,1180.0,0,1000,1023,6442,2025-12-19
合庫高雄,1190.0,0,1000,1023,6442,2025-12-19
合庫高雄,1205.0,1000,0,1023,6442,2025-12-19
合庫嘉義,1140.0,1000,0,1024,6442,2025-12-19
合庫嘉義,1155.0,2000,2000,1024,6442,2025-12-19
合庫嘉義,1165.0,1000,0,1024,6442,2025-12-19
合庫嘉義,1175.0,0,1000,1024,6442,2025-12-19
合庫嘉義,1180.0,1000,0,1024,6442,2025-12-19
合庫嘉義,1195.0,0,1000,1024,6442,2025-12-19
合庫嘉義,1215.0,1000,0,1024,6442,2025-12-19
合庫嘉義,1220.0,0,1000,1024,6442,2025-12-19
合庫基隆,1150.0,2000,3000,1025,6442,2025-12-19
合庫基隆,1155.0,80,0,1025,6442,2025-12-19
合庫基隆,1160.0,50,0,1025,6442,2025-12-19
合庫基隆,1165.0,1000,0,1025,6442,2025-12-19
合庫基隆,1175.0,50,0,1025,6442,2025-12-19
合庫基隆,1200.0,1000,0,1025,6442,2025-12-19
合庫彰化,1150.0,1000,0,1028,6442,2025-12-19
合庫彰化,1155.0,50,0,1028,6442,2025-12-19
合庫彰化,1200.0,0,10,1028,6442,2025-12-19
合庫彰化,1205.0,0,1000,1028,6442,2025-12-19
合庫鳳山,1170.0,18,0,1029,6442,2025-12-19
合庫鳳山,1200.0,1000,0,1029,6442,2025-12-19
合庫新竹,1150.0,1000,100,102A,6442,2025-12-19
合庫新竹,1155.0,1000,1001,102A,6442,2025-12-19
合庫新竹,1160.0,10,0,102A,6442,2025-12-19
合庫新竹,1165.0,1000,1000,102A,6442,2025-12-19
合庫新竹,1175.0,200,0,102A,6442,2025-12-19
合庫新竹,1190.0,0,1000,102A,6442,2025-12-19
合庫新竹,1200.0,1010,0,102A,6442,2025-12-19
合庫新竹,1215.0,12,1000,102A,6442,2025-12-19
合庫新竹,1220.0,0,1000,102A,6442,2025-12-19
合庫自強,1140.0,0,20,102C,6442,2025-12-19
合庫自強,1145.0,10,0,102C,6442,2025-12-19
合庫自強,1150.0,2019,0,102C,6442,2025-12-19
合庫自強,1155.0,3,20,102C,6442,2025-12-19
合庫自強,1160.0,0,1000,102C,6442,2025-12-19
合庫自強,1170.0,20,0,102C,6442,2025-12-19
合庫自強,1175.0,21,0,102C,6442,2025-12-19
合庫自強,1180.0,1001,0,102C,6442,2025-12-19
合庫自強,1185.0,0,20,102C,6442,2025-12-19
合庫自強,1205.0,0,15,102C,6442,2025-12-19
合庫自強,1210.0,0,20,102C,6442,2025-12-19
合庫桃園,1145.0,2,0,102E,6442,2025-12-19
合庫桃園,1160.0,1000,0,102E,6442,2025-12-19
合庫桃園,1180.0,15,0,102E,6442,2025-12-19
合庫西台,1145.0,1000,0,102F,6442,2025-12-19
合庫西台,1150.0,6,0,102F,6442,2025-12-19
合庫西台,1160.0,1000,1000,102F,6442,2025-12-19
合庫西台,1165.0,0,1000,102F,6442,2025-12-19
合庫西台,1175.0,0,4000,102F,6442,2025-12-19
合庫西台,1200.0,1000,0,102F,6442,2025-12-19
合庫西台,1205.0,0,15,102F,6442,2025-12-19
合庫西台,1210.0,4000,0,102F,6442,2025-12-19
合庫西台,1220.0,1000,0,102F,6442,2025-12-19
合庫三重,1150.0,1010,0,102G,6442,2025-12-19
土銀,1140.0,0,3000,1030,6442,2025-12-19
土銀台南,1150.0,1000,0,1032,6442,2025-12-19
土銀台南,1155.0,0,1000,1032,6442,2025-12-19
土銀台南,1170.0,5,0,1032,6442,2025-12-19
土銀台南,1180.0,5,0,1032,6442,2025-12-19
土銀高雄,1170.0,1000,0,1033,6442,2025-12-19
土銀嘉義,1155.0,1100,0,1034,6442,2025-12-19
土銀嘉義,1200.0,100,1000,1034,6442,2025-12-19
土銀新竹,1150.0,50,0,1035,6442,2025-12-19
土銀新竹,1155.0,2,0,1035,6442,2025-12-19
土銀新竹,1190.0,100,0,1035,6442,2025-12-19
土銀新竹,1200.0,100,0,1035,6442,2025-12-19
土銀玉里,1150.0,1000,0,1036,6442,2025-12-19
土銀玉里,1165.0,0,1000,1036,6442,2025-12-19
