securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1710.0,1085,3,1020,6442,2026-03-09
合庫台中,1710.0,47,0,1021,6442,2026-03-09
合庫台南,1710.0,71,0,1022,6442,2026-03-09
合庫高雄,1710.0,1156,0,1023,6442,2026-03-09
合庫嘉義,1710.0,39,0,1024,6442,2026-03-09
合庫基隆,1710.0,30,0,1025,6442,2026-03-09
合庫彰化,1710.0,1003,0,1028,6442,2026-03-09
合庫鳳山,1710.0,21,0,1029,6442,2026-03-09
合庫新竹,1710.0,25,0,102A,6442,2026-03-09
合庫自強,1710.0,130,2000,102C,6442,2026-03-09
合庫桃園,1710.0,76,1000,102E,6442,2026-03-09
合庫西台,1710.0,111,0,102F,6442,2026-03-09
合庫三重,1710.0,35,0,102G,6442,2026-03-09
土銀白河,1710.0,0,100,103C,6442,2026-03-09
臺銀,1710.0,0,125,1040,6442,2026-03-09
臺銀民權,1710.0,0,887,1043,6442,2026-03-09
臺銀臺中,1710.0,0,107,104A,6442,2026-03-09
臺銀高雄,1710.0,80,0,104C,6442,2026-03-09
臺銀金山,1710.0,19,175,104D,6442,2026-03-09
企銀,1710.0,105,150,1110,6442,2026-03-09
企銀台南,1710.0,5,1010,1112,6442,2026-03-09
企銀嘉義,1710.0,2,0,1114,6442,2026-03-09
企銀太平,1710.0,10,0,1115,6442,2026-03-09
企銀岡山,1710.0,15,0,1119,6442,2026-03-09
企銀民雄,1710.0,10,0,111A,6442,2026-03-09
企銀桃園,1710.0,50,0,111E,6442,2026-03-09
彰銀,1710.0,10,0,1230,6442,2026-03-09
彰銀七賢,1710.0,330,0,1232,6442,2026-03-09
彰銀台中,1710.0,0,20000,1233,6442,2026-03-09
宏遠,1710.0,2000,4000,1260,6442,2026-03-09
宏遠中和,1710.0,0,5,126H,6442,2026-03-09
宏遠高雄,1710.0,0,1000,126Q,6442,2026-03-09
宏遠館前,1710.0,50,0,126U,6442,2026-03-09
台灣摩根,1710.0,10289,0,1470,6442,2026-03-09
美商高盛,1710.0,2000,4000,1480,6442,2026-03-09
瑞銀,1710.0,6000,100,1650,6442,2026-03-09
亞東,1710.0,20,0,2180,6442,2026-03-09
亞東新竹,1710.0,5,0,2184,6442,2026-03-09
亞東台南,1710.0,2,0,2185,6442,2026-03-09
亞東高雄,1710.0,50,0,2186,6442,2026-03-09
大展,1710.0,6,0,5050,6442,2026-03-09
大展台南,1710.0,0,500,5058,6442,2026-03-09
美好蘆洲,1710.0,40,70,5261,6442,2026-03-09
美好楊梅,1710.0,1,0,5262,6442,2026-03-09
