securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1365.0,1000,0,1020,6442,2026-01-12
合庫,1370.0,1000,0,1020,6442,2026-01-12
合庫,1380.0,0,1000,1020,6442,2026-01-12
合庫,1385.0,1020,10,1020,6442,2026-01-12
合庫,1390.0,1300,0,1020,6442,2026-01-12
合庫,1405.0,0,1000,1020,6442,2026-01-12
合庫,1410.0,0,30,1020,6442,2026-01-12
合庫,1415.0,0,1000,1020,6442,2026-01-12
合庫,1420.0,0,1000,1020,6442,2026-01-12
合庫,1425.0,1000,0,1020,6442,2026-01-12
合庫,1445.0,1000,0,1020,6442,2026-01-12
合庫台中,1365.0,3000,0,1021,6442,2026-01-12
合庫台中,1375.0,0,3000,1021,6442,2026-01-12
合庫台中,1390.0,3004,0,1021,6442,2026-01-12
合庫台中,1400.0,1000,10,1021,6442,2026-01-12
合庫台中,1405.0,1000,3015,1021,6442,2026-01-12
合庫台中,1415.0,0,1000,1021,6442,2026-01-12
合庫台中,1420.0,0,100,1021,6442,2026-01-12
合庫台中,1425.0,0,1000,1021,6442,2026-01-12
合庫台中,1440.0,0,10,1021,6442,2026-01-12
合庫台南,1395.0,933,0,1022,6442,2026-01-12
合庫台南,1415.0,40,1000,1022,6442,2026-01-12
合庫台南,1445.0,1000,0,1022,6442,2026-01-12
合庫台南,1450.0,0,1000,1022,6442,2026-01-12
合庫高雄,1400.0,1000,0,1023,6442,2026-01-12
合庫高雄,1410.0,1000,200,1023,6442,2026-01-12
合庫高雄,1415.0,1000,0,1023,6442,2026-01-12
合庫高雄,1420.0,0,1000,1023,6442,2026-01-12
合庫高雄,1430.0,0,10,1023,6442,2026-01-12
合庫高雄,1440.0,0,100,1023,6442,2026-01-12
合庫嘉義,1400.0,0,20,1024,6442,2026-01-12
合庫嘉義,1415.0,200,0,1024,6442,2026-01-12
合庫嘉義,1425.0,0,2000,1024,6442,2026-01-12
合庫基隆,1425.0,0,20,1025,6442,2026-01-12
合庫基隆,1430.0,0,30,1025,6442,2026-01-12
合庫彰化,1420.0,0,25,1028,6442,2026-01-12
合庫彰化,1440.0,0,1000,1028,6442,2026-01-12
合庫鳳山,1385.0,0,30,1029,6442,2026-01-12
合庫鳳山,1440.0,1000,0,1029,6442,2026-01-12
合庫新竹,1395.0,0,11,102A,6442,2026-01-12
合庫新竹,1415.0,0,1000,102A,6442,2026-01-12
合庫新竹,1420.0,0,1000,102A,6442,2026-01-12
合庫新竹,1440.0,2,0,102A,6442,2026-01-12
合庫自強,1380.0,0,5,102C,6442,2026-01-12
合庫自強,1395.0,50,0,102C,6442,2026-01-12
合庫自強,1400.0,1000,0,102C,6442,2026-01-12
合庫自強,1410.0,0,2000,102C,6442,2026-01-12
合庫自強,1430.0,1000,0,102C,6442,2026-01-12
合庫自強,1440.0,10,0,102C,6442,2026-01-12
合庫桃園,1360.0,1000,0,102E,6442,2026-01-12
合庫桃園,1400.0,100,1000,102E,6442,2026-01-12
合庫桃園,1440.0,0,4,102E,6442,2026-01-12
合庫西台,1360.0,1000,0,102F,6442,2026-01-12
合庫西台,1390.0,2000,0,102F,6442,2026-01-12
合庫西台,1400.0,1000,0,102F,6442,2026-01-12
合庫西台,1405.0,1000,0,102F,6442,2026-01-12
合庫西台,1410.0,2000,1020,102F,6442,2026-01-12
合庫西台,1415.0,2000,0,102F,6442,2026-01-12
合庫西台,1420.0,0,2000,102F,6442,2026-01-12
合庫西台,1435.0,0,20,102F,6442,2026-01-12
合庫西台,1445.0,1000,1000,102F,6442,2026-01-12
合庫三重,1370.0,1000,0,102G,6442,2026-01-12
合庫三重,1385.0,0,1000,102G,6442,2026-01-12
合庫三重,1395.0,20,0,102G,6442,2026-01-12
土銀,1360.0,0,1000,1030,6442,2026-01-12
土銀,1380.0,100,0,1030,6442,2026-01-12
土銀台中,1410.0,121,0,1031,6442,2026-01-12
土銀台中,1440.0,0,1000,1031,6442,2026-01-12
土銀高雄,1420.0,0,100,1033,6442,2026-01-12
土銀嘉義,1395.0,100,0,1034,6442,2026-01-12
土銀嘉義,1405.0,100,100,1034,6442,2026-01-12
土銀嘉義,1425.0,0,15,1034,6442,2026-01-12
土銀新竹,1380.0,1,0,1035,6442,2026-01-12
土銀玉里,1400.0,0,10,1036,6442,2026-01-12
土銀玉里,1430.0,0,50,1036,6442,2026-01-12
土銀和平,1390.0,10,0,1038,6442,2026-01-12
土銀和平,1410.0,5,0,1038,6442,2026-01-12
土銀和平,1415.0,1005,1000,1038,6442,2026-01-12
土銀和平,1420.0,5,0,1038,6442,2026-01-12
土銀士林,1410.0,0,10,1039,6442,2026-01-12
土銀士林,1425.0,200,0,1039,6442,2026-01-12
土銀建國,1425.0,0,200,103A,6442,2026-01-12
土銀建國,1430.0,0,1000,103A,6442,2026-01-12
土銀彰化,1365.0,0,1000,103B,6442,2026-01-12
土銀彰化,1415.0,0,1000,103B,6442,2026-01-12
土銀彰化,1435.0,1000,1000,103B,6442,2026-01-12
臺銀,1380.0,1,0,1040,6442,2026-01-12
臺銀,1390.0,115,0,1040,6442,2026-01-12
臺銀,1395.0,0,10,1040,6442,2026-01-12
臺銀,1400.0,0,100,1040,6442,2026-01-12
臺銀,1410.0,100,177,1040,6442,2026-01-12
臺銀,1415.0,2000,2023,1040,6442,2026-01-12
臺銀,1420.0,0,32,1040,6442,2026-01-12
臺銀,1425.0,0,1000,1040,6442,2026-01-12
臺銀,1440.0,0,10,1040,6442,2026-01-12
臺銀臺南,1360.0,1000,0,1042,6442,2026-01-12
臺銀臺南,1370.0,1000,0,1042,6442,2026-01-12
臺銀臺南,1385.0,1000,0,1042,6442,2026-01-12
臺銀臺南,1390.0,12,0,1042,6442,2026-01-12
臺銀臺南,1410.0,1000,0,1042,6442,2026-01-12
臺銀臺南,1415.0,0,1000,1042,6442,2026-01-12
臺銀臺南,1420.0,0,1010,1042,6442,2026-01-12
臺銀臺南,1430.0,0,1300,1042,6442,2026-01-12
臺銀臺南,1435.0,0,1000,1042,6442,2026-01-12
臺銀臺南,1440.0,1000,0,1042,6442,2026-01-12
臺銀民權,1380.0,1,0,1043,6442,2026-01-12
臺銀民權,1385.0,2,40,1043,6442,2026-01-12
臺銀民權,1390.0,1000,1031,1043,6442,2026-01-12
臺銀民權,1395.0,2,20,1043,6442,2026-01-12
臺銀民權,1400.0,0,1,1043,6442,2026-01-12
臺銀民權,1405.0,2015,0,1043,6442,2026-01-12
臺銀民權,1410.0,1000,2003,1043,6442,2026-01-12
臺銀民權,1415.0,0,20,1043,6442,2026-01-12
臺銀民權,1420.0,10,2,1043,6442,2026-01-12
臺銀民權,1425.0,50,0,1043,6442,2026-01-12
臺銀民權,1430.0,0,1008,1043,6442,2026-01-12
臺銀民權,1440.0,0,1000,1043,6442,2026-01-12
臺銀民權,1445.0,1000,0,1043,6442,2026-01-12
臺銀新竹,1375.0,1000,0,1045,6442,2026-01-12
臺銀新竹,1380.0,70,0,1045,6442,2026-01-12
臺銀新竹,1385.0,50,0,1045,6442,2026-01-12
臺銀新竹,1390.0,0,20,1045,6442,2026-01-12
臺銀新竹,1405.0,0,1000,1045,6442,2026-01-12
臺銀新竹,1410.0,3000,0,1045,6442,2026-01-12
臺銀新竹,1415.0,0,3000,1045,6442,2026-01-12
臺銀新竹,1420.0,0,60,1045,6442,2026-01-12
臺銀新竹,1425.0,0,3,1045,6442,2026-01-12
臺銀新竹,1430.0,0,1000,1045,6442,2026-01-12
臺銀新竹,1435.0,0,1,1045,6442,2026-01-12
臺銀新竹,1440.0,0,50,1045,6442,2026-01-12
臺銀臺中,1375.0,0,1000,104A,6442,2026-01-12
臺銀臺中,1380.0,20,0,104A,6442,2026-01-12
臺銀臺中,1390.0,50,0,104A,6442,2026-01-12
臺銀臺中,1395.0,0,110,104A,6442,2026-01-12
臺銀臺中,1400.0,100,0,104A,6442,2026-01-12
臺銀臺中,1405.0,200,0,104A,6442,2026-01-12
臺銀臺中,1410.0,0,100,104A,6442,2026-01-12
臺銀臺中,1420.0,1000,1300,104A,6442,2026-01-12
臺銀臺中,1425.0,30,0,104A,6442,2026-01-12
臺銀臺中,1430.0,10,18,104A,6442,2026-01-12
臺銀臺中,1435.0,1,0,104A,6442,2026-01-12
臺銀臺中,1445.0,1010,0,104A,6442,2026-01-12
臺銀臺中,1450.0,1000,1000,104A,6442,2026-01-12
臺銀高雄,1380.0,108,0,104C,6442,2026-01-12
臺銀高雄,1385.0,1002,0,104C,6442,2026-01-12
臺銀高雄,1390.0,2016,0,104C,6442,2026-01-12
臺銀高雄,1395.0,0,40,104C,6442,2026-01-12
臺銀高雄,1400.0,120,300,104C,6442,2026-01-12
臺銀高雄,1405.0,2,200,104C,6442,2026-01-12
