securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1765.0,1000,1021,1020,6442,2026-02-09
合庫,1785.0,1000,0,1020,6442,2026-02-09
合庫,1810.0,0,13,1020,6442,2026-02-09
合庫,1820.0,0,1,1020,6442,2026-02-09
合庫,1850.0,3,0,1020,6442,2026-02-09
合庫,1855.0,0,100,1020,6442,2026-02-09
合庫台中,1765.0,1000,0,1021,6442,2026-02-09
合庫台中,1770.0,1000,0,1021,6442,2026-02-09
合庫台中,1785.0,1000,0,1021,6442,2026-02-09
合庫台中,1790.0,0,100,1021,6442,2026-02-09
合庫台中,1800.0,1000,0,1021,6442,2026-02-09
合庫台中,1810.0,50,5,1021,6442,2026-02-09
合庫台中,1850.0,1000,0,1021,6442,2026-02-09
合庫台中,1855.0,0,25,1021,6442,2026-02-09
合庫台南,1760.0,0,130,1022,6442,2026-02-09
合庫台南,1785.0,0,100,1022,6442,2026-02-09
合庫台南,1840.0,6,0,1022,6442,2026-02-09
合庫台南,1850.0,5,10,1022,6442,2026-02-09
合庫高雄,1855.0,10,0,1023,6442,2026-02-09
合庫嘉義,1760.0,115,0,1024,6442,2026-02-09
合庫嘉義,1780.0,0,20,1024,6442,2026-02-09
合庫基隆,1830.0,1000,0,1025,6442,2026-02-09
合庫基隆,1860.0,2000,0,1025,6442,2026-02-09
合庫彰化,1755.0,0,1000,1028,6442,2026-02-09
合庫彰化,1775.0,0,1000,1028,6442,2026-02-09
合庫彰化,1850.0,100,0,1028,6442,2026-02-09
合庫彰化,1860.0,0,1000,1028,6442,2026-02-09
合庫鳳山,1770.0,0,20,1029,6442,2026-02-09
合庫鳳山,1800.0,1000,0,1029,6442,2026-02-09
合庫新竹,1780.0,2,0,102A,6442,2026-02-09
合庫新竹,1795.0,0,1000,102A,6442,2026-02-09
合庫新竹,1800.0,0,1000,102A,6442,2026-02-09
合庫新竹,1835.0,3,20,102A,6442,2026-02-09
合庫新竹,1860.0,0,1000,102A,6442,2026-02-09
合庫自強,1840.0,0,150,102C,6442,2026-02-09
合庫桃園,1770.0,1000,0,102E,6442,2026-02-09
合庫桃園,1795.0,1010,0,102E,6442,2026-02-09
合庫桃園,1830.0,0,1,102E,6442,2026-02-09
合庫桃園,1860.0,0,1000,102E,6442,2026-02-09
合庫西台,1790.0,0,5,102F,6442,2026-02-09
合庫西台,1800.0,0,10,102F,6442,2026-02-09
合庫三重,1795.0,60,0,102G,6442,2026-02-09
合庫三重,1800.0,50,0,102G,6442,2026-02-09
合庫三重,1805.0,0,1000,102G,6442,2026-02-09
合庫三重,1850.0,10,0,102G,6442,2026-02-09
土銀,1760.0,0,100,1030,6442,2026-02-09
土銀,1780.0,100,0,1030,6442,2026-02-09
土銀,1840.0,200,0,1030,6442,2026-02-09
土銀台中,1760.0,0,111,1031,6442,2026-02-09
土銀台中,1850.0,30,10,1031,6442,2026-02-09
土銀高雄,1825.0,6,0,1033,6442,2026-02-09
土銀嘉義,1755.0,0,1000,1034,6442,2026-02-09
土銀嘉義,1830.0,0,100,1034,6442,2026-02-09
土銀和平,1760.0,5,0,1038,6442,2026-02-09
土銀和平,1795.0,5,0,1038,6442,2026-02-09
土銀和平,1830.0,5,0,1038,6442,2026-02-09
土銀建國,1760.0,0,20,103A,6442,2026-02-09
土銀建國,1850.0,1,100,103A,6442,2026-02-09
土銀南港,1780.0,1,0,103F,6442,2026-02-09
臺銀,1755.0,0,30,1040,6442,2026-02-09
臺銀,1760.0,3,2,1040,6442,2026-02-09
臺銀,1785.0,0,20,1040,6442,2026-02-09
臺銀,1810.0,0,20,1040,6442,2026-02-09
臺銀,1830.0,0,1,1040,6442,2026-02-09
臺銀,1835.0,0,3,1040,6442,2026-02-09
臺銀,1840.0,14,3,1040,6442,2026-02-09
臺銀,1850.0,30,0,1040,6442,2026-02-09
臺銀臺南,1760.0,50,0,1042,6442,2026-02-09
臺銀臺南,1790.0,50,0,1042,6442,2026-02-09
臺銀臺南,1830.0,20,400,1042,6442,2026-02-09
臺銀臺南,1840.0,50,0,1042,6442,2026-02-09
臺銀臺南,1850.0,0,50,1042,6442,2026-02-09
臺銀民權,1760.0,102,40,1043,6442,2026-02-09
臺銀民權,1780.0,5,41,1043,6442,2026-02-09
臺銀民權,1800.0,3,0,1043,6442,2026-02-09
臺銀民權,1810.0,0,117,1043,6442,2026-02-09
臺銀民權,1830.0,20,5,1043,6442,2026-02-09
臺銀民權,1835.0,50,0,1043,6442,2026-02-09
臺銀民權,1840.0,1,0,1043,6442,2026-02-09
臺銀民權,1850.0,25,12,1043,6442,2026-02-09
臺銀民權,1855.0,0,1,1043,6442,2026-02-09
臺銀新竹,1755.0,50,0,1045,6442,2026-02-09
臺銀新竹,1765.0,3,0,1045,6442,2026-02-09
臺銀新竹,1785.0,0,50,1045,6442,2026-02-09
臺銀新竹,1830.0,50,0,1045,6442,2026-02-09
臺銀新竹,1835.0,1,0,1045,6442,2026-02-09
臺銀新竹,1840.0,0,10,1045,6442,2026-02-09
臺銀新竹,1850.0,0,3,1045,6442,2026-02-09
臺銀臺中,1755.0,180,0,104A,6442,2026-02-09
臺銀臺中,1760.0,0,12,104A,6442,2026-02-09
臺銀臺中,1830.0,100,0,104A,6442,2026-02-09
臺銀臺中,1855.0,0,10,104A,6442,2026-02-09
臺銀高雄,1760.0,0,15,104C,6442,2026-02-09
臺銀高雄,1765.0,0,700,104C,6442,2026-02-09
臺銀高雄,1785.0,0,60,104C,6442,2026-02-09
臺銀高雄,1825.0,51,0,104C,6442,2026-02-09
臺銀高雄,1830.0,20,55,104C,6442,2026-02-09
臺銀高雄,1840.0,0,86,104C,6442,2026-02-09
臺銀高雄,1850.0,200,110,104C,6442,2026-02-09
臺銀高雄,1860.0,0,1000,104C,6442,2026-02-09
臺銀金山,1755.0,10,0,104D,6442,2026-02-09
臺銀金山,1760.0,8,0,104D,6442,2026-02-09
