securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1735.0,0,5,1020,6442,2026-02-03
合庫,1740.0,1000,0,1020,6442,2026-02-03
合庫,1745.0,1000,0,1020,6442,2026-02-03
合庫,1770.0,1005,0,1020,6442,2026-02-03
合庫,1775.0,1000,0,1020,6442,2026-02-03
合庫,1800.0,0,1000,1020,6442,2026-02-03
合庫,1815.0,0,1000,1020,6442,2026-02-03
合庫,1820.0,0,1000,1020,6442,2026-02-03
合庫,1825.0,1000,1000,1020,6442,2026-02-03
合庫,1830.0,6,0,1020,6442,2026-02-03
合庫,1835.0,1000,0,1020,6442,2026-02-03
合庫,1840.0,0,1000,1020,6442,2026-02-03
合庫,1845.0,1008,0,1020,6442,2026-02-03
合庫,1850.0,60,150,1020,6442,2026-02-03
合庫台中,1730.0,0,1000,1021,6442,2026-02-03
合庫台中,1735.0,1000,0,1021,6442,2026-02-03
合庫台中,1740.0,13,0,1021,6442,2026-02-03
合庫台中,1755.0,0,3000,1021,6442,2026-02-03
合庫台中,1760.0,50,0,1021,6442,2026-02-03
合庫台中,1765.0,0,10,1021,6442,2026-02-03
合庫台中,1770.0,0,100,1021,6442,2026-02-03
合庫台中,1775.0,0,100,1021,6442,2026-02-03
合庫台中,1780.0,1000,0,1021,6442,2026-02-03
合庫台中,1810.0,1000,0,1021,6442,2026-02-03
合庫台中,1815.0,100,5000,1021,6442,2026-02-03
合庫台中,1830.0,8000,0,1021,6442,2026-02-03
合庫台中,1835.0,2000,0,1021,6442,2026-02-03
合庫台中,1840.0,10,0,1021,6442,2026-02-03
合庫台中,1850.0,5,2002,1021,6442,2026-02-03
合庫台南,1730.0,1000,0,1022,6442,2026-02-03
合庫台南,1735.0,3000,0,1022,6442,2026-02-03
合庫台南,1740.0,4000,0,1022,6442,2026-02-03
合庫台南,1750.0,0,900,1022,6442,2026-02-03
合庫台南,1755.0,3000,1000,1022,6442,2026-02-03
合庫台南,1800.0,1000,0,1022,6442,2026-02-03
合庫台南,1815.0,0,283,1022,6442,2026-02-03
合庫台南,1845.0,0,1000,1022,6442,2026-02-03
合庫台南,1865.0,0,10,1022,6442,2026-02-03
合庫高雄,1720.0,5000,0,1023,6442,2026-02-03
合庫高雄,1730.0,0,15,1023,6442,2026-02-03
合庫高雄,1735.0,6000,0,1023,6442,2026-02-03
合庫高雄,1745.0,0,1000,1023,6442,2026-02-03
合庫高雄,1760.0,0,14000,1023,6442,2026-02-03
合庫高雄,1765.0,0,1000,1023,6442,2026-02-03
合庫高雄,1800.0,0,100,1023,6442,2026-02-03
合庫高雄,1820.0,50,0,1023,6442,2026-02-03
合庫高雄,1830.0,0,10,1023,6442,2026-02-03
合庫嘉義,1735.0,1025,0,1024,6442,2026-02-03
合庫嘉義,1745.0,10,20,1024,6442,2026-02-03
合庫嘉義,1755.0,0,1000,1024,6442,2026-02-03
合庫嘉義,1815.0,100,0,1024,6442,2026-02-03
合庫嘉義,1830.0,0,1000,1024,6442,2026-02-03
合庫嘉義,1840.0,1000,0,1024,6442,2026-02-03
合庫基隆,1755.0,1000,0,1025,6442,2026-02-03
合庫基隆,1765.0,1000,0,1025,6442,2026-02-03
合庫基隆,1800.0,0,2000,1025,6442,2026-02-03
合庫基隆,1805.0,1000,0,1025,6442,2026-02-03
合庫基隆,1815.0,0,1000,1025,6442,2026-02-03
合庫彰化,1770.0,1000,0,1028,6442,2026-02-03
合庫彰化,1775.0,0,1300,1028,6442,2026-02-03
合庫彰化,1795.0,0,1000,1028,6442,2026-02-03
合庫彰化,1810.0,0,1000,1028,6442,2026-02-03
合庫彰化,1830.0,1000,1000,1028,6442,2026-02-03
合庫鳳山,1745.0,0,6000,1029,6442,2026-02-03
合庫鳳山,1750.0,0,100,1029,6442,2026-02-03
合庫鳳山,1765.0,0,50,1029,6442,2026-02-03
合庫鳳山,1770.0,0,50,1029,6442,2026-02-03
合庫鳳山,1780.0,1000,0,1029,6442,2026-02-03
合庫鳳山,1850.0,0,15,1029,6442,2026-02-03
合庫新竹,1715.0,10,0,102A,6442,2026-02-03
合庫新竹,1735.0,105,0,102A,6442,2026-02-03
合庫新竹,1740.0,5,0,102A,6442,2026-02-03
合庫新竹,1745.0,10,0,102A,6442,2026-02-03
合庫新竹,1765.0,8,0,102A,6442,2026-02-03
合庫新竹,1770.0,3,0,102A,6442,2026-02-03
合庫新竹,1775.0,10,0,102A,6442,2026-02-03
合庫新竹,1795.0,0,1000,102A,6442,2026-02-03
合庫新竹,1805.0,0,1000,102A,6442,2026-02-03
合庫新竹,1830.0,3,0,102A,6442,2026-02-03
合庫新竹,1850.0,5,0,102A,6442,2026-02-03
合庫自強,1735.0,20,0,102C,6442,2026-02-03
合庫自強,1765.0,0,5,102C,6442,2026-02-03
合庫自強,1790.0,11,0,102C,6442,2026-02-03
合庫自強,1810.0,100,0,102C,6442,2026-02-03
合庫自強,1835.0,0,50,102C,6442,2026-02-03
合庫自強,1840.0,2000,0,102C,6442,2026-02-03
合庫自強,1845.0,0,50,102C,6442,2026-02-03
合庫桃園,1715.0,12,0,102E,6442,2026-02-03
合庫桃園,1725.0,100,0,102E,6442,2026-02-03
合庫桃園,1730.0,1000,0,102E,6442,2026-02-03
合庫桃園,1735.0,1000,0,102E,6442,2026-02-03
合庫桃園,1740.0,15,0,102E,6442,2026-02-03
合庫桃園,1750.0,0,1050,102E,6442,2026-02-03
合庫桃園,1770.0,2000,0,102E,6442,2026-02-03
合庫桃園,1810.0,0,1000,102E,6442,2026-02-03
合庫桃園,1820.0,0,50,102E,6442,2026-02-03
