securities_trader,price,buy,sell,securities_trader_id,stock_id,date
臺銀,1695.0,0,1000,1040,6442,2026-01-29
臺銀,1700.0,0,1000,1040,6442,2026-01-29
臺銀,1710.0,1000,0,1040,6442,2026-01-29
臺銀,1720.0,1,1,1040,6442,2026-01-29
臺銀,1725.0,2021,2151,1040,6442,2026-01-29
臺銀臺南,1630.0,1000,0,1042,6442,2026-01-29
臺銀臺南,1715.0,0,10,1042,6442,2026-01-29
臺銀臺南,1720.0,575,0,1042,6442,2026-01-29
臺銀臺南,1725.0,2191,193,1042,6442,2026-01-29
臺銀民權,1630.0,2000,0,1043,6442,2026-01-29
臺銀民權,1700.0,1,0,1043,6442,2026-01-29
臺銀民權,1705.0,2,0,1043,6442,2026-01-29
臺銀民權,1710.0,5,0,1043,6442,2026-01-29
臺銀民權,1720.0,500,40,1043,6442,2026-01-29
臺銀民權,1725.0,1900,1239,1043,6442,2026-01-29
臺銀新竹,1650.0,0,1000,1045,6442,2026-01-29
臺銀新竹,1705.0,2,50,1045,6442,2026-01-29
臺銀新竹,1720.0,0,600,1045,6442,2026-01-29
臺銀新竹,1725.0,84,348,1045,6442,2026-01-29
臺銀臺中,1630.0,3000,0,104A,6442,2026-01-29
臺銀臺中,1660.0,1000,0,104A,6442,2026-01-29
臺銀臺中,1690.0,1000,0,104A,6442,2026-01-29
臺銀臺中,1705.0,2006,0,104A,6442,2026-01-29
臺銀臺中,1720.0,1000,0,104A,6442,2026-01-29
臺銀臺中,1725.0,20,3537,104A,6442,2026-01-29
臺銀高雄,1630.0,1000,0,104C,6442,2026-01-29
臺銀高雄,1700.0,10,0,104C,6442,2026-01-29
臺銀高雄,1715.0,20,0,104C,6442,2026-01-29
臺銀高雄,1720.0,25,1000,104C,6442,2026-01-29
臺銀高雄,1725.0,5,1249,104C,6442,2026-01-29
臺銀金山,1630.0,2000,0,104D,6442,2026-01-29
臺銀金山,1645.0,0,2000,104D,6442,2026-01-29
臺銀金山,1700.0,0,1000,104D,6442,2026-01-29
臺銀金山,1705.0,5,0,104D,6442,2026-01-29
臺銀金山,1710.0,50,1000,104D,6442,2026-01-29
臺銀金山,1715.0,60,0,104D,6442,2026-01-29
臺銀金山,1720.0,1,0,104D,6442,2026-01-29
臺銀金山,1725.0,315,181,104D,6442,2026-01-29
企銀,1665.0,1000,0,1110,6442,2026-01-29
企銀,1705.0,50,1000,1110,6442,2026-01-29
企銀,1725.0,80,2000,1110,6442,2026-01-29
企銀台中,1630.0,1000,0,1111,6442,2026-01-29
企銀台中,1695.0,1000,0,1111,6442,2026-01-29
企銀台中,1720.0,0,1000,1111,6442,2026-01-29
企銀台中,1725.0,0,75,1111,6442,2026-01-29
企銀台南,1725.0,1000,130,1112,6442,2026-01-29
企銀九如,1705.0,0,2000,1113,6442,2026-01-29
企銀九如,1715.0,0,1000,1113,6442,2026-01-29
企銀九如,1725.0,0,40,1113,6442,2026-01-29
企銀太平,1715.0,10,0,1115,6442,2026-01-29
企銀太平,1725.0,0,111,1115,6442,2026-01-29
企銀竹北,1725.0,0,200,1117,6442,2026-01-29
企銀豐原,1705.0,2,0,1118,6442,2026-01-29
企銀豐原,1725.0,3,0,1118,6442,2026-01-29
企銀岡山,1725.0,0,25,1119,6442,2026-01-29
企銀民雄,1720.0,0,1000,111A,6442,2026-01-29
企銀民雄,1725.0,1000,400,111A,6442,2026-01-29
台企建成,1720.0,0,250,111B,6442,2026-01-29
企銀桃園,1705.0,0,1000,111E,6442,2026-01-29
企銀桃園,1710.0,0,1000,111E,6442,2026-01-29
企銀桃園,1715.0,1000,0,111E,6442,2026-01-29
企銀桃園,1720.0,3000,0,111E,6442,2026-01-29
企銀桃園,1725.0,1,2000,111E,6442,2026-01-29
企銀北高,1725.0,0,2300,111F,6442,2026-01-29
企銀埔墘,1725.0,210,150,111G,6442,2026-01-29
彰銀,1715.0,1000,0,1230,6442,2026-01-29
彰銀,1725.0,100,24,1230,6442,2026-01-29
彰銀七賢,1725.0,10,1000,1232,6442,2026-01-29
彰銀台中,1720.0,10,0,1233,6442,2026-01-29
彰銀台中,1725.0,0,1010,1233,6442,2026-01-29
宏遠,1650.0,1000,0,1260,6442,2026-01-29
宏遠,1705.0,1000,0,1260,6442,2026-01-29
宏遠,1720.0,0,1000,1260,6442,2026-01-29
宏遠,1725.0,1000,1000,1260,6442,2026-01-29
宏遠民生,1725.0,200,0,1261,6442,2026-01-29
宏遠桃園,1630.0,1000,0,1262,6442,2026-01-29
宏遠桃園,1710.0,0,3000,1262,6442,2026-01-29
宏遠桃園,1715.0,0,1000,1262,6442,2026-01-29
宏遠桃園,1720.0,0,1000,1262,6442,2026-01-29
宏遠台南,1710.0,1000,0,126D,6442,2026-01-29
宏遠台南,1715.0,0,1000,126D,6442,2026-01-29
宏遠台南,1720.0,0,2000,126D,6442,2026-01-29
宏遠台南,1725.0,10,1350,126D,6442,2026-01-29
宏遠中和,1705.0,1000,0,126H,6442,2026-01-29
宏遠中和,1715.0,0,1000,126H,6442,2026-01-29
宏遠中和,1720.0,0,100,126H,6442,2026-01-29
宏遠中和,1725.0,0,160,126H,6442,2026-01-29
宏遠光隆,1630.0,1000,0,126i,6442,2026-01-29
宏遠光隆,1725.0,0,2210,126i,6442,2026-01-29
宏遠台中,1695.0,0,1000,126L,6442,2026-01-29
宏遠台中,1720.0,20,0,126L,6442,2026-01-29
宏遠台中,1725.0,30,3244,126L,6442,2026-01-29
宏遠高雄,1655.0,1000,0,126Q,6442,2026-01-29
宏遠高雄,1670.0,0,1000,126Q,6442,2026-01-29
宏遠高雄,1725.0,0,350,126Q,6442,2026-01-29
宏遠館前,1630.0,2000,0,126U,6442,2026-01-29
宏遠館前,1725.0,1000,3960,126U,6442,2026-01-29
宏遠新化,1630.0,1000,0,126X,6442,2026-01-29
宏遠新化,1720.0,1,0,126X,6442,2026-01-29
宏遠新化,1725.0,0,60,126X,6442,2026-01-29
美林,1625.0,6000,2000,1440,6442,2026-01-29
美林,1630.0,53000,2000,1440,6442,2026-01-29
美林,1635.0,28000,0,1440,6442,2026-01-29
美林,1645.0,23000,0,1440,6442,2026-01-29
美林,1650.0,26000,0,1440,6442,2026-01-29
美林,1655.0,39000,0,1440,6442,2026-01-29
美林,1665.0,1000,0,1440,6442,2026-01-29
美林,1670.0,6000,0,1440,6442,2026-01-29
美林,1675.0,2000,0,1440,6442,2026-01-29
美林,1680.0,5000,0,1440,6442,2026-01-29
美林,1700.0,35000,0,1440,6442,2026-01-29
美林,1705.0,21000,0,1440,6442,2026-01-29
美林,1710.0,3000,0,1440,6442,2026-01-29
美林,1715.0,9000,0,1440,6442,2026-01-29
美林,1720.0,15000,0,1440,6442,2026-01-29
美林,1725.0,42000,14000,1440,6442,2026-01-29
台灣摩根,1630.0,2000,0,1470,6442,2026-01-29
台灣摩根,1645.0,2000,0,1470,6442,2026-01-29
台灣摩根,1660.0,3000,0,1470,6442,2026-01-29
台灣摩根,1675.0,14000,0,1470,6442,2026-01-29
台灣摩根,1685.0,0,2000,1470,6442,2026-01-29
台灣摩根,1700.0,7000,0,1470,6442,2026-01-29
台灣摩根,1705.0,37000,2000,1470,6442,2026-01-29
台灣摩根,1710.0,44000,4000,1470,6442,2026-01-29
台灣摩根,1715.0,8000,9000,1470,6442,2026-01-29
台灣摩根,1720.0,32000,20000,1470,6442,2026-01-29
台灣摩根,1725.0,106434,1000,1470,6442,2026-01-29
美商高盛,1640.0,20000,0,1480,6442,2026-01-29
美商高盛,1645.0,2000,0,1480,6442,2026-01-29
美商高盛,1650.0,1000,0,1480,6442,2026-01-29
美商高盛,1655.0,11000,0,1480,6442,2026-01-29
美商高盛,1660.0,12000,0,1480,6442,2026-01-29
美商高盛,1665.0,2000,0,1480,6442,2026-01-29
美商高盛,1670.0,30000,0,1480,6442,2026-01-29
美商高盛,1675.0,13000,1000,1480,6442,2026-01-29
美商高盛,1680.0,2000,0,1480,6442,2026-01-29
美商高盛,1690.0,0,29000,1480,6442,2026-01-29
美商高盛,1695.0,27000,0,1480,6442,2026-01-29
美商高盛,1700.0,3000,0,1480,6442,2026-01-29
美商高盛,1705.0,17000,0,1480,6442,2026-01-29
美商高盛,1710.0,60000,0,1480,6442,2026-01-29
美商高盛,1715.0,23000,0,1480,6442,2026-01-29
美商高盛,1720.0,75000,0,1480,6442,2026-01-29
美商高盛,1725.0,243000,5000,1480,6442,2026-01-29
港商野村,1650.0,20000,0,1560,6442,2026-01-29
港商野村,1655.0,15000,0,1560,6442,2026-01-29
港商野村,1660.0,11000,0,1560,6442,2026-01-29
港商野村,1665.0,25000,0,1560,6442,2026-01-29
港商野村,1670.0,6000,0,1560,6442,2026-01-29
港商野村,1675.0,11000,0,1560,6442,2026-01-29
港商野村,1685.0,4000,0,1560,6442,2026-01-29
港商野村,1705.0,30000,0,1560,6442,2026-01-29
港商野村,1710.0,4000,0,1560,6442,2026-01-29
港商野村,1715.0,1000,0,1560,6442,2026-01-29
港商野村,1725.0,59000,0,1560,6442,2026-01-29
花旗環球,1705.0,2000,0,1590,6442,2026-01-29
花旗環球,1715.0,2000,0,1590,6442,2026-01-29
花旗環球,1720.0,1000,0,1590,6442,2026-01-29
花旗環球,1725.0,3000,0,1590,6442,2026-01-29
瑞銀,1655.0,2000,0,1650,6442,2026-01-29
瑞銀,1660.0,3000,0,1650,6442,2026-01-29
瑞銀,1675.0,6000,0,1650,6442,2026-01-29
瑞銀,1700.0,44000,0,1650,6442,2026-01-29
瑞銀,1705.0,17000,16000,1650,6442,2026-01-29
瑞銀,1710.0,20000,5000,1650,6442,2026-01-29
瑞銀,1715.0,27000,6000,1650,6442,2026-01-29
瑞銀,1720.0,6000,17000,1650,6442,2026-01-29
瑞銀,1725.0,73000,0,1650,6442,2026-01-29
亞東,1725.0,80,110,2180,6442,2026-01-29
亞東板橋,1695.0,0,1000,2181,6442,2026-01-29
亞東板橋,1710.0,1000,0,2181,6442,2026-01-29
亞東板橋,1715.0,0,1000,2181,6442,2026-01-29
亞東板橋,1720.0,50,0,2181,6442,2026-01-29
亞東板橋,1725.0,130,45,2181,6442,2026-01-29
亞東新竹,1725.0,1200,3060,2184,6442,2026-01-29
亞東高雄,1725.0,0,40,2186,6442,2026-01-29
亞東台中,1725.0,0,2,2187,6442,2026-01-29
大展,1670.0,1000,0,5050,6442,2026-01-29
大展,1695.0,2000,0,5050,6442,2026-01-29
大展,1720.0,1005,0,5050,6442,2026-01-29
大展,1725.0,0,1005,5050,6442,2026-01-29
美好,1680.0,0,1000,5260,6442,2026-01-29
美好,1725.0,0,1050,5260,6442,2026-01-29
美好蘆洲,1725.0,1000,3,5261,6442,2026-01-29
美好楊梅,1705.0,0,30,5262,6442,2026-01-29
美好楊梅,1725.0,0,2351,5262,6442,2026-01-29
美好泰山,1720.0,0,50,5263,6442,2026-01-29
美好苗栗,1720.0,100,0,5265,6442,2026-01-29
美好中壢,1725.0,0,27,5266,6442,2026-01-29
美好基隆,1725.0,0,2000,5267,6442,2026-01-29
美好台南,1725.0,20,0,5268,6442,2026-01-29
美好中和,1725.0,0,340,526A,6442,2026-01-29
美好富順,1695.0,1000,0,526K,6442,2026-01-29
美好富順,1705.0,4,0,526K,6442,2026-01-29
美好富順,1720.0,0,1100,526K,6442,2026-01-29
美好富順,1725.0,30,470,526K,6442,2026-01-29
美好市政,1630.0,0,3000,526M,6442,2026-01-29
美好市政,1705.0,0,2000,526M,6442,2026-01-29
高橋,1725.0,51,4045,5320,6442,2026-01-29
高橋龍潭,1630.0,2000,0,5321,6442,2026-01-29
高橋龍潭,1725.0,3,2401,5321,6442,2026-01-29
高橋中壢,1725.0,0,110,5322,6442,2026-01-29
高橋內壢,1720.0,0,50,5323,6442,2026-01-29
高橋內壢,1725.0,0,90,5323,6442,2026-01-29
第一金證,1705.0,0,4000,5380,6442,2026-01-29
第一金證,1710.0,0,500,5380,6442,2026-01-29
第一金證,1715.0,1001,0,5380,6442,2026-01-29
第一金證,1725.0,10300,1060,5380,6442,2026-01-29
第一員林,1655.0,0,1000,5381,6442,2026-01-29
第一員林,1725.0,27,3300,5381,6442,2026-01-29
第一台中,1660.0,1000,0,5382,6442,2026-01-29
第一台中,1705.0,0,1000,5382,6442,2026-01-29
第一台中,1725.0,0,1500,5382,6442,2026-01-29
第一高雄,1650.0,0,1000,5383,6442,2026-01-29
第一高雄,1715.0,0,1000,5383,6442,2026-01-29
第一高雄,1725.0,170,75,5383,6442,2026-01-29
第一台南,1705.0,0,2000,5384,6442,2026-01-29
第一台南,1720.0,20,1000,5384,6442,2026-01-29
第一台南,1725.0,1015,2199,5384,6442,2026-01-29
第一桃園,1650.0,1000,0,5385,6442,2026-01-29
第一桃園,1705.0,0,50,5385,6442,2026-01-29
第一桃園,1720.0,51,0,5385,6442,2026-01-29
第一桃園,1725.0,1054,2345,5385,6442,2026-01-29
第一彰化,1705.0,0,20,5386,6442,2026-01-29
第一彰化,1720.0,10,0,5386,6442,2026-01-29
第一彰化,1725.0,120,1020,5386,6442,2026-01-29
第一澎湖,1675.0,1000,0,5387,6442,2026-01-29
第一澎湖,1710.0,0,1000,5387,6442,2026-01-29
第一澎湖,1725.0,0,24,5387,6442,2026-01-29
第一中山,1705.0,1000,0,5389,6442,2026-01-29
第一中山,1725.0,2000,5,5389,6442,2026-01-29
第一新興,1660.0,1000,0,538A,6442,2026-01-29
第一新興,1680.0,0,1000,538A,6442,2026-01-29
第一新興,1710.0,0,1005,538A,6442,2026-01-29
第一新興,1720.0,3,15,538A,6442,2026-01-29
第一新興,1725.0,1001,20,538A,6442,2026-01-29
第一新竹,1630.0,1000,0,538B,6442,2026-01-29
第一新竹,1660.0,1000,0,538B,6442,2026-01-29
第一新竹,1705.0,60,0,538B,6442,2026-01-29
第一新竹,1710.0,0,1000,538B,6442,2026-01-29
第一新竹,1715.0,0,1,538B,6442,2026-01-29
第一新竹,1720.0,25,30,538B,6442,2026-01-29
第一新竹,1725.0,152,1103,538B,6442,2026-01-29
第一光復,1720.0,0,1000,538C,6442,2026-01-29
第一光復,1725.0,360,1313,538C,6442,2026-01-29
第一忠孝,1630.0,2000,0,538D,6442,2026-01-29
第一忠孝,1720.0,1000,0,538D,6442,2026-01-29
第一忠孝,1725.0,2135,3130,538D,6442,2026-01-29
第一自由,1695.0,0,1000,538E,6442,2026-01-29
第一自由,1715.0,0,1000,538E,6442,2026-01-29
第一自由,1720.0,3,0,538E,6442,2026-01-29
第一自由,1725.0,0,4270,538E,6442,2026-01-29
第一稻埕,1720.0,13,0,538F,6442,2026-01-29
第一稻埕,1725.0,21,1017,538F,6442,2026-01-29
第一頭份,1725.0,30,5,538I,6442,2026-01-29
第一安和,1630.0,1000,0,538j,6442,2026-01-29
第一安和,1650.0,0,1000,538j,6442,2026-01-29
第一安和,1655.0,0,1000,538j,6442,2026-01-29
第一安和,1700.0,0,2,538j,6442,2026-01-29
第一安和,1725.0,0,114,538j,6442,2026-01-29
第一嘉義,1630.0,3000,0,538M,6442,2026-01-29
第一嘉義,1695.0,1000,0,538M,6442,2026-01-29
第一嘉義,1720.0,0,5000,538M,6442,2026-01-29
第一嘉義,1725.0,20,6000,538M,6442,2026-01-29
第一豐原,1630.0,2000,0,538N,6442,2026-01-29
第一豐原,1655.0,1000,2000,538N,6442,2026-01-29
第一豐原,1660.0,0,1000,538N,6442,2026-01-29
第一豐原,1710.0,0,1000,538N,6442,2026-01-29
第一豐原,1720.0,0,50,538N,6442,2026-01-29
第一豐原,1725.0,15,5005,538N,6442,2026-01-29
第一路竹,1630.0,1000,0,538P,6442,2026-01-29
第一路竹,1670.0,0,1000,538P,6442,2026-01-29
第一路竹,1710.0,20,3000,538P,6442,2026-01-29
第一路竹,1715.0,0,1000,538P,6442,2026-01-29
第一路竹,1725.0,113,2130,538P,6442,2026-01-29
第一華江,1630.0,3000,0,538W,6442,2026-01-29
第一華江,1720.0,0,3,538W,6442,2026-01-29
第一華江,1725.0,113,5136,538W,6442,2026-01-29
第一中壢,1725.0,0,190,538Y,6442,2026-01-29
永興,1725.0,0,2200,5600,6442,2026-01-29
永興水湳,1725.0,1,0,5602,6442,2026-01-29
永興台中,1725.0,0,25,5603,6442,2026-01-29
永興大墩,1725.0,0,20,5604,6442,2026-01-29
日進,1725.0,0,55,5660,6442,2026-01-29
統一,1630.0,2000,35000,5850,6442,2026-01-29
統一,1645.0,0,12000,5850,6442,2026-01-29
統一,1655.0,0,12000,5850,6442,2026-01-29
統一,1660.0,0,1000,5850,6442,2026-01-29
統一,1670.0,0,10000,5850,6442,2026-01-29
統一,1675.0,0,2000,5850,6442,2026-01-29
統一,1680.0,0,1000,5850,6442,2026-01-29
統一,1690.0,3000,0,5850,6442,2026-01-29
統一,1695.0,0,5000,5850,6442,2026-01-29
統一,1700.0,2000,20000,5850,6442,2026-01-29
統一,1705.0,6000,6000,5850,6442,2026-01-29
統一,1710.0,9000,0,5850,6442,2026-01-29
統一,1715.0,1000,0,5850,6442,2026-01-29
統一,1720.0,1000,14000,5850,6442,2026-01-29
統一,1725.0,40178,23270,5850,6442,2026-01-29
統一高雄,1725.0,20000,20033,5851,6442,2026-01-29
統一敦南,1705.0,0,12000,5852,6442,2026-01-29
統一敦南,1710.0,40,0,5852,6442,2026-01-29
統一敦南,1715.0,0,4000,5852,6442,2026-01-29
統一敦南,1725.0,0,10110,5852,6442,2026-01-29
統一中壢,1655.0,1000,0,5853,6442,2026-01-29
統一中壢,1680.0,0,1000,5853,6442,2026-01-29
統一中壢,1710.0,1100,0,5853,6442,2026-01-29
統一中壢,1725.0,0,310,5853,6442,2026-01-29
統一城中,1625.0,1000,0,5854,6442,2026-01-29
統一城中,1630.0,10000,0,5854,6442,2026-01-29
統一城中,1705.0,0,3000,5854,6442,2026-01-29
統一城中,1710.0,0,13000,5854,6442,2026-01-29
統一城中,1715.0,0,3000,5854,6442,2026-01-29
統一城中,1720.0,0,20,5854,6442,2026-01-29
統一城中,1725.0,10,10080,5854,6442,2026-01-29
統一台南,1720.0,40,1000,5855,6442,2026-01-29
統一台南,1725.0,0,20,5855,6442,2026-01-29
統一台中,1725.0,1018,1391,5856,6442,2026-01-29
統一新竹,1710.0,2,0,5857,6442,2026-01-29
統一新竹,1720.0,40,0,5857,6442,2026-01-29
統一新竹,1725.0,56,3008,5857,6442,2026-01-29
統一嘉義,1675.0,0,1000,5858,6442,2026-01-29
統一嘉義,1725.0,1000,0,5858,6442,2026-01-29
統一屏東,1695.0,0,1000,5859,6442,2026-01-29
統一屏東,1705.0,10,0,5859,6442,2026-01-29
統一屏東,1720.0,100,0,5859,6442,2026-01-29
統一屏東,1725.0,0,401,5859,6442,2026-01-29
統一基隆,1685.0,0,1000,585A,6442,2026-01-29
統一基隆,1705.0,1000,0,585A,6442,2026-01-29
統一基隆,1720.0,100,0,585A,6442,2026-01-29
統一基隆,1725.0,100,1010,585A,6442,2026-01-29
統一內湖,1650.0,0,1000,585b,6442,2026-01-29
統一內湖,1705.0,0,1000,585b,6442,2026-01-29
統一內湖,1725.0,1468,10,585b,6442,2026-01-29
統一永和,1630.0,0,1000,585B,6442,2026-01-29
統一永和,1725.0,0,2040,585B,6442,2026-01-29
統一仁愛,1710.0,0,1000,585c,6442,2026-01-29
統一仁愛,1725.0,2,1001,585c,6442,2026-01-29
統一新台中,1630.0,2000,4000,585D,6442,2026-01-29
統一新台中,1650.0,0,1000,585D,6442,2026-01-29
統一新台中,1660.0,0,1000,585D,6442,2026-01-29
統一新台中,1695.0,0,1000,585D,6442,2026-01-29
統一新台中,1705.0,0,2020,585D,6442,2026-01-29
統一新台中,1710.0,0,1000,585D,6442,2026-01-29
統一新台中,1715.0,0,1000,585D,6442,2026-01-29
統一新台中,1720.0,1050,20,585D,6442,2026-01-29
統一新台中,1725.0,4200,5090,585D,6442,2026-01-29
統一新營,1725.0,252,0,585E,6442,2026-01-29
統一彰化,1705.0,1000,0,585F,6442,2026-01-29
統一彰化,1710.0,1000,0,585F,6442,2026-01-29
統一彰化,1720.0,200,2000,585F,6442,2026-01-29
統一彰化,1725.0,10,25,585F,6442,2026-01-29
統一平鎮,1705.0,0,2000,585g,6442,2026-01-29
統一平鎮,1725.0,1004,2023,585g,6442,2026-01-29
統一桃園,1675.0,2000,0,585H,6442,2026-01-29
統一桃園,1725.0,3,10,585H,6442,2026-01-29
統一員林,1725.0,10,8,585I,6442,2026-01-29
統一三重,1630.0,1000,0,585J,6442,2026-01-29
統一三重,1710.0,1000,2000,585J,6442,2026-01-29
統一三重,1715.0,0,3000,585J,6442,2026-01-29
統一三重,1720.0,0,2000,585J,6442,2026-01-29
統一三重,1725.0,1,6263,585J,6442,2026-01-29
統一竹南,1670.0,0,1000,585m,6442,2026-01-29
統一士林,1625.0,0,4000,585M,6442,2026-01-29
統一士林,1645.0,0,3000,585M,6442,2026-01-29
統一士林,1660.0,0,1000,585M,6442,2026-01-29
統一士林,1670.0,0,1000,585M,6442,2026-01-29
統一士林,1695.0,0,1000,585M,6442,2026-01-29
統一士林,1705.0,1000,0,585M,6442,2026-01-29
統一士林,1715.0,0,1000,585M,6442,2026-01-29
統一士林,1720.0,10463,0,585M,6442,2026-01-29
統一士林,1725.0,10233,2522,585M,6442,2026-01-29
統一板橋,1630.0,3000,0,585P,6442,2026-01-29
統一板橋,1710.0,1000,0,585P,6442,2026-01-29
統一板橋,1725.0,0,1200,585P,6442,2026-01-29
統一三多,1710.0,0,1000,585Q,6442,2026-01-29
統一三多,1715.0,3000,0,585Q,6442,2026-01-29
統一三多,1720.0,2100,0,585Q,6442,2026-01-29
統一三多,1725.0,2,4010,585Q,6442,2026-01-29
統一東湖,1725.0,50,1000,585R,6442,2026-01-29
統一宜蘭,1700.0,0,1000,585S,6442,2026-01-29
統一宜蘭,1725.0,50,31,585S,6442,2026-01-29
統一南京,1695.0,2000,0,585U,6442,2026-01-29
統一南京,1705.0,10,0,585U,6442,2026-01-29
統一南京,1710.0,10,0,585U,6442,2026-01-29
統一南京,1725.0,2584,3250,585U,6442,2026-01-29
統一土城,1720.0,0,5,585Y,6442,2026-01-29
統一土城,1725.0,0,1014,585Y,6442,2026-01-29
統一松江,1725.0,0,5,585Z,6442,2026-01-29
元富,1630.0,12000,0,5920,6442,2026-01-29
元富,1690.0,1000,0,5920,6442,2026-01-29
元富,1695.0,7000,0,5920,6442,2026-01-29
元富,1710.0,0,1000,5920,6442,2026-01-29
元富,1725.0,3190,1260,5920,6442,2026-01-29
元富高雄,1650.0,0,1000,5921,6442,2026-01-29
元富高雄,1705.0,0,1000,5921,6442,2026-01-29
元富高雄,1715.0,0,20,5921,6442,2026-01-29
元富高雄,1720.0,2,1000,5921,6442,2026-01-29
元富高雄,1725.0,50,1564,5921,6442,2026-01-29
元富新店,1650.0,1000,0,5922,6442,2026-01-29
元富新店,1695.0,0,2000,5922,6442,2026-01-29
元富新店,1720.0,0,340,5922,6442,2026-01-29
元富新店,1725.0,10,661,5922,6442,2026-01-29
元富三重,1630.0,1000,0,5923,6442,2026-01-29
元富三重,1720.0,10,0,5923,6442,2026-01-29
元富三重,1725.0,0,32,5923,6442,2026-01-29
元富台中,1715.0,0,1000,5925,6442,2026-01-29
元富台中,1720.0,0,2000,5925,6442,2026-01-29
元富台中,1725.0,40,2610,5925,6442,2026-01-29
元富林園,1725.0,300,32,5927,6442,2026-01-29
元富新莊,1630.0,1000,0,5928,6442,2026-01-29
元富新莊,1655.0,1000,0,5928,6442,2026-01-29
元富新莊,1675.0,0,1000,5928,6442,2026-01-29
元富新莊,1725.0,1110,45,5928,6442,2026-01-29
元富台南,1725.0,15,2019,5929,6442,2026-01-29
元富松德,1630.0,0,3000,592a,6442,2026-01-29
元富松德,1635.0,0,1000,592a,6442,2026-01-29
元富松德,1640.0,0,1000,592a,6442,2026-01-29
元富松德,1645.0,0,1000,592a,6442,2026-01-29
元富松德,1650.0,0,1000,592a,6442,2026-01-29
元富松德,1655.0,0,1000,592a,6442,2026-01-29
元富松德,1660.0,0,1000,592a,6442,2026-01-29
元富松德,1665.0,0,1000,592a,6442,2026-01-29
元富松德,1670.0,0,1000,592a,6442,2026-01-29
元富松德,1675.0,0,1000,592a,6442,2026-01-29
元富松德,1680.0,0,1000,592a,6442,2026-01-29
元富松德,1690.0,1000,0,592a,6442,2026-01-29
