securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1370.0,1,0,1020,6442,2026-01-02
合庫,1375.0,150,0,1020,6442,2026-01-02
合庫,1385.0,0,2000,1020,6442,2026-01-02
合庫,1390.0,20,9,1020,6442,2026-01-02
合庫,1400.0,1000,200,1020,6442,2026-01-02
合庫,1410.0,0,1000,1020,6442,2026-01-02
合庫台中,1365.0,5,1000,1021,6442,2026-01-02
合庫台中,1370.0,5,2000,1021,6442,2026-01-02
合庫台中,1375.0,1000,1000,1021,6442,2026-01-02
合庫台中,1380.0,100,1000,1021,6442,2026-01-02
合庫台中,1385.0,1000,6000,1021,6442,2026-01-02
合庫台中,1390.0,10,0,1021,6442,2026-01-02
合庫台中,1395.0,2000,1000,1021,6442,2026-01-02
合庫台中,1400.0,2000,0,1021,6442,2026-01-02
合庫台中,1405.0,2000,0,1021,6442,2026-01-02
合庫台中,1420.0,2000,1000,1021,6442,2026-01-02
合庫台南,1380.0,1000,1000,1022,6442,2026-01-02
合庫台南,1400.0,0,40,1022,6442,2026-01-02
合庫台南,1405.0,40,1000,1022,6442,2026-01-02
合庫高雄,1370.0,300,0,1023,6442,2026-01-02
合庫高雄,1375.0,0,1000,1023,6442,2026-01-02
合庫高雄,1380.0,0,1000,1023,6442,2026-01-02
合庫高雄,1400.0,1000,0,1023,6442,2026-01-02
合庫高雄,1410.0,0,30,1023,6442,2026-01-02
合庫嘉義,1380.0,0,2000,1024,6442,2026-01-02
合庫嘉義,1390.0,2000,0,1024,6442,2026-01-02
合庫嘉義,1415.0,1000,0,1024,6442,2026-01-02
合庫基隆,1390.0,1000,0,1025,6442,2026-01-02
合庫基隆,1400.0,0,100,1025,6442,2026-01-02
合庫基隆,1420.0,0,1000,1025,6442,2026-01-02
合庫彰化,1405.0,0,2000,1028,6442,2026-01-02
合庫新竹,1375.0,1000,5,102A,6442,2026-01-02
合庫新竹,1380.0,0,2000,102A,6442,2026-01-02
合庫新竹,1385.0,0,4,102A,6442,2026-01-02
合庫新竹,1395.0,0,60,102A,6442,2026-01-02
合庫新竹,1400.0,0,30,102A,6442,2026-01-02
合庫新竹,1415.0,1000,0,102A,6442,2026-01-02
合庫自強,1365.0,0,20,102C,6442,2026-01-02
合庫自強,1375.0,0,20,102C,6442,2026-01-02
合庫自強,1380.0,1000,0,102C,6442,2026-01-02
合庫自強,1390.0,0,20,102C,6442,2026-01-02
合庫自強,1400.0,1000,0,102C,6442,2026-01-02
合庫自強,1410.0,0,1000,102C,6442,2026-01-02
合庫桃園,1380.0,0,1000,102E,6442,2026-01-02
合庫桃園,1395.0,1000,0,102E,6442,2026-01-02
合庫桃園,1400.0,0,1000,102E,6442,2026-01-02
合庫桃園,1410.0,0,53,102E,6442,2026-01-02
合庫西台,1380.0,0,1000,102F,6442,2026-01-02
合庫西台,1385.0,11,0,102F,6442,2026-01-02
合庫西台,1405.0,1000,0,102F,6442,2026-01-02
合庫西台,1410.0,2000,0,102F,6442,2026-01-02
合庫三重,1380.0,0,7000,102G,6442,2026-01-02
合庫三重,1390.0,5000,0,102G,6442,2026-01-02
土銀,1375.0,0,30,1030,6442,2026-01-02
土銀,1390.0,2000,0,1030,6442,2026-01-02
土銀,1395.0,3000,35,1030,6442,2026-01-02
土銀,1400.0,2000,7150,1030,6442,2026-01-02
