securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1240.0,50,0,1020,6442,2025-12-10
合庫,1250.0,20,1000,1020,6442,2025-12-10
合庫,1260.0,0,54,1020,6442,2025-12-10
合庫台南,1240.0,3,0,1022,6442,2025-12-10
合庫高雄,1230.0,0,1000,1023,6442,2025-12-10
合庫高雄,1235.0,7,0,1023,6442,2025-12-10
合庫嘉義,1245.0,1000,0,1024,6442,2025-12-10
合庫新竹,1220.0,2000,1000,102A,6442,2025-12-10
合庫新竹,1225.0,0,5,102A,6442,2025-12-10
合庫新竹,1230.0,5,0,102A,6442,2025-12-10
合庫新竹,1235.0,0,1000,102A,6442,2025-12-10
合庫新竹,1240.0,0,1000,102A,6442,2025-12-10
合庫自強,1220.0,100,0,102C,6442,2025-12-10
合庫自強,1225.0,1005,0,102C,6442,2025-12-10
合庫自強,1230.0,1150,0,102C,6442,2025-12-10
合庫自強,1235.0,1500,0,102C,6442,2025-12-10
合庫自強,1240.0,1000,0,102C,6442,2025-12-10
合庫西台,1210.0,0,6000,102F,6442,2025-12-10
合庫西台,1225.0,2000,0,102F,6442,2025-12-10
合庫西台,1240.0,1000,0,102F,6442,2025-12-10
合庫西台,1250.0,1000,0,102F,6442,2025-12-10
合庫三重,1230.0,0,1000,102G,6442,2025-12-10
土銀,1215.0,1000,0,1030,6442,2025-12-10
土銀,1260.0,0,50,1030,6442,2025-12-10
土銀台中,1235.0,0,121,1031,6442,2025-12-10
土銀台中,1240.0,0,91,1031,6442,2025-12-10
土銀台南,1230.0,64,0,1032,6442,2025-12-10
土銀台南,1235.0,8,0,1032,6442,2025-12-10
土銀台南,1240.0,11,0,1032,6442,2025-12-10
土銀嘉義,1250.0,0,1000,1034,6442,2025-12-10
土銀新竹,1220.0,1,0,1035,6442,2025-12-10
土銀新竹,1250.0,0,10,1035,6442,2025-12-10
土銀彰化,1225.0,0,1000,103B,6442,2025-12-10
土銀彰化,1240.0,0,1000,103B,6442,2025-12-10
