securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1900.0,1,0,1020,6442,2026-02-11
合庫,1920.0,20,0,1020,6442,2026-02-11
合庫,1925.0,0,2000,1020,6442,2026-02-11
合庫,1955.0,13,0,1020,6442,2026-02-11
合庫,1960.0,50,0,1020,6442,2026-02-11
合庫,1995.0,0,10,1020,6442,2026-02-11
合庫台中,1900.0,5,0,1021,6442,2026-02-11
合庫台中,1920.0,0,5041,1021,6442,2026-02-11
合庫台中,1930.0,2,5000,1021,6442,2026-02-11
合庫台中,1935.0,20,0,1021,6442,2026-02-11
合庫台中,1940.0,1000,0,1021,6442,2026-02-11
合庫台中,1960.0,14,50,1021,6442,2026-02-11
合庫台中,1975.0,0,1000,1021,6442,2026-02-11
合庫台中,1980.0,130,0,1021,6442,2026-02-11
合庫台南,1930.0,10,0,1022,6442,2026-02-11
合庫高雄,1920.0,0,26,1023,6442,2026-02-11
合庫高雄,1945.0,100,0,1023,6442,2026-02-11
合庫高雄,1950.0,1000,0,1023,6442,2026-02-11
合庫高雄,2000.0,0,1000,1023,6442,2026-02-11
合庫嘉義,1900.0,50,0,1024,6442,2026-02-11
合庫嘉義,1920.0,10,0,1024,6442,2026-02-11
合庫嘉義,1930.0,5000,0,1024,6442,2026-02-11
合庫嘉義,1935.0,60,0,1024,6442,2026-02-11
合庫嘉義,1955.0,51,0,1024,6442,2026-02-11
合庫嘉義,1980.0,0,20,1024,6442,2026-02-11
合庫基隆,1910.0,0,2000,1025,6442,2026-02-11
合庫基隆,1975.0,1000,0,1025,6442,2026-02-11
合庫基隆,1990.0,1,0,1025,6442,2026-02-11
合庫彰化,1905.0,1000,0,1028,6442,2026-02-11
合庫彰化,1950.0,0,1000,1028,6442,2026-02-11
合庫鳳山,1900.0,0,100,1029,6442,2026-02-11
合庫鳳山,1905.0,0,1000,1029,6442,2026-02-11
合庫鳳山,1980.0,5,0,1029,6442,2026-02-11
合庫新竹,1920.0,0,3,102A,6442,2026-02-11
合庫新竹,1930.0,100,0,102A,6442,2026-02-11
合庫新竹,1935.0,101,0,102A,6442,2026-02-11
合庫自強,1900.0,50,0,102C,6442,2026-02-11
合庫自強,1920.0,1000,0,102C,6442,2026-02-11
合庫自強,1940.0,0,100,102C,6442,2026-02-11
合庫桃園,1900.0,25,3,102E,6442,2026-02-11
合庫桃園,1920.0,1000,20,102E,6442,2026-02-11
合庫桃園,1980.0,31,0,102E,6442,2026-02-11
合庫西台,1920.0,10,0,102F,6442,2026-02-11
合庫西台,1935.0,50,0,102F,6442,2026-02-11
合庫西台,1995.0,25,0,102F,6442,2026-02-11
合庫三重,1930.0,10,0,102G,6442,2026-02-11
合庫三重,1935.0,0,180,102G,6442,2026-02-11
合庫三重,1960.0,20,0,102G,6442,2026-02-11
合庫三重,2000.0,0,1000,102G,6442,2026-02-11
土銀,1920.0,15,0,1030,6442,2026-02-11
土銀,1930.0,0,100,1030,6442,2026-02-11
土銀,1940.0,0,100,1030,6442,2026-02-11
土銀,1955.0,0,1,1030,6442,2026-02-11
土銀台中,1940.0,32,0,1031,6442,2026-02-11
土銀台中,1955.0,0,30,1031,6442,2026-02-11
土銀嘉義,1990.0,100,0,1034,6442,2026-02-11
土銀花蓮,1935.0,0,1000,1037,6442,2026-02-11
土銀和平,1900.0,5,0,1038,6442,2026-02-11
土銀士林,1920.0,17,0,1039,6442,2026-02-11
土銀彰化,1935.0,50,0,103B,6442,2026-02-11
臺銀,1900.0,7,0,1040,6442,2026-02-11
臺銀,1905.0,1000,0,1040,6442,2026-02-11
臺銀,1920.0,5,0,1040,6442,2026-02-11
臺銀,1935.0,0,14,1040,6442,2026-02-11
臺銀,1945.0,1000,0,1040,6442,2026-02-11
臺銀,1950.0,1000,1000,1040,6442,2026-02-11
臺銀,1955.0,6,0,1040,6442,2026-02-11
臺銀,1960.0,141,0,1040,6442,2026-02-11
臺銀,1980.0,10,0,1040,6442,2026-02-11
臺銀,1990.0,0,18,1040,6442,2026-02-11
臺銀,1995.0,4,0,1040,6442,2026-02-11
臺銀臺南,1940.0,100,0,1042,6442,2026-02-11
臺銀臺南,1945.0,2,0,1042,6442,2026-02-11
臺銀臺南,1955.0,0,20,1042,6442,2026-02-11
臺銀臺南,1960.0,0,35,1042,6442,2026-02-11
臺銀臺南,1965.0,0,100,1042,6442,2026-02-11
臺銀民權,1910.0,1000,0,1043,6442,2026-02-11
臺銀民權,1915.0,1000,0,1043,6442,2026-02-11
臺銀民權,1920.0,2,0,1043,6442,2026-02-11
臺銀民權,1925.0,2000,0,1043,6442,2026-02-11
臺銀民權,1930.0,1000,5,1043,6442,2026-02-11
臺銀民權,1935.0,2020,0,1043,6442,2026-02-11
臺銀民權,1940.0,1025,0,1043,6442,2026-02-11
臺銀民權,1955.0,8,2,1043,6442,2026-02-11
臺銀民權,1960.0,6,3,1043,6442,2026-02-11
臺銀民權,1965.0,0,5,1043,6442,2026-02-11
臺銀民權,1980.0,13,0,1043,6442,2026-02-11
