securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1275.0,2000,0,1020,6442,2026-01-22
合庫,1280.0,2020,0,1020,6442,2026-01-22
合庫,1285.0,1100,50,1020,6442,2026-01-22
合庫,1290.0,2,1000,1020,6442,2026-01-22
合庫,1300.0,0,2000,1020,6442,2026-01-22
合庫,1305.0,0,4000,1020,6442,2026-01-22
合庫台中,1270.0,0,4000,1021,6442,2026-01-22
合庫台中,1275.0,0,4000,1021,6442,2026-01-22
合庫台中,1280.0,1000,0,1021,6442,2026-01-22
合庫台中,1285.0,1000,0,1021,6442,2026-01-22
合庫台中,1290.0,4110,0,1021,6442,2026-01-22
合庫台中,1295.0,5000,0,1021,6442,2026-01-22
合庫台中,1300.0,0,200,1021,6442,2026-01-22
合庫台中,1305.0,0,1000,1021,6442,2026-01-22
合庫台南,1305.0,0,1000,1022,6442,2026-01-22
合庫高雄,1280.0,1010,200,1023,6442,2026-01-22
合庫高雄,1285.0,0,1000,1023,6442,2026-01-22
合庫高雄,1290.0,1005,0,1023,6442,2026-01-22
合庫嘉義,1280.0,0,1000,1024,6442,2026-01-22
合庫嘉義,1285.0,1000,0,1024,6442,2026-01-22
合庫嘉義,1290.0,1000,0,1024,6442,2026-01-22
合庫嘉義,1295.0,0,1000,1024,6442,2026-01-22
合庫嘉義,1305.0,0,100,1024,6442,2026-01-22
合庫基隆,1280.0,5,0,1025,6442,2026-01-22
合庫基隆,1290.0,0,100,1025,6442,2026-01-22
合庫彰化,1280.0,5,0,1028,6442,2026-01-22
合庫彰化,1285.0,0,1000,1028,6442,2026-01-22
合庫鳳山,1285.0,10,0,1029,6442,2026-01-22
合庫鳳山,1295.0,0,1,1029,6442,2026-01-22
合庫鳳山,1300.0,0,1000,1029,6442,2026-01-22
合庫鳳山,1305.0,0,2,1029,6442,2026-01-22
合庫新竹,1280.0,100,0,102A,6442,2026-01-22
合庫新竹,1285.0,1000,0,102A,6442,2026-01-22
合庫新竹,1295.0,0,1000,102A,6442,2026-01-22
合庫自強,1280.0,20,0,102C,6442,2026-01-22
合庫自強,1285.0,0,15,102C,6442,2026-01-22
合庫自強,1295.0,0,3150,102C,6442,2026-01-22
合庫自強,1300.0,0,100,102C,6442,2026-01-22
合庫自強,1305.0,2000,0,102C,6442,2026-01-22
合庫桃園,1280.0,1000,0,102E,6442,2026-01-22
合庫三重,1275.0,50,0,102G,6442,2026-01-22
合庫三重,1285.0,1000,0,102G,6442,2026-01-22
合庫三重,1295.0,0,130,102G,6442,2026-01-22
合庫三重,1300.0,0,1000,102G,6442,2026-01-22
土銀,1290.0,0,1,1030,6442,2026-01-22
土銀,1295.0,100,0,1030,6442,2026-01-22
土銀嘉義,1290.0,2000,0,1034,6442,2026-01-22
土銀嘉義,1295.0,0,1000,1034,6442,2026-01-22
土銀玉里,1285.0,1020,0,1036,6442,2026-01-22
土銀玉里,1290.0,0,1000,1036,6442,2026-01-22
土銀玉里,1305.0,0,100,1036,6442,2026-01-22
土銀和平,1280.0,0,1000,1038,6442,2026-01-22
土銀彰化,1285.0,1000,0,103B,6442,2026-01-22
