securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1305.0,1000,0,1020,6442,2026-01-23
合庫,1320.0,1000,0,1020,6442,2026-01-23
合庫,1335.0,0,1200,1020,6442,2026-01-23
合庫,1340.0,1000,100,1020,6442,2026-01-23
合庫,1345.0,0,200,1020,6442,2026-01-23
合庫,1350.0,2000,0,1020,6442,2026-01-23
合庫,1355.0,100,4000,1020,6442,2026-01-23
合庫,1360.0,1000,1090,1020,6442,2026-01-23
合庫,1365.0,3000,100,1020,6442,2026-01-23
合庫台中,1330.0,0,10,1021,6442,2026-01-23
合庫台中,1335.0,1100,0,1021,6442,2026-01-23
合庫台中,1350.0,0,10,1021,6442,2026-01-23
合庫台中,1355.0,13,5000,1021,6442,2026-01-23
合庫台中,1365.0,0,2000,1021,6442,2026-01-23
合庫台南,1290.0,1000,0,1022,6442,2026-01-23
合庫台南,1315.0,0,2000,1022,6442,2026-01-23
合庫台南,1320.0,0,1000,1022,6442,2026-01-23
合庫台南,1350.0,1000,0,1022,6442,2026-01-23
合庫台南,1355.0,1000,0,1022,6442,2026-01-23
合庫台南,1360.0,0,1000,1022,6442,2026-01-23
合庫台南,1365.0,1000,0,1022,6442,2026-01-23
合庫高雄,1315.0,0,1000,1023,6442,2026-01-23
合庫高雄,1335.0,300,0,1023,6442,2026-01-23
合庫高雄,1340.0,0,300,1023,6442,2026-01-23
合庫高雄,1355.0,2010,0,1023,6442,2026-01-23
合庫高雄,1365.0,0,1050,1023,6442,2026-01-23
合庫嘉義,1295.0,0,1000,1024,6442,2026-01-23
合庫嘉義,1310.0,2000,0,1024,6442,2026-01-23
合庫嘉義,1350.0,1000,0,1024,6442,2026-01-23
合庫嘉義,1355.0,1000,3000,1024,6442,2026-01-23
合庫嘉義,1360.0,10,1000,1024,6442,2026-01-23
合庫嘉義,1365.0,1000,0,1024,6442,2026-01-23
合庫基隆,1355.0,0,40,1025,6442,2026-01-23
合庫基隆,1360.0,0,2210,1025,6442,2026-01-23
合庫基隆,1365.0,1000,0,1025,6442,2026-01-23
合庫彰化,1295.0,5,0,1028,6442,2026-01-23
合庫彰化,1340.0,0,1000,1028,6442,2026-01-23
合庫彰化,1365.0,0,1000,1028,6442,2026-01-23
合庫鳳山,1325.0,0,20,1029,6442,2026-01-23
合庫鳳山,1330.0,1000,0,1029,6442,2026-01-23
合庫鳳山,1355.0,20,0,1029,6442,2026-01-23
合庫鳳山,1360.0,0,10,1029,6442,2026-01-23
合庫新竹,1315.0,0,1000,102A,6442,2026-01-23
合庫新竹,1340.0,2000,0,102A,6442,2026-01-23
合庫新竹,1350.0,0,1000,102A,6442,2026-01-23
合庫新竹,1360.0,3,0,102A,6442,2026-01-23
合庫自強,1295.0,1000,0,102C,6442,2026-01-23
合庫自強,1305.0,1000,11000,102C,6442,2026-01-23
合庫自強,1310.0,0,1000,102C,6442,2026-01-23
合庫自強,1325.0,0,7,102C,6442,2026-01-23
合庫自強,1330.0,15,0,102C,6442,2026-01-23
合庫自強,1340.0,100,0,102C,6442,2026-01-23
合庫自強,1355.0,0,10,102C,6442,2026-01-23
合庫自強,1365.0,0,5,102C,6442,2026-01-23
合庫桃園,1305.0,0,1000,102E,6442,2026-01-23
合庫桃園,1330.0,0,100,102E,6442,2026-01-23
合庫桃園,1350.0,0,100,102E,6442,2026-01-23
合庫桃園,1355.0,1050,50,102E,6442,2026-01-23
合庫桃園,1360.0,50,1350,102E,6442,2026-01-23
合庫西台,1300.0,1000,0,102F,6442,2026-01-23
合庫西台,1325.0,0,1000,102F,6442,2026-01-23
合庫西台,1335.0,1000,0,102F,6442,2026-01-23
合庫西台,1345.0,2000,100,102F,6442,2026-01-23
合庫西台,1355.0,1000,0,102F,6442,2026-01-23
合庫西台,1360.0,100,3000,102F,6442,2026-01-23
合庫三重,1315.0,0,50,102G,6442,2026-01-23
合庫三重,1355.0,0,550,102G,6442,2026-01-23
合庫三重,1365.0,0,30,102G,6442,2026-01-23
土銀,1320.0,0,40,1030,6442,2026-01-23
土銀,1330.0,0,110,1030,6442,2026-01-23
土銀,1355.0,10,400,1030,6442,2026-01-23
土銀,1360.0,10,100,1030,6442,2026-01-23
土銀台中,1330.0,0,20,1031,6442,2026-01-23
土銀台南,1350.0,0,10,1032,6442,2026-01-23
土銀台南,1355.0,0,600,1032,6442,2026-01-23
土銀台南,1360.0,0,300,1032,6442,2026-01-23
土銀台南,1365.0,0,2000,1032,6442,2026-01-23
土銀高雄,1340.0,0,1000,1033,6442,2026-01-23
土銀嘉義,1310.0,0,1030,1034,6442,2026-01-23
土銀新竹,1360.0,11,0,1035,6442,2026-01-23
土銀玉里,1305.0,1000,0,1036,6442,2026-01-23
土銀玉里,1325.0,0,1000,1036,6442,2026-01-23
土銀玉里,1350.0,1000,0,1036,6442,2026-01-23
土銀花蓮,1315.0,0,1000,1037,6442,2026-01-23
土銀花蓮,1330.0,0,1000,1037,6442,2026-01-23
土銀花蓮,1355.0,0,1000,1037,6442,2026-01-23
土銀花蓮,1360.0,0,1002,1037,6442,2026-01-23
土銀和平,1305.0,1000,0,1038,6442,2026-01-23
土銀和平,1350.0,5,0,1038,6442,2026-01-23
土銀和平,1355.0,10,0,1038,6442,2026-01-23
土銀和平,1360.0,10,1000,1038,6442,2026-01-23
土銀和平,1365.0,5,0,1038,6442,2026-01-23
土銀士林,1360.0,0,10,1039,6442,2026-01-23
土銀建國,1345.0,0,1000,103A,6442,2026-01-23
土銀建國,1365.0,0,100,103A,6442,2026-01-23
土銀彰化,1295.0,1000,0,103B,6442,2026-01-23
土銀彰化,1300.0,1000,1000,103B,6442,2026-01-23
土銀彰化,1305.0,1000,0,103B,6442,2026-01-23
土銀彰化,1320.0,0,2000,103B,6442,2026-01-23
土銀彰化,1355.0,1000,2000,103B,6442,2026-01-23
土銀彰化,1360.0,0,1000,103B,6442,2026-01-23
土銀南港,1290.0,1000,0,103F,6442,2026-01-23
土銀南港,1300.0,1000,0,103F,6442,2026-01-23
土銀南港,1355.0,0,100,103F,6442,2026-01-23
土銀南港,1360.0,300,1000,103F,6442,2026-01-23
土銀南港,1365.0,0,1000,103F,6442,2026-01-23
臺銀,1305.0,1000,0,1040,6442,2026-01-23
臺銀,1310.0,0,80,1040,6442,2026-01-23
臺銀,1325.0,0,1000,1040,6442,2026-01-23
臺銀,1330.0,16,50,1040,6442,2026-01-23
臺銀,1335.0,0,100,1040,6442,2026-01-23
臺銀,1340.0,50,0,1040,6442,2026-01-23
臺銀,1345.0,0,39,1040,6442,2026-01-23
臺銀,1355.0,0,100,1040,6442,2026-01-23
臺銀,1360.0,0,552,1040,6442,2026-01-23
臺銀,1365.0,0,34,1040,6442,2026-01-23
臺銀臺南,1310.0,50,0,1042,6442,2026-01-23
臺銀臺南,1315.0,0,1000,1042,6442,2026-01-23
臺銀臺南,1320.0,1000,0,1042,6442,2026-01-23
臺銀臺南,1330.0,0,100,1042,6442,2026-01-23
臺銀臺南,1335.0,0,1000,1042,6442,2026-01-23
臺銀臺南,1360.0,0,170,1042,6442,2026-01-23
臺銀民權,1295.0,3,0,1043,6442,2026-01-23
臺銀民權,1300.0,25,0,1043,6442,2026-01-23
臺銀民權,1305.0,2,0,1043,6442,2026-01-23
臺銀民權,1310.0,6,6,1043,6442,2026-01-23
臺銀民權,1315.0,2,204,1043,6442,2026-01-23
臺銀民權,1320.0,2,5,1043,6442,2026-01-23
臺銀民權,1325.0,1001,10,1043,6442,2026-01-23
臺銀民權,1330.0,4,16,1043,6442,2026-01-23
臺銀民權,1335.0,0,7,1043,6442,2026-01-23
臺銀民權,1340.0,0,8,1043,6442,2026-01-23
臺銀民權,1345.0,0,3,1043,6442,2026-01-23
臺銀民權,1355.0,0,1019,1043,6442,2026-01-23
臺銀民權,1360.0,30,6,1043,6442,2026-01-23
臺銀新竹,1300.0,1000,0,1045,6442,2026-01-23
臺銀新竹,1305.0,1000,210,1045,6442,2026-01-23
臺銀新竹,1310.0,0,10,1045,6442,2026-01-23
臺銀新竹,1315.0,30,220,1045,6442,2026-01-23
臺銀新竹,1320.0,1005,20,1045,6442,2026-01-23
臺銀新竹,1325.0,5,2000,1045,6442,2026-01-23
臺銀新竹,1355.0,0,1260,1045,6442,2026-01-23
臺銀新竹,1360.0,13,2000,1045,6442,2026-01-23
臺銀新竹,1365.0,0,100,1045,6442,2026-01-23
臺銀臺中,1295.0,0,1000,104A,6442,2026-01-23
臺銀臺中,1300.0,3,0,104A,6442,2026-01-23
臺銀臺中,1315.0,0,33,104A,6442,2026-01-23
臺銀臺中,1330.0,1000,0,104A,6442,2026-01-23
臺銀臺中,1335.0,2000,0,104A,6442,2026-01-23
臺銀臺中,1340.0,0,2,104A,6442,2026-01-23
臺銀臺中,1350.0,0,1020,104A,6442,2026-01-23
臺銀臺中,1355.0,2150,256,104A,6442,2026-01-23
臺銀臺中,1360.0,1001,92,104A,6442,2026-01-23
臺銀臺中,1370.0,1000,1000,104A,6442,2026-01-23
臺銀高雄,1315.0,115,0,104C,6442,2026-01-23
臺銀高雄,1320.0,20,0,104C,6442,2026-01-23
臺銀高雄,1330.0,6,55,104C,6442,2026-01-23
臺銀高雄,1335.0,0,15,104C,6442,2026-01-23
臺銀高雄,1340.0,2000,99,104C,6442,2026-01-23
臺銀高雄,1350.0,0,130,104C,6442,2026-01-23
臺銀高雄,1355.0,2000,1049,104C,6442,2026-01-23
臺銀高雄,1360.0,1000,1042,104C,6442,2026-01-23
臺銀高雄,1365.0,0,1200,104C,6442,2026-01-23
臺銀高雄,1370.0,0,2000,104C,6442,2026-01-23
臺銀金山,1295.0,1000,0,104D,6442,2026-01-23
臺銀金山,1300.0,1000,0,104D,6442,2026-01-23
臺銀金山,1310.0,1,20,104D,6442,2026-01-23
臺銀金山,1320.0,0,1000,104D,6442,2026-01-23
臺銀金山,1325.0,0,1020,104D,6442,2026-01-23
臺銀金山,1335.0,10,1010,104D,6442,2026-01-23
臺銀金山,1345.0,0,230,104D,6442,2026-01-23
臺銀金山,1355.0,2007,1170,104D,6442,2026-01-23
臺銀金山,1360.0,50,400,104D,6442,2026-01-23
企銀,1310.0,1000,0,1110,6442,2026-01-23
企銀,1340.0,0,1000,1110,6442,2026-01-23
企銀,1360.0,0,5000,1110,6442,2026-01-23
企銀台中,1310.0,1000,0,1111,6442,2026-01-23
企銀台中,1320.0,0,1000,1111,6442,2026-01-23
企銀台南,1330.0,0,20,1112,6442,2026-01-23
企銀台南,1365.0,0,1020,1112,6442,2026-01-23
企銀九如,1305.0,0,20,1113,6442,2026-01-23
企銀九如,1325.0,0,20,1113,6442,2026-01-23
企銀九如,1350.0,0,200,1113,6442,2026-01-23
企銀九如,1355.0,1000,0,1113,6442,2026-01-23
企銀太平,1345.0,1000,1000,1115,6442,2026-01-23
企銀太平,1355.0,0,1060,1115,6442,2026-01-23
企銀太平,1360.0,50,0,1115,6442,2026-01-23
企銀屏東,1330.0,1000,0,1116,6442,2026-01-23
企銀屏東,1360.0,0,1000,1116,6442,2026-01-23
企銀竹北,1315.0,0,3000,1117,6442,2026-01-23
企銀竹北,1340.0,0,3000,1117,6442,2026-01-23
企銀竹北,1365.0,0,1000,1117,6442,2026-01-23
企銀豐原,1330.0,1000,0,1118,6442,2026-01-23
企銀豐原,1355.0,0,1000,1118,6442,2026-01-23
台企建成,1305.0,500,0,111B,6442,2026-01-23
企銀桃園,1335.0,1000,0,111E,6442,2026-01-23
企銀桃園,1345.0,1000,0,111E,6442,2026-01-23
企銀桃園,1365.0,1000,1000,111E,6442,2026-01-23
彰銀,1350.0,0,200,1230,6442,2026-01-23
彰銀,1360.0,1000,1200,1230,6442,2026-01-23
彰銀七賢,1305.0,1000,0,1232,6442,2026-01-23
彰銀七賢,1315.0,0,1000,1232,6442,2026-01-23
彰銀七賢,1320.0,0,1000,1232,6442,2026-01-23
彰銀七賢,1335.0,0,1000,1232,6442,2026-01-23
彰銀七賢,1340.0,1000,0,1232,6442,2026-01-23
彰銀台中,1300.0,1000,0,1233,6442,2026-01-23
彰銀台中,1315.0,1000,0,1233,6442,2026-01-23
彰銀台中,1360.0,0,150,1233,6442,2026-01-23
彰銀台中,1365.0,0,1000,1233,6442,2026-01-23
彰銀台中,1370.0,0,1000,1233,6442,2026-01-23
宏遠,1300.0,0,40,1260,6442,2026-01-23
宏遠,1335.0,0,5000,1260,6442,2026-01-23
宏遠,1350.0,0,6000,1260,6442,2026-01-23
宏遠,1360.0,50,0,1260,6442,2026-01-23
宏遠,1365.0,0,1000,1260,6442,2026-01-23
宏遠民生,1350.0,0,3000,1261,6442,2026-01-23
宏遠民生,1360.0,0,1000,1261,6442,2026-01-23
宏遠桃園,1310.0,0,1000,1262,6442,2026-01-23
宏遠桃園,1335.0,1000,2000,1262,6442,2026-01-23
宏遠桃園,1355.0,1000,1000,1262,6442,2026-01-23
宏遠桃園,1360.0,40,1000,1262,6442,2026-01-23
宏遠台南,1315.0,1000,0,126D,6442,2026-01-23
宏遠台南,1325.0,0,1000,126D,6442,2026-01-23
宏遠台南,1330.0,1000,0,126D,6442,2026-01-23
宏遠台南,1345.0,0,1000,126D,6442,2026-01-23
宏遠台南,1355.0,2002,0,126D,6442,2026-01-23
宏遠中和,1360.0,0,210,126H,6442,2026-01-23
宏遠光隆,1300.0,100,0,126i,6442,2026-01-23
宏遠光隆,1310.0,100,0,126i,6442,2026-01-23
宏遠光隆,1340.0,0,1000,126i,6442,2026-01-23
宏遠光隆,1360.0,0,10,126i,6442,2026-01-23
宏遠台中,1300.0,2000,1000,126L,6442,2026-01-23
宏遠台中,1310.0,1000,0,126L,6442,2026-01-23
宏遠台中,1315.0,1000,0,126L,6442,2026-01-23
宏遠台中,1325.0,0,1000,126L,6442,2026-01-23
