securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1310.0,0,5,1020,6442,2025-12-15
合庫,1395.0,0,1000,1020,6442,2025-12-15
合庫,1400.0,0,50,1020,6442,2025-12-15
合庫,1410.0,2000,1100,1020,6442,2025-12-15
合庫台中,1315.0,3,0,1021,6442,2025-12-15
合庫台中,1400.0,10,0,1021,6442,2025-12-15
合庫台中,1405.0,0,8,1021,6442,2025-12-15
合庫台中,1415.0,0,2,1021,6442,2025-12-15
合庫台中,1430.0,0,1000,1021,6442,2025-12-15
合庫台南,1390.0,10,0,1022,6442,2025-12-15
合庫台南,1400.0,200,0,1022,6442,2025-12-15
合庫高雄,1360.0,1000,0,1023,6442,2025-12-15
合庫高雄,1400.0,0,500,1023,6442,2025-12-15
合庫嘉義,1310.0,0,1000,1024,6442,2025-12-15
合庫嘉義,1400.0,0,7,1024,6442,2025-12-15
合庫基隆,1365.0,0,10,1025,6442,2025-12-15
合庫基隆,1405.0,0,10,1025,6442,2025-12-15
合庫基隆,1410.0,0,1000,1025,6442,2025-12-15
合庫基隆,1420.0,0,1,1025,6442,2025-12-15
合庫彰化,1350.0,0,1000,1028,6442,2025-12-15
合庫鳳山,1415.0,30,0,1029,6442,2025-12-15
合庫新竹,1365.0,2,0,102A,6442,2025-12-15
合庫新竹,1385.0,0,1000,102A,6442,2025-12-15
合庫新竹,1400.0,2000,1000,102A,6442,2025-12-15
合庫新竹,1405.0,7,40,102A,6442,2025-12-15
合庫新竹,1410.0,2,0,102A,6442,2025-12-15
合庫自強,1310.0,0,1000,102C,6442,2025-12-15
合庫自強,1400.0,20,795,102C,6442,2025-12-15
合庫自強,1405.0,140,30,102C,6442,2025-12-15
合庫自強,1410.0,20,1500,102C,6442,2025-12-15
合庫自強,1415.0,0,600,102C,6442,2025-12-15
合庫桃園,1405.0,20,0,102E,6442,2025-12-15
合庫桃園,1410.0,1,0,102E,6442,2025-12-15
合庫桃園,1420.0,0,100,102E,6442,2025-12-15
合庫西台,1310.0,0,1000,102F,6442,2025-12-15
合庫西台,1375.0,0,23,102F,6442,2025-12-15
合庫西台,1400.0,550,0,102F,6442,2025-12-15
合庫西台,1415.0,0,5,102F,6442,2025-12-15
合庫三重,1400.0,0,5,102G,6442,2025-12-15
土銀,1320.0,1000,0,1030,6442,2025-12-15
土銀台中,1410.0,0,111,1031,6442,2025-12-15
土銀台中,1415.0,0,11,1031,6442,2025-12-15
土銀台南,1400.0,300,0,1032,6442,2025-12-15
土銀台南,1410.0,0,10,1032,6442,2025-12-15
土銀嘉義,1395.0,0,1000,1034,6442,2025-12-15
土銀新竹,1310.0,1,0,1035,6442,2025-12-15
土銀新竹,1425.0,10,0,1035,6442,2025-12-15
土銀花蓮,1410.0,0,1050,1037,6442,2025-12-15
土銀建國,1410.0,0,1000,103A,6442,2025-12-15
土銀彰化,1310.0,0,1000,103B,6442,2025-12-15
土銀彰化,1410.0,1000,0,103B,6442,2025-12-15
土銀白河,1315.0,1000,0,103C,6442,2025-12-15
土銀白河,1415.0,0,1000,103C,6442,2025-12-15
土銀南港,1405.0,0,1000,103F,6442,2025-12-15
土銀南港,1425.0,0,1000,103F,6442,2025-12-15
土銀南港,1430.0,1000,0,103F,6442,2025-12-15
臺銀,1310.0,0,4,1040,6442,2025-12-15
臺銀,1315.0,0,1005,1040,6442,2025-12-15
臺銀,1400.0,425,119,1040,6442,2025-12-15
臺銀,1405.0,0,1000,1040,6442,2025-12-15
臺銀,1410.0,0,11,1040,6442,2025-12-15
臺銀,1425.0,1,0,1040,6442,2025-12-15
臺銀臺南,1320.0,15,0,1042,6442,2025-12-15
臺銀臺南,1325.0,10,0,1042,6442,2025-12-15
臺銀臺南,1350.0,30,0,1042,6442,2025-12-15
臺銀臺南,1410.0,3000,33,1042,6442,2025-12-15
臺銀臺南,1415.0,0,2,1042,6442,2025-12-15
臺銀民權,1310.0,30,0,1043,6442,2025-12-15
臺銀民權,1325.0,0,2,1043,6442,2025-12-15
臺銀民權,1365.0,0,500,1043,6442,2025-12-15
臺銀民權,1400.0,0,7,1043,6442,2025-12-15
臺銀民權,1405.0,8,0,1043,6442,2025-12-15
臺銀民權,1410.0,1005,21,1043,6442,2025-12-15
臺銀民權,1415.0,1020,1,1043,6442,2025-12-15
臺銀民權,1420.0,3,0,1043,6442,2025-12-15
臺銀新竹,1340.0,1,200,1045,6442,2025-12-15
臺銀新竹,1400.0,0,7,1045,6442,2025-12-15
臺銀新竹,1405.0,200,0,1045,6442,2025-12-15
臺銀新竹,1410.0,0,1027,1045,6442,2025-12-15
臺銀新竹,1415.0,0,13,1045,6442,2025-12-15
臺銀新竹,1420.0,5,0,1045,6442,2025-12-15
臺銀臺中,1315.0,1000,0,104A,6442,2025-12-15
臺銀臺中,1365.0,0,100,104A,6442,2025-12-15
臺銀臺中,1400.0,1000,0,104A,6442,2025-12-15
臺銀臺中,1410.0,185,0,104A,6442,2025-12-15
臺銀臺中,1415.0,0,1100,104A,6442,2025-12-15
臺銀高雄,1305.0,0,1000,104C,6442,2025-12-15
臺銀高雄,1345.0,0,1,104C,6442,2025-12-15
臺銀高雄,1350.0,30,2,104C,6442,2025-12-15
臺銀高雄,1375.0,0,1,104C,6442,2025-12-15
臺銀高雄,1390.0,0,31,104C,6442,2025-12-15
臺銀高雄,1400.0,33,1270,104C,6442,2025-12-15
臺銀高雄,1410.0,0,1050,104C,6442,2025-12-15
臺銀高雄,1420.0,0,10,104C,6442,2025-12-15
臺銀高雄,1425.0,0,5,104C,6442,2025-12-15
臺銀高雄,1430.0,0,4,104C,6442,2025-12-15
臺銀金山,1350.0,100,0,104D,6442,2025-12-15
臺銀金山,1400.0,0,255,104D,6442,2025-12-15
臺銀金山,1405.0,0,10,104D,6442,2025-12-15
臺銀金山,1420.0,0,24,104D,6442,2025-12-15
企銀,1430.0,0,1000,1110,6442,2025-12-15
企銀台中,1410.0,1000,0,1111,6442,2025-12-15
企銀台南,1340.0,12,0,1112,6442,2025-12-15
企銀台南,1420.0,0,1,1112,6442,2025-12-15
企銀太平,1400.0,5,0,1115,6442,2025-12-15
企銀竹北,1310.0,0,2,1117,6442,2025-12-15
企銀豐原,1345.0,0,1000,1118,6442,2025-12-15
彰銀,1410.0,2000,200,1230,6442,2025-12-15
彰銀,1415.0,200,0,1230,6442,2025-12-15
宏遠,1340.0,0,1000,1260,6442,2025-12-15
宏遠,1430.0,1000,0,1260,6442,2025-12-15
宏遠桃園,1325.0,1040,0,1262,6442,2025-12-15
宏遠台南,1310.0,12,0,126D,6442,2025-12-15
宏遠台南,1370.0,0,1000,126D,6442,2025-12-15
宏遠中和,1310.0,5,0,126H,6442,2025-12-15
宏遠中和,1350.0,5,0,126H,6442,2025-12-15
宏遠中和,1400.0,0,70,126H,6442,2025-12-15
宏遠中和,1405.0,0,100,126H,6442,2025-12-15
宏遠中和,1410.0,1000,100,126H,6442,2025-12-15
宏遠中和,1430.0,5,0,126H,6442,2025-12-15
宏遠光隆,1400.0,0,1000,126i,6442,2025-12-15
宏遠光隆,1410.0,1,0,126i,6442,2025-12-15
宏遠光隆,1415.0,0,20,126i,6442,2025-12-15
宏遠台中,1405.0,1000,19,126L,6442,2025-12-15
宏遠台中,1410.0,0,1009,126L,6442,2025-12-15
宏遠台中,1415.0,0,2,126L,6442,2025-12-15
宏遠高雄,1340.0,0,1000,126Q,6442,2025-12-15
宏遠高雄,1405.0,0,1000,126Q,6442,2025-12-15
宏遠高雄,1410.0,0,10,126Q,6442,2025-12-15
宏遠高雄,1420.0,0,1030,126Q,6442,2025-12-15
宏遠館前,1315.0,200,0,126U,6442,2025-12-15
宏遠館前,1325.0,10,0,126U,6442,2025-12-15
宏遠館前,1350.0,0,1000,126U,6442,2025-12-15
宏遠館前,1400.0,0,10,126U,6442,2025-12-15
宏遠館前,1405.0,0,1075,126U,6442,2025-12-15
宏遠館前,1410.0,3000,0,126U,6442,2025-12-15
台灣摩根,1310.0,0,3000,1470,6442,2025-12-15
台灣摩根,1340.0,0,1000,1470,6442,2025-12-15
台灣摩根,1385.0,0,1000,1470,6442,2025-12-15
台灣摩根,1395.0,1000,0,1470,6442,2025-12-15
台灣摩根,1400.0,2000,3000,1470,6442,2025-12-15
台灣摩根,1405.0,2000,7000,1470,6442,2025-12-15
台灣摩根,1410.0,3000,13000,1470,6442,2025-12-15
台灣摩根,1415.0,1000,3000,1470,6442,2025-12-15
台灣摩根,1425.0,0,1000,1470,6442,2025-12-15
美商高盛,1305.0,0,1000,1480,6442,2025-12-15
美商高盛,1350.0,0,1000,1480,6442,2025-12-15
美商高盛,1370.0,0,2000,1480,6442,2025-12-15
美商高盛,1400.0,1000,2000,1480,6442,2025-12-15
美商高盛,1405.0,1000,3000,1480,6442,2025-12-15
美商高盛,1410.0,2000,8000,1480,6442,2025-12-15
美商高盛,1415.0,1000,1000,1480,6442,2025-12-15
美商高盛,1425.0,1000,1000,1480,6442,2025-12-15
美商高盛,1430.0,0,4000,1480,6442,2025-12-15
港商野村,1340.0,1000,0,1560,6442,2025-12-15
瑞銀,1310.0,3000,0,1650,6442,2025-12-15
瑞銀,1415.0,2000,0,1650,6442,2025-12-15
瑞銀,1425.0,1000,0,1650,6442,2025-12-15
亞東,1400.0,0,20,2180,6442,2025-12-15
亞東,1405.0,5,0,2180,6442,2025-12-15
亞東,1410.0,0,10,2180,6442,2025-12-15
亞東,1415.0,0,100,2180,6442,2025-12-15
亞東,1425.0,5,0,2180,6442,2025-12-15
