securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1700.0,1000,0,1020,6442,2026-03-16
合庫,1720.0,1,0,1020,6442,2026-03-16
合庫,1765.0,50,1,1020,6442,2026-03-16
合庫,1780.0,0,1,1020,6442,2026-03-16
合庫台中,1720.0,0,30,1021,6442,2026-03-16
合庫台中,1730.0,0,50,1021,6442,2026-03-16
合庫台中,1765.0,3,0,1021,6442,2026-03-16
合庫台中,1780.0,20,0,1021,6442,2026-03-16
合庫台中,1800.0,1000,30,1021,6442,2026-03-16
合庫台南,1720.0,4,0,1022,6442,2026-03-16
合庫台南,1780.0,20,0,1022,6442,2026-03-16
合庫台南,1800.0,0,20,1022,6442,2026-03-16
合庫高雄,1765.0,82,0,1023,6442,2026-03-16
合庫高雄,1780.0,50,0,1023,6442,2026-03-16
合庫嘉義,1760.0,50,0,1024,6442,2026-03-16
合庫嘉義,1765.0,20,0,1024,6442,2026-03-16
合庫基隆,1745.0,0,7,1025,6442,2026-03-16
合庫基隆,1760.0,0,3,1025,6442,2026-03-16
合庫彰化,1745.0,30,0,1028,6442,2026-03-16
合庫彰化,1760.0,1000,0,1028,6442,2026-03-16
合庫彰化,1780.0,50,0,1028,6442,2026-03-16
合庫彰化,1800.0,1,0,1028,6442,2026-03-16
合庫鳳山,1745.0,100,0,1029,6442,2026-03-16
合庫鳳山,1760.0,100,0,1029,6442,2026-03-16
合庫鳳山,1765.0,5,0,1029,6442,2026-03-16
合庫鳳山,1780.0,20,0,1029,6442,2026-03-16
合庫鳳山,1800.0,0,100,1029,6442,2026-03-16
合庫新竹,1720.0,0,150,102A,6442,2026-03-16
合庫新竹,1760.0,10,0,102A,6442,2026-03-16
合庫自強,1705.0,300,120,102C,6442,2026-03-16
合庫自強,1765.0,10,0,102C,6442,2026-03-16
合庫自強,1800.0,10,0,102C,6442,2026-03-16
合庫桃園,1765.0,1,0,102E,6442,2026-03-16
合庫桃園,1800.0,20,0,102E,6442,2026-03-16
合庫西台,1730.0,200,0,102F,6442,2026-03-16
合庫西台,1765.0,12,0,102F,6442,2026-03-16
合庫西台,1780.0,200,0,102F,6442,2026-03-16
合庫三重,1760.0,0,20,102G,6442,2026-03-16
土銀嘉義,1750.0,0,2000,1034,6442,2026-03-16
臺銀,1705.0,10,0,1040,6442,2026-03-16
臺銀,1745.0,0,2,1040,6442,2026-03-16
臺銀,1800.0,0,5,1040,6442,2026-03-16
臺銀臺南,1765.0,100,0,1042,6442,2026-03-16
臺銀民權,1760.0,0,5,1043,6442,2026-03-16
臺銀新竹,1720.0,0,200,1045,6442,2026-03-16
臺銀新竹,1745.0,1000,0,1045,6442,2026-03-16
臺銀新竹,1765.0,110,0,1045,6442,2026-03-16
臺銀臺中,1780.0,0,10,104A,6442,2026-03-16
臺銀高雄,1800.0,10,0,104C,6442,2026-03-16
臺銀金山,1720.0,0,5,104D,6442,2026-03-16
企銀台南,1795.0,1000,0,1112,6442,2026-03-16
企銀太平,1765.0,300,1,1115,6442,2026-03-16
企銀豐原,1705.0,0,100,1118,6442,2026-03-16
台企建成,1705.0,18,0,111B,6442,2026-03-16
台企建成,1765.0,2,0,111B,6442,2026-03-16
企銀桃園,1760.0,25,0,111E,6442,2026-03-16
企銀桃園,1795.0,1000,0,111E,6442,2026-03-16
企銀北高,1765.0,70,0,111F,6442,2026-03-16
彰銀台中,1765.0,50,0,1233,6442,2026-03-16
宏遠,1745.0,1000,0,1260,6442,2026-03-16
宏遠,1780.0,400,0,1260,6442,2026-03-16
宏遠民生,1765.0,100,0,1261,6442,2026-03-16
宏遠台中,1705.0,100,0,126L,6442,2026-03-16
宏遠台中,1735.0,1000,0,126L,6442,2026-03-16
宏遠台中,1765.0,50,0,126L,6442,2026-03-16
美林,1705.0,1000,0,1440,6442,2026-03-16
美林,1710.0,0,1000,1440,6442,2026-03-16
美林,1795.0,0,1000,1440,6442,2026-03-16
美林,1800.0,0,1804,1440,6442,2026-03-16
台灣摩根,1710.0,6000,0,1470,6442,2026-03-16
台灣摩根,1720.0,3000,1000,1470,6442,2026-03-16
台灣摩根,1735.0,1000,18000,1470,6442,2026-03-16
台灣摩根,1745.0,1000,54000,1470,6442,2026-03-16
台灣摩根,1750.0,8000,15000,1470,6442,2026-03-16
台灣摩根,1755.0,0,24000,1470,6442,2026-03-16
台灣摩根,1760.0,2000,50000,1470,6442,2026-03-16
台灣摩根,1785.0,2000,21000,1470,6442,2026-03-16
台灣摩根,1795.0,2000,20000,1470,6442,2026-03-16
台灣摩根,1800.0,2000,18000,1470,6442,2026-03-16
美商高盛,1710.0,0,1000,1480,6442,2026-03-16
美商高盛,1735.0,1000,9000,1480,6442,2026-03-16
美商高盛,1745.0,0,4000,1480,6442,2026-03-16
美商高盛,1755.0,1000,0,1480,6442,2026-03-16
美商高盛,1760.0,0,1000,1480,6442,2026-03-16
美商高盛,1785.0,5000,1000,1480,6442,2026-03-16
美商高盛,1795.0,0,2000,1480,6442,2026-03-16
美商高盛,1800.0,0,1000,1480,6442,2026-03-16
花旗環球,1745.0,0,2000,1590,6442,2026-03-16
花旗環球,1755.0,0,1000,1590,6442,2026-03-16
瑞銀,1730.0,0,155,1650,6442,2026-03-16
瑞銀,1785.0,0,4000,1650,6442,2026-03-16
亞東,1705.0,12,0,2180,6442,2026-03-16
亞東,1765.0,10,0,2180,6442,2026-03-16
亞東,1780.0,10,0,2180,6442,2026-03-16
亞東,1800.0,10,0,2180,6442,2026-03-16
亞東板橋,1705.0,0,20,2181,6442,2026-03-16
亞東板橋,1710.0,0,1000,2181,6442,2026-03-16
亞東板橋,1765.0,40,0,2181,6442,2026-03-16
大展,1745.0,20,0,5050,6442,2026-03-16
大展,1750.0,0,9000,5050,6442,2026-03-16
大展台南,1780.0,50,0,5058,6442,2026-03-16
大展台南,1800.0,100,0,5058,6442,2026-03-16
美好,1735.0,1000,0,5260,6442,2026-03-16
美好,1800.0,5,0,5260,6442,2026-03-16
美好富順,1710.0,0,1000,526K,6442,2026-03-16
美好市政,1760.0,10,0,526M,6442,2026-03-16
第一金證,1720.0,10,1000,5380,6442,2026-03-16
第一金證,1765.0,100,25,5380,6442,2026-03-16
