securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1275.0,1010,0,1020,6442,2026-01-06
合庫,1280.0,20,0,1020,6442,2026-01-06
合庫,1290.0,10,10000,1020,6442,2026-01-06
合庫,1295.0,100,0,1020,6442,2026-01-06
合庫,1300.0,1000,2000,1020,6442,2026-01-06
合庫,1310.0,20,0,1020,6442,2026-01-06
合庫,1315.0,0,1000,1020,6442,2026-01-06
合庫,1340.0,100,0,1020,6442,2026-01-06
合庫,1345.0,1000,0,1020,6442,2026-01-06
合庫台中,1280.0,10,0,1021,6442,2026-01-06
合庫台中,1300.0,1050,2000,1021,6442,2026-01-06
合庫台中,1305.0,30,0,1021,6442,2026-01-06
合庫台中,1310.0,40,0,1021,6442,2026-01-06
合庫台中,1315.0,3,0,1021,6442,2026-01-06
合庫台中,1330.0,10,0,1021,6442,2026-01-06
合庫台中,1335.0,120,0,1021,6442,2026-01-06
合庫台南,1300.0,2,0,1022,6442,2026-01-06
合庫台南,1305.0,100,0,1022,6442,2026-01-06
合庫台南,1310.0,1000,0,1022,6442,2026-01-06
合庫台南,1335.0,1063,0,1022,6442,2026-01-06
合庫高雄,1270.0,1000,5000,1023,6442,2026-01-06
合庫高雄,1280.0,5,450,1023,6442,2026-01-06
合庫高雄,1285.0,0,2,1023,6442,2026-01-06
合庫高雄,1290.0,3,0,1023,6442,2026-01-06
合庫高雄,1300.0,1055,0,1023,6442,2026-01-06
合庫高雄,1305.0,53,0,1023,6442,2026-01-06
合庫高雄,1325.0,1000,0,1023,6442,2026-01-06
合庫高雄,1330.0,100,0,1023,6442,2026-01-06
合庫高雄,1335.0,0,1000,1023,6442,2026-01-06
合庫嘉義,1270.0,0,1000,1024,6442,2026-01-06
合庫嘉義,1300.0,0,2000,1024,6442,2026-01-06
合庫嘉義,1305.0,5,0,1024,6442,2026-01-06
合庫嘉義,1310.0,8,0,1024,6442,2026-01-06
合庫嘉義,1335.0,2012,0,1024,6442,2026-01-06
合庫基隆,1270.0,1000,0,1025,6442,2026-01-06
合庫基隆,1275.0,0,1000,1025,6442,2026-01-06
合庫基隆,1285.0,0,20,1025,6442,2026-01-06
合庫基隆,1290.0,100,0,1025,6442,2026-01-06
合庫基隆,1295.0,6,0,1025,6442,2026-01-06
合庫基隆,1300.0,45,0,1025,6442,2026-01-06
合庫基隆,1305.0,3,0,1025,6442,2026-01-06
合庫基隆,1310.0,10,0,1025,6442,2026-01-06
合庫基隆,1330.0,1000,10,1025,6442,2026-01-06
合庫基隆,1335.0,1000,0,1025,6442,2026-01-06
合庫彰化,1270.0,2000,0,1028,6442,2026-01-06
合庫彰化,1280.0,0,50,1028,6442,2026-01-06
合庫彰化,1300.0,1000,2000,1028,6442,2026-01-06
合庫彰化,1310.0,0,15,1028,6442,2026-01-06
合庫彰化,1320.0,1000,0,1028,6442,2026-01-06
合庫彰化,1330.0,2000,0,1028,6442,2026-01-06
合庫鳳山,1270.0,8000,0,1029,6442,2026-01-06
合庫鳳山,1285.0,1,0,1029,6442,2026-01-06
合庫鳳山,1300.0,20,0,1029,6442,2026-01-06
合庫新竹,1275.0,0,1000,102A,6442,2026-01-06
合庫新竹,1280.0,100,0,102A,6442,2026-01-06
合庫新竹,1290.0,1000,0,102A,6442,2026-01-06
合庫新竹,1295.0,100,0,102A,6442,2026-01-06
合庫新竹,1300.0,1150,0,102A,6442,2026-01-06
合庫新竹,1325.0,50,0,102A,6442,2026-01-06
合庫自強,1280.0,1005,10,102C,6442,2026-01-06
合庫自強,1290.0,0,1000,102C,6442,2026-01-06
合庫自強,1300.0,255,1000,102C,6442,2026-01-06
合庫自強,1305.0,5,0,102C,6442,2026-01-06
合庫自強,1310.0,10,0,102C,6442,2026-01-06
合庫自強,1315.0,1000,0,102C,6442,2026-01-06
合庫自強,1335.0,0,5,102C,6442,2026-01-06
合庫自強,1340.0,0,5,102C,6442,2026-01-06
合庫桃園,1280.0,100,0,102E,6442,2026-01-06
合庫桃園,1290.0,100,0,102E,6442,2026-01-06
合庫桃園,1295.0,50,0,102E,6442,2026-01-06
合庫桃園,1305.0,20,0,102E,6442,2026-01-06
合庫桃園,1310.0,10,0,102E,6442,2026-01-06
合庫西台,1280.0,47,0,102F,6442,2026-01-06
合庫西台,1305.0,12,0,102F,6442,2026-01-06
合庫西台,1310.0,10,0,102F,6442,2026-01-06
合庫三重,1280.0,10,0,102G,6442,2026-01-06
合庫三重,1290.0,10,0,102G,6442,2026-01-06
合庫三重,1300.0,1000,0,102G,6442,2026-01-06
合庫三重,1305.0,10,0,102G,6442,2026-01-06
合庫三重,1310.0,10,0,102G,6442,2026-01-06
土銀,1280.0,26,0,1030,6442,2026-01-06
土銀,1290.0,1000,0,1030,6442,2026-01-06
土銀,1300.0,10,0,1030,6442,2026-01-06
土銀台中,1310.0,71,0,1031,6442,2026-01-06
土銀台南,1305.0,0,50,1032,6442,2026-01-06
土銀台南,1310.0,0,70,1032,6442,2026-01-06
土銀台南,1315.0,0,50,1032,6442,2026-01-06
土銀嘉義,1295.0,20,0,1034,6442,2026-01-06
土銀新竹,1290.0,0,10,1035,6442,2026-01-06
土銀新竹,1300.0,100,0,1035,6442,2026-01-06
土銀新竹,1335.0,2,0,1035,6442,2026-01-06
土銀玉里,1275.0,50,0,1036,6442,2026-01-06
土銀玉里,1300.0,0,1000,1036,6442,2026-01-06
土銀玉里,1305.0,1000,0,1036,6442,2026-01-06
土銀花蓮,1280.0,20,0,1037,6442,2026-01-06
土銀花蓮,1295.0,2000,0,1037,6442,2026-01-06
土銀花蓮,1300.0,0,1000,1037,6442,2026-01-06
土銀花蓮,1305.0,1000,0,1037,6442,2026-01-06
土銀和平,1285.0,10,0,1038,6442,2026-01-06
土銀士林,1270.0,1000,0,1039,6442,2026-01-06
土銀士林,1280.0,1000,0,1039,6442,2026-01-06
土銀士林,1290.0,5,0,1039,6442,2026-01-06
土銀士林,1295.0,0,1000,1039,6442,2026-01-06
土銀士林,1305.0,10,0,1039,6442,2026-01-06
土銀建國,1290.0,20,0,103A,6442,2026-01-06
土銀建國,1295.0,30,0,103A,6442,2026-01-06
土銀建國,1300.0,20,0,103A,6442,2026-01-06
土銀建國,1305.0,30,0,103A,6442,2026-01-06
土銀南港,1290.0,1000,0,103F,6442,2026-01-06
臺銀,1270.0,1000,0,1040,6442,2026-01-06
臺銀,1280.0,23,0,1040,6442,2026-01-06
臺銀,1285.0,8,0,1040,6442,2026-01-06
臺銀,1290.0,8,12000,1040,6442,2026-01-06
臺銀,1295.0,3,0,1040,6442,2026-01-06
臺銀,1300.0,10,0,1040,6442,2026-01-06
臺銀,1305.0,103,0,1040,6442,2026-01-06
臺銀,1310.0,28,30,1040,6442,2026-01-06
臺銀,1315.0,0,59,1040,6442,2026-01-06
臺銀,1320.0,100,0,1040,6442,2026-01-06
臺銀,1330.0,0,1000,1040,6442,2026-01-06
臺銀,1335.0,0,12,1040,6442,2026-01-06
臺銀,1340.0,0,40,1040,6442,2026-01-06
臺銀臺南,1275.0,1000,0,1042,6442,2026-01-06
臺銀臺南,1280.0,10,0,1042,6442,2026-01-06
臺銀臺南,1285.0,0,1000,1042,6442,2026-01-06
臺銀臺南,1300.0,10,0,1042,6442,2026-01-06
臺銀臺南,1305.0,20,0,1042,6442,2026-01-06
臺銀臺南,1335.0,10,4,1042,6442,2026-01-06
臺銀臺南,1340.0,10,0,1042,6442,2026-01-06
臺銀民權,1280.0,225,0,1043,6442,2026-01-06
臺銀民權,1285.0,51,0,1043,6442,2026-01-06
臺銀民權,1290.0,1,0,1043,6442,2026-01-06
臺銀民權,1295.0,105,0,1043,6442,2026-01-06
