securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1190.0,45,0,1020,6442,2025-12-22
合庫,1195.0,1000,2000,1020,6442,2025-12-22
合庫,1200.0,1000,0,1020,6442,2025-12-22
合庫台中,1190.0,0,1000,1021,6442,2025-12-22
合庫台中,1195.0,100,0,1021,6442,2025-12-22
合庫台中,1200.0,50,0,1021,6442,2025-12-22
合庫台南,1195.0,0,10,1022,6442,2025-12-22
合庫台南,1205.0,0,100,1022,6442,2025-12-22
合庫高雄,1185.0,1000,0,1023,6442,2025-12-22
合庫高雄,1190.0,125,50,1023,6442,2025-12-22
合庫高雄,1195.0,0,3000,1023,6442,2025-12-22
合庫嘉義,1185.0,3020,3000,1024,6442,2025-12-22
合庫嘉義,1195.0,100,20,1024,6442,2025-12-22
合庫嘉義,1200.0,0,20,1024,6442,2025-12-22
合庫基隆,1190.0,1010,0,1025,6442,2025-12-22
合庫基隆,1195.0,0,190,1025,6442,2025-12-22
合庫彰化,1180.0,29,0,1028,6442,2025-12-22
合庫彰化,1185.0,1001,0,1028,6442,2025-12-22
合庫彰化,1195.0,0,1003,1028,6442,2025-12-22
合庫鳳山,1195.0,3,0,1029,6442,2025-12-22
合庫新竹,1185.0,0,4,102A,6442,2025-12-22
合庫新竹,1190.0,0,200,102A,6442,2025-12-22
合庫新竹,1195.0,3000,0,102A,6442,2025-12-22
合庫新竹,1200.0,0,1000,102A,6442,2025-12-22
合庫自強,1190.0,1000,0,102C,6442,2025-12-22
合庫自強,1195.0,0,20,102C,6442,2025-12-22
合庫自強,1200.0,0,4,102C,6442,2025-12-22
合庫自強,1205.0,0,10,102C,6442,2025-12-22
合庫桃園,1195.0,1,0,102E,6442,2025-12-22
合庫西台,1180.0,0,1000,102F,6442,2025-12-22
合庫西台,1185.0,1000,0,102F,6442,2025-12-22
合庫西台,1190.0,13,0,102F,6442,2025-12-22
合庫三重,1200.0,0,1000,102G,6442,2025-12-22
土銀,1190.0,40,0,1030,6442,2025-12-22
土銀,1195.0,4020,0,1030,6442,2025-12-22
土銀,1200.0,1020,0,1030,6442,2025-12-22
土銀,1205.0,10,0,1030,6442,2025-12-22
土銀嘉義,1180.0,0,1000,1034,6442,2025-12-22
土銀嘉義,1200.0,0,1000,1034,6442,2025-12-22
土銀玉里,1190.0,1000,0,1036,6442,2025-12-22
土銀玉里,1200.0,0,1000,1036,6442,2025-12-22
土銀花蓮,1195.0,790,0,1037,6442,2025-12-22
土銀建國,1180.0,0,1000,103A,6442,2025-12-22
土銀建國,1190.0,10,0,103A,6442,2025-12-22
土銀建國,1200.0,0,1000,103A,6442,2025-12-22
土銀南港,1185.0,1000,0,103F,6442,2025-12-22
臺銀,1185.0,1020,0,1040,6442,2025-12-22
臺銀,1190.0,0,205,1040,6442,2025-12-22
臺銀,1195.0,50,0,1040,6442,2025-12-22
臺銀,1200.0,50,0,1040,6442,2025-12-22
臺銀,1205.0,60,0,1040,6442,2025-12-22
臺銀臺南,1180.0,20,0,1042,6442,2025-12-22
臺銀臺南,1185.0,1000,1000,1042,6442,2025-12-22
臺銀臺南,1190.0,180,0,1042,6442,2025-12-22
臺銀臺南,1195.0,245,0,1042,6442,2025-12-22
臺銀臺南,1200.0,1000,0,1042,6442,2025-12-22
臺銀民權,1175.0,1000,0,1043,6442,2025-12-22
臺銀民權,1185.0,2036,1110,1043,6442,2025-12-22
臺銀民權,1190.0,30,2200,1043,6442,2025-12-22
臺銀民權,1195.0,100,1,1043,6442,2025-12-22
臺銀民權,1200.0,0,4,1043,6442,2025-12-22
臺銀民權,1205.0,0,1,1043,6442,2025-12-22
臺銀新竹,1190.0,100,0,1045,6442,2025-12-22
臺銀新竹,1195.0,103,1000,1045,6442,2025-12-22
臺銀新竹,1200.0,5,1000,1045,6442,2025-12-22
臺銀臺中,1190.0,300,1000,104A,6442,2025-12-22
臺銀臺中,1195.0,10,0,104A,6442,2025-12-22
臺銀臺中,1200.0,1150,127,104A,6442,2025-12-22
臺銀臺中,1205.0,0,4,104A,6442,2025-12-22
臺銀高雄,1185.0,1018,30,104C,6442,2025-12-22
臺銀高雄,1190.0,13,41,104C,6442,2025-12-22
