securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1600.0,10,0,1020,6442,2026-02-06
合庫,1610.0,6,0,1020,6442,2026-02-06
合庫,1645.0,1,0,1020,6442,2026-02-06
合庫,1680.0,1000,0,1020,6442,2026-02-06
合庫,1700.0,3000,7000,1020,6442,2026-02-06
合庫,1710.0,100,0,1020,6442,2026-02-06
合庫,1720.0,10,0,1020,6442,2026-02-06
合庫台中,1600.0,50,0,1021,6442,2026-02-06
合庫台中,1610.0,5,0,1021,6442,2026-02-06
合庫台中,1620.0,50,0,1021,6442,2026-02-06
合庫台中,1650.0,0,2000,1021,6442,2026-02-06
合庫台中,1720.0,2,0,1021,6442,2026-02-06
合庫台南,1600.0,10,5000,1022,6442,2026-02-06
合庫台南,1610.0,140,0,1022,6442,2026-02-06
合庫台南,1725.0,0,100,1022,6442,2026-02-06
合庫高雄,1595.0,0,1000,1023,6442,2026-02-06
合庫高雄,1600.0,1100,0,1023,6442,2026-02-06
合庫高雄,1620.0,0,20,1023,6442,2026-02-06
合庫高雄,1645.0,100,0,1023,6442,2026-02-06
合庫高雄,1720.0,5,0,1023,6442,2026-02-06
合庫嘉義,1625.0,1000,0,1024,6442,2026-02-06
合庫嘉義,1645.0,0,191,1024,6442,2026-02-06
合庫嘉義,1700.0,0,109,1024,6442,2026-02-06
合庫嘉義,1705.0,10,0,1024,6442,2026-02-06
合庫基隆,1610.0,10,0,1025,6442,2026-02-06
合庫基隆,1700.0,20,0,1025,6442,2026-02-06
合庫彰化,1700.0,0,1000,1028,6442,2026-02-06
合庫彰化,1710.0,20,2,1028,6442,2026-02-06
合庫彰化,1725.0,0,1,1028,6442,2026-02-06
合庫鳳山,1600.0,1,2000,1029,6442,2026-02-06
合庫鳳山,1605.0,0,1000,1029,6442,2026-02-06
合庫鳳山,1710.0,0,1,1029,6442,2026-02-06
合庫新竹,1600.0,0,210,102A,6442,2026-02-06
合庫新竹,1700.0,10,0,102A,6442,2026-02-06
合庫新竹,1720.0,45,0,102A,6442,2026-02-06
合庫自強,1640.0,0,10,102C,6442,2026-02-06
合庫自強,1720.0,100,50,102C,6442,2026-02-06
合庫桃園,1610.0,13,0,102E,6442,2026-02-06
合庫桃園,1620.0,1,0,102E,6442,2026-02-06
合庫桃園,1645.0,1,0,102E,6442,2026-02-06
合庫桃園,1650.0,0,1000,102E,6442,2026-02-06
合庫桃園,1700.0,3,0,102E,6442,2026-02-06
合庫桃園,1725.0,0,50,102E,6442,2026-02-06
合庫西台,1725.0,5,0,102F,6442,2026-02-06
合庫西台,1730.0,5,0,102F,6442,2026-02-06
合庫三重,1600.0,20,0,102G,6442,2026-02-06
土銀,1600.0,20,0,1030,6442,2026-02-06
土銀,1640.0,200,0,1030,6442,2026-02-06
土銀,1720.0,110,0,1030,6442,2026-02-06
