securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1275.0,50,0,1020,6442,2025-12-12
合庫,1300.0,0,306,1020,6442,2025-12-12
合庫,1310.0,3000,0,1020,6442,2025-12-12
合庫,1315.0,1000,140,1020,6442,2025-12-12
合庫,1320.0,1,0,1020,6442,2025-12-12
合庫台中,1300.0,0,20,1021,6442,2025-12-12
合庫台中,1340.0,0,200,1021,6442,2025-12-12
合庫台南,1295.0,1,0,1022,6442,2025-12-12
合庫台南,1300.0,0,200,1022,6442,2025-12-12
合庫台南,1320.0,1000,0,1022,6442,2025-12-12
合庫高雄,1320.0,0,1000,1023,6442,2025-12-12
合庫嘉義,1265.0,0,100,1024,6442,2025-12-12
合庫嘉義,1295.0,20,0,1024,6442,2025-12-12
合庫彰化,1275.0,25,0,1028,6442,2025-12-12
合庫彰化,1295.0,0,5,1028,6442,2025-12-12
合庫彰化,1340.0,0,1000,1028,6442,2025-12-12
合庫新竹,1280.0,0,1000,102A,6442,2025-12-12
合庫新竹,1310.0,0,100,102A,6442,2025-12-12
合庫自強,1260.0,100,0,102C,6442,2025-12-12
合庫自強,1265.0,0,1705,102C,6442,2025-12-12
合庫自強,1285.0,2000,500,102C,6442,2025-12-12
合庫自強,1295.0,620,0,102C,6442,2025-12-12
合庫自強,1305.0,500,0,102C,6442,2025-12-12
合庫自強,1310.0,0,2000,102C,6442,2025-12-12
合庫自強,1330.0,20,0,102C,6442,2025-12-12
合庫桃園,1295.0,0,80,102E,6442,2025-12-12
合庫桃園,1310.0,1,0,102E,6442,2025-12-12
合庫西台,1280.0,0,50,102F,6442,2025-12-12
合庫西台,1285.0,10,0,102F,6442,2025-12-12
合庫西台,1295.0,0,1130,102F,6442,2025-12-12
合庫西台,1300.0,0,5,102F,6442,2025-12-12
合庫西台,1310.0,2000,0,102F,6442,2025-12-12
合庫西台,1315.0,500,0,102F,6442,2025-12-12
合庫西台,1325.0,0,40,102F,6442,2025-12-12
合庫西台,1340.0,2000,0,102F,6442,2025-12-12
合庫三重,1295.0,0,30,102G,6442,2025-12-12
合庫三重,1330.0,0,260,102G,6442,2025-12-12
土銀台中,1265.0,121,0,1031,6442,2025-12-12
土銀新竹,1265.0,1,0,1035,6442,2025-12-12
土銀玉里,1295.0,0,60,1036,6442,2025-12-12
土銀彰化,1265.0,0,1000,103B,6442,2025-12-12
土銀彰化,1270.0,1000,0,103B,6442,2025-12-12
臺銀,1270.0,0,45,1040,6442,2025-12-12
臺銀,1295.0,18,200,1040,6442,2025-12-12
臺銀,1310.0,0,100,1040,6442,2025-12-12
臺銀,1315.0,1000,10,1040,6442,2025-12-12
臺銀,1320.0,0,1,1040,6442,2025-12-12
臺銀,1330.0,3,0,1040,6442,2025-12-12
臺銀,1340.0,0,10,1040,6442,2025-12-12
臺銀臺南,1265.0,50,0,1042,6442,2025-12-12
臺銀民權,1265.0,30,0,1043,6442,2025-12-12
臺銀民權,1280.0,30,0,1043,6442,2025-12-12
臺銀民權,1300.0,0,2,1043,6442,2025-12-12
臺銀民權,1310.0,0,1,1043,6442,2025-12-12
臺銀民權,1315.0,0,10,1043,6442,2025-12-12
臺銀民權,1330.0,0,1,1043,6442,2025-12-12
臺銀民權,1340.0,0,6,1043,6442,2025-12-12
臺銀新竹,1265.0,100,0,1045,6442,2025-12-12
臺銀新竹,1295.0,100,30,1045,6442,2025-12-12
臺銀新竹,1300.0,0,50,1045,6442,2025-12-12
臺銀新竹,1305.0,0,3,1045,6442,2025-12-12
臺銀新竹,1310.0,1,0,1045,6442,2025-12-12
臺銀新竹,1315.0,0,5,1045,6442,2025-12-12
臺銀新竹,1325.0,0,5,1045,6442,2025-12-12
臺銀新竹,1330.0,0,3,1045,6442,2025-12-12
臺銀臺中,1295.0,6,0,104A,6442,2025-12-12
臺銀臺中,1300.0,0,21,104A,6442,2025-12-12
臺銀臺中,1315.0,0,5,104A,6442,2025-12-12
臺銀臺中,1320.0,0,1000,104A,6442,2025-12-12
臺銀臺中,1330.0,2,0,104A,6442,2025-12-12
臺銀高雄,1275.0,1,0,104C,6442,2025-12-12
臺銀高雄,1290.0,0,5,104C,6442,2025-12-12
臺銀高雄,1295.0,0,17,104C,6442,2025-12-12
臺銀高雄,1300.0,0,1100,104C,6442,2025-12-12
臺銀高雄,1305.0,0,2,104C,6442,2025-12-12
臺銀高雄,1310.0,0,1004,104C,6442,2025-12-12
臺銀高雄,1315.0,0,4,104C,6442,2025-12-12
臺銀高雄,1320.0,0,2102,104C,6442,2025-12-12
臺銀高雄,1325.0,50,2,104C,6442,2025-12-12
臺銀高雄,1330.0,0,4,104C,6442,2025-12-12
臺銀高雄,1340.0,0,5,104C,6442,2025-12-12
臺銀金山,1280.0,0,1,104D,6442,2025-12-12
臺銀金山,1285.0,1000,0,104D,6442,2025-12-12
臺銀金山,1295.0,0,37,104D,6442,2025-12-12
臺銀金山,1300.0,0,100,104D,6442,2025-12-12
臺銀金山,1305.0,0,100,104D,6442,2025-12-12
臺銀金山,1320.0,0,3000,104D,6442,2025-12-12
企銀台南,1270.0,10,0,1112,6442,2025-12-12
企銀台南,1310.0,0,30,1112,6442,2025-12-12
企銀太平,1315.0,1000,0,1115,6442,2025-12-12
企銀太平,1320.0,1000,0,1115,6442,2025-12-12
企銀豐原,1300.0,1000,0,1118,6442,2025-12-12
企銀民雄,1295.0,20,0,111A,6442,2025-12-12
企銀埔墘,1315.0,0,200,111G,6442,2025-12-12
彰銀,1320.0,0,1000,1230,6442,2025-12-12
彰銀七賢,1300.0,0,20,1232,6442,2025-12-12
宏遠,1295.0,0,1000,1260,6442,2025-12-12
宏遠,1300.0,0,30,1260,6442,2025-12-12
宏遠桃園,1320.0,10,0,1262,6442,2025-12-12
