securities_trader,price,buy,sell,securities_trader_id,stock_id,date
兆豐板橋,1570.0,2005,2000,700B,6442,2026-01-28
兆豐民生,1570.0,0,3000,700c,6442,2026-01-28
兆豐來福,1570.0,10,1000,700C,6442,2026-01-28
兆豐彰化,1570.0,0,15,700d,6442,2026-01-28
兆豐鹿港,1570.0,1000,13030,700f,6442,2026-01-28
兆豐麻豆,1570.0,0,60,700G,6442,2026-01-28
兆豐三民,1570.0,0,1000,700h,6442,2026-01-28
兆豐東門,1570.0,0,2035,700H,6442,2026-01-28
兆豐松德,1570.0,1000,1000,700i,6442,2026-01-28
兆豐北高,1570.0,0,1000,700I,6442,2026-01-28
兆豐大安,1570.0,1000,1000,700j,6442,2026-01-28
兆豐員林,1570.0,0,56,700k,6442,2026-01-28
兆豐新營,1570.0,54,30,700K,6442,2026-01-28
兆豐桃園,1570.0,0,1001,700M,6442,2026-01-28
兆豐復興,1570.0,0,1330,700p,6442,2026-01-28
兆豐寶成,1570.0,0,9120,700r,6442,2026-01-28
兆豐岡山,1570.0,0,2,700s,6442,2026-01-28
兆豐大同,1570.0,10,1036,700S,6442,2026-01-28
兆豐新竹,1570.0,0,765,700V,6442,2026-01-28
兆豐城中,1570.0,1000,0,700W,6442,2026-01-28
兆豐永和,1570.0,0,2000,700X,6442,2026-01-28
兆豐高雄,1570.0,12000,3506,700Z,6442,2026-01-28
致和金華,1570.0,2000,100,7034,6442,2026-01-28
致和高雄,1570.0,0,3000,7036,6442,2026-01-28
致和南京,1570.0,0,1010,7038,6442,2026-01-28
致和崇德,1570.0,0,10,703B,6442,2026-01-28
石橋,1570.0,0,140,7080,6442,2026-01-28
國票綜合,1570.0,8000,503,7790,6442,2026-01-28
國票北投,1570.0,0,130,7792,6442,2026-01-28
國票南港,1570.0,0,1,7795,6442,2026-01-28
國票中正,1570.0,0,2000,7797,6442,2026-01-28
國票內壢,1570.0,0,2010,7798,6442,2026-01-28
國票台南,1570.0,0,42,779D,6442,2026-01-28
國票南科,1570.0,1000,0,779e,6442,2026-01-28
國票南崁,1570.0,0,5,779E,6442,2026-01-28
國票嘉義,1570.0,1000,0,779H,6442,2026-01-28
國票中港,1570.0,2000,1,779m,6442,2026-01-28
國票九鼎,1570.0,0,5,779P,6442,2026-01-28
國票桃園,1570.0,0,1000,779r,6442,2026-01-28
國票長城,1570.0,1000,0,779u,6442,2026-01-28
國票天祥,1570.0,0,5,779V,6442,2026-01-28
國票彰化,1570.0,0,1000,779W,6442,2026-01-28
國票博愛,1570.0,0,34051,779z,6442,2026-01-28
國票安和,1570.0,2000,92000,779Z,6442,2026-01-28
台新,1570.0,5000,2835,8150,6442,2026-01-28
台新建北,1570.0,0,113,8151,6442,2026-01-28
台新新莊,1570.0,2000,300,8152,6442,2026-01-28
台新三民,1570.0,0,215,8156,6442,2026-01-28
台新左楠,1570.0,0,58,8157,6442,2026-01-28
台新松江,1570.0,0,1012,8158,6442,2026-01-28
台新台南,1570.0,25,3000,8159,6442,2026-01-28
台新高雄,1570.0,200,1492,815A,6442,2026-01-28
台新台中,1570.0,0,403,815B,6442,2026-01-28
台新中壢,1570.0,0,200,815S,6442,2026-01-28
台新新營,1570.0,0,100,815Y,6442,2026-01-28
安泰,1570.0,0,1000,8380,6442,2026-01-28
摩根大通,1570.0,1000,0,8440,6442,2026-01-28
康和,1570.0,1000,50,8450,6442,2026-01-28
康和台南,1570.0,0,100,8458,6442,2026-01-28
康和嘉義,1570.0,1000,9,8459,6442,2026-01-28
康和內湖,1570.0,1000,0,845A,6442,2026-01-28
康和仁愛,1570.0,3000,2031,845F,6442,2026-01-28
康和高雄,1570.0,100,1350,845J,6442,2026-01-28
康和南崁,1570.0,0,20,845S,6442,2026-01-28
京城嘉義,1570.0,0,2005,8492,6442,2026-01-28
新光,1570.0,16000,2553,8560,6442,2026-01-28
新光台中,1570.0,1000,343,8561,6442,2026-01-28
新光高雄,1570.0,0,70,8562,6442,2026-01-28
新光新竹,1570.0,3000,70,8563,6442,2026-01-28
新光台南,1570.0,1000,3036,8564,6442,2026-01-28
新光桃園,1570.0,1000,11,8565,6442,2026-01-28
聯邦,1570.0,3000,0,8580,6442,2026-01-28
聯邦雙和,1570.0,1000,2000,8584,6442,2026-01-28
聯邦興中,1570.0,0,52,8587,6442,2026-01-28
陽信高雄,1570.0,1000,0,8713,6442,2026-01-28
玉山,1570.0,2000,2346,8840,6442,2026-01-28
玉山雙和,1570.0,1000,62,8841,6442,2026-01-28
玉山新莊,1570.0,2000,1119,8842,6442,2026-01-28
玉山高雄,1570.0,0,123,8843,6442,2026-01-28
玉山板橋,1570.0,1000,263,8846,6442,2026-01-28
玉山台南,1570.0,3000,9,8847,6442,2026-01-28
玉山嘉義,1570.0,0,207,8848,6442,2026-01-28
玉山景美,1570.0,0,120,8849,6442,2026-01-28
玉山士林,1570.0,0,1145,884A,6442,2026-01-28
玉山台中,1570.0,1000,1102,884B,6442,2026-01-28
玉山信義,1570.0,1000,370,884C,6442,2026-01-28
玉山左營,1570.0,0,283,884D,6442,2026-01-28
玉山城中,1570.0,0,1035,884E,6442,2026-01-28
玉山桃園,1570.0,1000,5,884F,6442,2026-01-28
玉山新竹,1570.0,1000,0,884H,6442,2026-01-28
玉山大里,1570.0,0,1045,884J,6442,2026-01-28
玉山數位,1570.0,2000,366,884M,6442,2026-01-28
國泰綜合,1570.0,4000,3100,8880,6442,2026-01-28
國泰高雄,1570.0,1000,1687,8881,6442,2026-01-28
國泰台中,1570.0,0,3947,8882,6442,2026-01-28
國泰松江,1570.0,5000,137,8883,6442,2026-01-28
國泰台南,1570.0,0,747,8884,6442,2026-01-28
國泰桃園,1570.0,1,1174,8885,6442,2026-01-28
國泰新莊,1570.0,0,1125,8886,6442,2026-01-28
國泰忠孝,1570.0,0,175,8887,6442,2026-01-28
國泰敦南,1570.0,9871,9682,8888,6442,2026-01-28
國泰館前,1570.0,1000,534,888A,6442,2026-01-28
國泰板橋,1570.0,1000,1440,888K,6442,2026-01-28
群益,1570.0,0,8080,9100,6442,2026-01-28
群益高盛,1570.0,0,4,9105,6442,2026-01-28
群益海山,1570.0,0,30,9108,6442,2026-01-28
群益市府,1570.0,1000,2010,910D,6442,2026-01-28
群益民權,1570.0,4000,39,9131,6442,2026-01-28
群益開元,1570.0,0,10,9134,6442,2026-01-28
群益東大,1570.0,0,1040,9135,6442,2026-01-28
群益西松,1570.0,2000,5,9136,6442,2026-01-28
群益士林,1570.0,0,104,9137,6442,2026-01-28
群益中港,1570.0,0,5,9138,6442,2026-01-28
群益基隆,1570.0,0,3,913E,6442,2026-01-28
群益三重,1570.0,17000,0,913g,6442,2026-01-28
群益萬華,1570.0,0,50,913I,6442,2026-01-28
群益土城,1570.0,0,10,913N,6442,2026-01-28
群益北高,1570.0,0,1,913R,6442,2026-01-28
群益崇德,1570.0,0,11,913U,6442,2026-01-28
群益館前,1570.0,2000,3,913Y,6442,2026-01-28
群益高雄,1570.0,0,6,9183,6442,2026-01-28
群益台中,1570.0,4000,30,9184,6442,2026-01-28
群益台南,1570.0,0,20,9185,6442,2026-01-28
群益新竹,1570.0,0,316,9186,6442,2026-01-28
群益彰化,1570.0,1000,81,9187,6442,2026-01-28
群益三民,1570.0,2000,5001,9188,6442,2026-01-28
群益桃園,1570.0,2000,100,9189,6442,2026-01-28
群益中壢,1570.0,1000,1130,918A,6442,2026-01-28
群益鳳山,1570.0,0,400,918c,6442,2026-01-28
群益古亭,1570.0,0,1403,918C,6442,2026-01-28
群益內湖,1570.0,3000,0,918d,6442,2026-01-28
群益東門,1570.0,2000,310,918D,6442,2026-01-28
群益南京,1570.0,0,13,918E,6442,2026-01-28
群益新店,1570.0,0,20,918F,6442,2026-01-28
群益中山,1570.0,0,1,918H,6442,2026-01-28
群益竹南,1570.0,0,10,918i,6442,2026-01-28
群益永和,1570.0,0,41,918J,6442,2026-01-28
群益建成,1570.0,1000,3,918L,6442,2026-01-28
群益嘉義,1570.0,0,2,918M,6442,2026-01-28
群益天母,1570.0,3000,0,918P,6442,2026-01-28
群益瑞豐,1570.0,1000,10,918u,6442,2026-01-28
群益延平,1570.0,11100,3,918x,6442,2026-01-28
群益台北,1570.0,1000,0,918X,6442,2026-01-28
群益宜蘭,1570.0,0,231,918z,6442,2026-01-28
凱基,1570.0,3000,10000,9200,6442,2026-01-28
凱基中港,1570.0,1000,100,9202,6442,2026-01-28
凱基三重,1570.0,0,1110,9205,6442,2026-01-28
凱基高雄,1570.0,0,2043,9206,6442,2026-01-28
凱基永和,1570.0,18000,16000,9207,6442,2026-01-28
凱基桃園,1570.0,2500,75,9208,6442,2026-01-28
凱基板橋,1570.0,1002,1110,920A,6442,2026-01-28
凱基雙和,1570.0,0,3,920C,6442,2026-01-28
凱基市府,1570.0,1000,92,920D,6442,2026-01-28
凱基站前,1570.0,7000,5287,920F,6442,2026-01-28
凱基彰化,1570.0,0,4,920G,6442,2026-01-28
凱基基隆,1570.0,1000,0,920H,6442,2026-01-28
凱基湖口,1570.0,0,10,920N,6442,2026-01-28
凱基新店,1570.0,0,1001,920V,6442,2026-01-28
凱基大里,1570.0,0,5,920W,6442,2026-01-28
凱基台東,1570.0,0,1,920Z,6442,2026-01-28
凱基台南,1570.0,1000,105,9211,6442,2026-01-28
凱基東港,1570.0,1000,0,9212,6442,2026-01-28
凱基高美,1570.0,1000,1,9215,6442,2026-01-28
凱基松山,1570.0,0,10,9217,6442,2026-01-28
凱基大直,1570.0,3000,0,9218,6442,2026-01-28
凱基民權,1570.0,50,0,921C,6442,2026-01-28
凱基三峽,1570.0,1000,50,921E,6442,2026-01-28
凱基五股,1570.0,0,1000,921G,6442,2026-01-28
凱基土城,1570.0,0,5,921J,6442,2026-01-28
凱基八德,1570.0,50,100,921M,6442,2026-01-28
凱基新莊,1570.0,0,8,921S,6442,2026-01-28
凱基豐中,1570.0,0,1,9223,6442,2026-01-28
凱基汐止,1570.0,0,40,9226,6442,2026-01-28
凱基城中,1570.0,1542,246118,9227,6442,2026-01-28
凱基中山,1570.0,0,1060,9229,6442,2026-01-28
凱基員林,1570.0,27000,0,9231,6442,2026-01-28
凱基長庚,1570.0,0,30,9233,6442,2026-01-28
凱基永華,1570.0,2000,0,9235,6442,2026-01-28
凱基虎尾,1570.0,32000,2,9236,6442,2026-01-28
凱基敦北,1570.0,0,7000,9237,6442,2026-01-28
凱基士林,1570.0,0,17,9238,6442,2026-01-28
凱基市政,1570.0,1000,1000,9239,6442,2026-01-28
凱基嘉義,1570.0,1000,15,9252,6442,2026-01-28
凱基科園,1570.0,0,1,9254,6442,2026-01-28
凱基和平,1570.0,0,1124,9255,6442,2026-01-28
凱基南崁,1570.0,7000,11,9256,6442,2026-01-28
凱基林口,1570.0,0,30,9257,6442,2026-01-28
凱基新豐,1570.0,0,3,9266,6442,2026-01-28
凱基台北,1570.0,62000,17022,9268,6442,2026-01-28
凱基竹科,1570.0,1000,50,9272,6442,2026-01-28
凱基鳳山,1570.0,1000,1002,9274,6442,2026-01-28
凱基苗栗,1570.0,0,380,9276,6442,2026-01-28
凱基永康,1570.0,0,105,9278,6442,2026-01-28
凱基北門,1570.0,0,10,9283,6442,2026-01-28
凱基中壢,1570.0,0,1123,9285,6442,2026-01-28
凱基埔墘,1570.0,0,3,9288,6442,2026-01-28
凱基興隆,1570.0,0,103,9289,6442,2026-01-28
凱基大安,1570.0,1000,110,9291,6442,2026-01-28
凱基頭份,1570.0,1000,0,9296,6442,2026-01-28
凱基文心,1570.0,17000,0,9297,6442,2026-01-28
華南永昌,1570.0,11000,25151,9300,6442,2026-01-28
華南高雄,1570.0,0,1001,9303,6442,2026-01-28
華南新莊,1570.0,0,1050,9305,6442,2026-01-28
華南台南,1570.0,0,10120,9306,6442,2026-01-28
華南大安,1570.0,2000,70,9307,6442,2026-01-28
華南麻豆,1570.0,0,208,9308,6442,2026-01-28
華南古亭,1570.0,1000,7050,9309,6442,2026-01-28
華南民權,1570.0,0,3,9312,6442,2026-01-28
華南嘉義,1570.0,1000,5,9314,6442,2026-01-28
華南大甲,1570.0,0,10,9315,6442,2026-01-28
華南鶯歌,1570.0,0,100,9319,6442,2026-01-28
華南基隆,1570.0,0,1023,9322,6442,2026-01-28
華南小港,1570.0,0,40,9323,6442,2026-01-28
華南岡山,1570.0,0,20,9324,6442,2026-01-28
華南忠孝,1570.0,7558,0,9325,6442,2026-01-28
華南南京,1570.0,2,274,9326,6442,2026-01-28
華南潮州,1570.0,0,20,9328,6442,2026-01-28
華南朴子,1570.0,1000,21,9329,6442,2026-01-28
華南鳳山,1570.0,0,11000,9331,6442,2026-01-28
華南楠梓,1570.0,100,152,9332,6442,2026-01-28
華南長虹,1570.0,0,17,9333,6442,2026-01-28
華南世貿,1570.0,0,15,9334,6442,2026-01-28
華南竹北,1570.0,0,70,9339,6442,2026-01-28
華南頭份,1570.0,0,100,9343,6442,2026-01-28
華南敦南,1570.0,0,3,9347,6442,2026-01-28
華南板橋,1570.0,1000,30,9349,6442,2026-01-28
華南桃園,1570.0,1000,0,9352,6442,2026-01-28
華南東勢,1570.0,1000,0,9358,6442,2026-01-28
華南中正,1570.0,0,2000,9359,6442,2026-01-28
華南苗栗,1570.0,1000,160,9362,6442,2026-01-28
華南彰化,1570.0,0,17,9363,6442,2026-01-28
華南豐原,1570.0,0,5,9366,6442,2026-01-28
華南虎尾,1570.0,35000,1000,9377,6442,2026-01-28
富邦,1570.0,93000,5020,9600,6442,2026-01-28
富邦陽明,1570.0,7000,4193,9604,6442,2026-01-28
富邦台東,1570.0,0,200,9608,6442,2026-01-28
富邦基隆,1570.0,0,51,9614,6442,2026-01-28
富邦岡山,1570.0,0,1535,9616,6442,2026-01-28
富邦南京,1570.0,13000,1212,961C,6442,2026-01-28
富邦公益,1570.0,21000,47,961F,6442,2026-01-28
富邦新板,1570.0,1000,12,961H,6442,2026-01-28
富邦七賢,1570.0,0,60,961K,6442,2026-01-28
富邦木柵,1570.0,0,1067,961M,6442,2026-01-28
富邦和美,1570.0,0,1050,961P,6442,2026-01-28
富邦屏東,1570.0,0,5,961Y,6442,2026-01-28
富邦花蓮,1570.0,0,146,9621,6442,2026-01-28
富邦台北,1570.0,3010,3352,9623,6442,2026-01-28
富邦竹北,1570.0,5,1061,9624,6442,2026-01-28
富邦竹東,1570.0,0,10,9625,6442,2026-01-28
富邦內湖,1570.0,1000,60,9627,6442,2026-01-28
富邦南港,1570.0,0,5,962A,6442,2026-01-28
富邦竹科,1570.0,2000,70,962C,6442,2026-01-28
富邦樹林,1570.0,2000,55,962E,6442,2026-01-28
富邦三峽,1570.0,6000,30,962J,6442,2026-01-28
富邦頭份,1570.0,1000,2010,962P,6442,2026-01-28
富邦北高,1570.0,0,1,962Q,6442,2026-01-28
富邦羅東,1570.0,0,1000,9634,6442,2026-01-28
富邦中壢,1570.0,0,1174,9636,6442,2026-01-28
富邦八德,1570.0,1000,0,963A,6442,2026-01-28
富邦豐原,1570.0,0,1050,963L,6442,2026-01-28
富邦新竹,1570.0,2000,112,9647,6442,2026-01-28
富邦永和,1570.0,14000,4204,9654,6442,2026-01-28
富邦板橋,1570.0,39005,2507,9655,6442,2026-01-28
富邦苗栗,1570.0,0,11,9657,6442,2026-01-28
富邦建國,1570.0,0,140,9658,6442,2026-01-28
富邦高雄,1570.0,1000,121,9659,6442,2026-01-28
富邦台中,1570.0,0,280,965K,6442,2026-01-28
富邦彰化,1570.0,10,2,965U,6442,2026-01-28
富邦新店,1570.0,1300,3044,9661,6442,2026-01-28
富邦敦南,1570.0,5000,8012,9663,6442,2026-01-28
富邦桃園,1570.0,1000,1058,9665,6442,2026-01-28
富邦南屯,1570.0,4000,2001,9666,6442,2026-01-28
富邦台南,1570.0,1000,84,9667,6442,2026-01-28
富邦員林,1570.0,0,1,9672,6442,2026-01-28
富邦仁愛,1570.0,56500,8489,9676,6442,2026-01-28
富邦三重,1570.0,0,114,9677,6442,2026-01-28
富邦宜蘭,1570.0,0,11,9686,6442,2026-01-28
富邦新營,1570.0,0,1020,9693,6442,2026-01-28
富邦虎尾,1570.0,0,1,9697,6442,2026-01-28
富邦北港,1570.0,0,25,969C,6442,2026-01-28
元大,1570.0,330331,598143,9800,6442,2026-01-28
元大松江,1570.0,0,1000,9801,6442,2026-01-28
元大中北,1570.0,1000,2153,980a,6442,2026-01-28
元大斗六,1570.0,0,158,980C,6442,2026-01-28
元大沙鹿,1570.0,0,1032,980d,6442,2026-01-28
元大北府,1570.0,0,1253,980D,6442,2026-01-28
元大清水,1570.0,0,12,980e,6442,2026-01-28
元大台北,1570.0,0,3102,980h,6442,2026-01-28
元大竹科,1570.0,1000,133,980K,6442,2026-01-28
元大虎尾,1570.0,0,10,980l,6442,2026-01-28
元大南崁,1570.0,1000,120,980Q,6442,2026-01-28
元大府城,1570.0,2001,1000,980u,6442,2026-01-28
元大台中,1570.0,3000,79,9812,6442,2026-01-28
元大大益,1570.0,6000,128,9814,6442,2026-01-28
元大大灣,1570.0,0,335,9815,6442,2026-01-28
元大新竹,1570.0,0,1006,9816,6442,2026-01-28
元大東泰,1570.0,0,1103,9817,6442,2026-01-28
元大歸仁,1570.0,0,1,981a,6442,2026-01-28
元大竹北,1570.0,0,15,981B,6442,2026-01-28
元大路竹,1570.0,0,52,981C,6442,2026-01-28
元大南投,1570.0,0,1120,981D,6442,2026-01-28
元大佳里,1570.0,0,329,981e,6442,2026-01-28
元大發財,1570.0,0,1,981E,6442,2026-01-28
元大福營,1570.0,0,120,981F,6442,2026-01-28
元大大里,1570.0,1000,101,981g,6442,2026-01-28
元大彰化,1570.0,0,205,981G,6442,2026-01-28
元大屏生,1570.0,0,96,981h,6442,2026-01-28
元大天母,1570.0,3000,3060,981I,6442,2026-01-28
元大士林,1570.0,3000,1110,981j,6442,2026-01-28
元大林園,1570.0,0,160,981K,6442,2026-01-28
元大莒光,1570.0,2000,0,981L,6442,2026-01-28
元大前金,1570.0,5000,35,981m,6442,2026-01-28
元大苗栗,1570.0,0,1001,981M,6442,2026-01-28
元大旗山,1570.0,1000,0,981n,6442,2026-01-28
元大金門,1570.0,0,218,981N,6442,2026-01-28
元大松山,1570.0,1000,0,981p,6442,2026-01-28
元大萬華,1570.0,2000,100,981q,6442,2026-01-28
元大太平,1570.0,0,37,981Q,6442,2026-01-28
元大竹山,1570.0,0,3,981R,6442,2026-01-28
元大崇德,1570.0,0,47,981S,6442,2026-01-28
