securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1720.0,0,3000,1020,6442,2026-01-30
合庫,1725.0,0,16,1020,6442,2026-01-30
合庫,1730.0,100,0,1020,6442,2026-01-30
合庫,1735.0,55,10,1020,6442,2026-01-30
合庫,1745.0,1000,0,1020,6442,2026-01-30
合庫,1755.0,1000,0,1020,6442,2026-01-30
合庫,1770.0,1022,2000,1020,6442,2026-01-30
合庫,1775.0,1000,1050,1020,6442,2026-01-30
合庫,1780.0,0,140,1020,6442,2026-01-30
合庫,1785.0,0,2000,1020,6442,2026-01-30
合庫,1790.0,2020,2000,1020,6442,2026-01-30
合庫,1795.0,1000,1000,1020,6442,2026-01-30
合庫,1800.0,1008,1000,1020,6442,2026-01-30
合庫,1805.0,1000,100,1020,6442,2026-01-30
合庫,1815.0,1000,2000,1020,6442,2026-01-30
合庫,1820.0,1000,0,1020,6442,2026-01-30
合庫,1840.0,4000,0,1020,6442,2026-01-30
合庫台中,1725.0,10,0,1021,6442,2026-01-30
合庫台中,1750.0,0,11,1021,6442,2026-01-30
合庫台中,1755.0,5,70,1021,6442,2026-01-30
合庫台中,1760.0,1000,0,1021,6442,2026-01-30
合庫台中,1765.0,1000,0,1021,6442,2026-01-30
合庫台中,1770.0,2,0,1021,6442,2026-01-30
合庫台中,1775.0,60,0,1021,6442,2026-01-30
合庫台中,1780.0,0,100,1021,6442,2026-01-30
合庫台中,1785.0,1250,1000,1021,6442,2026-01-30
合庫台中,1790.0,20,102,1021,6442,2026-01-30
合庫台中,1795.0,0,120,1021,6442,2026-01-30
合庫台中,1800.0,0,102,1021,6442,2026-01-30
合庫台中,1810.0,0,15,1021,6442,2026-01-30
合庫台南,1735.0,0,10,1022,6442,2026-01-30
合庫台南,1750.0,1000,0,1022,6442,2026-01-30
合庫台南,1755.0,100,0,1022,6442,2026-01-30
合庫台南,1760.0,1300,0,1022,6442,2026-01-30
合庫台南,1765.0,1183,0,1022,6442,2026-01-30
合庫台南,1775.0,0,1000,1022,6442,2026-01-30
合庫台南,1780.0,0,3000,1022,6442,2026-01-30
合庫台南,1785.0,3000,0,1022,6442,2026-01-30
合庫台南,1790.0,10,0,1022,6442,2026-01-30
合庫台南,1795.0,0,50,1022,6442,2026-01-30
合庫台南,1800.0,0,80,1022,6442,2026-01-30
合庫高雄,1735.0,0,7,1023,6442,2026-01-30
合庫高雄,1740.0,10,20,1023,6442,2026-01-30
合庫高雄,1760.0,5,0,1023,6442,2026-01-30
合庫高雄,1770.0,1000,0,1023,6442,2026-01-30
合庫高雄,1780.0,0,30,1023,6442,2026-01-30
合庫高雄,1785.0,0,7,1023,6442,2026-01-30
合庫高雄,1795.0,50,0,1023,6442,2026-01-30
合庫高雄,1800.0,0,127,1023,6442,2026-01-30
合庫高雄,1810.0,0,1000,1023,6442,2026-01-30
合庫嘉義,1720.0,0,1000,1024,6442,2026-01-30
合庫嘉義,1730.0,0,1000,1024,6442,2026-01-30
合庫嘉義,1735.0,0,20,1024,6442,2026-01-30
合庫嘉義,1740.0,1000,0,1024,6442,2026-01-30
合庫嘉義,1750.0,1000,0,1024,6442,2026-01-30
合庫嘉義,1760.0,0,20,1024,6442,2026-01-30
合庫嘉義,1765.0,100,0,1024,6442,2026-01-30
合庫嘉義,1775.0,0,1000,1024,6442,2026-01-30
合庫嘉義,1780.0,0,20,1024,6442,2026-01-30
合庫嘉義,1785.0,0,1000,1024,6442,2026-01-30
合庫嘉義,1790.0,50,20,1024,6442,2026-01-30
合庫嘉義,1805.0,1000,0,1024,6442,2026-01-30
合庫嘉義,1820.0,1000,0,1024,6442,2026-01-30
合庫基隆,1720.0,0,100,1025,6442,2026-01-30
合庫基隆,1760.0,0,100,1025,6442,2026-01-30
合庫基隆,1780.0,1000,20,1025,6442,2026-01-30
合庫基隆,1785.0,0,1000,1025,6442,2026-01-30
合庫基隆,1800.0,1,0,1025,6442,2026-01-30
合庫彰化,1745.0,1000,0,1028,6442,2026-01-30
合庫彰化,1775.0,1000,0,1028,6442,2026-01-30
合庫彰化,1780.0,1100,0,1028,6442,2026-01-30
合庫彰化,1785.0,40,0,1028,6442,2026-01-30
合庫彰化,1790.0,0,1000,1028,6442,2026-01-30
合庫彰化,1795.0,0,1000,1028,6442,2026-01-30
合庫彰化,1805.0,1000,0,1028,6442,2026-01-30
合庫鳳山,1725.0,0,5,1029,6442,2026-01-30
合庫鳳山,1770.0,1000,0,1029,6442,2026-01-30
合庫鳳山,1780.0,0,5,1029,6442,2026-01-30
合庫鳳山,1785.0,0,1005,1029,6442,2026-01-30
合庫鳳山,1790.0,0,5,1029,6442,2026-01-30
合庫鳳山,1795.0,0,50,1029,6442,2026-01-30
合庫鳳山,1800.0,0,50,1029,6442,2026-01-30
合庫新竹,1730.0,0,8,102A,6442,2026-01-30
合庫新竹,1755.0,10,0,102A,6442,2026-01-30
合庫新竹,1760.0,0,155,102A,6442,2026-01-30
合庫新竹,1770.0,1000,0,102A,6442,2026-01-30
合庫新竹,1775.0,1006,0,102A,6442,2026-01-30
合庫新竹,1780.0,2000,0,102A,6442,2026-01-30
合庫新竹,1785.0,0,50,102A,6442,2026-01-30
合庫新竹,1790.0,5,2000,102A,6442,2026-01-30
合庫新竹,1800.0,7,1000,102A,6442,2026-01-30
合庫新竹,1805.0,2,0,102A,6442,2026-01-30
合庫自強,1725.0,10,0,102C,6442,2026-01-30
合庫自強,1760.0,10,1000,102C,6442,2026-01-30
合庫自強,1770.0,10,0,102C,6442,2026-01-30
合庫自強,1775.0,1000,0,102C,6442,2026-01-30
合庫自強,1780.0,0,1000,102C,6442,2026-01-30
合庫自強,1795.0,13,0,102C,6442,2026-01-30
合庫自強,1800.0,10,300,102C,6442,2026-01-30
合庫自強,1805.0,1000,0,102C,6442,2026-01-30
合庫自強,1810.0,10,0,102C,6442,2026-01-30
合庫自強,1830.0,1000,0,102C,6442,2026-01-30
合庫桃園,1740.0,0,3,102E,6442,2026-01-30
合庫桃園,1750.0,0,1000,102E,6442,2026-01-30
合庫桃園,1755.0,1000,1000,102E,6442,2026-01-30
合庫桃園,1760.0,1005,0,102E,6442,2026-01-30
合庫桃園,1765.0,2000,0,102E,6442,2026-01-30
合庫桃園,1780.0,0,1000,102E,6442,2026-01-30
合庫桃園,1790.0,1302,30,102E,6442,2026-01-30
合庫桃園,1795.0,0,50,102E,6442,2026-01-30
合庫桃園,1800.0,0,50,102E,6442,2026-01-30
合庫桃園,1805.0,1000,0,102E,6442,2026-01-30
合庫桃園,1810.0,15,15,102E,6442,2026-01-30
合庫西台,1725.0,9,0,102F,6442,2026-01-30
合庫西台,1730.0,1000,1000,102F,6442,2026-01-30
合庫西台,1735.0,1000,0,102F,6442,2026-01-30
合庫西台,1740.0,1000,1000,102F,6442,2026-01-30
合庫西台,1760.0,0,8,102F,6442,2026-01-30
合庫西台,1765.0,1000,0,102F,6442,2026-01-30
合庫西台,1770.0,1000,125,102F,6442,2026-01-30
合庫西台,1780.0,1010,1000,102F,6442,2026-01-30
合庫西台,1785.0,0,3000,102F,6442,2026-01-30
合庫西台,1790.0,30,1000,102F,6442,2026-01-30
合庫西台,1795.0,1000,0,102F,6442,2026-01-30
合庫西台,1810.0,0,1000,102F,6442,2026-01-30
合庫西台,1815.0,1000,0,102F,6442,2026-01-30
合庫三重,1735.0,1000,0,102G,6442,2026-01-30
合庫三重,1750.0,20,1000,102G,6442,2026-01-30
合庫三重,1765.0,10,0,102G,6442,2026-01-30
合庫三重,1770.0,0,5,102G,6442,2026-01-30
合庫三重,1775.0,0,10,102G,6442,2026-01-30
合庫三重,1780.0,1000,0,102G,6442,2026-01-30
合庫三重,1790.0,0,1010,102G,6442,2026-01-30
土銀,1750.0,200,0,1030,6442,2026-01-30
土銀,1760.0,0,5,1030,6442,2026-01-30
土銀,1780.0,60,0,1030,6442,2026-01-30
土銀,1790.0,197,3,1030,6442,2026-01-30
土銀,1795.0,0,37,1030,6442,2026-01-30
土銀台中,1750.0,31,0,1031,6442,2026-01-30
土銀台中,1775.0,4,0,1031,6442,2026-01-30
土銀台中,1785.0,5,0,1031,6442,2026-01-30
土銀台中,1800.0,5,0,1031,6442,2026-01-30
土銀台南,1800.0,0,10,1032,6442,2026-01-30
土銀台南,1815.0,0,10,1032,6442,2026-01-30
土銀高雄,1735.0,0,100,1033,6442,2026-01-30
土銀高雄,1775.0,6,0,1033,6442,2026-01-30
土銀高雄,1790.0,0,100,1033,6442,2026-01-30
土銀高雄,1810.0,60,0,1033,6442,2026-01-30
土銀嘉義,1770.0,19,0,1034,6442,2026-01-30
土銀嘉義,1780.0,30,0,1034,6442,2026-01-30
土銀嘉義,1790.0,100,0,1034,6442,2026-01-30
土銀嘉義,1805.0,30,0,1034,6442,2026-01-30
土銀新竹,1725.0,0,45,1035,6442,2026-01-30
土銀新竹,1740.0,0,1000,1035,6442,2026-01-30
