securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1700.0,443,225,1020,6442,2026-03-12
合庫,1705.0,13,100,1020,6442,2026-03-12
合庫,1710.0,20,0,1020,6442,2026-03-12
合庫,1775.0,1000,0,1020,6442,2026-03-12
合庫,1780.0,11,100,1020,6442,2026-03-12
合庫,1800.0,1,0,1020,6442,2026-03-12
合庫台中,1700.0,124,10,1021,6442,2026-03-12
合庫台中,1780.0,15,0,1021,6442,2026-03-12
合庫台中,1815.0,30,0,1021,6442,2026-03-12
合庫台南,1690.0,2000,0,1022,6442,2026-03-12
合庫台南,1695.0,1000,0,1022,6442,2026-03-12
合庫台南,1700.0,35,0,1022,6442,2026-03-12
合庫台南,1710.0,40,0,1022,6442,2026-03-12
合庫高雄,1700.0,22,50,1023,6442,2026-03-12
合庫高雄,1705.0,3,0,1023,6442,2026-03-12
合庫高雄,1710.0,0,1,1023,6442,2026-03-12
合庫高雄,1730.0,100,0,1023,6442,2026-03-12
合庫高雄,1780.0,1000,0,1023,6442,2026-03-12
合庫嘉義,1700.0,112,0,1024,6442,2026-03-12
合庫嘉義,1710.0,20,0,1024,6442,2026-03-12
合庫嘉義,1780.0,80,0,1024,6442,2026-03-12
合庫嘉義,1800.0,10,0,1024,6442,2026-03-12
合庫基隆,1690.0,0,1000,1025,6442,2026-03-12
合庫基隆,1700.0,13,0,1025,6442,2026-03-12
合庫彰化,1690.0,0,1000,1028,6442,2026-03-12
合庫彰化,1700.0,1010,0,1028,6442,2026-03-12
合庫彰化,1730.0,2,0,1028,6442,2026-03-12
合庫彰化,1780.0,150,0,1028,6442,2026-03-12
合庫鳳山,1700.0,155,0,1029,6442,2026-03-12
合庫鳳山,1705.0,1,0,1029,6442,2026-03-12
合庫鳳山,1710.0,109,0,1029,6442,2026-03-12
合庫鳳山,1730.0,10,0,1029,6442,2026-03-12
合庫鳳山,1800.0,9,0,1029,6442,2026-03-12
合庫新竹,1700.0,60,0,102A,6442,2026-03-12
合庫新竹,1710.0,15,102,102A,6442,2026-03-12
合庫新竹,1780.0,0,3,102A,6442,2026-03-12
合庫自強,1705.0,10,0,102C,6442,2026-03-12
合庫自強,1720.0,2000,0,102C,6442,2026-03-12
合庫自強,1775.0,1000,0,102C,6442,2026-03-12
合庫自強,1780.0,120,0,102C,6442,2026-03-12
合庫自強,1800.0,0,100,102C,6442,2026-03-12
合庫桃園,1700.0,135,300,102E,6442,2026-03-12
合庫桃園,1705.0,10,0,102E,6442,2026-03-12
合庫桃園,1780.0,44,0,102E,6442,2026-03-12
合庫桃園,1800.0,20,0,102E,6442,2026-03-12
