securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1360.0,0,50,1020,6805,2026-01-22
合庫,1365.0,0,3000,1020,6805,2026-01-22
合庫,1370.0,0,100,1020,6805,2026-01-22
合庫,1400.0,0,1000,1020,6805,2026-01-22
合庫,1405.0,0,23,1020,6805,2026-01-22
合庫,1410.0,0,100,1020,6805,2026-01-22
合庫台中,1310.0,0,10,1021,6805,2026-01-22
合庫台中,1320.0,0,10,1021,6805,2026-01-22
合庫台中,1325.0,0,1000,1021,6805,2026-01-22
合庫台中,1335.0,0,10,1021,6805,2026-01-22
合庫台中,1340.0,0,10,1021,6805,2026-01-22
合庫台中,1345.0,0,2000,1021,6805,2026-01-22
合庫台中,1365.0,40,15,1021,6805,2026-01-22
合庫台中,1385.0,2000,0,1021,6805,2026-01-22
合庫台中,1400.0,25,0,1021,6805,2026-01-22
合庫台中,1405.0,0,1000,1021,6805,2026-01-22
合庫台中,1410.0,10,2000,1021,6805,2026-01-22
合庫台南,1330.0,0,20,1022,6805,2026-01-22
合庫台南,1340.0,0,20,1022,6805,2026-01-22
合庫台南,1395.0,0,120,1022,6805,2026-01-22
合庫台南,1400.0,4,0,1022,6805,2026-01-22
合庫台南,1405.0,0,25,1022,6805,2026-01-22
合庫高雄,1360.0,0,50,1023,6805,2026-01-22
合庫高雄,1365.0,3,0,1023,6805,2026-01-22
合庫高雄,1370.0,0,100,1023,6805,2026-01-22
合庫高雄,1390.0,0,100,1023,6805,2026-01-22
合庫高雄,1395.0,0,1010,1023,6805,2026-01-22
合庫高雄,1400.0,2,0,1023,6805,2026-01-22
合庫高雄,1405.0,0,2,1023,6805,2026-01-22
合庫高雄,1410.0,1000,3010,1023,6805,2026-01-22
合庫嘉義,1350.0,0,1000,1024,6805,2026-01-22
合庫嘉義,1365.0,0,100,1024,6805,2026-01-22
合庫嘉義,1405.0,0,20,1024,6805,2026-01-22
合庫基隆,1370.0,0,40,1025,6805,2026-01-22
合庫基隆,1395.0,10,0,1025,6805,2026-01-22
合庫基隆,1400.0,0,1000,1025,6805,2026-01-22
合庫彰化,1275.0,50,0,1028,6805,2026-01-22
合庫彰化,1365.0,0,100,1028,6805,2026-01-22
合庫彰化,1370.0,0,300,1028,6805,2026-01-22
合庫彰化,1390.0,0,200,1028,6805,2026-01-22
合庫彰化,1395.0,0,100,1028,6805,2026-01-22
合庫彰化,1400.0,0,100,1028,6805,2026-01-22
合庫彰化,1410.0,0,1001,1028,6805,2026-01-22
合庫鳳山,1290.0,1000,0,1029,6805,2026-01-22
合庫鳳山,1315.0,0,1000,1029,6805,2026-01-22
合庫鳳山,1375.0,1000,0,1029,6805,2026-01-22
合庫鳳山,1395.0,0,30,1029,6805,2026-01-22
合庫鳳山,1410.0,0,1004,1029,6805,2026-01-22
合庫新竹,1385.0,10,0,102A,6805,2026-01-22
合庫新竹,1400.0,0,10,102A,6805,2026-01-22
合庫新竹,1410.0,0,3000,102A,6805,2026-01-22
合庫自強,1340.0,0,10,102C,6805,2026-01-22
合庫自強,1345.0,0,10,102C,6805,2026-01-22
合庫自強,1355.0,0,1000,102C,6805,2026-01-22
合庫自強,1370.0,0,1000,102C,6805,2026-01-22
合庫自強,1400.0,5000,1040,102C,6805,2026-01-22
合庫桃園,1365.0,0,50,102E,6805,2026-01-22
