securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1495.0,1000,0,1020,6805,2026-02-25
合庫,1520.0,1000,0,1020,6805,2026-02-25
合庫,1565.0,20,0,1020,6805,2026-02-25
合庫,1575.0,0,1000,1020,6805,2026-02-25
合庫,1580.0,1000,50,1020,6805,2026-02-25
合庫台中,1485.0,30,0,1021,6805,2026-02-25
合庫台中,1560.0,0,1150,1021,6805,2026-02-25
合庫台中,1565.0,0,1000,1021,6805,2026-02-25
合庫台中,1570.0,0,1000,1021,6805,2026-02-25
合庫台中,1580.0,100,0,1021,6805,2026-02-25
合庫台南,1570.0,0,10,1022,6805,2026-02-25
合庫台南,1575.0,16,0,1022,6805,2026-02-25
合庫高雄,1550.0,0,1000,1023,6805,2026-02-25
合庫嘉義,1555.0,0,1000,1024,6805,2026-02-25
合庫嘉義,1560.0,1000,1010,1024,6805,2026-02-25
合庫嘉義,1580.0,1000,0,1024,6805,2026-02-25
合庫彰化,1560.0,1000,300,1028,6805,2026-02-25
合庫新竹,1575.0,2,0,102A,6805,2026-02-25
合庫新竹,1580.0,0,10,102A,6805,2026-02-25
合庫自強,1485.0,0,100,102C,6805,2026-02-25
合庫自強,1565.0,0,3000,102C,6805,2026-02-25
合庫自強,1570.0,0,1010,102C,6805,2026-02-25
合庫自強,1580.0,0,1000,102C,6805,2026-02-25
合庫桃園,1510.0,0,50,102E,6805,2026-02-25
合庫西台,1515.0,0,1000,102F,6805,2026-02-25
合庫西台,1575.0,0,1010,102F,6805,2026-02-25
合庫西台,1585.0,1000,0,102F,6805,2026-02-25
合庫三重,1525.0,1000,1000,102G,6805,2026-02-25
合庫三重,1555.0,0,1000,102G,6805,2026-02-25
合庫三重,1560.0,0,1000,102G,6805,2026-02-25
土銀,1570.0,0,50,1030,6805,2026-02-25
土銀,1580.0,0,50,1030,6805,2026-02-25
土銀台中,1560.0,0,61,1031,6805,2026-02-25
土銀台中,1570.0,0,111,1031,6805,2026-02-25
土銀台南,1555.0,0,10,1032,6805,2026-02-25
土銀嘉義,1550.0,0,20,1034,6805,2026-02-25
土銀嘉義,1560.0,0,1000,1034,6805,2026-02-25
土銀嘉義,1570.0,1000,0,1034,6805,2026-02-25
土銀建國,1570.0,0,1000,103A,6805,2026-02-25
土銀彰化,1555.0,0,30,103B,6805,2026-02-25
臺銀,1485.0,1000,0,1040,6805,2026-02-25
臺銀,1490.0,0,1000,1040,6805,2026-02-25
臺銀,1500.0,0,1100,1040,6805,2026-02-25
臺銀,1510.0,100,0,1040,6805,2026-02-25
臺銀,1525.0,0,2,1040,6805,2026-02-25
臺銀,1530.0,0,100,1040,6805,2026-02-25
臺銀,1555.0,7,0,1040,6805,2026-02-25
臺銀,1560.0,100,1000,1040,6805,2026-02-25
臺銀臺南,1560.0,0,1000,1042,6805,2026-02-25
臺銀民權,1500.0,0,1000,1043,6805,2026-02-25
臺銀民權,1520.0,0,1000,1043,6805,2026-02-25
臺銀民權,1550.0,0,1000,1043,6805,2026-02-25
臺銀民權,1560.0,1,0,1043,6805,2026-02-25
臺銀新竹,1495.0,1000,0,1045,6805,2026-02-25
臺銀新竹,1530.0,0,1000,1045,6805,2026-02-25
臺銀新竹,1550.0,1,1,1045,6805,2026-02-25
臺銀新竹,1555.0,0,1010,1045,6805,2026-02-25
臺銀新竹,1560.0,0,10,1045,6805,2026-02-25
臺銀臺中,1495.0,0,1000,104A,6805,2026-02-25
臺銀臺中,1525.0,10,6,104A,6805,2026-02-25
臺銀臺中,1555.0,0,200,104A,6805,2026-02-25
臺銀臺中,1560.0,0,500,104A,6805,2026-02-25
臺銀臺中,1565.0,3,15,104A,6805,2026-02-25
臺銀臺中,1570.0,0,203,104A,6805,2026-02-25
臺銀臺中,1575.0,10,10,104A,6805,2026-02-25
臺銀高雄,1490.0,2,45,104C,6805,2026-02-25
臺銀高雄,1550.0,32,0,104C,6805,2026-02-25
臺銀高雄,1555.0,100,0,104C,6805,2026-02-25
臺銀高雄,1560.0,0,103,104C,6805,2026-02-25
臺銀高雄,1565.0,0,2,104C,6805,2026-02-25
臺銀高雄,1570.0,1000,2,104C,6805,2026-02-25
臺銀高雄,1575.0,0,2202,104C,6805,2026-02-25
臺銀金山,1550.0,16,1237,104D,6805,2026-02-25
臺銀金山,1560.0,0,1163,104D,6805,2026-02-25
臺銀金山,1565.0,20,35,104D,6805,2026-02-25
臺銀金山,1585.0,10,0,104D,6805,2026-02-25
企銀,1490.0,1000,0,1110,6805,2026-02-25
企銀,1520.0,0,1000,1110,6805,2026-02-25
企銀,1530.0,0,1000,1110,6805,2026-02-25
企銀,1560.0,0,20,1110,6805,2026-02-25
企銀,1565.0,0,1000,1110,6805,2026-02-25
企銀,1580.0,0,1000,1110,6805,2026-02-25
企銀台中,1555.0,1000,2000,1111,6805,2026-02-25
企銀台中,1575.0,1000,0,1111,6805,2026-02-25
企銀台中,1580.0,0,1000,1111,6805,2026-02-25
企銀台南,1540.0,0,30,1112,6805,2026-02-25
企銀太平,1570.0,20,0,1115,6805,2026-02-25
企銀屏東,1570.0,0,140,1116,6805,2026-02-25
企銀岡山,1575.0,0,5,1119,6805,2026-02-25
企銀桃園,1530.0,0,1000,111E,6805,2026-02-25
企銀桃園,1580.0,0,30,111E,6805,2026-02-25
彰銀,1550.0,20,0,1230,6805,2026-02-25
彰銀台中,1550.0,0,5,1233,6805,2026-02-25
宏遠,1535.0,1000,0,1260,6805,2026-02-25
宏遠,1550.0,0,1000,1260,6805,2026-02-25
宏遠,1555.0,8000,0,1260,6805,2026-02-25
宏遠民生,1510.0,15000,0,1261,6805,2026-02-25
宏遠民生,1515.0,0,1000,1261,6805,2026-02-25
宏遠民生,1560.0,15000,0,1261,6805,2026-02-25
宏遠民生,1580.0,10000,0,1261,6805,2026-02-25
宏遠桃園,1560.0,200,0,1262,6805,2026-02-25
宏遠桃園,1580.0,1000,0,1262,6805,2026-02-25
宏遠台南,1560.0,0,2000,126D,6805,2026-02-25
宏遠台南,1565.0,0,1000,126D,6805,2026-02-25
宏遠光隆,1520.0,0,6,126i,6805,2026-02-25
宏遠光隆,1540.0,0,1000,126i,6805,2026-02-25
宏遠光隆,1550.0,0,1000,126i,6805,2026-02-25
宏遠光隆,1570.0,0,5,126i,6805,2026-02-25
宏遠光隆,1580.0,0,1000,126i,6805,2026-02-25
宏遠高雄,1485.0,1000,0,126Q,6805,2026-02-25
宏遠高雄,1495.0,0,1000,126Q,6805,2026-02-25
宏遠高雄,1505.0,0,1000,126Q,6805,2026-02-25
宏遠高雄,1515.0,0,1000,126Q,6805,2026-02-25
宏遠高雄,1555.0,2000,0,126Q,6805,2026-02-25
宏遠高雄,1565.0,1000,0,126Q,6805,2026-02-25
宏遠館前,1520.0,0,1000,126U,6805,2026-02-25
宏遠館前,1525.0,0,5,126U,6805,2026-02-25
美林,1485.0,2000,0,1440,6805,2026-02-25
美林,1490.0,2000,1000,1440,6805,2026-02-25
美林,1510.0,1000,0,1440,6805,2026-02-25
美林,1525.0,1000,0,1440,6805,2026-02-25
美林,1545.0,0,33000,1440,6805,2026-02-25
美林,1550.0,1000,7000,1440,6805,2026-02-25
美林,1555.0,19000,1000,1440,6805,2026-02-25
美林,1560.0,4000,0,1440,6805,2026-02-25
美林,1565.0,11000,0,1440,6805,2026-02-25
美林,1570.0,5000,0,1440,6805,2026-02-25
美林,1575.0,20000,1000,1440,6805,2026-02-25
美林,1580.0,14000,1000,1440,6805,2026-02-25
美林,1585.0,1000,0,1440,6805,2026-02-25
台灣摩根,1485.0,0,1000,1470,6805,2026-02-25
台灣摩根,1490.0,0,1000,1470,6805,2026-02-25
台灣摩根,1505.0,0,1000,1470,6805,2026-02-25
台灣摩根,1550.0,3000,0,1470,6805,2026-02-25
台灣摩根,1555.0,21000,0,1470,6805,2026-02-25
台灣摩根,1560.0,7000,0,1470,6805,2026-02-25
台灣摩根,1565.0,11000,0,1470,6805,2026-02-25
台灣摩根,1570.0,2000,0,1470,6805,2026-02-25
台灣摩根,1575.0,9000,3000,1470,6805,2026-02-25
台灣摩根,1580.0,7000,0,1470,6805,2026-02-25
台灣摩根,1585.0,2000,0,1470,6805,2026-02-25
美商高盛,1485.0,0,11000,1480,6805,2026-02-25
美商高盛,1490.0,4000,0,1480,6805,2026-02-25
美商高盛,1495.0,1000,5000,1480,6805,2026-02-25
美商高盛,1500.0,3000,0,1480,6805,2026-02-25
美商高盛,1505.0,6000,0,1480,6805,2026-02-25
美商高盛,1510.0,1000,2000,1480,6805,2026-02-25
美商高盛,1515.0,6000,0,1480,6805,2026-02-25
美商高盛,1520.0,14000,1000,1480,6805,2026-02-25
美商高盛,1525.0,28000,0,1480,6805,2026-02-25
美商高盛,1530.0,18000,0,1480,6805,2026-02-25
美商高盛,1535.0,0,2000,1480,6805,2026-02-25
美商高盛,1540.0,0,1000,1480,6805,2026-02-25
美商高盛,1545.0,3000,1000,1480,6805,2026-02-25
美商高盛,1550.0,29000,3000,1480,6805,2026-02-25
美商高盛,1555.0,22000,9000,1480,6805,2026-02-25
美商高盛,1560.0,11000,42000,1480,6805,2026-02-25
美商高盛,1565.0,13000,15000,1480,6805,2026-02-25
美商高盛,1570.0,11000,2000,1480,6805,2026-02-25
美商高盛,1575.0,8000,2000,1480,6805,2026-02-25
美商高盛,1580.0,4000,0,1480,6805,2026-02-25
美商高盛,1585.0,7000,0,1480,6805,2026-02-25
花旗環球,1490.0,0,1000,1590,6805,2026-02-25
花旗環球,1515.0,0,1000,1590,6805,2026-02-25
花旗環球,1520.0,0,1000,1590,6805,2026-02-25
花旗環球,1525.0,2000,1000,1590,6805,2026-02-25
花旗環球,1550.0,2000,2000,1590,6805,2026-02-25
花旗環球,1555.0,1000,1000,1590,6805,2026-02-25
花旗環球,1560.0,1000,1000,1590,6805,2026-02-25
花旗環球,1565.0,3000,1000,1590,6805,2026-02-25
花旗環球,1575.0,2000,2000,1590,6805,2026-02-25
花旗環球,1580.0,0,1000,1590,6805,2026-02-25
花旗環球,1585.0,0,1000,1590,6805,2026-02-25
瑞銀,1485.0,0,14000,1650,6805,2026-02-25
瑞銀,1490.0,0,8000,1650,6805,2026-02-25
瑞銀,1495.0,12000,9000,1650,6805,2026-02-25
瑞銀,1500.0,16000,0,1650,6805,2026-02-25
瑞銀,1505.0,0,1000,1650,6805,2026-02-25
瑞銀,1510.0,0,2000,1650,6805,2026-02-25
瑞銀,1515.0,0,6000,1650,6805,2026-02-25
瑞銀,1525.0,1000,0,1650,6805,2026-02-25
瑞銀,1545.0,3000,0,1650,6805,2026-02-25
瑞銀,1550.0,1000,20000,1650,6805,2026-02-25
瑞銀,1555.0,6000,1000,1650,6805,2026-02-25
瑞銀,1560.0,5000,0,1650,6805,2026-02-25
瑞銀,1565.0,9000,0,1650,6805,2026-02-25
瑞銀,1570.0,8000,9000,1650,6805,2026-02-25
瑞銀,1575.0,1000,2000,1650,6805,2026-02-25
瑞銀,1580.0,3000,6000,1650,6805,2026-02-25
瑞銀,1585.0,12000,0,1650,6805,2026-02-25
亞東,1530.0,14,0,2180,6805,2026-02-25
亞東,1560.0,0,100,2180,6805,2026-02-25
亞東,1570.0,17,1,2180,6805,2026-02-25
亞東,1575.0,0,100,2180,6805,2026-02-25
亞東,1580.0,0,1000,2180,6805,2026-02-25
亞東板橋,1560.0,0,3,2181,6805,2026-02-25
亞東高雄,1580.0,20,0,2186,6805,2026-02-25
亞東台中,1575.0,0,1000,2187,6805,2026-02-25
亞東台中,1585.0,0,1000,2187,6805,2026-02-25
大展,1520.0,0,100,5050,6805,2026-02-25
大展台南,1560.0,0,50,5058,6805,2026-02-25
美好,1540.0,0,1,5260,6805,2026-02-25
美好蘆洲,1510.0,1000,0,5261,6805,2026-02-25
美好蘆洲,1550.0,0,1000,5261,6805,2026-02-25
美好蘆洲,1570.0,0,20,5261,6805,2026-02-25
美好楊梅,1490.0,1000,0,5262,6805,2026-02-25
美好楊梅,1545.0,0,1000,5262,6805,2026-02-25
美好楊梅,1565.0,0,30,5262,6805,2026-02-25
美好楊梅,1570.0,0,30,5262,6805,2026-02-25
美好楊梅,1575.0,0,50,5262,6805,2026-02-25
美好楊梅,1580.0,0,1082,5262,6805,2026-02-25
美好楊梅,1585.0,0,418,5262,6805,2026-02-25
