securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1560.0,10,1000,1020,6805,2025-12-02
合庫,1580.0,65,0,1020,6805,2025-12-02
合庫,1600.0,50,0,1020,6805,2025-12-02
合庫,1615.0,1000,0,1020,6805,2025-12-02
合庫,1625.0,1000,1050,1020,6805,2025-12-02
合庫,1630.0,0,1100,1020,6805,2025-12-02
合庫,1635.0,50,0,1020,6805,2025-12-02
合庫台中,1555.0,50,0,1021,6805,2025-12-02
合庫台中,1560.0,100,0,1021,6805,2025-12-02
合庫台中,1590.0,50,0,1021,6805,2025-12-02
合庫台中,1600.0,0,50,1021,6805,2025-12-02
合庫台中,1620.0,0,4,1021,6805,2025-12-02
合庫台南,1550.0,0,1000,1022,6805,2025-12-02
合庫台南,1570.0,25,0,1022,6805,2025-12-02
合庫台南,1625.0,0,25,1022,6805,2025-12-02
合庫台南,1630.0,1000,25,1022,6805,2025-12-02
合庫高雄,1550.0,0,3000,1023,6805,2025-12-02
合庫高雄,1555.0,0,200,1023,6805,2025-12-02
合庫高雄,1560.0,0,30,1023,6805,2025-12-02
合庫高雄,1610.0,10,0,1023,6805,2025-12-02
合庫高雄,1620.0,3000,0,1023,6805,2025-12-02
合庫嘉義,1605.0,0,1020,1024,6805,2025-12-02
合庫嘉義,1630.0,1000,1000,1024,6805,2025-12-02
合庫基隆,1595.0,10,0,1025,6805,2025-12-02
合庫彰化,1560.0,1000,0,1028,6805,2025-12-02
合庫彰化,1605.0,0,1000,1028,6805,2025-12-02
合庫彰化,1615.0,0,1000,1028,6805,2025-12-02
合庫鳳山,1555.0,0,1000,1029,6805,2025-12-02
合庫鳳山,1620.0,1000,0,1029,6805,2025-12-02
合庫新竹,1555.0,1050,70,102A,6805,2025-12-02
合庫新竹,1560.0,150,0,102A,6805,2025-12-02
合庫新竹,1575.0,2,0,102A,6805,2025-12-02
合庫新竹,1610.0,1000,0,102A,6805,2025-12-02
合庫自強,1580.0,100,0,102C,6805,2025-12-02
合庫自強,1605.0,0,10000,102C,6805,2025-12-02
合庫自強,1620.0,0,2000,102C,6805,2025-12-02
合庫自強,1625.0,0,1000,102C,6805,2025-12-02
合庫桃園,1550.0,0,1000,102E,6805,2025-12-02
合庫桃園,1555.0,10,0,102E,6805,2025-12-02
合庫桃園,1560.0,100,0,102E,6805,2025-12-02
合庫桃園,1565.0,0,5,102E,6805,2025-12-02
合庫桃園,1570.0,50,0,102E,6805,2025-12-02
合庫桃園,1590.0,1000,0,102E,6805,2025-12-02
合庫桃園,1600.0,1000,120,102E,6805,2025-12-02
合庫桃園,1630.0,0,1040,102E,6805,2025-12-02
合庫西台,1565.0,10,0,102F,6805,2025-12-02
合庫西台,1575.0,7,0,102F,6805,2025-12-02
合庫西台,1615.0,0,10,102F,6805,2025-12-02
合庫西台,1625.0,0,5,102F,6805,2025-12-02
合庫西台,1630.0,0,10,102F,6805,2025-12-02
土銀,1565.0,20,0,1030,6805,2025-12-02
土銀,1585.0,10,0,1030,6805,2025-12-02
土銀,1605.0,0,20,1030,6805,2025-12-02
土銀台中,1560.0,50,0,1031,6805,2025-12-02
土銀台中,1580.0,50,0,1031,6805,2025-12-02
土銀高雄,1610.0,0,42,1033,6805,2025-12-02
土銀玉里,1560.0,10,0,1036,6805,2025-12-02
土銀花蓮,1575.0,1000,0,1037,6805,2025-12-02
土銀花蓮,1625.0,1000,1000,1037,6805,2025-12-02
土銀建國,1555.0,100,0,103A,6805,2025-12-02
土銀建國,1610.0,0,200,103A,6805,2025-12-02
土銀彰化,1610.0,0,50,103B,6805,2025-12-02
土銀南港,1555.0,0,15,103F,6805,2025-12-02
臺銀,1550.0,0,6,1040,6805,2025-12-02
臺銀,1555.0,10,50,1040,6805,2025-12-02
臺銀,1565.0,10,0,1040,6805,2025-12-02
臺銀,1570.0,0,10,1040,6805,2025-12-02
臺銀,1580.0,10,2000,1040,6805,2025-12-02
臺銀,1585.0,0,20,1040,6805,2025-12-02
臺銀,1590.0,1000,0,1040,6805,2025-12-02
臺銀,1600.0,1000,0,1040,6805,2025-12-02
臺銀,1605.0,10,0,1040,6805,2025-12-02
臺銀,1610.0,10,100,1040,6805,2025-12-02
臺銀,1620.0,1020,0,1040,6805,2025-12-02
臺銀,1630.0,1000,20,1040,6805,2025-12-02
臺銀,1635.0,5,10,1040,6805,2025-12-02
臺銀,1640.0,0,1000,1040,6805,2025-12-02
臺銀臺南,1555.0,0,10,1042,6805,2025-12-02
臺銀臺南,1605.0,11,0,1042,6805,2025-12-02
臺銀臺南,1610.0,0,40,1042,6805,2025-12-02
臺銀臺南,1620.0,52,0,1042,6805,2025-12-02
臺銀民權,1555.0,5,0,1043,6805,2025-12-02
臺銀民權,1580.0,0,300,1043,6805,2025-12-02
臺銀民權,1585.0,0,200,1043,6805,2025-12-02
臺銀民權,1595.0,40,0,1043,6805,2025-12-02
臺銀民權,1600.0,1,0,1043,6805,2025-12-02
臺銀新竹,1550.0,0,1000,1045,6805,2025-12-02
臺銀新竹,1610.0,1000,0,1045,6805,2025-12-02
臺銀新竹,1620.0,1000,0,1045,6805,2025-12-02
臺銀臺中,1550.0,0,10,104A,6805,2025-12-02
臺銀臺中,1555.0,0,1,104A,6805,2025-12-02
臺銀臺中,1560.0,0,1001,104A,6805,2025-12-02
臺銀臺中,1570.0,2,0,104A,6805,2025-12-02
臺銀臺中,1600.0,1,0,104A,6805,2025-12-02
臺銀臺中,1605.0,0,5,104A,6805,2025-12-02
臺銀臺中,1615.0,0,10,104A,6805,2025-12-02
臺銀高雄,1550.0,2,0,104C,6805,2025-12-02
臺銀高雄,1555.0,22,1000,104C,6805,2025-12-02
臺銀高雄,1580.0,0,1000,104C,6805,2025-12-02
臺銀高雄,1590.0,1000,0,104C,6805,2025-12-02
臺銀高雄,1600.0,1000,0,104C,6805,2025-12-02
臺銀高雄,1605.0,275,0,104C,6805,2025-12-02
臺銀高雄,1610.0,1000,0,104C,6805,2025-12-02
臺銀高雄,1620.0,1000,0,104C,6805,2025-12-02
臺銀高雄,1640.0,0,1000,104C,6805,2025-12-02
臺銀金山,1580.0,0,8,104D,6805,2025-12-02
企銀,1550.0,0,1000,1110,6805,2025-12-02
企銀,1560.0,2,0,1110,6805,2025-12-02
企銀,1580.0,1000,0,1110,6805,2025-12-02
企銀,1610.0,1002,0,1110,6805,2025-12-02
企銀,1615.0,0,1000,1110,6805,2025-12-02
企銀台中,1555.0,0,1000,1111,6805,2025-12-02
企銀台中,1575.0,0,1000,1111,6805,2025-12-02
企銀台中,1590.0,1000,0,1111,6805,2025-12-02
企銀台中,1615.0,0,1000,1111,6805,2025-12-02
企銀台中,1635.0,1000,0,1111,6805,2025-12-02
企銀民雄,1555.0,10,0,111A,6805,2025-12-02
企銀桃園,1560.0,10,0,111E,6805,2025-12-02
企銀桃園,1625.0,0,10,111E,6805,2025-12-02
企銀北高,1625.0,0,1000,111F,6805,2025-12-02
彰銀台中,1550.0,1000,0,1233,6805,2025-12-02
宏遠,1605.0,1000,0,1260,6805,2025-12-02
宏遠,1625.0,0,1000,1260,6805,2025-12-02
宏遠桃園,1555.0,0,10,1262,6805,2025-12-02
宏遠桃園,1630.0,0,1,1262,6805,2025-12-02
宏遠台南,1560.0,10,0,126D,6805,2025-12-02
宏遠台南,1580.0,1000,0,126D,6805,2025-12-02
宏遠台南,1625.0,0,1000,126D,6805,2025-12-02
宏遠中和,1560.0,0,5,126H,6805,2025-12-02
宏遠中和,1600.0,5,0,126H,6805,2025-12-02
宏遠中和,1615.0,5,0,126H,6805,2025-12-02
宏遠光隆,1555.0,0,7,126i,6805,2025-12-02
宏遠光隆,1605.0,50,0,126i,6805,2025-12-02
宏遠高雄,1625.0,0,16,126Q,6805,2025-12-02
宏遠館前,1610.0,1000,5,126U,6805,2025-12-02
美林,1550.0,7000,6000,1440,6805,2025-12-02
美林,1555.0,1000,1000,1440,6805,2025-12-02
美林,1560.0,6000,3000,1440,6805,2025-12-02
