securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1285.0,0,1000,1020,6805,2026-01-20
合庫,1290.0,2127,0,1020,6805,2026-01-20
合庫,1300.0,100,0,1020,6805,2026-01-20
合庫,1310.0,1000,0,1020,6805,2026-01-20
合庫台中,1280.0,0,4000,1021,6805,2026-01-20
合庫台中,1285.0,8000,0,1021,6805,2026-01-20
合庫台中,1315.0,0,4000,1021,6805,2026-01-20
合庫台南,1280.0,0,1000,1022,6805,2026-01-20
合庫台南,1285.0,2000,0,1022,6805,2026-01-20
合庫台南,1290.0,0,10,1022,6805,2026-01-20
合庫台南,1305.0,0,1000,1022,6805,2026-01-20
合庫台南,1320.0,0,1000,1022,6805,2026-01-20
合庫高雄,1290.0,0,1000,1023,6805,2026-01-20
合庫高雄,1305.0,1000,5000,1023,6805,2026-01-20
合庫嘉義,1290.0,50,0,1024,6805,2026-01-20
合庫鳳山,1290.0,0,1000,1029,6805,2026-01-20
合庫鳳山,1295.0,1000,0,1029,6805,2026-01-20
合庫桃園,1295.0,50,0,102E,6805,2026-01-20
合庫西台,1280.0,1000,0,102F,6805,2026-01-20
合庫西台,1290.0,50,0,102F,6805,2026-01-20
合庫三重,1290.0,20,0,102G,6805,2026-01-20
土銀台南,1300.0,0,33,1032,6805,2026-01-20
土銀嘉義,1295.0,100,0,1034,6805,2026-01-20
土銀士林,1290.0,13,0,1039,6805,2026-01-20
土銀南港,1295.0,30,0,103F,6805,2026-01-20
臺銀,1285.0,10,0,1040,6805,2026-01-20
臺銀,1290.0,10,85,1040,6805,2026-01-20
臺銀,1295.0,60,50,1040,6805,2026-01-20
臺銀臺南,1285.0,10,2000,1042,6805,2026-01-20
臺銀臺南,1290.0,1020,0,1042,6805,2026-01-20
臺銀臺南,1295.0,10,0,1042,6805,2026-01-20
臺銀臺南,1300.0,21,0,1042,6805,2026-01-20
臺銀臺南,1310.0,1000,0,1042,6805,2026-01-20
臺銀民權,1305.0,10,0,1043,6805,2026-01-20
臺銀新竹,1280.0,1000,0,1045,6805,2026-01-20
臺銀新竹,1285.0,0,1000,1045,6805,2026-01-20
臺銀新竹,1290.0,1000,1,1045,6805,2026-01-20
臺銀新竹,1295.0,0,1000,1045,6805,2026-01-20
臺銀新竹,1300.0,1000,1000,1045,6805,2026-01-20
臺銀臺中,1285.0,150,0,104A,6805,2026-01-20
臺銀臺中,1290.0,10,0,104A,6805,2026-01-20
臺銀臺中,1295.0,145,0,104A,6805,2026-01-20
臺銀臺中,1300.0,10,0,104A,6805,2026-01-20
臺銀高雄,1285.0,5,0,104C,6805,2026-01-20
臺銀高雄,1290.0,135,0,104C,6805,2026-01-20
臺銀高雄,1300.0,0,1000,104C,6805,2026-01-20
臺銀金山,1300.0,9,0,104D,6805,2026-01-20
企銀,1285.0,2000,0,1110,6805,2026-01-20
企銀,1295.0,0,1000,1110,6805,2026-01-20
企銀台南,1285.0,1000,0,1112,6805,2026-01-20
企銀太平,1290.0,10,0,1115,6805,2026-01-20
彰銀七賢,1290.0,200,0,1232,6805,2026-01-20
彰銀台中,1285.0,1000,0,1233,6805,2026-01-20
彰銀台中,1290.0,1000,0,1233,6805,2026-01-20
彰銀台中,1310.0,0,1000,1233,6805,2026-01-20
宏遠,1285.0,0,1000,1260,6805,2026-01-20
宏遠,1290.0,0,1000,1260,6805,2026-01-20
宏遠中和,1290.0,0,7,126H,6805,2026-01-20
宏遠中和,1300.0,10,0,126H,6805,2026-01-20
宏遠中和,1310.0,5,0,126H,6805,2026-01-20
宏遠光隆,1305.0,0,200,126i,6805,2026-01-20
宏遠台中,1290.0,1000,0,126L,6805,2026-01-20
宏遠館前,1285.0,1000,0,126U,6805,2026-01-20
宏遠館前,1290.0,1000,0,126U,6805,2026-01-20
宏遠新化,1295.0,10,0,126X,6805,2026-01-20
美林,1280.0,1000,2000,1440,6805,2026-01-20
美林,1285.0,2000,8000,1440,6805,2026-01-20
美林,1290.0,3000,7000,1440,6805,2026-01-20
美林,1295.0,0,6000,1440,6805,2026-01-20
美林,1300.0,0,1000,1440,6805,2026-01-20
美林,1305.0,2000,3000,1440,6805,2026-01-20
美林,1310.0,0,5000,1440,6805,2026-01-20
台灣摩根,1285.0,6000,5323,1470,6805,2026-01-20
台灣摩根,1290.0,0,1000,1470,6805,2026-01-20
台灣摩根,1295.0,0,2000,1470,6805,2026-01-20
台灣摩根,1300.0,0,1000,1470,6805,2026-01-20
台灣摩根,1305.0,14000,0,1470,6805,2026-01-20
台灣摩根,1310.0,32000,1000,1470,6805,2026-01-20
美商高盛,1280.0,1000,0,1480,6805,2026-01-20
美商高盛,1285.0,4000,5000,1480,6805,2026-01-20
美商高盛,1290.0,38000,5000,1480,6805,2026-01-20
美商高盛,1295.0,19000,2000,1480,6805,2026-01-20
美商高盛,1300.0,12000,11000,1480,6805,2026-01-20
美商高盛,1305.0,5000,1000,1480,6805,2026-01-20
美商高盛,1310.0,5000,2000,1480,6805,2026-01-20
美商高盛,1315.0,2000,4000,1480,6805,2026-01-20
港商野村,1290.0,3000,0,1560,6805,2026-01-20
花旗環球,1280.0,2000,0,1590,6805,2026-01-20
花旗環球,1285.0,1000,1000,1590,6805,2026-01-20
花旗環球,1290.0,2000,0,1590,6805,2026-01-20
花旗環球,1295.0,6000,2000,1590,6805,2026-01-20
花旗環球,1300.0,4000,0,1590,6805,2026-01-20
花旗環球,1305.0,9000,0,1590,6805,2026-01-20
花旗環球,1310.0,7000,0,1590,6805,2026-01-20
花旗環球,1315.0,3000,0,1590,6805,2026-01-20
瑞銀,1280.0,1000,0,1650,6805,2026-01-20
瑞銀,1285.0,1000,1000,1650,6805,2026-01-20
瑞銀,1290.0,2000,0,1650,6805,2026-01-20
瑞銀,1300.0,0,9000,1650,6805,2026-01-20
瑞銀,1305.0,1000,5000,1650,6805,2026-01-20
瑞銀,1310.0,0,1000,1650,6805,2026-01-20
亞東,1295.0,10,0,2180,6805,2026-01-20
亞東板橋,1290.0,30,0,2181,6805,2026-01-20
亞東板橋,1310.0,0,1000,2181,6805,2026-01-20
