securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1405.0,0,10,1020,6805,2026-01-30
合庫,1415.0,10,0,1020,6805,2026-01-30
合庫,1425.0,15,0,1020,6805,2026-01-30
合庫台中,1415.0,3,0,1021,6805,2026-01-30
合庫台中,1420.0,10,10,1021,6805,2026-01-30
合庫台中,1425.0,10,0,1021,6805,2026-01-30
合庫台中,1430.0,12,8000,1021,6805,2026-01-30
合庫台中,1435.0,1000,0,1021,6805,2026-01-30
合庫台中,1445.0,10,0,1021,6805,2026-01-30
合庫台南,1410.0,10,0,1022,6805,2026-01-30
合庫高雄,1410.0,1050,0,1023,6805,2026-01-30
合庫高雄,1420.0,1002,0,1023,6805,2026-01-30
合庫高雄,1430.0,0,1000,1023,6805,2026-01-30
合庫彰化,1405.0,5,0,1028,6805,2026-01-30
合庫彰化,1410.0,0,1000,1028,6805,2026-01-30
合庫彰化,1425.0,20,0,1028,6805,2026-01-30
合庫鳳山,1410.0,1000,0,1029,6805,2026-01-30
合庫鳳山,1425.0,50,0,1029,6805,2026-01-30
合庫鳳山,1430.0,0,1000,1029,6805,2026-01-30
合庫鳳山,1440.0,1000,0,1029,6805,2026-01-30
合庫鳳山,1450.0,1000,0,1029,6805,2026-01-30
合庫自強,1410.0,1000,0,102C,6805,2026-01-30
合庫自強,1430.0,10,0,102C,6805,2026-01-30
合庫自強,1440.0,1000,0,102C,6805,2026-01-30
合庫自強,1450.0,10,0,102C,6805,2026-01-30
合庫桃園,1410.0,0,110,102E,6805,2026-01-30
合庫桃園,1420.0,0,10,102E,6805,2026-01-30
合庫桃園,1430.0,0,10,102E,6805,2026-01-30
合庫西台,1405.0,0,10,102F,6805,2026-01-30
合庫西台,1425.0,1000,0,102F,6805,2026-01-30
合庫三重,1410.0,1000,0,102G,6805,2026-01-30
合庫三重,1425.0,25,0,102G,6805,2026-01-30
合庫三重,1430.0,0,1000,102G,6805,2026-01-30
土銀,1415.0,5,0,1030,6805,2026-01-30
土銀,1440.0,0,13,1030,6805,2026-01-30
土銀,1450.0,3,0,1030,6805,2026-01-30
土銀台中,1430.0,10,0,1031,6805,2026-01-30
土銀花蓮,1435.0,0,1000,1037,6805,2026-01-30
土銀士林,1425.0,0,60,1039,6805,2026-01-30
土銀建國,1420.0,200,0,103A,6805,2026-01-30
土銀彰化,1430.0,0,1000,103B,6805,2026-01-30
土銀彰化,1450.0,1000,0,103B,6805,2026-01-30
土銀彰化,1455.0,1000,0,103B,6805,2026-01-30
土銀白河,1430.0,50,0,103C,6805,2026-01-30
土銀南港,1450.0,0,48,103F,6805,2026-01-30
臺銀,1405.0,40,1000,1040,6805,2026-01-30
臺銀,1410.0,50,1000,1040,6805,2026-01-30
臺銀,1415.0,10,0,1040,6805,2026-01-30
臺銀,1430.0,1001,2000,1040,6805,2026-01-30
臺銀,1435.0,1000,0,1040,6805,2026-01-30
臺銀,1450.0,2000,0,1040,6805,2026-01-30
臺銀臺南,1410.0,1,0,1042,6805,2026-01-30
臺銀臺南,1415.0,20,0,1042,6805,2026-01-30
臺銀臺南,1425.0,10,57,1042,6805,2026-01-30
臺銀民權,1400.0,1000,0,1043,6805,2026-01-30
臺銀民權,1410.0,0,2000,1043,6805,2026-01-30
臺銀民權,1435.0,0,1000,1043,6805,2026-01-30
臺銀新竹,1405.0,10,0,1045,6805,2026-01-30
臺銀新竹,1425.0,10,0,1045,6805,2026-01-30
臺銀新竹,1450.0,20,0,1045,6805,2026-01-30
臺銀臺中,1420.0,100,5,104A,6805,2026-01-30
臺銀臺中,1425.0,1,0,104A,6805,2026-01-30
臺銀臺中,1430.0,201,0,104A,6805,2026-01-30
臺銀臺中,1445.0,100,500,104A,6805,2026-01-30
臺銀高雄,1400.0,2,0,104C,6805,2026-01-30
臺銀高雄,1410.0,0,1000,104C,6805,2026-01-30
臺銀高雄,1415.0,2005,1000,104C,6805,2026-01-30
臺銀高雄,1420.0,1000,400,104C,6805,2026-01-30
臺銀高雄,1425.0,0,1000,104C,6805,2026-01-30
臺銀高雄,1430.0,1000,1000,104C,6805,2026-01-30
臺銀高雄,1435.0,3,0,104C,6805,2026-01-30
臺銀高雄,1440.0,0,1000,104C,6805,2026-01-30
臺銀金山,1405.0,1,0,104D,6805,2026-01-30
臺銀金山,1410.0,10,15,104D,6805,2026-01-30
臺銀金山,1425.0,2,0,104D,6805,2026-01-30
臺銀金山,1430.0,6,0,104D,6805,2026-01-30
臺銀金山,1435.0,2,330,104D,6805,2026-01-30
臺銀金山,1440.0,101,0,104D,6805,2026-01-30
企銀,1425.0,0,1000,1110,6805,2026-01-30
企銀,1435.0,0,2,1110,6805,2026-01-30
企銀,1445.0,1000,0,1110,6805,2026-01-30
企銀,1450.0,1000,0,1110,6805,2026-01-30
企銀九如,1430.0,0,1000,1113,6805,2026-01-30
企銀屏東,1425.0,4,0,1116,6805,2026-01-30
企銀屏東,1430.0,5,0,1116,6805,2026-01-30
企銀竹北,1425.0,100,0,1117,6805,2026-01-30
企銀桃園,1405.0,1000,0,111E,6805,2026-01-30
企銀埔墘,1405.0,2,0,111G,6805,2026-01-30
企銀埔墘,1410.0,2,0,111G,6805,2026-01-30
彰銀,1445.0,10,0,1230,6805,2026-01-30
彰銀七賢,1415.0,100,0,1232,6805,2026-01-30
彰銀七賢,1425.0,0,1000,1232,6805,2026-01-30
彰銀七賢,1450.0,1000,0,1232,6805,2026-01-30
彰銀台中,1415.0,0,2000,1233,6805,2026-01-30
彰銀台中,1435.0,0,2000,1233,6805,2026-01-30
宏遠,1430.0,20,0,1260,6805,2026-01-30
宏遠,1435.0,20,0,1260,6805,2026-01-30
宏遠民生,1430.0,0,6000,1261,6805,2026-01-30
宏遠民生,1435.0,0,4000,1261,6805,2026-01-30
宏遠民生,1445.0,0,10000,1261,6805,2026-01-30
宏遠台南,1425.0,1000,0,126D,6805,2026-01-30
宏遠台南,1430.0,0,50,126D,6805,2026-01-30
宏遠台南,1440.0,0,110,126D,6805,2026-01-30
宏遠高雄,1455.0,1000,0,126Q,6805,2026-01-30
宏遠館前,1405.0,0,1000,126U,6805,2026-01-30
宏遠館前,1415.0,20,0,126U,6805,2026-01-30
宏遠館前,1425.0,50,0,126U,6805,2026-01-30
宏遠館前,1450.0,2000,0,126U,6805,2026-01-30
宏遠新化,1425.0,0,200,126X,6805,2026-01-30
美林,1405.0,3000,0,1440,6805,2026-01-30
美林,1410.0,9000,18000,1440,6805,2026-01-30
美林,1415.0,9000,0,1440,6805,2026-01-30
美林,1420.0,25000,0,1440,6805,2026-01-30
美林,1425.0,19000,2000,1440,6805,2026-01-30
美林,1430.0,18000,4000,1440,6805,2026-01-30
美林,1435.0,2000,0,1440,6805,2026-01-30
美林,1450.0,1000,0,1440,6805,2026-01-30
美林,1460.0,0,5000,1440,6805,2026-01-30
台灣摩根,1405.0,3000,0,1470,6805,2026-01-30
台灣摩根,1410.0,3000,1000,1470,6805,2026-01-30
台灣摩根,1415.0,3000,5000,1470,6805,2026-01-30
台灣摩根,1420.0,2000,4000,1470,6805,2026-01-30
台灣摩根,1425.0,13000,6000,1470,6805,2026-01-30
台灣摩根,1430.0,12000,3000,1470,6805,2026-01-30
台灣摩根,1435.0,1000,0,1470,6805,2026-01-30
台灣摩根,1440.0,0,1000,1470,6805,2026-01-30
台灣摩根,1445.0,5000,1000,1470,6805,2026-01-30
台灣摩根,1450.0,0,15000,1470,6805,2026-01-30
台灣摩根,1455.0,0,3000,1470,6805,2026-01-30
台灣摩根,1470.0,2000,0,1470,6805,2026-01-30
美商高盛,1405.0,0,4000,1480,6805,2026-01-30
美商高盛,1410.0,1000,0,1480,6805,2026-01-30
美商高盛,1415.0,5000,2000,1480,6805,2026-01-30
美商高盛,1420.0,7000,1000,1480,6805,2026-01-30
美商高盛,1425.0,91000,1000,1480,6805,2026-01-30
美商高盛,1430.0,50000,0,1480,6805,2026-01-30
美商高盛,1435.0,2000,6000,1480,6805,2026-01-30
美商高盛,1440.0,0,7000,1480,6805,2026-01-30
美商高盛,1445.0,2000,34000,1480,6805,2026-01-30
美商高盛,1450.0,18000,9000,1480,6805,2026-01-30
美商高盛,1455.0,7000,8000,1480,6805,2026-01-30
花旗環球,1410.0,2000,0,1590,6805,2026-01-30
花旗環球,1415.0,1000,0,1590,6805,2026-01-30
花旗環球,1420.0,3000,0,1590,6805,2026-01-30
花旗環球,1425.0,4000,0,1590,6805,2026-01-30
花旗環球,1430.0,1000,0,1590,6805,2026-01-30
花旗環球,1450.0,1000,0,1590,6805,2026-01-30
瑞銀,1405.0,24000,0,1650,6805,2026-01-30
瑞銀,1410.0,15000,0,1650,6805,2026-01-30
瑞銀,1415.0,1000,20000,1650,6805,2026-01-30
瑞銀,1420.0,15000,2000,1650,6805,2026-01-30
瑞銀,1425.0,6000,1000,1650,6805,2026-01-30
瑞銀,1430.0,26000,1000,1650,6805,2026-01-30
瑞銀,1435.0,11000,0,1650,6805,2026-01-30
瑞銀,1440.0,2000,10000,1650,6805,2026-01-30
瑞銀,1445.0,0,3000,1650,6805,2026-01-30
瑞銀,1450.0,9000,3000,1650,6805,2026-01-30
瑞銀,1455.0,1000,1000,1650,6805,2026-01-30
瑞銀,1460.0,0,1000,1650,6805,2026-01-30
瑞銀,1475.0,0,3000,1650,6805,2026-01-30
亞東,1410.0,1000,0,2180,6805,2026-01-30
