securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1555.0,1000,0,1020,6805,2025-12-23
合庫,1565.0,0,50,1020,6805,2025-12-23
合庫,1570.0,0,1000,1020,6805,2025-12-23
合庫,1575.0,0,100,1020,6805,2025-12-23
合庫,1585.0,0,200,1020,6805,2025-12-23
合庫,1595.0,0,50,1020,6805,2025-12-23
合庫,1600.0,0,50,1020,6805,2025-12-23
合庫台中,1570.0,20,60,1021,6805,2025-12-23
合庫台中,1600.0,4000,0,1021,6805,2025-12-23
合庫台中,1605.0,1000,4000,1021,6805,2025-12-23
合庫台南,1575.0,0,100,1022,6805,2025-12-23
合庫台南,1585.0,1000,0,1022,6805,2025-12-23
合庫台南,1605.0,0,2000,1022,6805,2025-12-23
合庫高雄,1570.0,0,1014,1023,6805,2025-12-23
合庫高雄,1580.0,0,30,1023,6805,2025-12-23
合庫高雄,1600.0,0,1,1023,6805,2025-12-23
合庫嘉義,1555.0,1000,0,1024,6805,2025-12-23
合庫嘉義,1570.0,0,1000,1024,6805,2025-12-23
合庫嘉義,1600.0,0,1000,1024,6805,2025-12-23
合庫嘉義,1605.0,1000,0,1024,6805,2025-12-23
合庫基隆,1570.0,0,100,1025,6805,2025-12-23
合庫基隆,1600.0,0,1100,1025,6805,2025-12-23
合庫彰化,1565.0,0,79,1028,6805,2025-12-23
合庫彰化,1570.0,0,1000,1028,6805,2025-12-23
合庫彰化,1590.0,0,50,1028,6805,2025-12-23
合庫彰化,1600.0,0,1,1028,6805,2025-12-23
合庫鳳山,1605.0,1000,0,1029,6805,2025-12-23
合庫新竹,1560.0,1000,0,102A,6805,2025-12-23
合庫新竹,1575.0,0,50,102A,6805,2025-12-23
合庫新竹,1590.0,0,10,102A,6805,2025-12-23
合庫新竹,1600.0,0,59,102A,6805,2025-12-23
合庫新竹,1605.0,0,1000,102A,6805,2025-12-23
合庫自強,1600.0,0,2000,102C,6805,2025-12-23
合庫自強,1605.0,0,5000,102C,6805,2025-12-23
合庫桃園,1585.0,10,0,102E,6805,2025-12-23
合庫桃園,1600.0,10,0,102E,6805,2025-12-23
合庫西台,1575.0,0,5,102F,6805,2025-12-23
合庫西台,1600.0,0,1000,102F,6805,2025-12-23
合庫三重,1600.0,100,0,102G,6805,2025-12-23
土銀,1575.0,0,30,1030,6805,2025-12-23
土銀,1585.0,0,130,1030,6805,2025-12-23
土銀台中,1595.0,0,41,1031,6805,2025-12-23
土銀台中,1600.0,0,50,1031,6805,2025-12-23
土銀嘉義,1600.0,0,50,1034,6805,2025-12-23
土銀花蓮,1575.0,0,1000,1037,6805,2025-12-23
土銀和平,1570.0,0,10,1038,6805,2025-12-23
土銀和平,1600.0,80,25,1038,6805,2025-12-23
土銀建國,1590.0,0,200,103A,6805,2025-12-23
臺銀,1555.0,85,0,1040,6805,2025-12-23
臺銀,1560.0,0,1,1040,6805,2025-12-23
臺銀,1565.0,0,200,1040,6805,2025-12-23
臺銀,1595.0,4,10,1040,6805,2025-12-23
臺銀,1600.0,1,985,1040,6805,2025-12-23
臺銀臺南,1560.0,10,0,1042,6805,2025-12-23
臺銀臺南,1570.0,0,100,1042,6805,2025-12-23
臺銀臺南,1585.0,10,0,1042,6805,2025-12-23
臺銀臺南,1590.0,0,10,1042,6805,2025-12-23
臺銀臺南,1600.0,0,50,1042,6805,2025-12-23
臺銀臺南,1605.0,0,1000,1042,6805,2025-12-23
臺銀民權,1560.0,0,1,1043,6805,2025-12-23
臺銀民權,1570.0,0,5,1043,6805,2025-12-23
臺銀民權,1585.0,0,5,1043,6805,2025-12-23
臺銀民權,1600.0,0,114,1043,6805,2025-12-23
臺銀新竹,1560.0,1000,0,1045,6805,2025-12-23
臺銀新竹,1570.0,0,20,1045,6805,2025-12-23
臺銀新竹,1595.0,10,0,1045,6805,2025-12-23
臺銀新竹,1600.0,0,1002,1045,6805,2025-12-23
臺銀臺中,1560.0,0,300,104A,6805,2025-12-23
臺銀臺中,1570.0,60,0,104A,6805,2025-12-23
臺銀臺中,1595.0,6,0,104A,6805,2025-12-23
臺銀臺中,1600.0,40,40,104A,6805,2025-12-23
臺銀高雄,1560.0,0,2100,104C,6805,2025-12-23
臺銀高雄,1570.0,0,92,104C,6805,2025-12-23
臺銀高雄,1595.0,0,100,104C,6805,2025-12-23
臺銀高雄,1600.0,0,1133,104C,6805,2025-12-23
臺銀高雄,1605.0,20,0,104C,6805,2025-12-23
臺銀金山,1560.0,0,1000,104D,6805,2025-12-23
臺銀金山,1575.0,0,10,104D,6805,2025-12-23
臺銀金山,1600.0,30,0,104D,6805,2025-12-23
臺銀金山,1605.0,0,1000,104D,6805,2025-12-23
企銀,1555.0,1000,0,1110,6805,2025-12-23
企銀,1565.0,0,1000,1110,6805,2025-12-23
企銀,1595.0,0,1000,1110,6805,2025-12-23
企銀,1600.0,0,1050,1110,6805,2025-12-23
企銀台中,1560.0,1000,0,1111,6805,2025-12-23
企銀台中,1595.0,0,1000,1111,6805,2025-12-23
企銀台南,1585.0,0,1,1112,6805,2025-12-23
企銀台南,1600.0,0,1000,1112,6805,2025-12-23
企銀九如,1600.0,500,0,1113,6805,2025-12-23
企銀九如,1605.0,1000,0,1113,6805,2025-12-23
企銀竹北,1605.0,0,1000,1117,6805,2025-12-23
企銀桃園,1575.0,0,20,111E,6805,2025-12-23
企銀桃園,1595.0,100,0,111E,6805,2025-12-23
彰銀,1575.0,0,2000,1230,6805,2025-12-23
彰銀,1580.0,0,1000,1230,6805,2025-12-23
彰銀,1600.0,0,60,1230,6805,2025-12-23
彰銀七賢,1590.0,0,4000,1232,6805,2025-12-23
宏遠,1560.0,2000,0,1260,6805,2025-12-23
宏遠,1565.0,1000,0,1260,6805,2025-12-23
宏遠,1570.0,1000,0,1260,6805,2025-12-23
宏遠,1575.0,1000,0,1260,6805,2025-12-23
宏遠,1590.0,1000,0,1260,6805,2025-12-23
宏遠,1600.0,0,1000,1260,6805,2025-12-23
宏遠,1605.0,2000,0,1260,6805,2025-12-23
宏遠桃園,1590.0,0,1000,1262,6805,2025-12-23
宏遠桃園,1600.0,0,15,1262,6805,2025-12-23
宏遠桃園,1605.0,0,2000,1262,6805,2025-12-23
宏遠台南,1570.0,0,30,126D,6805,2025-12-23
宏遠台南,1575.0,0,20,126D,6805,2025-12-23
宏遠中和,1555.0,5,0,126H,6805,2025-12-23
宏遠中和,1570.0,5,0,126H,6805,2025-12-23
宏遠中和,1595.0,5,0,126H,6805,2025-12-23
宏遠中和,1600.0,0,105,126H,6805,2025-12-23
宏遠光隆,1600.0,0,10,126i,6805,2025-12-23
宏遠高雄,1580.0,0,80,126Q,6805,2025-12-23
宏遠高雄,1585.0,0,20,126Q,6805,2025-12-23
宏遠高雄,1590.0,5,0,126Q,6805,2025-12-23
宏遠高雄,1600.0,0,5,126Q,6805,2025-12-23
美林,1555.0,0,7000,1440,6805,2025-12-23
美林,1560.0,0,11000,1440,6805,2025-12-23
美林,1565.0,1000,17000,1440,6805,2025-12-23
美林,1570.0,0,16000,1440,6805,2025-12-23
美林,1575.0,0,8000,1440,6805,2025-12-23
美林,1580.0,0,1000,1440,6805,2025-12-23
美林,1585.0,0,1000,1440,6805,2025-12-23
美林,1595.0,0,1000,1440,6805,2025-12-23
美林,1600.0,16000,28000,1440,6805,2025-12-23
美林,1605.0,0,7000,1440,6805,2025-12-23
台灣摩根,1550.0,1000,0,1470,6805,2025-12-23
台灣摩根,1555.0,2000,0,1470,6805,2025-12-23
台灣摩根,1560.0,2000,0,1470,6805,2025-12-23
