securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1430.0,1000,0,1020,6805,2025-12-18
合庫,1445.0,0,1000,1020,6805,2025-12-18
合庫,1455.0,0,2010,1020,6805,2025-12-18
合庫,1465.0,0,4000,1020,6805,2025-12-18
合庫台中,1440.0,1000,0,1021,6805,2025-12-18
合庫台中,1450.0,5,0,1021,6805,2025-12-18
合庫台中,1455.0,1000,0,1021,6805,2025-12-18
合庫台中,1460.0,0,1000,1021,6805,2025-12-18
合庫高雄,1455.0,0,3,1023,6805,2025-12-18
合庫高雄,1460.0,10,0,1023,6805,2025-12-18
合庫彰化,1460.0,50,0,1028,6805,2025-12-18
合庫新竹,1450.0,50,0,102A,6805,2025-12-18
合庫自強,1430.0,10,0,102C,6805,2025-12-18
合庫桃園,1450.0,30,0,102E,6805,2025-12-18
合庫西台,1440.0,2000,0,102F,6805,2025-12-18
合庫西台,1445.0,0,22,102F,6805,2025-12-18
合庫西台,1450.0,0,30,102F,6805,2025-12-18
合庫西台,1455.0,0,2000,102F,6805,2025-12-18
土銀,1465.0,1000,0,1030,6805,2025-12-18
土銀嘉義,1430.0,50,0,1034,6805,2025-12-18
土銀新竹,1445.0,1000,0,1035,6805,2025-12-18
土銀新竹,1455.0,0,1000,1035,6805,2025-12-18
土銀花蓮,1450.0,2000,0,1037,6805,2025-12-18
土銀花蓮,1455.0,1000,0,1037,6805,2025-12-18
土銀花蓮,1460.0,0,1000,1037,6805,2025-12-18
臺銀,1455.0,10,0,1040,6805,2025-12-18
臺銀,1465.0,100,0,1040,6805,2025-12-18
臺銀臺南,1430.0,0,10,1042,6805,2025-12-18
臺銀臺南,1460.0,10,50,1042,6805,2025-12-18
臺銀臺南,1470.0,0,10,1042,6805,2025-12-18
臺銀民權,1445.0,1,0,1043,6805,2025-12-18
臺銀民權,1460.0,2,0,1043,6805,2025-12-18
臺銀民權,1465.0,7,0,1043,6805,2025-12-18
臺銀新竹,1450.0,2,0,1045,6805,2025-12-18
臺銀臺中,1445.0,10,0,104A,6805,2025-12-18
臺銀臺中,1450.0,7,1,104A,6805,2025-12-18
臺銀高雄,1445.0,0,25,104C,6805,2025-12-18
臺銀高雄,1455.0,90,0,104C,6805,2025-12-18
臺銀金山,1450.0,10,0,104D,6805,2025-12-18
臺銀金山,1455.0,1,0,104D,6805,2025-12-18
臺銀金山,1460.0,2000,0,104D,6805,2025-12-18
企銀,1440.0,1000,0,1110,6805,2025-12-18
企銀,1450.0,1000,0,1110,6805,2025-12-18
企銀,1460.0,0,1000,1110,6805,2025-12-18
