securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1720.0,1000,0,1020,6805,2026-03-10
合庫,1735.0,1000,300,1020,6805,2026-03-10
合庫,1745.0,2000,0,1020,6805,2026-03-10
合庫,1750.0,1000,1000,1020,6805,2026-03-10
合庫,1755.0,2000,5,1020,6805,2026-03-10
合庫,1760.0,2000,0,1020,6805,2026-03-10
合庫,1765.0,2000,0,1020,6805,2026-03-10
合庫,1770.0,1000,0,1020,6805,2026-03-10
合庫,1775.0,2000,0,1020,6805,2026-03-10
合庫,1780.0,2000,0,1020,6805,2026-03-10
合庫,1785.0,0,1000,1020,6805,2026-03-10
合庫,1790.0,6000,30,1020,6805,2026-03-10
合庫,1795.0,3000,0,1020,6805,2026-03-10
合庫,1800.0,5000,0,1020,6805,2026-03-10
合庫,1805.0,0,20,1020,6805,2026-03-10
合庫,1810.0,20,0,1020,6805,2026-03-10
合庫台中,1735.0,3000,0,1021,6805,2026-03-10
合庫台中,1745.0,10,0,1021,6805,2026-03-10
合庫台中,1785.0,1000,0,1021,6805,2026-03-10
合庫台中,1790.0,0,1000,1021,6805,2026-03-10
合庫台中,1795.0,10,1000,1021,6805,2026-03-10
合庫台中,1800.0,10,2010,1021,6805,2026-03-10
合庫台中,1805.0,0,200,1021,6805,2026-03-10
合庫台南,1735.0,1000,0,1022,6805,2026-03-10
合庫台南,1745.0,20,0,1022,6805,2026-03-10
合庫台南,1785.0,0,2000,1022,6805,2026-03-10
合庫高雄,1730.0,1000,0,1023,6805,2026-03-10
合庫高雄,1780.0,0,1000,1023,6805,2026-03-10
合庫高雄,1785.0,0,10,1023,6805,2026-03-10
合庫高雄,1800.0,0,270,1023,6805,2026-03-10
合庫基隆,1735.0,1000,0,1025,6805,2026-03-10
合庫基隆,1755.0,0,10,1025,6805,2026-03-10
合庫基隆,1795.0,0,1000,1025,6805,2026-03-10
合庫彰化,1730.0,1000,0,1028,6805,2026-03-10
合庫彰化,1750.0,0,1000,1028,6805,2026-03-10
合庫新竹,1770.0,0,15,102A,6805,2026-03-10
合庫新竹,1805.0,3,0,102A,6805,2026-03-10
合庫自強,1720.0,0,1000,102C,6805,2026-03-10
合庫自強,1730.0,0,1000,102C,6805,2026-03-10
合庫自強,1790.0,0,10,102C,6805,2026-03-10
合庫自強,1800.0,0,1000,102C,6805,2026-03-10
合庫自強,1805.0,0,1000,102C,6805,2026-03-10
合庫西台,1730.0,1000,0,102F,6805,2026-03-10
合庫西台,1745.0,1000,0,102F,6805,2026-03-10
合庫西台,1775.0,0,1000,102F,6805,2026-03-10
合庫西台,1795.0,0,1000,102F,6805,2026-03-10
合庫三重,1760.0,0,1000,102G,6805,2026-03-10
土銀,1715.0,1000,0,1030,6805,2026-03-10
土銀,1730.0,0,1000,1030,6805,2026-03-10
土銀,1800.0,0,50,1030,6805,2026-03-10
土銀台中,1765.0,0,140,1031,6805,2026-03-10
土銀台中,1790.0,0,400,1031,6805,2026-03-10
土銀台中,1795.0,0,400,1031,6805,2026-03-10
土銀台中,1805.0,0,200,1031,6805,2026-03-10
土銀高雄,1800.0,0,1000,1033,6805,2026-03-10
土銀嘉義,1710.0,1000,0,1034,6805,2026-03-10
土銀嘉義,1750.0,0,1000,1034,6805,2026-03-10
土銀嘉義,1770.0,0,267,1034,6805,2026-03-10
土銀新竹,1735.0,1000,0,1035,6805,2026-03-10
土銀新竹,1750.0,0,1000,1035,6805,2026-03-10
土銀玉里,1800.0,0,50,1036,6805,2026-03-10
土銀和平,1755.0,0,100,1038,6805,2026-03-10
土銀建國,1775.0,1000,0,103A,6805,2026-03-10
土銀彰化,1725.0,1000,0,103B,6805,2026-03-10
土銀彰化,1765.0,0,30,103B,6805,2026-03-10
土銀南港,1760.0,0,1000,103F,6805,2026-03-10
土銀南港,1780.0,0,25,103F,6805,2026-03-10
臺銀,1715.0,1000,0,1040,6805,2026-03-10
臺銀,1730.0,200,0,1040,6805,2026-03-10
臺銀,1735.0,10,1000,1040,6805,2026-03-10
臺銀,1760.0,10,0,1040,6805,2026-03-10
臺銀,1775.0,10,0,1040,6805,2026-03-10
臺銀,1785.0,0,50,1040,6805,2026-03-10
臺銀,1790.0,0,70,1040,6805,2026-03-10
臺銀,1800.0,0,200,1040,6805,2026-03-10
臺銀臺南,1720.0,1000,0,1042,6805,2026-03-10
臺銀臺南,1735.0,1000,0,1042,6805,2026-03-10
臺銀臺南,1750.0,0,1000,1042,6805,2026-03-10
臺銀臺南,1775.0,0,1000,1042,6805,2026-03-10
臺銀民權,1725.0,0,4,1043,6805,2026-03-10
臺銀民權,1730.0,10,1,1043,6805,2026-03-10
