securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1545.0,20,0,1020,6805,2026-02-09
合庫,1565.0,0,4,1020,6805,2026-02-09
合庫,1585.0,0,10,1020,6805,2026-02-09
合庫,1590.0,0,6,1020,6805,2026-02-09
合庫,1595.0,0,30,1020,6805,2026-02-09
合庫,1605.0,0,15,1020,6805,2026-02-09
合庫台中,1545.0,50,0,1021,6805,2026-02-09
合庫台中,1555.0,1000,0,1021,6805,2026-02-09
合庫台中,1560.0,1000,0,1021,6805,2026-02-09
合庫台中,1575.0,1000,0,1021,6805,2026-02-09
合庫台中,1605.0,0,1000,1021,6805,2026-02-09
合庫台南,1580.0,0,6,1022,6805,2026-02-09
合庫高雄,1565.0,0,1000,1023,6805,2026-02-09
合庫高雄,1575.0,1000,0,1023,6805,2026-02-09
合庫高雄,1600.0,0,40,1023,6805,2026-02-09
合庫高雄,1610.0,0,1000,1023,6805,2026-02-09
合庫嘉義,1550.0,0,1000,1024,6805,2026-02-09
合庫嘉義,1585.0,1000,0,1024,6805,2026-02-09
合庫嘉義,1600.0,0,1000,1024,6805,2026-02-09
合庫基隆,1560.0,0,9,1025,6805,2026-02-09
合庫基隆,1565.0,0,11,1025,6805,2026-02-09
合庫基隆,1600.0,0,1000,1025,6805,2026-02-09
合庫彰化,1545.0,1000,0,1028,6805,2026-02-09
合庫鳳山,1530.0,2000,0,1029,6805,2026-02-09
合庫鳳山,1545.0,30,0,1029,6805,2026-02-09
合庫鳳山,1550.0,1025,0,1029,6805,2026-02-09
合庫鳳山,1575.0,1000,0,1029,6805,2026-02-09
合庫鳳山,1600.0,0,1000,1029,6805,2026-02-09
合庫新竹,1600.0,0,2010,102A,6805,2026-02-09
合庫自強,1545.0,0,250,102C,6805,2026-02-09
合庫自強,1550.0,0,1010,102C,6805,2026-02-09
合庫自強,1600.0,0,2000,102C,6805,2026-02-09
合庫自強,1605.0,0,1000,102C,6805,2026-02-09
合庫自強,1610.0,0,45,102C,6805,2026-02-09
合庫桃園,1540.0,0,1000,102E,6805,2026-02-09
