securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1565.0,15,0,1020,6805,2026-02-26
合庫,1575.0,15,0,1020,6805,2026-02-26
合庫,1580.0,0,1000,1020,6805,2026-02-26
合庫,1600.0,0,150,1020,6805,2026-02-26
合庫,1605.0,0,1000,1020,6805,2026-02-26
合庫,1620.0,0,50,1020,6805,2026-02-26
合庫,1650.0,2000,195,1020,6805,2026-02-26
合庫,1655.0,3000,0,1020,6805,2026-02-26
合庫,1660.0,5000,0,1020,6805,2026-02-26
合庫,1680.0,0,400,1020,6805,2026-02-26
合庫,1710.0,0,2100,1020,6805,2026-02-26
合庫台中,1570.0,0,1000,1021,6805,2026-02-26
合庫台中,1610.0,1000,0,1021,6805,2026-02-26
合庫台中,1645.0,0,1000,1021,6805,2026-02-26
合庫台中,1675.0,0,1000,1021,6805,2026-02-26
合庫台中,1685.0,0,1000,1021,6805,2026-02-26
合庫台中,1710.0,0,2392,1021,6805,2026-02-26
合庫台南,1545.0,0,6000,1022,6805,2026-02-26
合庫台南,1610.0,1000,0,1022,6805,2026-02-26
合庫台南,1620.0,0,100,1022,6805,2026-02-26
合庫台南,1655.0,0,10,1022,6805,2026-02-26
合庫台南,1685.0,5,0,1022,6805,2026-02-26
合庫台南,1700.0,0,1000,1022,6805,2026-02-26
合庫台南,1710.0,0,100,1022,6805,2026-02-26
合庫高雄,1580.0,2000,0,1023,6805,2026-02-26
合庫高雄,1615.0,0,1000,1023,6805,2026-02-26
合庫高雄,1630.0,0,1000,1023,6805,2026-02-26
合庫高雄,1710.0,0,2037,1023,6805,2026-02-26
合庫嘉義,1590.0,1000,40,1024,6805,2026-02-26
合庫嘉義,1610.0,0,10,1024,6805,2026-02-26
合庫嘉義,1615.0,0,10,1024,6805,2026-02-26
合庫嘉義,1650.0,0,10,1024,6805,2026-02-26
合庫嘉義,1670.0,1000,0,1024,6805,2026-02-26
合庫嘉義,1680.0,0,10,1024,6805,2026-02-26
