securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1500.0,1000,0,1020,6805,2025-12-10
合庫,1505.0,1000,0,1020,6805,2025-12-10
合庫,1525.0,1000,1000,1020,6805,2025-12-10
合庫,1535.0,1000,0,1020,6805,2025-12-10
合庫,1540.0,0,150,1020,6805,2025-12-10
合庫,1550.0,0,1000,1020,6805,2025-12-10
合庫,1555.0,15,1000,1020,6805,2025-12-10
合庫台中,1510.0,1010,0,1021,6805,2025-12-10
合庫台中,1515.0,0,1000,1021,6805,2025-12-10
合庫台中,1520.0,1000,0,1021,6805,2025-12-10
合庫台中,1525.0,1000,0,1021,6805,2025-12-10
合庫台中,1530.0,50,0,1021,6805,2025-12-10
合庫台中,1545.0,0,3000,1021,6805,2025-12-10
合庫台中,1555.0,0,50,1021,6805,2025-12-10
合庫台南,1520.0,0,10,1022,6805,2025-12-10
合庫嘉義,1505.0,0,2000,1024,6805,2025-12-10
合庫嘉義,1515.0,1000,1000,1024,6805,2025-12-10
合庫嘉義,1540.0,0,1000,1024,6805,2025-12-10
合庫嘉義,1545.0,3000,20,1024,6805,2025-12-10
合庫基隆,1525.0,10,0,1025,6805,2025-12-10
合庫鳳山,1530.0,0,50,1029,6805,2025-12-10
合庫新竹,1510.0,0,100,102A,6805,2025-12-10
合庫新竹,1515.0,20,0,102A,6805,2025-12-10
合庫新竹,1520.0,0,120,102A,6805,2025-12-10
合庫新竹,1540.0,0,1000,102A,6805,2025-12-10
合庫自強,1500.0,1000,5000,102C,6805,2025-12-10
合庫自強,1530.0,0,5000,102C,6805,2025-12-10
合庫自強,1535.0,1000,0,102C,6805,2025-12-10
合庫自強,1545.0,0,1000,102C,6805,2025-12-10
合庫自強,1555.0,0,100,102C,6805,2025-12-10
合庫桃園,1530.0,0,40,102E,6805,2025-12-10
合庫桃園,1540.0,0,10,102E,6805,2025-12-10
合庫桃園,1545.0,237,0,102E,6805,2025-12-10
合庫西台,1540.0,0,200,102F,6805,2025-12-10
土銀,1520.0,1000,0,1030,6805,2025-12-10
土銀,1530.0,0,1000,1030,6805,2025-12-10
土銀,1535.0,10,0,1030,6805,2025-12-10
土銀台中,1515.0,50,0,1031,6805,2025-12-10
土銀新竹,1530.0,0,50,1035,6805,2025-12-10
土銀新竹,1540.0,0,5,1035,6805,2025-12-10
土銀玉里,1520.0,0,1000,1036,6805,2025-12-10
土銀花蓮,1545.0,1000,1000,1037,6805,2025-12-10
土銀花蓮,1555.0,2000,0,1037,6805,2025-12-10
土銀建國,1525.0,200,0,103A,6805,2025-12-10
土銀彰化,1530.0,20,0,103B,6805,2025-12-10
臺銀,1505.0,1000,0,1040,6805,2025-12-10
臺銀,1510.0,100,0,1040,6805,2025-12-10
臺銀,1515.0,0,1000,1040,6805,2025-12-10
臺銀,1520.0,60,1500,1040,6805,2025-12-10
臺銀,1530.0,0,60,1040,6805,2025-12-10
臺銀,1535.0,1000,1000,1040,6805,2025-12-10
臺銀,1545.0,0,3,1040,6805,2025-12-10
臺銀,1550.0,0,200,1040,6805,2025-12-10
臺銀,1555.0,0,2000,1040,6805,2025-12-10
臺銀臺南,1510.0,2,0,1042,6805,2025-12-10
臺銀臺南,1530.0,150,0,1042,6805,2025-12-10
臺銀臺南,1545.0,0,150,1042,6805,2025-12-10
臺銀臺南,1550.0,0,40,1042,6805,2025-12-10
臺銀民權,1525.0,50,0,1043,6805,2025-12-10
臺銀民權,1530.0,0,10,1043,6805,2025-12-10
臺銀民權,1545.0,30,5,1043,6805,2025-12-10
臺銀新竹,1505.0,0,358,1045,6805,2025-12-10
臺銀新竹,1535.0,1000,0,1045,6805,2025-12-10
臺銀臺中,1510.0,10,0,104A,6805,2025-12-10
臺銀臺中,1515.0,0,2000,104A,6805,2025-12-10
臺銀臺中,1520.0,1000,0,104A,6805,2025-12-10
臺銀高雄,1505.0,10,0,104C,6805,2025-12-10
臺銀高雄,1520.0,0,1000,104C,6805,2025-12-10
臺銀高雄,1530.0,35,0,104C,6805,2025-12-10
臺銀高雄,1540.0,0,101,104C,6805,2025-12-10
臺銀高雄,1550.0,0,400,104C,6805,2025-12-10
臺銀金山,1515.0,1000,0,104D,6805,2025-12-10
臺銀金山,1535.0,2,0,104D,6805,2025-12-10
臺銀金山,1545.0,0,10,104D,6805,2025-12-10
企銀,1515.0,10,0,1110,6805,2025-12-10
企銀,1520.0,1000,0,1110,6805,2025-12-10
企銀,1525.0,100,0,1110,6805,2025-12-10
企銀,1530.0,0,1000,1110,6805,2025-12-10
企銀,1540.0,0,150,1110,6805,2025-12-10
企銀,1555.0,0,1000,1110,6805,2025-12-10
企銀豐原,1510.0,50,0,1118,6805,2025-12-10
企銀桃園,1510.0,10,0,111E,6805,2025-12-10
企銀桃園,1540.0,0,53,111E,6805,2025-12-10
彰銀七賢,1545.0,0,15,1232,6805,2025-12-10
宏遠,1520.0,1000,0,1260,6805,2025-12-10
宏遠,1525.0,2000,0,1260,6805,2025-12-10
宏遠,1530.0,6000,0,1260,6805,2025-12-10
宏遠,1535.0,12000,0,1260,6805,2025-12-10
宏遠,1545.0,3000,0,1260,6805,2025-12-10
宏遠,1550.0,7000,0,1260,6805,2025-12-10
宏遠桃園,1545.0,0,1000,1262,6805,2025-12-10
宏遠台南,1535.0,0,1000,126D,6805,2025-12-10
宏遠中和,1530.0,5,5,126H,6805,2025-12-10
宏遠光隆,1515.0,10,0,126i,6805,2025-12-10
宏遠光隆,1520.0,50,0,126i,6805,2025-12-10
宏遠館前,1515.0,2000,0,126U,6805,2025-12-10
宏遠館前,1525.0,0,2000,126U,6805,2025-12-10
宏遠館前,1535.0,0,1005,126U,6805,2025-12-10
港麥格理,1520.0,0,5000,1360,6805,2025-12-10
港麥格理,1535.0,0,5000,1360,6805,2025-12-10
美林,1500.0,8000,0,1440,6805,2025-12-10
美林,1505.0,1000,5000,1440,6805,2025-12-10
美林,1510.0,5000,3000,1440,6805,2025-12-10
美林,1515.0,12000,4000,1440,6805,2025-12-10
美林,1520.0,18000,7000,1440,6805,2025-12-10
美林,1525.0,15000,0,1440,6805,2025-12-10
美林,1530.0,30000,3000,1440,6805,2025-12-10
美林,1535.0,5000,2000,1440,6805,2025-12-10
美林,1540.0,10000,0,1440,6805,2025-12-10
美林,1545.0,25000,1000,1440,6805,2025-12-10
美林,1550.0,3000,0,1440,6805,2025-12-10
台灣摩根,1500.0,0,3000,1470,6805,2025-12-10
台灣摩根,1505.0,3000,12000,1470,6805,2025-12-10
台灣摩根,1510.0,0,3000,1470,6805,2025-12-10
台灣摩根,1515.0,0,3000,1470,6805,2025-12-10
台灣摩根,1520.0,1319,1000,1470,6805,2025-12-10
台灣摩根,1525.0,0,2000,1470,6805,2025-12-10
台灣摩根,1530.0,1000,8000,1470,6805,2025-12-10
台灣摩根,1535.0,19000,22000,1470,6805,2025-12-10
台灣摩根,1540.0,3000,1000,1470,6805,2025-12-10
台灣摩根,1545.0,3000,1000,1470,6805,2025-12-10
台灣摩根,1550.0,30000,8000,1470,6805,2025-12-10
美商高盛,1505.0,2000,0,1480,6805,2025-12-10
美商高盛,1510.0,6000,21529,1480,6805,2025-12-10
美商高盛,1515.0,11000,34000,1480,6805,2025-12-10
美商高盛,1520.0,64000,16000,1480,6805,2025-12-10
美商高盛,1525.0,18000,44000,1480,6805,2025-12-10
美商高盛,1530.0,8000,60000,1480,6805,2025-12-10
美商高盛,1535.0,26000,13000,1480,6805,2025-12-10
美商高盛,1540.0,4000,1000,1480,6805,2025-12-10
美商高盛,1545.0,7000,2000,1480,6805,2025-12-10
美商高盛,1550.0,38000,11000,1480,6805,2025-12-10
美商高盛,1555.0,3000,0,1480,6805,2025-12-10
港商野村,1525.0,23000,0,1560,6805,2025-12-10
花旗環球,1525.0,0,1000,1590,6805,2025-12-10
花旗環球,1530.0,0,4000,1590,6805,2025-12-10
花旗環球,1535.0,0,3000,1590,6805,2025-12-10
花旗環球,1540.0,0,1000,1590,6805,2025-12-10
花旗環球,1545.0,0,2000,1590,6805,2025-12-10
花旗環球,1550.0,0,1000,1590,6805,2025-12-10
瑞銀,1505.0,0,1000,1650,6805,2025-12-10
瑞銀,1510.0,1000,2000,1650,6805,2025-12-10
瑞銀,1515.0,2000,3000,1650,6805,2025-12-10
瑞銀,1520.0,1000,7000,1650,6805,2025-12-10
瑞銀,1525.0,0,10000,1650,6805,2025-12-10
瑞銀,1530.0,47000,8000,1650,6805,2025-12-10
瑞銀,1540.0,0,1000,1650,6805,2025-12-10
亞東,1535.0,0,10,2180,6805,2025-12-10
亞東,1540.0,0,10,2180,6805,2025-12-10
亞東,1550.0,0,60,2180,6805,2025-12-10
亞東板橋,1540.0,100,0,2181,6805,2025-12-10
亞東高雄,1520.0,1000,0,2186,6805,2025-12-10
亞東台中,1520.0,0,30,2187,6805,2025-12-10
美好蘆洲,1505.0,1000,0,5261,6805,2025-12-10
美好蘆洲,1520.0,20,20,5261,6805,2025-12-10
美好蘆洲,1540.0,0,1000,5261,6805,2025-12-10
美好楊梅,1500.0,1000,0,5262,6805,2025-12-10
美好楊梅,1515.0,0,1000,5262,6805,2025-12-10
美好楊梅,1525.0,2,0,5262,6805,2025-12-10
美好泰山,1540.0,0,100,5263,6805,2025-12-10
美好基隆,1520.0,8,0,5267,6805,2025-12-10
美好基隆,1525.0,0,1000,5267,6805,2025-12-10
高橋,1515.0,70,0,5320,6805,2025-12-10
高橋,1535.0,0,1000,5320,6805,2025-12-10
高橋,1550.0,100,0,5320,6805,2025-12-10
高橋龍潭,1550.0,0,1000,5321,6805,2025-12-10
第一員林,1520.0,1,0,5381,6805,2025-12-10
第一台中,1540.0,0,10,5382,6805,2025-12-10
第一高雄,1515.0,10,0,5383,6805,2025-12-10
第一台南,1540.0,0,1,5384,6805,2025-12-10
第一桃園,1520.0,1000,3000,5385,6805,2025-12-10
第一桃園,1525.0,0,1000,5385,6805,2025-12-10
第一桃園,1535.0,3000,0,5385,6805,2025-12-10
第一桃園,1545.0,0,30,5385,6805,2025-12-10
第一桃園,1550.0,0,1030,5385,6805,2025-12-10
第一彰化,1535.0,0,1000,5386,6805,2025-12-10
第一彰化,1545.0,1000,0,5386,6805,2025-12-10
第一澎湖,1520.0,1,0,5387,6805,2025-12-10
第一中山,1510.0,1000,0,5389,6805,2025-12-10
第一新興,1510.0,1000,0,538A,6805,2025-12-10
第一新興,1515.0,1000,0,538A,6805,2025-12-10
第一新興,1525.0,0,1000,538A,6805,2025-12-10
第一新竹,1500.0,3000,0,538B,6805,2025-12-10
第一新竹,1535.0,0,10,538B,6805,2025-12-10
第一新竹,1540.0,0,3000,538B,6805,2025-12-10
第一新竹,1545.0,1,0,538B,6805,2025-12-10
第一忠孝,1525.0,11,0,538D,6805,2025-12-10
第一忠孝,1530.0,50,0,538D,6805,2025-12-10
第一忠孝,1540.0,0,100,538D,6805,2025-12-10
第一自由,1515.0,1000,0,538E,6805,2025-12-10
第一自由,1520.0,100,0,538E,6805,2025-12-10
第一自由,1525.0,0,120,538E,6805,2025-12-10
第一自由,1550.0,0,1100,538E,6805,2025-12-10
第一自由,1555.0,0,1000,538E,6805,2025-12-10
第一稻埕,1535.0,0,2000,538F,6805,2025-12-10
第一稻埕,1550.0,0,1000,538F,6805,2025-12-10
第一頭份,1535.0,160,0,538I,6805,2025-12-10
第一頭份,1545.0,0,3000,538I,6805,2025-12-10
第一頭份,1550.0,0,3000,538I,6805,2025-12-10
第一頭份,1555.0,0,2000,538I,6805,2025-12-10
第一路竹,1510.0,10,0,538P,6805,2025-12-10
第一路竹,1520.0,10,0,538P,6805,2025-12-10
第一路竹,1525.0,1,0,538P,6805,2025-12-10
第一華江,1500.0,0,2000,538W,6805,2025-12-10
第一華江,1515.0,30,0,538W,6805,2025-12-10
第一華江,1520.0,0,1000,538W,6805,2025-12-10
第一華江,1535.0,1000,0,538W,6805,2025-12-10
第一華江,1540.0,100,0,538W,6805,2025-12-10
第一華江,1550.0,2000,0,538W,6805,2025-12-10
第一中壢,1505.0,1000,0,538Y,6805,2025-12-10
第一中壢,1515.0,0,1000,538Y,6805,2025-12-10
第一中壢,1520.0,0,1000,538Y,6805,2025-12-10
第一中壢,1525.0,0,1000,538Y,6805,2025-12-10
第一中壢,1530.0,0,1000,538Y,6805,2025-12-10
第一中壢,1540.0,6000,1000,538Y,6805,2025-12-10
第一中壢,1545.0,0,2000,538Y,6805,2025-12-10
寶盛,1540.0,0,1000,5460,6805,2025-12-10
永興,1515.0,1000,0,5600,6805,2025-12-10
永興,1530.0,0,1000,5600,6805,2025-12-10
日進,1535.0,0,50,5660,6805,2025-12-10
日進,1540.0,0,30,5660,6805,2025-12-10
統一,1510.0,4000,0,5850,6805,2025-12-10
統一,1515.0,1000,0,5850,6805,2025-12-10
統一,1520.0,10000,1000,5850,6805,2025-12-10
統一,1525.0,3050,0,5850,6805,2025-12-10
統一,1530.0,5250,0,5850,6805,2025-12-10
統一,1535.0,3200,0,5850,6805,2025-12-10
統一,1540.0,1100,10,5850,6805,2025-12-10
統一,1545.0,4200,0,5850,6805,2025-12-10
統一,1550.0,3100,0,5850,6805,2025-12-10
統一,1555.0,1000,0,5850,6805,2025-12-10
統一高雄,1535.0,1000,0,5851,6805,2025-12-10
統一敦南,1510.0,1000,0,5852,6805,2025-12-10
統一敦南,1515.0,1000,0,5852,6805,2025-12-10
統一敦南,1520.0,0,1000,5852,6805,2025-12-10
統一敦南,1525.0,0,2000,5852,6805,2025-12-10
統一敦南,1550.0,0,12000,5852,6805,2025-12-10
統一中壢,1515.0,310,0,5853,6805,2025-12-10
統一中壢,1520.0,5,0,5853,6805,2025-12-10
統一城中,1510.0,5000,0,5854,6805,2025-12-10
統一城中,1515.0,5000,17000,5854,6805,2025-12-10
統一城中,1545.0,1000,0,5854,6805,2025-12-10
統一台南,1535.0,0,2000,5855,6805,2025-12-10
統一台中,1510.0,10,0,5856,6805,2025-12-10
統一台中,1525.0,20,0,5856,6805,2025-12-10
統一台中,1540.0,0,1000,5856,6805,2025-12-10
統一台中,1550.0,0,33,5856,6805,2025-12-10
統一新竹,1515.0,1000,0,5857,6805,2025-12-10
統一新竹,1525.0,0,1000,5857,6805,2025-12-10
統一屏東,1535.0,0,100,5859,6805,2025-12-10
統一內湖,1520.0,0,2000,585b,6805,2025-12-10
統一內湖,1525.0,0,1000,585b,6805,2025-12-10
統一內湖,1540.0,1000,0,585b,6805,2025-12-10
統一內湖,1545.0,0,1000,585b,6805,2025-12-10
