securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1480.0,0,50,1020,6805,2026-02-03
合庫,1500.0,85000,0,1020,6805,2026-02-03
合庫,1520.0,0,40,1020,6805,2026-02-03
合庫,1525.0,0,50,1020,6805,2026-02-03
合庫,1535.0,0,90,1020,6805,2026-02-03
合庫台中,1485.0,0,50,1021,6805,2026-02-03
合庫台中,1495.0,1000,1040,1021,6805,2026-02-03
合庫台中,1500.0,0,1000,1021,6805,2026-02-03
合庫台中,1505.0,0,50,1021,6805,2026-02-03
合庫台中,1520.0,0,1030,1021,6805,2026-02-03
合庫台中,1525.0,0,600,1021,6805,2026-02-03
合庫台中,1535.0,0,1000,1021,6805,2026-02-03
合庫台南,1510.0,0,25,1022,6805,2026-02-03
合庫台南,1530.0,6,0,1022,6805,2026-02-03
合庫高雄,1470.0,0,1000,1023,6805,2026-02-03
合庫高雄,1525.0,0,1000,1023,6805,2026-02-03
合庫高雄,1530.0,1050,0,1023,6805,2026-02-03
合庫高雄,1535.0,0,1000,1023,6805,2026-02-03
合庫嘉義,1495.0,1001,0,1024,6805,2026-02-03
合庫嘉義,1525.0,0,1000,1024,6805,2026-02-03
合庫嘉義,1530.0,0,1000,1024,6805,2026-02-03
合庫嘉義,1535.0,0,2000,1024,6805,2026-02-03
合庫彰化,1480.0,1000,0,1028,6805,2026-02-03
合庫彰化,1490.0,0,1000,1028,6805,2026-02-03
合庫彰化,1510.0,1000,1200,1028,6805,2026-02-03
合庫彰化,1535.0,100,7,1028,6805,2026-02-03
合庫鳳山,1470.0,0,50,1029,6805,2026-02-03
合庫鳳山,1500.0,0,1000,1029,6805,2026-02-03
合庫鳳山,1535.0,0,1,1029,6805,2026-02-03
合庫新竹,1520.0,0,10,102A,6805,2026-02-03
合庫新竹,1525.0,0,100,102A,6805,2026-02-03
合庫自強,1455.0,0,1000,102C,6805,2026-02-03
合庫自強,1485.0,0,10,102C,6805,2026-02-03
合庫自強,1495.0,0,1020,102C,6805,2026-02-03
合庫自強,1500.0,0,10200,102C,6805,2026-02-03
合庫自強,1505.0,0,10,102C,6805,2026-02-03
合庫自強,1520.0,0,40,102C,6805,2026-02-03
合庫自強,1525.0,0,3000,102C,6805,2026-02-03
合庫自強,1530.0,0,500,102C,6805,2026-02-03
合庫自強,1535.0,0,1060,102C,6805,2026-02-03
合庫桃園,1470.0,10,5,102E,6805,2026-02-03
合庫桃園,1475.0,0,50,102E,6805,2026-02-03
合庫桃園,1480.0,1000,0,102E,6805,2026-02-03
合庫桃園,1490.0,0,50,102E,6805,2026-02-03
合庫桃園,1495.0,0,30,102E,6805,2026-02-03
合庫桃園,1500.0,0,1050,102E,6805,2026-02-03
合庫桃園,1510.0,1,4,102E,6805,2026-02-03
合庫桃園,1520.0,0,31,102E,6805,2026-02-03
合庫桃園,1525.0,0,4,102E,6805,2026-02-03
合庫西台,1500.0,0,1000,102F,6805,2026-02-03
合庫西台,1525.0,0,280,102F,6805,2026-02-03
合庫西台,1535.0,1000,0,102F,6805,2026-02-03
合庫西台,1540.0,0,100,102F,6805,2026-02-03
合庫三重,1505.0,1000,1000,102G,6805,2026-02-03
合庫三重,1515.0,0,1000,102G,6805,2026-02-03
合庫三重,1530.0,0,1000,102G,6805,2026-02-03
土銀,1495.0,50,0,1030,6805,2026-02-03
土銀,1500.0,1000,50,1030,6805,2026-02-03
土銀,1520.0,0,1150,1030,6805,2026-02-03
土銀,1530.0,0,107,1030,6805,2026-02-03
土銀,1535.0,1000,100,1030,6805,2026-02-03
土銀台中,1500.0,0,60,1031,6805,2026-02-03
土銀台中,1525.0,0,289,1031,6805,2026-02-03
土銀台中,1530.0,0,55,1031,6805,2026-02-03
土銀嘉義,1495.0,10,0,1034,6805,2026-02-03
土銀新竹,1510.0,0,5,1035,6805,2026-02-03
土銀士林,1490.0,0,100,1039,6805,2026-02-03
土銀士林,1520.0,0,100,1039,6805,2026-02-03
土銀士林,1530.0,0,100,1039,6805,2026-02-03
土銀建國,1475.0,0,400,103A,6805,2026-02-03
土銀彰化,1540.0,0,1000,103B,6805,2026-02-03
臺銀,1450.0,0,1000,1040,6805,2026-02-03
臺銀,1500.0,0,47,1040,6805,2026-02-03
