securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1480.0,2000,0,1020,6805,2026-02-23
合庫,1485.0,42,1000,1020,6805,2026-02-23
合庫,1490.0,115,1000,1020,6805,2026-02-23
合庫,1495.0,5,0,1020,6805,2026-02-23
合庫,1530.0,15,0,1020,6805,2026-02-23
合庫台中,1485.0,0,1110,1021,6805,2026-02-23
合庫台中,1490.0,1030,1000,1021,6805,2026-02-23
合庫台中,1495.0,2,0,1021,6805,2026-02-23
合庫台中,1505.0,1000,0,1021,6805,2026-02-23
合庫台南,1495.0,100,0,1022,6805,2026-02-23
合庫高雄,1515.0,50,0,1023,6805,2026-02-23
合庫嘉義,1490.0,10,0,1024,6805,2026-02-23
合庫基隆,1515.0,10,0,1025,6805,2026-02-23
合庫彰化,1485.0,300,0,1028,6805,2026-02-23
合庫鳳山,1485.0,20,0,1029,6805,2026-02-23
合庫自強,1480.0,2000,0,102C,6805,2026-02-23
合庫自強,1485.0,2000,0,102C,6805,2026-02-23
合庫自強,1495.0,10,0,102C,6805,2026-02-23
合庫自強,1530.0,10,0,102C,6805,2026-02-23
合庫桃園,1480.0,0,50,102E,6805,2026-02-23
合庫桃園,1485.0,100,20,102E,6805,2026-02-23
合庫桃園,1490.0,20,150,102E,6805,2026-02-23
合庫桃園,1495.0,51,0,102E,6805,2026-02-23
合庫桃園,1500.0,20,0,102E,6805,2026-02-23
合庫西台,1480.0,1000,0,102F,6805,2026-02-23
合庫西台,1485.0,1010,1000,102F,6805,2026-02-23
合庫西台,1490.0,1013,0,102F,6805,2026-02-23
合庫三重,1495.0,1000,0,102G,6805,2026-02-23
土銀,1490.0,0,800,1030,6805,2026-02-23
土銀,1495.0,2,0,1030,6805,2026-02-23
土銀,1500.0,50,0,1030,6805,2026-02-23
土銀台中,1495.0,451,0,1031,6805,2026-02-23
土銀台中,1515.0,40,0,1031,6805,2026-02-23
土銀台中,1530.0,300,0,1031,6805,2026-02-23
土銀嘉義,1485.0,10,0,1034,6805,2026-02-23
土銀嘉義,1500.0,20,0,1034,6805,2026-02-23
土銀嘉義,1505.0,5,0,1034,6805,2026-02-23
土銀新竹,1475.0,0,1000,1035,6805,2026-02-23
土銀玉里,1485.0,20,0,1036,6805,2026-02-23
土銀建國,1485.0,5,0,103A,6805,2026-02-23
土銀彰化,1485.0,10,0,103B,6805,2026-02-23
土銀彰化,1505.0,1000,0,103B,6805,2026-02-23
土銀白河,1495.0,5,0,103C,6805,2026-02-23
臺銀,1485.0,6,0,1040,6805,2026-02-23
臺銀,1490.0,74,8,1040,6805,2026-02-23
臺銀,1495.0,34,0,1040,6805,2026-02-23
臺銀,1500.0,66,0,1040,6805,2026-02-23
臺銀,1505.0,7,0,1040,6805,2026-02-23
臺銀,1520.0,1000,0,1040,6805,2026-02-23
臺銀,1550.0,0,2000,1040,6805,2026-02-23
臺銀,1555.0,1000,0,1040,6805,2026-02-23
臺銀臺南,1485.0,1,0,1042,6805,2026-02-23
臺銀臺南,1490.0,1,0,1042,6805,2026-02-23
臺銀臺南,1495.0,13,40,1042,6805,2026-02-23
臺銀臺南,1500.0,1000,0,1042,6805,2026-02-23
臺銀臺南,1505.0,18,0,1042,6805,2026-02-23
臺銀臺南,1525.0,0,35,1042,6805,2026-02-23
臺銀民權,1500.0,2000,0,1043,6805,2026-02-23
臺銀民權,1505.0,0,10,1043,6805,2026-02-23
臺銀新竹,1485.0,0,1297,1045,6805,2026-02-23
臺銀新竹,1490.0,110,82,1045,6805,2026-02-23
臺銀新竹,1500.0,101,0,1045,6805,2026-02-23
臺銀新竹,1505.0,100,0,1045,6805,2026-02-23
臺銀新竹,1525.0,0,2,1045,6805,2026-02-23
臺銀新竹,1555.0,1000,1,1045,6805,2026-02-23
臺銀臺中,1485.0,1,0,104A,6805,2026-02-23
臺銀臺中,1490.0,231,3,104A,6805,2026-02-23
臺銀臺中,1495.0,21,0,104A,6805,2026-02-23
臺銀臺中,1500.0,1,0,104A,6805,2026-02-23
臺銀臺中,1505.0,0,1,104A,6805,2026-02-23
臺銀臺中,1510.0,10,0,104A,6805,2026-02-23
臺銀臺中,1520.0,0,1000,104A,6805,2026-02-23
臺銀臺中,1525.0,1000,1,104A,6805,2026-02-23
臺銀臺中,1550.0,300,0,104A,6805,2026-02-23
臺銀高雄,1485.0,18,0,104C,6805,2026-02-23
臺銀高雄,1490.0,55,0,104C,6805,2026-02-23
臺銀高雄,1495.0,5,0,104C,6805,2026-02-23
臺銀高雄,1515.0,2000,0,104C,6805,2026-02-23
臺銀高雄,1525.0,3,0,104C,6805,2026-02-23
臺銀高雄,1530.0,3,0,104C,6805,2026-02-23
臺銀高雄,1545.0,3,0,104C,6805,2026-02-23
臺銀高雄,1550.0,3,13,104C,6805,2026-02-23
臺銀金山,1480.0,0,1000,104D,6805,2026-02-23
臺銀金山,1485.0,1,0,104D,6805,2026-02-23
臺銀金山,1490.0,50,650,104D,6805,2026-02-23
臺銀金山,1500.0,100,0,104D,6805,2026-02-23
臺銀金山,1560.0,1000,0,104D,6805,2026-02-23
企銀,1490.0,0,12,1110,6805,2026-02-23
企銀,1495.0,1000,2,1110,6805,2026-02-23
企銀,1520.0,1000,0,1110,6805,2026-02-23
企銀,1545.0,1000,0,1110,6805,2026-02-23
企銀,1555.0,0,1000,1110,6805,2026-02-23
企銀台南,1490.0,30,0,1112,6805,2026-02-23
企銀九如,1495.0,1000,0,1113,6805,2026-02-23
企銀九如,1500.0,100,0,1113,6805,2026-02-23
企銀九如,1505.0,1000,0,1113,6805,2026-02-23
企銀九如,1525.0,1000,0,1113,6805,2026-02-23
企銀太平,1500.0,5,0,1115,6805,2026-02-23
企銀民雄,1485.0,10,0,111A,6805,2026-02-23
企銀桃園,1500.0,1000,0,111E,6805,2026-02-23
企銀埔墘,1485.0,1,0,111G,6805,2026-02-23
企銀埔墘,1490.0,1,0,111G,6805,2026-02-23
企銀埔墘,1495.0,1,0,111G,6805,2026-02-23
彰銀七賢,1485.0,0,1000,1232,6805,2026-02-23
彰銀七賢,1490.0,100,0,1232,6805,2026-02-23
彰銀七賢,1500.0,1000,0,1232,6805,2026-02-23
彰銀七賢,1550.0,1000,0,1232,6805,2026-02-23
彰銀七賢,1555.0,1000,0,1232,6805,2026-02-23
彰銀台中,1490.0,100,0,1233,6805,2026-02-23
宏遠,1490.0,5,0,1260,6805,2026-02-23
宏遠民生,1480.0,0,5000,1261,6805,2026-02-23
宏遠民生,1485.0,1050,0,1261,6805,2026-02-23
宏遠民生,1490.0,0,1000,1261,6805,2026-02-23
宏遠桃園,1525.0,0,1,1262,6805,2026-02-23
宏遠台南,1500.0,50,0,126D,6805,2026-02-23
宏遠台南,1525.0,2000,0,126D,6805,2026-02-23
宏遠光隆,1485.0,0,10,126i,6805,2026-02-23
宏遠光隆,1520.0,2000,0,126i,6805,2026-02-23
宏遠光隆,1550.0,0,1000,126i,6805,2026-02-23
宏遠台中,1485.0,1,0,126L,6805,2026-02-23
宏遠高雄,1495.0,12,0,126Q,6805,2026-02-23
宏遠館前,1495.0,5,0,126U,6805,2026-02-23
港麥格理,1490.0,270,0,1360,6805,2026-02-23
美林,1480.0,17000,26000,1440,6805,2026-02-23
美林,1485.0,14000,33000,1440,6805,2026-02-23
美林,1490.0,29000,53000,1440,6805,2026-02-23
美林,1495.0,2000,5000,1440,6805,2026-02-23
美林,1500.0,0,6000,1440,6805,2026-02-23
美林,1505.0,0,4000,1440,6805,2026-02-23
美林,1515.0,2000,1000,1440,6805,2026-02-23
美林,1525.0,2000,2000,1440,6805,2026-02-23
美林,1530.0,3000,0,1440,6805,2026-02-23
美林,1535.0,0,5000,1440,6805,2026-02-23
美林,1555.0,1000,0,1440,6805,2026-02-23
美林,1560.0,1000,0,1440,6805,2026-02-23
台灣摩根,1475.0,2000,0,1470,6805,2026-02-23
台灣摩根,1480.0,4000,1000,1470,6805,2026-02-23
台灣摩根,1485.0,18000,0,1470,6805,2026-02-23
台灣摩根,1490.0,8039,5000,1470,6805,2026-02-23
台灣摩根,1500.0,1000,5000,1470,6805,2026-02-23
台灣摩根,1505.0,0,13000,1470,6805,2026-02-23
台灣摩根,1510.0,0,6000,1470,6805,2026-02-23
台灣摩根,1520.0,0,39000,1470,6805,2026-02-23
台灣摩根,1525.0,0,14000,1470,6805,2026-02-23
台灣摩根,1530.0,1000,4000,1470,6805,2026-02-23
台灣摩根,1535.0,0,10000,1470,6805,2026-02-23
台灣摩根,1540.0,0,8000,1470,6805,2026-02-23
台灣摩根,1545.0,0,5000,1470,6805,2026-02-23
台灣摩根,1550.0,1000,2000,1470,6805,2026-02-23
台灣摩根,1555.0,0,8000,1470,6805,2026-02-23
美商高盛,1480.0,27000,5000,1480,6805,2026-02-23
美商高盛,1485.0,48000,6000,1480,6805,2026-02-23
美商高盛,1490.0,13000,9000,1480,6805,2026-02-23
美商高盛,1495.0,2000,4000,1480,6805,2026-02-23
美商高盛,1500.0,9000,22000,1480,6805,2026-02-23
美商高盛,1505.0,3000,4000,1480,6805,2026-02-23
美商高盛,1510.0,11000,1000,1480,6805,2026-02-23
美商高盛,1515.0,1000,1000,1480,6805,2026-02-23
美商高盛,1525.0,0,12000,1480,6805,2026-02-23
美商高盛,1530.0,6000,14000,1480,6805,2026-02-23
美商高盛,1535.0,3000,2000,1480,6805,2026-02-23
美商高盛,1540.0,3000,3000,1480,6805,2026-02-23
美商高盛,1545.0,1000,8000,1480,6805,2026-02-23
