securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1535.0,0,1000,1020,6805,2025-12-11
合庫,1565.0,2000,50,1020,6805,2025-12-11
合庫,1570.0,0,140,1020,6805,2025-12-11
合庫,1575.0,0,100,1020,6805,2025-12-11
合庫,1580.0,0,50,1020,6805,2025-12-11
合庫,1595.0,1000,75,1020,6805,2025-12-11
合庫,1600.0,0,1100,1020,6805,2025-12-11
合庫台中,1560.0,0,50,1021,6805,2025-12-11
合庫台中,1590.0,0,1190,1021,6805,2025-12-11
合庫台南,1580.0,0,1500,1022,6805,2025-12-11
合庫台南,1585.0,1000,0,1022,6805,2025-12-11
合庫台南,1595.0,1000,1000,1022,6805,2025-12-11
合庫台南,1600.0,0,1000,1022,6805,2025-12-11
合庫台南,1605.0,1000,1000,1022,6805,2025-12-11
合庫高雄,1550.0,0,25000,1023,6805,2025-12-11
合庫高雄,1590.0,1000,1000,1023,6805,2025-12-11
合庫嘉義,1550.0,1000,0,1024,6805,2025-12-11
合庫嘉義,1575.0,0,1000,1024,6805,2025-12-11
合庫嘉義,1580.0,0,1000,1024,6805,2025-12-11
合庫嘉義,1590.0,0,1000,1024,6805,2025-12-11
合庫嘉義,1600.0,0,20,1024,6805,2025-12-11
合庫基隆,1600.0,0,20,1025,6805,2025-12-11
合庫彰化,1580.0,0,50,1028,6805,2025-12-11
合庫彰化,1590.0,0,1000,1028,6805,2025-12-11
合庫鳳山,1590.0,0,10,1029,6805,2025-12-11
合庫鳳山,1600.0,0,10,1029,6805,2025-12-11
合庫新竹,1550.0,0,20,102A,6805,2025-12-11
合庫新竹,1570.0,0,128,102A,6805,2025-12-11
合庫新竹,1575.0,0,30,102A,6805,2025-12-11
合庫新竹,1590.0,0,2030,102A,6805,2025-12-11
合庫自強,1540.0,0,5000,102C,6805,2025-12-11
合庫自強,1560.0,0,5000,102C,6805,2025-12-11
合庫自強,1570.0,0,100,102C,6805,2025-12-11
合庫自強,1575.0,0,1000,102C,6805,2025-12-11
合庫自強,1590.0,1003,0,102C,6805,2025-12-11
合庫自強,1595.0,0,2000,102C,6805,2025-12-11
合庫桃園,1575.0,0,10,102E,6805,2025-12-11
合庫桃園,1590.0,20,40,102E,6805,2025-12-11
合庫桃園,1600.0,0,100,102E,6805,2025-12-11
合庫西台,1545.0,50,0,102F,6805,2025-12-11
合庫西台,1550.0,1050,0,102F,6805,2025-12-11
合庫西台,1585.0,5,13,102F,6805,2025-12-11
合庫西台,1595.0,0,2000,102F,6805,2025-12-11
合庫西台,1600.0,0,50,102F,6805,2025-12-11
合庫三重,1575.0,0,1000,102G,6805,2025-12-11
合庫三重,1595.0,0,140,102G,6805,2025-12-11
土銀,1560.0,0,50,1030,6805,2025-12-11
土銀,1565.0,1000,0,1030,6805,2025-12-11
土銀台中,1545.0,100,0,1031,6805,2025-12-11
土銀台中,1580.0,0,81,1031,6805,2025-12-11
土銀新竹,1540.0,1000,0,1035,6805,2025-12-11
土銀新竹,1565.0,0,1000,1035,6805,2025-12-11
土銀玉里,1570.0,0,200,1036,6805,2025-12-11
土銀花蓮,1550.0,0,1000,1037,6805,2025-12-11
土銀花蓮,1555.0,1000,0,1037,6805,2025-12-11
土銀花蓮,1575.0,1000,1000,1037,6805,2025-12-11
土銀花蓮,1580.0,1000,2000,1037,6805,2025-12-11
土銀花蓮,1585.0,0,1000,1037,6805,2025-12-11
土銀花蓮,1590.0,1000,0,1037,6805,2025-12-11
土銀花蓮,1610.0,0,1000,1037,6805,2025-12-11
土銀和平,1575.0,10,0,1038,6805,2025-12-11
土銀建國,1540.0,1000,0,103A,6805,2025-12-11
土銀建國,1570.0,0,300,103A,6805,2025-12-11
土銀建國,1575.0,0,100,103A,6805,2025-12-11
土銀建國,1585.0,0,1000,103A,6805,2025-12-11
臺銀,1535.0,1000,100,1040,6805,2025-12-11
臺銀,1540.0,0,100,1040,6805,2025-12-11
臺銀,1545.0,0,100,1040,6805,2025-12-11
臺銀,1550.0,1,1500,1040,6805,2025-12-11
臺銀,1555.0,0,2000,1040,6805,2025-12-11
臺銀,1575.0,0,500,1040,6805,2025-12-11
臺銀,1580.0,0,400,1040,6805,2025-12-11
