securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1550.0,20,0,1020,6805,2026-02-10
合庫,1575.0,100,0,1020,6805,2026-02-10
合庫,1580.0,0,1000,1020,6805,2026-02-10
合庫台中,1565.0,0,1000,1021,6805,2026-02-10
合庫台中,1575.0,0,1010,1021,6805,2026-02-10
合庫台南,1580.0,10,0,1022,6805,2026-02-10
合庫高雄,1565.0,1000,1000,1023,6805,2026-02-10
合庫高雄,1570.0,1000,1000,1023,6805,2026-02-10
合庫嘉義,1540.0,1000,0,1024,6805,2026-02-10
合庫嘉義,1575.0,0,1000,1024,6805,2026-02-10
合庫彰化,1565.0,0,1000,1028,6805,2026-02-10
合庫彰化,1585.0,1000,0,1028,6805,2026-02-10
合庫鳳山,1560.0,1000,0,1029,6805,2026-02-10
合庫鳳山,1575.0,0,1000,1029,6805,2026-02-10
合庫自強,1565.0,0,1000,102C,6805,2026-02-10
合庫自強,1575.0,0,5,102C,6805,2026-02-10
合庫自強,1580.0,0,1130,102C,6805,2026-02-10
合庫桃園,1555.0,0,20,102E,6805,2026-02-10
合庫西台,1550.0,0,1000,102F,6805,2026-02-10
合庫西台,1565.0,0,2000,102F,6805,2026-02-10
合庫三重,1570.0,0,1000,102G,6805,2026-02-10
合庫三重,1580.0,0,25,102G,6805,2026-02-10
土銀,1555.0,0,95,1030,6805,2026-02-10
土銀,1570.0,1100,0,1030,6805,2026-02-10
土銀,1580.0,0,100,1030,6805,2026-02-10
土銀建國,1550.0,200,0,103A,6805,2026-02-10
土銀彰化,1565.0,1000,0,103B,6805,2026-02-10
土銀彰化,1575.0,0,1000,103B,6805,2026-02-10
土銀白河,1540.0,50,0,103C,6805,2026-02-10
臺銀,1545.0,1000,0,1040,6805,2026-02-10
臺銀,1560.0,0,37,1040,6805,2026-02-10
臺銀,1565.0,100,0,1040,6805,2026-02-10
臺銀,1570.0,300,1100,1040,6805,2026-02-10
臺銀,1575.0,0,300,1040,6805,2026-02-10
臺銀臺南,1550.0,0,10,1042,6805,2026-02-10
臺銀臺南,1555.0,0,200,1042,6805,2026-02-10
臺銀臺南,1570.0,0,40,1042,6805,2026-02-10
臺銀臺南,1580.0,30,0,1042,6805,2026-02-10
臺銀民權,1560.0,0,1002,1043,6805,2026-02-10
臺銀民權,1565.0,0,150,1043,6805,2026-02-10
臺銀民權,1575.0,0,90,1043,6805,2026-02-10
臺銀新竹,1550.0,1000,0,1045,6805,2026-02-10
臺銀新竹,1570.0,0,14,1045,6805,2026-02-10
臺銀新竹,1575.0,0,1000,1045,6805,2026-02-10
臺銀臺中,1550.0,0,71,104A,6805,2026-02-10
臺銀臺中,1570.0,0,500,104A,6805,2026-02-10
臺銀臺中,1575.0,2,68,104A,6805,2026-02-10
臺銀高雄,1545.0,2,0,104C,6805,2026-02-10
臺銀高雄,1570.0,0,2010,104C,6805,2026-02-10
臺銀高雄,1575.0,0,3003,104C,6805,2026-02-10
臺銀高雄,1580.0,0,35,104C,6805,2026-02-10
臺銀金山,1550.0,100,0,104D,6805,2026-02-10
臺銀金山,1555.0,0,1,104D,6805,2026-02-10
