securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1295.0,3050,3000,1020,6805,2026-01-14
合庫,1300.0,50,36100,1020,6805,2026-01-14
合庫,1305.0,0,27000,1020,6805,2026-01-14
合庫,1310.0,60,2000,1020,6805,2026-01-14
合庫,1315.0,90,3000,1020,6805,2026-01-14
合庫,1320.0,0,1000,1020,6805,2026-01-14
合庫,1340.0,1010,0,1020,6805,2026-01-14
合庫,1345.0,10,0,1020,6805,2026-01-14
合庫台中,1295.0,1000,1000,1021,6805,2026-01-14
合庫台中,1300.0,1010,0,1021,6805,2026-01-14
合庫台中,1305.0,80,0,1021,6805,2026-01-14
合庫台中,1310.0,50,0,1021,6805,2026-01-14
合庫台南,1300.0,2000,0,1022,6805,2026-01-14
合庫台南,1305.0,1000,0,1022,6805,2026-01-14
合庫台南,1320.0,0,1000,1022,6805,2026-01-14
合庫高雄,1295.0,15,0,1023,6805,2026-01-14
合庫高雄,1300.0,1000,0,1023,6805,2026-01-14
合庫高雄,1305.0,1005,0,1023,6805,2026-01-14
合庫高雄,1310.0,1000,0,1023,6805,2026-01-14
合庫高雄,1315.0,0,1000,1023,6805,2026-01-14
合庫嘉義,1300.0,50,0,1024,6805,2026-01-14
合庫基隆,1330.0,1000,0,1025,6805,2026-01-14
合庫彰化,1315.0,1000,0,1028,6805,2026-01-14
合庫彰化,1330.0,100,0,1028,6805,2026-01-14
合庫鳳山,1300.0,1000,0,1029,6805,2026-01-14
合庫鳳山,1310.0,20,0,1029,6805,2026-01-14
合庫新竹,1315.0,30,0,102A,6805,2026-01-14
合庫自強,1295.0,1020,0,102C,6805,2026-01-14
合庫自強,1300.0,1000,0,102C,6805,2026-01-14
合庫自強,1310.0,50,0,102C,6805,2026-01-14
合庫桃園,1300.0,2000,0,102E,6805,2026-01-14
合庫桃園,1305.0,1000,0,102E,6805,2026-01-14
合庫桃園,1315.0,1068,0,102E,6805,2026-01-14
合庫桃園,1320.0,12,0,102E,6805,2026-01-14
合庫桃園,1345.0,10,0,102E,6805,2026-01-14
合庫西台,1295.0,1000,0,102F,6805,2026-01-14
合庫西台,1300.0,62,0,102F,6805,2026-01-14
合庫西台,1305.0,52,0,102F,6805,2026-01-14
合庫西台,1310.0,1027,0,102F,6805,2026-01-14
合庫西台,1315.0,1000,0,102F,6805,2026-01-14
合庫西台,1335.0,0,1000,102F,6805,2026-01-14
合庫西台,1340.0,1000,0,102F,6805,2026-01-14
合庫三重,1290.0,1000,0,102G,6805,2026-01-14
合庫三重,1300.0,50,0,102G,6805,2026-01-14
合庫三重,1305.0,1000,0,102G,6805,2026-01-14
土銀,1295.0,50,0,1030,6805,2026-01-14
土銀,1300.0,1000,0,1030,6805,2026-01-14
土銀,1305.0,1000,0,1030,6805,2026-01-14
土銀,1310.0,50,0,1030,6805,2026-01-14
土銀新竹,1300.0,1000,0,1035,6805,2026-01-14
土銀新竹,1305.0,50,0,1035,6805,2026-01-14
土銀新竹,1315.0,100,0,1035,6805,2026-01-14
土銀新竹,1325.0,200,0,1035,6805,2026-01-14
土銀新竹,1330.0,150,0,1035,6805,2026-01-14
土銀新竹,1340.0,100,0,1035,6805,2026-01-14
土銀花蓮,1295.0,1000,0,1037,6805,2026-01-14
土銀花蓮,1300.0,30,0,1037,6805,2026-01-14
土銀花蓮,1305.0,20,0,1037,6805,2026-01-14
土銀士林,1305.0,20,0,1039,6805,2026-01-14
土銀建國,1295.0,105,0,103A,6805,2026-01-14
土銀彰化,1300.0,10,0,103B,6805,2026-01-14
土銀彰化,1305.0,50,0,103B,6805,2026-01-14
土銀白河,1330.0,100,0,103C,6805,2026-01-14
土銀南港,1295.0,100,0,103F,6805,2026-01-14
土銀南港,1300.0,15,0,103F,6805,2026-01-14
土銀南港,1305.0,400,0,103F,6805,2026-01-14
土銀南港,1310.0,300,0,103F,6805,2026-01-14
土銀南港,1335.0,0,100,103F,6805,2026-01-14
土銀南港,1350.0,0,200,103F,6805,2026-01-14
臺銀,1295.0,160,0,1040,6805,2026-01-14
臺銀,1300.0,213,1010,1040,6805,2026-01-14
臺銀,1305.0,1145,0,1040,6805,2026-01-14
臺銀,1310.0,104,0,1040,6805,2026-01-14
臺銀,1315.0,102,100,1040,6805,2026-01-14
臺銀,1330.0,1000,0,1040,6805,2026-01-14
臺銀,1350.0,0,2000,1040,6805,2026-01-14
臺銀臺南,1300.0,102,1000,1042,6805,2026-01-14
臺銀臺南,1305.0,1060,0,1042,6805,2026-01-14
臺銀臺南,1310.0,60,0,1042,6805,2026-01-14
臺銀臺南,1315.0,2,0,1042,6805,2026-01-14
臺銀臺南,1325.0,80,0,1042,6805,2026-01-14
臺銀臺南,1330.0,10,0,1042,6805,2026-01-14
臺銀民權,1290.0,1000,0,1043,6805,2026-01-14
臺銀民權,1295.0,33,0,1043,6805,2026-01-14
臺銀民權,1300.0,1201,0,1043,6805,2026-01-14
臺銀民權,1305.0,61,0,1043,6805,2026-01-14
臺銀民權,1310.0,100,0,1043,6805,2026-01-14
臺銀民權,1315.0,4,0,1043,6805,2026-01-14
臺銀民權,1320.0,100,0,1043,6805,2026-01-14
臺銀民權,1340.0,1000,0,1043,6805,2026-01-14
臺銀新竹,1285.0,1000,0,1045,6805,2026-01-14
臺銀新竹,1290.0,0,1000,1045,6805,2026-01-14
臺銀新竹,1295.0,3000,0,1045,6805,2026-01-14
臺銀新竹,1300.0,50,1000,1045,6805,2026-01-14
臺銀新竹,1305.0,1000,75,1045,6805,2026-01-14
臺銀新竹,1310.0,35,0,1045,6805,2026-01-14
臺銀新竹,1320.0,10,0,1045,6805,2026-01-14
臺銀臺中,1295.0,101,0,104A,6805,2026-01-14
臺銀臺中,1300.0,1333,0,104A,6805,2026-01-14
臺銀臺中,1310.0,2,0,104A,6805,2026-01-14
臺銀臺中,1320.0,1,31,104A,6805,2026-01-14
臺銀臺中,1325.0,2,0,104A,6805,2026-01-14
臺銀臺中,1340.0,12,0,104A,6805,2026-01-14
臺銀臺中,1345.0,22,0,104A,6805,2026-01-14
臺銀臺中,1350.0,30,0,104A,6805,2026-01-14
臺銀高雄,1295.0,1051,0,104C,6805,2026-01-14
臺銀高雄,1300.0,1064,0,104C,6805,2026-01-14
臺銀高雄,1305.0,35,0,104C,6805,2026-01-14
臺銀高雄,1310.0,2221,1000,104C,6805,2026-01-14
臺銀高雄,1315.0,10,0,104C,6805,2026-01-14
臺銀高雄,1320.0,50,0,104C,6805,2026-01-14
臺銀高雄,1330.0,0,150,104C,6805,2026-01-14
臺銀高雄,1335.0,1000,0,104C,6805,2026-01-14
臺銀金山,1295.0,1100,0,104D,6805,2026-01-14
臺銀金山,1300.0,1000,0,104D,6805,2026-01-14
臺銀金山,1305.0,5,0,104D,6805,2026-01-14
臺銀金山,1320.0,1000,0,104D,6805,2026-01-14
臺銀金山,1325.0,7,0,104D,6805,2026-01-14
臺銀金山,1340.0,0,1000,104D,6805,2026-01-14
企銀,1285.0,2000,0,1110,6805,2026-01-14
企銀,1295.0,2000,2000,1110,6805,2026-01-14
企銀,1300.0,4000,1000,1110,6805,2026-01-14
企銀,1305.0,4000,0,1110,6805,2026-01-14
企銀,1310.0,1000,0,1110,6805,2026-01-14
企銀,1315.0,0,3000,1110,6805,2026-01-14
企銀,1320.0,0,1000,1110,6805,2026-01-14
企銀,1335.0,1000,0,1110,6805,2026-01-14
企銀,1340.0,1000,0,1110,6805,2026-01-14
企銀台中,1305.0,1,0,1111,6805,2026-01-14
企銀台南,1310.0,2000,0,1112,6805,2026-01-14
企銀屏東,1300.0,1000,0,1116,6805,2026-01-14
企銀豐原,1295.0,15,0,1118,6805,2026-01-14
企銀豐原,1300.0,0,1000,1118,6805,2026-01-14
企銀豐原,1305.0,1050,0,1118,6805,2026-01-14
企銀岡山,1315.0,30,0,1119,6805,2026-01-14
企銀桃園,1295.0,10,0,111E,6805,2026-01-14
企銀桃園,1300.0,2000,0,111E,6805,2026-01-14
企銀埔墘,1320.0,1000,0,111G,6805,2026-01-14
彰銀,1300.0,10,0,1230,6805,2026-01-14
彰銀,1310.0,5,0,1230,6805,2026-01-14
彰銀,1320.0,10,0,1230,6805,2026-01-14
彰銀七賢,1285.0,2000,0,1232,6805,2026-01-14
彰銀七賢,1300.0,61,0,1232,6805,2026-01-14
彰銀七賢,1310.0,19,0,1232,6805,2026-01-14
彰銀七賢,1315.0,10,0,1232,6805,2026-01-14
彰銀七賢,1335.0,1000,0,1232,6805,2026-01-14
彰銀台中,1285.0,1000,0,1233,6805,2026-01-14
彰銀台中,1295.0,30,0,1233,6805,2026-01-14
彰銀台中,1300.0,1000,0,1233,6805,2026-01-14
彰銀台中,1315.0,5,0,1233,6805,2026-01-14
宏遠,1300.0,2000,0,1260,6805,2026-01-14
宏遠,1305.0,30,0,1260,6805,2026-01-14
宏遠,1310.0,2000,0,1260,6805,2026-01-14
宏遠桃園,1300.0,1010,0,1262,6805,2026-01-14
宏遠桃園,1305.0,10,0,1262,6805,2026-01-14
宏遠台南,1300.0,1000,0,126D,6805,2026-01-14
宏遠台南,1310.0,30,0,126D,6805,2026-01-14
宏遠中和,1305.0,10,0,126H,6805,2026-01-14
宏遠光隆,1295.0,100,0,126i,6805,2026-01-14
宏遠光隆,1300.0,1000,1000,126i,6805,2026-01-14
宏遠光隆,1310.0,100,0,126i,6805,2026-01-14
宏遠光隆,1315.0,50,0,126i,6805,2026-01-14
宏遠光隆,1325.0,50,0,126i,6805,2026-01-14
宏遠光隆,1335.0,0,4,126i,6805,2026-01-14
宏遠光隆,1345.0,50,0,126i,6805,2026-01-14
宏遠光隆,1350.0,100,10,126i,6805,2026-01-14
宏遠台中,1300.0,1000,0,126L,6805,2026-01-14
宏遠台中,1305.0,2000,0,126L,6805,2026-01-14
宏遠台中,1335.0,0,1000,126L,6805,2026-01-14
宏遠高雄,1310.0,20,0,126Q,6805,2026-01-14
宏遠高雄,1345.0,1000,0,126Q,6805,2026-01-14
宏遠館前,1285.0,1000,0,126U,6805,2026-01-14
宏遠館前,1295.0,0,2000,126U,6805,2026-01-14
宏遠館前,1300.0,2030,0,126U,6805,2026-01-14
宏遠館前,1305.0,2000,0,126U,6805,2026-01-14
宏遠館前,1310.0,0,3000,126U,6805,2026-01-14
宏遠館前,1315.0,2100,0,126U,6805,2026-01-14
宏遠新化,1295.0,1000,0,126X,6805,2026-01-14
美林,1285.0,1000,0,1440,6805,2026-01-14
美林,1290.0,6000,1000,1440,6805,2026-01-14
美林,1295.0,3000,7000,1440,6805,2026-01-14
美林,1300.0,47000,11000,1440,6805,2026-01-14
美林,1305.0,65000,1000,1440,6805,2026-01-14
美林,1310.0,18000,0,1440,6805,2026-01-14
美林,1315.0,4000,0,1440,6805,2026-01-14
美林,1320.0,5000,0,1440,6805,2026-01-14
台灣摩根,1285.0,6000,0,1470,6805,2026-01-14
台灣摩根,1290.0,29000,1000,1470,6805,2026-01-14
台灣摩根,1295.0,38000,2000,1470,6805,2026-01-14
台灣摩根,1300.0,86000,2000,1470,6805,2026-01-14
台灣摩根,1305.0,32000,2000,1470,6805,2026-01-14
台灣摩根,1310.0,4000,1000,1470,6805,2026-01-14
台灣摩根,1315.0,1000,2000,1470,6805,2026-01-14
台灣摩根,1320.0,11000,2000,1470,6805,2026-01-14
