securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1765.0,1000,0,1020,6805,2026-03-13
合庫,1780.0,1100,0,1020,6805,2026-03-13
合庫,1785.0,10,0,1020,6805,2026-03-13
合庫台中,1755.0,1000,0,1021,6805,2026-03-13
合庫台中,1770.0,1132,0,1021,6805,2026-03-13
合庫台中,1775.0,1050,0,1021,6805,2026-03-13
合庫台南,1770.0,300,0,1022,6805,2026-03-13
合庫台南,1775.0,1005,0,1022,6805,2026-03-13
合庫台南,1795.0,10,0,1022,6805,2026-03-13
合庫高雄,1760.0,1000,0,1023,6805,2026-03-13
合庫高雄,1770.0,35,0,1023,6805,2026-03-13
合庫高雄,1775.0,5,0,1023,6805,2026-03-13
合庫高雄,1780.0,100,0,1023,6805,2026-03-13
合庫嘉義,1765.0,2000,0,1024,6805,2026-03-13
合庫嘉義,1780.0,0,7000,1024,6805,2026-03-13
合庫嘉義,1785.0,0,2000,1024,6805,2026-03-13
合庫基隆,1770.0,10,0,1025,6805,2026-03-13
合庫彰化,1755.0,0,1000,1028,6805,2026-03-13
合庫彰化,1785.0,1000,0,1028,6805,2026-03-13
合庫鳳山,1785.0,40,0,1029,6805,2026-03-13
合庫新竹,1770.0,0,6,102A,6805,2026-03-13
合庫新竹,1785.0,40,0,102A,6805,2026-03-13
合庫自強,1755.0,1000,0,102C,6805,2026-03-13
合庫自強,1760.0,2000,0,102C,6805,2026-03-13
合庫自強,1765.0,1000,0,102C,6805,2026-03-13
合庫自強,1775.0,1030,0,102C,6805,2026-03-13
合庫自強,1785.0,10,0,102C,6805,2026-03-13
合庫自強,1790.0,50,0,102C,6805,2026-03-13
合庫桃園,1770.0,0,45,102E,6805,2026-03-13
合庫桃園,1775.0,20,0,102E,6805,2026-03-13
合庫桃園,1780.0,90,0,102E,6805,2026-03-13
合庫桃園,1785.0,10,0,102E,6805,2026-03-13
合庫西台,1770.0,10,0,102F,6805,2026-03-13
合庫西台,1785.0,1000,1000,102F,6805,2026-03-13
合庫西台,1790.0,6,0,102F,6805,2026-03-13
合庫三重,1770.0,1000,0,102G,6805,2026-03-13
土銀,1765.0,1000,0,1030,6805,2026-03-13
土銀,1770.0,103,0,1030,6805,2026-03-13
土銀台中,1775.0,50,0,1031,6805,2026-03-13
土銀台中,1780.0,400,0,1031,6805,2026-03-13
土銀台中,1785.0,51,0,1031,6805,2026-03-13
土銀台中,1790.0,400,0,1031,6805,2026-03-13
土銀台南,1790.0,100,0,1032,6805,2026-03-13
土銀台南,1800.0,200,0,1032,6805,2026-03-13
土銀高雄,1760.0,0,1000,1033,6805,2026-03-13
土銀花蓮,1770.0,1000,0,1037,6805,2026-03-13
土銀和平,1775.0,1000,0,1038,6805,2026-03-13
土銀士林,1770.0,8,0,1039,6805,2026-03-13
土銀建國,1770.0,100,0,103A,6805,2026-03-13
土銀建國,1775.0,100,0,103A,6805,2026-03-13
土銀建國,1780.0,100,0,103A,6805,2026-03-13
臺銀,1765.0,301,1000,1040,6805,2026-03-13
臺銀,1770.0,1375,0,1040,6805,2026-03-13
臺銀,1775.0,1019,10,1040,6805,2026-03-13
臺銀,1785.0,1020,0,1040,6805,2026-03-13
臺銀,1790.0,17,1000,1040,6805,2026-03-13
臺銀,1800.0,0,1000,1040,6805,2026-03-13
臺銀,1810.0,2000,0,1040,6805,2026-03-13
臺銀臺南,1765.0,1,0,1042,6805,2026-03-13
臺銀臺南,1770.0,24,0,1042,6805,2026-03-13
臺銀臺南,1780.0,1,0,1042,6805,2026-03-13
臺銀臺南,1785.0,10,9,1042,6805,2026-03-13
臺銀臺南,1800.0,1000,0,1042,6805,2026-03-13
臺銀民權,1765.0,10,0,1043,6805,2026-03-13
臺銀民權,1770.0,5,30,1043,6805,2026-03-13
臺銀民權,1785.0,1,0,1043,6805,2026-03-13
臺銀新竹,1755.0,0,1000,1045,6805,2026-03-13
臺銀新竹,1775.0,11,0,1045,6805,2026-03-13
臺銀新竹,1780.0,1000,0,1045,6805,2026-03-13
臺銀新竹,1785.0,10,0,1045,6805,2026-03-13
臺銀新竹,1790.0,100,0,1045,6805,2026-03-13
臺銀新竹,1815.0,1000,0,1045,6805,2026-03-13
臺銀臺中,1760.0,0,1000,104A,6805,2026-03-13
臺銀臺中,1765.0,16,1000,104A,6805,2026-03-13
臺銀臺中,1770.0,123,1001,104A,6805,2026-03-13
臺銀臺中,1775.0,11,5,104A,6805,2026-03-13
臺銀臺中,1780.0,52,0,104A,6805,2026-03-13
臺銀臺中,1785.0,12,0,104A,6805,2026-03-13
臺銀臺中,1790.0,23,0,104A,6805,2026-03-13
臺銀臺中,1795.0,2,0,104A,6805,2026-03-13
臺銀高雄,1760.0,1000,0,104C,6805,2026-03-13
臺銀高雄,1765.0,20,0,104C,6805,2026-03-13
臺銀高雄,1770.0,85,0,104C,6805,2026-03-13
臺銀高雄,1780.0,81,0,104C,6805,2026-03-13
臺銀高雄,1785.0,61,1000,104C,6805,2026-03-13
臺銀高雄,1790.0,18,0,104C,6805,2026-03-13
臺銀高雄,1800.0,3,0,104C,6805,2026-03-13
臺銀金山,1755.0,0,1000,104D,6805,2026-03-13
臺銀金山,1765.0,2,0,104D,6805,2026-03-13
臺銀金山,1770.0,7,50,104D,6805,2026-03-13
臺銀金山,1775.0,1,0,104D,6805,2026-03-13
臺銀金山,1780.0,1001,30,104D,6805,2026-03-13
臺銀金山,1785.0,11,0,104D,6805,2026-03-13
臺銀金山,1795.0,1000,0,104D,6805,2026-03-13
臺銀金山,1805.0,20,0,104D,6805,2026-03-13
臺銀金山,1810.0,0,1000,104D,6805,2026-03-13
企銀,1770.0,1000,0,1110,6805,2026-03-13
企銀,1775.0,1000,0,1110,6805,2026-03-13
企銀,1780.0,6000,0,1110,6805,2026-03-13
企銀,1785.0,100,0,1110,6805,2026-03-13
企銀,1795.0,1010,0,1110,6805,2026-03-13
企銀台中,1770.0,50,0,1111,6805,2026-03-13
企銀台中,1775.0,0,1000,1111,6805,2026-03-13
企銀台中,1785.0,1000,0,1111,6805,2026-03-13
企銀太平,1755.0,0,1000,1115,6805,2026-03-13
企銀太平,1765.0,1000,0,1115,6805,2026-03-13
企銀竹北,1765.0,0,1000,1117,6805,2026-03-13
企銀竹北,1780.0,0,500,1117,6805,2026-03-13
企銀岡山,1770.0,2,1000,1119,6805,2026-03-13
企銀岡山,1780.0,0,11,1119,6805,2026-03-13
台企建成,1775.0,10,0,111B,6805,2026-03-13
企銀桃園,1780.0,0,105,111E,6805,2026-03-13
企銀北高,1770.0,1,0,111F,6805,2026-03-13
企銀北高,1775.0,1,0,111F,6805,2026-03-13
企銀北高,1780.0,2,0,111F,6805,2026-03-13
企銀埔墘,1785.0,1,0,111G,6805,2026-03-13
彰銀,1770.0,1000,0,1230,6805,2026-03-13
彰銀,1775.0,1000,0,1230,6805,2026-03-13
彰銀,1780.0,1000,0,1230,6805,2026-03-13
彰銀七賢,1775.0,1000,0,1232,6805,2026-03-13
彰銀七賢,1785.0,1200,0,1232,6805,2026-03-13
彰銀台中,1785.0,1000,0,1233,6805,2026-03-13
宏遠,1765.0,1000,0,1260,6805,2026-03-13
宏遠,1770.0,2000,2035,1260,6805,2026-03-13
宏遠,1775.0,0,1000,1260,6805,2026-03-13
宏遠,1780.0,1000,0,1260,6805,2026-03-13
宏遠,1785.0,3000,0,1260,6805,2026-03-13
宏遠,1800.0,1000,0,1260,6805,2026-03-13
宏遠民生,1765.0,1000,0,1261,6805,2026-03-13
宏遠桃園,1760.0,1000,0,1262,6805,2026-03-13
宏遠台南,1775.0,20,0,126D,6805,2026-03-13
宏遠中和,1775.0,0,5,126H,6805,2026-03-13
宏遠光隆,1780.0,2,0,126i,6805,2026-03-13
宏遠台中,1770.0,10,0,126L,6805,2026-03-13
宏遠高雄,1755.0,0,1000,126Q,6805,2026-03-13
宏遠高雄,1785.0,1000,0,126Q,6805,2026-03-13
宏遠高雄,1790.0,1000,0,126Q,6805,2026-03-13
宏遠館前,1780.0,1000,0,126U,6805,2026-03-13
宏遠館前,1785.0,10,0,126U,6805,2026-03-13
港麥格理,1755.0,1000,3000,1360,6805,2026-03-13
港麥格理,1760.0,3000,5000,1360,6805,2026-03-13
港麥格理,1765.0,0,4000,1360,6805,2026-03-13
