securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1875.0,10,0,1020,6805,2026-03-12
合庫,1890.0,1000,0,1020,6805,2026-03-12
合庫,1905.0,1000,0,1020,6805,2026-03-12
合庫台中,1875.0,1000,0,1021,6805,2026-03-12
合庫台中,1885.0,1000,0,1021,6805,2026-03-12
合庫台中,1895.0,0,1000,1021,6805,2026-03-12
合庫台中,1905.0,0,1000,1021,6805,2026-03-12
合庫台南,1825.0,25,0,1022,6805,2026-03-12
合庫台南,1830.0,0,1000,1022,6805,2026-03-12
合庫台南,1855.0,0,1000,1022,6805,2026-03-12
合庫台南,1870.0,0,5,1022,6805,2026-03-12
合庫台南,1885.0,1000,0,1022,6805,2026-03-12
合庫台南,1905.0,1000,1000,1022,6805,2026-03-12
合庫台南,1920.0,1000,0,1022,6805,2026-03-12
合庫高雄,1835.0,0,2000,1023,6805,2026-03-12
合庫高雄,1840.0,0,10,1023,6805,2026-03-12
合庫高雄,1885.0,2000,0,1023,6805,2026-03-12
合庫高雄,1900.0,0,1000,1023,6805,2026-03-12
合庫嘉義,1840.0,50,0,1024,6805,2026-03-12
合庫基隆,1865.0,1000,0,1025,6805,2026-03-12
合庫基隆,1880.0,1000,0,1025,6805,2026-03-12
合庫基隆,1885.0,0,1000,1025,6805,2026-03-12
合庫基隆,1905.0,1000,0,1025,6805,2026-03-12
合庫彰化,1900.0,50,0,1028,6805,2026-03-12
合庫鳳山,1880.0,20,0,1029,6805,2026-03-12
合庫新竹,1910.0,1,0,102A,6805,2026-03-12
合庫自強,1825.0,1000,0,102C,6805,2026-03-12
合庫自強,1830.0,1000,0,102C,6805,2026-03-12
合庫自強,1835.0,1000,0,102C,6805,2026-03-12
合庫自強,1840.0,10,0,102C,6805,2026-03-12
合庫自強,1845.0,1000,0,102C,6805,2026-03-12
合庫自強,1850.0,1000,6,102C,6805,2026-03-12
合庫自強,1860.0,10,0,102C,6805,2026-03-12
合庫自強,1865.0,20,0,102C,6805,2026-03-12
合庫自強,1875.0,1000,15,102C,6805,2026-03-12
合庫桃園,1840.0,100,0,102E,6805,2026-03-12
合庫桃園,1870.0,0,1000,102E,6805,2026-03-12
合庫桃園,1885.0,1000,0,102E,6805,2026-03-12
合庫桃園,1910.0,0,1000,102E,6805,2026-03-12
合庫西台,1835.0,1000,0,102F,6805,2026-03-12
合庫西台,1865.0,1,0,102F,6805,2026-03-12
合庫西台,1875.0,1,0,102F,6805,2026-03-12
土銀,1815.0,1000,0,1030,6805,2026-03-12
土銀,1830.0,0,1000,1030,6805,2026-03-12
土銀,1850.0,10,0,1030,6805,2026-03-12
土銀台中,1810.0,30,0,1031,6805,2026-03-12
土銀台中,1825.0,300,0,1031,6805,2026-03-12
土銀台中,1910.0,0,500,1031,6805,2026-03-12
土銀玉里,1830.0,20,0,1036,6805,2026-03-12
土銀玉里,1840.0,0,20,1036,6805,2026-03-12
土銀和平,1820.0,1000,0,1038,6805,2026-03-12
土銀建國,1825.0,50,0,103A,6805,2026-03-12
土銀建國,1875.0,1000,0,103A,6805,2026-03-12
土銀彰化,1835.0,0,1000,103B,6805,2026-03-12
土銀彰化,1860.0,1000,50,103B,6805,2026-03-12
臺銀,1825.0,20,1,1040,6805,2026-03-12
臺銀,1830.0,1000,0,1040,6805,2026-03-12
臺銀,1840.0,0,4,1040,6805,2026-03-12
臺銀,1855.0,10,0,1040,6805,2026-03-12
臺銀,1865.0,1000,0,1040,6805,2026-03-12
臺銀,1880.0,7,5,1040,6805,2026-03-12
臺銀,1885.0,3,0,1040,6805,2026-03-12
臺銀臺南,1835.0,100,0,1042,6805,2026-03-12
臺銀臺南,1870.0,0,20,1042,6805,2026-03-12
臺銀臺南,1875.0,0,10,1042,6805,2026-03-12
臺銀臺南,1880.0,0,10,1042,6805,2026-03-12
臺銀臺南,1885.0,0,10,1042,6805,2026-03-12
臺銀臺南,1895.0,0,2,1042,6805,2026-03-12
臺銀民權,1830.0,20,0,1043,6805,2026-03-12
臺銀民權,1880.0,50,133,1043,6805,2026-03-12
臺銀新竹,1830.0,10,0,1045,6805,2026-03-12
臺銀新竹,1840.0,0,1000,1045,6805,2026-03-12
