securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1380.0,10,0,1020,6805,2026-01-26
合庫,1385.0,1000,0,1020,6805,2026-01-26
合庫,1390.0,1000,0,1020,6805,2026-01-26
合庫,1395.0,1000,0,1020,6805,2026-01-26
合庫,1400.0,0,100,1020,6805,2026-01-26
合庫,1410.0,10,100,1020,6805,2026-01-26
合庫,1415.0,0,4000,1020,6805,2026-01-26
合庫,1420.0,0,52,1020,6805,2026-01-26
合庫台中,1415.0,0,15,1021,6805,2026-01-26
合庫台中,1420.0,2,0,1021,6805,2026-01-26
合庫台南,1410.0,1000,0,1022,6805,2026-01-26
合庫高雄,1380.0,1000,0,1023,6805,2026-01-26
合庫高雄,1385.0,0,460,1023,6805,2026-01-26
合庫高雄,1400.0,20,2,1023,6805,2026-01-26
合庫高雄,1405.0,0,1000,1023,6805,2026-01-26
合庫高雄,1410.0,1000,1000,1023,6805,2026-01-26
合庫彰化,1390.0,0,1000,1028,6805,2026-01-26
合庫彰化,1415.0,0,45,1028,6805,2026-01-26
合庫鳳山,1380.0,1000,0,1029,6805,2026-01-26
合庫鳳山,1405.0,0,1000,1029,6805,2026-01-26
合庫鳳山,1410.0,0,1000,1029,6805,2026-01-26
合庫鳳山,1425.0,0,1000,1029,6805,2026-01-26
合庫鳳山,1430.0,0,1000,1029,6805,2026-01-26
合庫自強,1380.0,1000,0,102C,6805,2026-01-26
合庫自強,1410.0,0,1050,102C,6805,2026-01-26
合庫桃園,1415.0,10,0,102E,6805,2026-01-26
合庫三重,1415.0,1000,0,102G,6805,2026-01-26
土銀,1410.0,0,1000,1030,6805,2026-01-26
土銀,1425.0,3000,0,1030,6805,2026-01-26
土銀台中,1390.0,41,0,1031,6805,2026-01-26
土銀台中,1415.0,0,1000,1031,6805,2026-01-26
土銀新竹,1390.0,20,0,1035,6805,2026-01-26
土銀新竹,1420.0,0,5,1035,6805,2026-01-26
土銀花蓮,1415.0,1000,0,1037,6805,2026-01-26
土銀士林,1410.0,0,24,1039,6805,2026-01-26
臺銀,1390.0,1000,0,1040,6805,2026-01-26
臺銀,1400.0,2000,0,1040,6805,2026-01-26
臺銀,1405.0,1000,90,1040,6805,2026-01-26
臺銀,1415.0,0,2101,1040,6805,2026-01-26
臺銀,1420.0,2,1005,1040,6805,2026-01-26
臺銀,1430.0,0,70,1040,6805,2026-01-26
臺銀臺南,1410.0,0,20,1042,6805,2026-01-26
