securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1530.0,0,1000,1020,6805,2026-01-02
合庫,1535.0,1000,2000,1020,6805,2026-01-02
合庫,1540.0,495,0,1020,6805,2026-01-02
合庫,1545.0,35,0,1020,6805,2026-01-02
合庫,1555.0,3000,0,1020,6805,2026-01-02
合庫,1560.0,20,0,1020,6805,2026-01-02
合庫,1565.0,5000,0,1020,6805,2026-01-02
合庫,1580.0,20,0,1020,6805,2026-01-02
合庫,1585.0,0,30,1020,6805,2026-01-02
合庫台中,1525.0,1000,0,1021,6805,2026-01-02
合庫台中,1530.0,2000,0,1021,6805,2026-01-02
合庫台中,1535.0,50,0,1021,6805,2026-01-02
合庫台中,1540.0,20,0,1021,6805,2026-01-02
合庫台中,1545.0,1020,0,1021,6805,2026-01-02
合庫台中,1550.0,20,0,1021,6805,2026-01-02
合庫台中,1555.0,30,0,1021,6805,2026-01-02
合庫台中,1565.0,1000,0,1021,6805,2026-01-02
合庫台中,1580.0,40,0,1021,6805,2026-01-02
合庫台中,1625.0,1020,0,1021,6805,2026-01-02
合庫台南,1545.0,7,0,1022,6805,2026-01-02
合庫台南,1560.0,0,1000,1022,6805,2026-01-02
合庫台南,1620.0,1000,0,1022,6805,2026-01-02
合庫高雄,1530.0,2000,0,1023,6805,2026-01-02
合庫高雄,1535.0,1000,1000,1023,6805,2026-01-02
合庫高雄,1540.0,200,0,1023,6805,2026-01-02
合庫高雄,1545.0,85,0,1023,6805,2026-01-02
合庫高雄,1550.0,135,0,1023,6805,2026-01-02
合庫高雄,1570.0,15,0,1023,6805,2026-01-02
合庫高雄,1575.0,1000,0,1023,6805,2026-01-02
合庫高雄,1585.0,0,1000,1023,6805,2026-01-02
合庫高雄,1600.0,20,0,1023,6805,2026-01-02
合庫嘉義,1540.0,1000,2000,1024,6805,2026-01-02
合庫嘉義,1545.0,1000,0,1024,6805,2026-01-02
合庫嘉義,1570.0,1000,0,1024,6805,2026-01-02
合庫嘉義,1580.0,100,0,1024,6805,2026-01-02
合庫嘉義,1610.0,1000,0,1024,6805,2026-01-02
合庫嘉義,1625.0,1000,0,1024,6805,2026-01-02
合庫基隆,1540.0,10,0,1025,6805,2026-01-02
合庫彰化,1530.0,50,0,1028,6805,2026-01-02
合庫彰化,1550.0,50,0,1028,6805,2026-01-02
合庫彰化,1555.0,50,0,1028,6805,2026-01-02
合庫彰化,1590.0,1000,0,1028,6805,2026-01-02
合庫鳳山,1550.0,21,0,1029,6805,2026-01-02
合庫新竹,1545.0,70,0,102A,6805,2026-01-02
合庫新竹,1560.0,0,2000,102A,6805,2026-01-02
合庫自強,1520.0,0,1000,102C,6805,2026-01-02
合庫自強,1535.0,1000,0,102C,6805,2026-01-02
合庫自強,1540.0,1000,0,102C,6805,2026-01-02
合庫自強,1550.0,1000,0,102C,6805,2026-01-02
合庫自強,1565.0,70,0,102C,6805,2026-01-02
合庫桃園,1535.0,100,0,102E,6805,2026-01-02
合庫桃園,1540.0,20,0,102E,6805,2026-01-02
合庫桃園,1555.0,50,1000,102E,6805,2026-01-02
合庫桃園,1560.0,1000,90,102E,6805,2026-01-02
合庫桃園,1575.0,120,0,102E,6805,2026-01-02
合庫西台,1530.0,0,2000,102F,6805,2026-01-02
合庫西台,1540.0,1000,0,102F,6805,2026-01-02
合庫西台,1550.0,10,0,102F,6805,2026-01-02
合庫西台,1555.0,10,0,102F,6805,2026-01-02
合庫西台,1560.0,1000,0,102F,6805,2026-01-02
合庫西台,1565.0,10,0,102F,6805,2026-01-02
合庫西台,1570.0,1000,0,102F,6805,2026-01-02
合庫西台,1610.0,1000,0,102F,6805,2026-01-02
合庫三重,1590.0,1000,0,102G,6805,2026-01-02
土銀,1535.0,30,0,1030,6805,2026-01-02
土銀,1540.0,70,15,1030,6805,2026-01-02
土銀,1550.0,50,0,1030,6805,2026-01-02
土銀台中,1535.0,121,1000,1031,6805,2026-01-02
土銀台中,1555.0,1000,0,1031,6805,2026-01-02
土銀台中,1565.0,121,0,1031,6805,2026-01-02
土銀台中,1605.0,1000,0,1031,6805,2026-01-02
土銀台南,1540.0,15,0,1032,6805,2026-01-02
土銀台南,1545.0,25,0,1032,6805,2026-01-02
土銀嘉義,1535.0,1000,0,1034,6805,2026-01-02
土銀嘉義,1540.0,0,49,1034,6805,2026-01-02
土銀嘉義,1575.0,0,1,1034,6805,2026-01-02
土銀新竹,1525.0,0,100,1035,6805,2026-01-02
土銀新竹,1535.0,10,0,1035,6805,2026-01-02
土銀新竹,1540.0,110,0,1035,6805,2026-01-02
土銀新竹,1545.0,25,0,1035,6805,2026-01-02
土銀玉里,1540.0,10,0,1036,6805,2026-01-02
土銀花蓮,1560.0,100,0,1037,6805,2026-01-02
土銀士林,1570.0,0,100,1039,6805,2026-01-02
土銀彰化,1545.0,1000,0,103B,6805,2026-01-02
土銀彰化,1560.0,10,0,103B,6805,2026-01-02
土銀彰化,1565.0,5,0,103B,6805,2026-01-02
臺銀,1530.0,200,0,1040,6805,2026-01-02
臺銀,1535.0,1000,2,1040,6805,2026-01-02
臺銀,1540.0,8,0,1040,6805,2026-01-02
臺銀,1545.0,60,0,1040,6805,2026-01-02
臺銀,1550.0,122,0,1040,6805,2026-01-02
臺銀,1555.0,100,0,1040,6805,2026-01-02
臺銀,1560.0,8,0,1040,6805,2026-01-02
臺銀,1565.0,100,0,1040,6805,2026-01-02
臺銀,1575.0,10,0,1040,6805,2026-01-02
臺銀,1580.0,10,0,1040,6805,2026-01-02
臺銀,1585.0,1001,0,1040,6805,2026-01-02
臺銀,1600.0,5,0,1040,6805,2026-01-02
臺銀,1605.0,10,0,1040,6805,2026-01-02
臺銀臺南,1540.0,100,0,1042,6805,2026-01-02
臺銀臺南,1545.0,30,0,1042,6805,2026-01-02
臺銀臺南,1550.0,20,20,1042,6805,2026-01-02
臺銀臺南,1555.0,10,0,1042,6805,2026-01-02
