securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1665.0,1010,3000,1020,6805,2026-03-09
合庫,1670.0,2025,6,1020,6805,2026-03-09
合庫,1675.0,0,7000,1020,6805,2026-03-09
合庫,1680.0,10,4000,1020,6805,2026-03-09
合庫,1685.0,0,4000,1020,6805,2026-03-09
合庫,1735.0,20,0,1020,6805,2026-03-09
合庫台中,1665.0,1000,0,1021,6805,2026-03-09
合庫台中,1675.0,10,0,1021,6805,2026-03-09
合庫台中,1690.0,10,0,1021,6805,2026-03-09
合庫台中,1720.0,0,1000,1021,6805,2026-03-09
合庫台南,1665.0,1000,13,1022,6805,2026-03-09
合庫台南,1700.0,1000,0,1022,6805,2026-03-09
合庫高雄,1665.0,1032,0,1023,6805,2026-03-09
合庫高雄,1670.0,10,0,1023,6805,2026-03-09
合庫高雄,1675.0,0,1000,1023,6805,2026-03-09
合庫高雄,1700.0,0,3,1023,6805,2026-03-09
合庫嘉義,1670.0,100,0,1024,6805,2026-03-09
合庫基隆,1700.0,10,0,1025,6805,2026-03-09
合庫基隆,1715.0,0,30,1025,6805,2026-03-09
合庫鳳山,1665.0,11,0,1029,6805,2026-03-09
合庫鳳山,1670.0,0,20,1029,6805,2026-03-09
合庫新竹,1680.0,17,0,102A,6805,2026-03-09
合庫自強,1665.0,1030,0,102C,6805,2026-03-09
合庫自強,1670.0,65,0,102C,6805,2026-03-09
合庫桃園,1670.0,101,0,102E,6805,2026-03-09
合庫西台,1665.0,1010,0,102F,6805,2026-03-09
合庫三重,1665.0,20,0,102G,6805,2026-03-09
合庫三重,1695.0,1000,0,102G,6805,2026-03-09
合庫三重,1710.0,1000,0,102G,6805,2026-03-09
土銀,1670.0,0,200,1030,6805,2026-03-09
土銀台中,1700.0,300,0,1031,6805,2026-03-09
土銀台中,1710.0,200,0,1031,6805,2026-03-09
土銀台中,1715.0,30,0,1031,6805,2026-03-09
土銀台南,1665.0,0,30,1032,6805,2026-03-09
土銀高雄,1665.0,1000,0,1033,6805,2026-03-09
土銀嘉義,1665.0,10,0,1034,6805,2026-03-09
土銀玉里,1665.0,10,0,1036,6805,2026-03-09
土銀玉里,1705.0,50,0,1036,6805,2026-03-09
土銀和平,1665.0,5,100,1038,6805,2026-03-09
土銀南港,1665.0,25,0,103F,6805,2026-03-09
土銀南港,1705.0,1000,0,103F,6805,2026-03-09
臺銀,1665.0,236,0,1040,6805,2026-03-09
臺銀,1670.0,20,0,1040,6805,2026-03-09
臺銀,1675.0,50,0,1040,6805,2026-03-09
臺銀,1700.0,100,0,1040,6805,2026-03-09
臺銀,1715.0,0,40,1040,6805,2026-03-09
臺銀臺南,1665.0,8,0,1042,6805,2026-03-09
臺銀臺南,1680.0,3,0,1042,6805,2026-03-09
臺銀臺南,1725.0,9,0,1042,6805,2026-03-09
臺銀民權,1665.0,2051,9,1043,6805,2026-03-09
臺銀民權,1680.0,10,0,1043,6805,2026-03-09
臺銀民權,1700.0,0,1000,1043,6805,2026-03-09
臺銀民權,1715.0,10,0,1043,6805,2026-03-09
臺銀民權,1735.0,0,5,1043,6805,2026-03-09
臺銀新竹,1665.0,1002,0,1045,6805,2026-03-09
臺銀新竹,1670.0,1,0,1045,6805,2026-03-09
臺銀新竹,1695.0,0,6,1045,6805,2026-03-09
臺銀新竹,1720.0,1000,0,1045,6805,2026-03-09
臺銀臺中,1665.0,147,3000,104A,6805,2026-03-09
臺銀臺中,1670.0,11,139,104A,6805,2026-03-09
臺銀臺中,1675.0,50,0,104A,6805,2026-03-09
臺銀臺中,1680.0,5,0,104A,6805,2026-03-09
臺銀臺中,1715.0,5,0,104A,6805,2026-03-09
臺銀高雄,1665.0,178,0,104C,6805,2026-03-09
臺銀高雄,1670.0,40,0,104C,6805,2026-03-09
