securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1515.0,30,0,1020,6805,2026-02-04
合庫,1525.0,30,0,1020,6805,2026-02-04
合庫台中,1515.0,1050,0,1021,6805,2026-02-04
合庫台中,1525.0,50,1000,1021,6805,2026-02-04
合庫台中,1530.0,50,10,1021,6805,2026-02-04
合庫台南,1520.0,0,6,1022,6805,2026-02-04
合庫台南,1535.0,1000,0,1022,6805,2026-02-04
合庫高雄,1510.0,20,5,1023,6805,2026-02-04
合庫高雄,1515.0,200,0,1023,6805,2026-02-04
合庫高雄,1520.0,50,10,1023,6805,2026-02-04
合庫高雄,1525.0,5,0,1023,6805,2026-02-04
合庫高雄,1535.0,1000,0,1023,6805,2026-02-04
合庫高雄,1545.0,0,130,1023,6805,2026-02-04
合庫嘉義,1525.0,0,1,1024,6805,2026-02-04
合庫嘉義,1530.0,10,0,1024,6805,2026-02-04
合庫彰化,1530.0,20,0,1028,6805,2026-02-04
合庫鳳山,1520.0,1000,0,1029,6805,2026-02-04
合庫新竹,1555.0,0,4000,102A,6805,2026-02-04
合庫自強,1510.0,50,0,102C,6805,2026-02-04
合庫自強,1525.0,1030,0,102C,6805,2026-02-04
合庫自強,1530.0,10,0,102C,6805,2026-02-04
合庫自強,1535.0,10,0,102C,6805,2026-02-04
合庫自強,1540.0,0,2050,102C,6805,2026-02-04
合庫桃園,1520.0,1,0,102E,6805,2026-02-04
合庫桃園,1525.0,9,0,102E,6805,2026-02-04
合庫桃園,1530.0,5,40,102E,6805,2026-02-04
合庫桃園,1535.0,6,0,102E,6805,2026-02-04
合庫西台,1520.0,100,0,102F,6805,2026-02-04
合庫西台,1525.0,1000,0,102F,6805,2026-02-04
合庫西台,1535.0,1000,0,102F,6805,2026-02-04
合庫三重,1530.0,5000,0,102G,6805,2026-02-04
合庫三重,1535.0,0,1000,102G,6805,2026-02-04
合庫三重,1545.0,1000,0,102G,6805,2026-02-04
土銀,1540.0,50,0,1030,6805,2026-02-04
土銀台中,1510.0,150,0,1031,6805,2026-02-04
土銀高雄,1540.0,0,300,1033,6805,2026-02-04
土銀嘉義,1525.0,1000,1000,1034,6805,2026-02-04
土銀嘉義,1530.0,10,0,1034,6805,2026-02-04
土銀新竹,1510.0,1000,0,1035,6805,2026-02-04
土銀花蓮,1510.0,1000,0,1037,6805,2026-02-04
土銀士林,1525.0,0,30,1039,6805,2026-02-04
土銀彰化,1540.0,1000,0,103B,6805,2026-02-04
土銀彰化,1545.0,0,200,103B,6805,2026-02-04
臺銀,1510.0,16,0,1040,6805,2026-02-04
臺銀,1520.0,1006,0,1040,6805,2026-02-04
臺銀,1525.0,1000,35,1040,6805,2026-02-04
臺銀,1530.0,176,60,1040,6805,2026-02-04
臺銀,1535.0,100,1000,1040,6805,2026-02-04
臺銀,1540.0,0,300,1040,6805,2026-02-04
臺銀,1550.0,1000,0,1040,6805,2026-02-04
臺銀臺南,1515.0,100,0,1042,6805,2026-02-04
臺銀臺南,1525.0,30,0,1042,6805,2026-02-04
臺銀臺南,1535.0,250,0,1042,6805,2026-02-04
臺銀臺南,1540.0,100,55,1042,6805,2026-02-04
臺銀臺南,1550.0,100,0,1042,6805,2026-02-04
臺銀民權,1515.0,2,0,1043,6805,2026-02-04
臺銀民權,1520.0,2,0,1043,6805,2026-02-04
臺銀民權,1530.0,6,2,1043,6805,2026-02-04
臺銀新竹,1515.0,100,2,1045,6805,2026-02-04
臺銀臺中,1515.0,56,0,104A,6805,2026-02-04
臺銀臺中,1525.0,0,288,104A,6805,2026-02-04
臺銀臺中,1535.0,1010,0,104A,6805,2026-02-04
臺銀高雄,1510.0,5,0,104C,6805,2026-02-04
臺銀高雄,1515.0,0,100,104C,6805,2026-02-04
臺銀高雄,1525.0,1020,0,104C,6805,2026-02-04
臺銀高雄,1530.0,38,5,104C,6805,2026-02-04
臺銀高雄,1535.0,0,50,104C,6805,2026-02-04
臺銀金山,1515.0,0,38,104D,6805,2026-02-04
臺銀金山,1520.0,100,0,104D,6805,2026-02-04
臺銀金山,1525.0,0,100,104D,6805,2026-02-04
臺銀金山,1535.0,2002,40,104D,6805,2026-02-04
臺銀金山,1540.0,4,0,104D,6805,2026-02-04
臺銀金山,1545.0,0,100,104D,6805,2026-02-04
臺銀金山,1550.0,0,40,104D,6805,2026-02-04
企銀,1525.0,0,1000,1110,6805,2026-02-04
企銀,1540.0,1000,0,1110,6805,2026-02-04
企銀台南,1535.0,100,0,1112,6805,2026-02-04
企銀屏東,1510.0,30,0,1116,6805,2026-02-04
企銀桃園,1505.0,1000,0,111E,6805,2026-02-04
企銀桃園,1515.0,1000,0,111E,6805,2026-02-04
企銀埔墘,1520.0,40,0,111G,6805,2026-02-04
企銀埔墘,1540.0,0,150,111G,6805,2026-02-04
彰銀,1535.0,0,500,1230,6805,2026-02-04
彰銀七賢,1520.0,80,0,1232,6805,2026-02-04
彰銀七賢,1525.0,0,80,1232,6805,2026-02-04
彰銀七賢,1530.0,3,0,1232,6805,2026-02-04
彰銀七賢,1540.0,1000,55,1232,6805,2026-02-04
宏遠,1510.0,2000,0,1260,6805,2026-02-04
宏遠,1515.0,12000,0,1260,6805,2026-02-04
宏遠,1520.0,2000,0,1260,6805,2026-02-04
宏遠,1525.0,6000,0,1260,6805,2026-02-04
宏遠,1530.0,4000,0,1260,6805,2026-02-04
宏遠,1535.0,3000,0,1260,6805,2026-02-04
宏遠,1540.0,5000,0,1260,6805,2026-02-04
宏遠,1545.0,3000,0,1260,6805,2026-02-04
宏遠,1550.0,1000,0,1260,6805,2026-02-04
宏遠民生,1515.0,1000,15000,1261,6805,2026-02-04
宏遠民生,1555.0,15000,2000,1261,6805,2026-02-04
宏遠桃園,1520.0,0,1,1262,6805,2026-02-04
宏遠桃園,1535.0,50,0,1262,6805,2026-02-04
宏遠中和,1550.0,0,97,126H,6805,2026-02-04
宏遠光隆,1510.0,1000,0,126i,6805,2026-02-04
宏遠高雄,1540.0,0,1000,126Q,6805,2026-02-04
宏遠館前,1505.0,1000,0,126U,6805,2026-02-04
宏遠館前,1510.0,20,0,126U,6805,2026-02-04
宏遠館前,1525.0,0,1000,126U,6805,2026-02-04
宏遠館前,1535.0,1000,0,126U,6805,2026-02-04
宏遠館前,1540.0,1000,0,126U,6805,2026-02-04
宏遠館前,1550.0,1000,0,126U,6805,2026-02-04
港麥格理,1510.0,1000,0,1360,6805,2026-02-04
港麥格理,1515.0,1000,0,1360,6805,2026-02-04
港麥格理,1520.0,2000,0,1360,6805,2026-02-04
港麥格理,1525.0,2000,0,1360,6805,2026-02-04
港麥格理,1530.0,2000,0,1360,6805,2026-02-04
港麥格理,1535.0,4000,0,1360,6805,2026-02-04
美林,1505.0,0,10000,1440,6805,2026-02-04
美林,1510.0,0,2000,1440,6805,2026-02-04
美林,1515.0,0,19000,1440,6805,2026-02-04
美林,1520.0,0,25000,1440,6805,2026-02-04
美林,1525.0,2000,29000,1440,6805,2026-02-04
美林,1530.0,2000,2000,1440,6805,2026-02-04
美林,1535.0,3000,11000,1440,6805,2026-02-04
美林,1540.0,6000,14000,1440,6805,2026-02-04
美林,1545.0,0,1000,1440,6805,2026-02-04
美林,1550.0,0,1000,1440,6805,2026-02-04
台灣摩根,1505.0,0,3000,1470,6805,2026-02-04
台灣摩根,1510.0,1000,12000,1470,6805,2026-02-04
台灣摩根,1515.0,0,14000,1470,6805,2026-02-04
台灣摩根,1520.0,3000,5000,1470,6805,2026-02-04
台灣摩根,1525.0,10000,11700,1470,6805,2026-02-04
台灣摩根,1530.0,1000,28000,1470,6805,2026-02-04
台灣摩根,1535.0,0,3000,1470,6805,2026-02-04
台灣摩根,1540.0,3000,13000,1470,6805,2026-02-04
台灣摩根,1545.0,0,14000,1470,6805,2026-02-04
台灣摩根,1550.0,0,11000,1470,6805,2026-02-04
台灣摩根,1555.0,0,1000,1470,6805,2026-02-04
美商高盛,1505.0,1000,6000,1480,6805,2026-02-04
美商高盛,1510.0,1000,3000,1480,6805,2026-02-04
美商高盛,1515.0,2000,16000,1480,6805,2026-02-04
美商高盛,1520.0,7000,20000,1480,6805,2026-02-04
美商高盛,1525.0,53000,21000,1480,6805,2026-02-04
美商高盛,1530.0,11000,47000,1480,6805,2026-02-04
美商高盛,1535.0,13000,37000,1480,6805,2026-02-04
美商高盛,1540.0,12000,13000,1480,6805,2026-02-04
美商高盛,1545.0,3000,4000,1480,6805,2026-02-04
港商野村,1505.0,0,8000,1560,6805,2026-02-04
港商野村,1510.0,0,8000,1560,6805,2026-02-04
港商野村,1515.0,0,2000,1560,6805,2026-02-04
港商野村,1520.0,0,9000,1560,6805,2026-02-04
港商野村,1525.0,0,16000,1560,6805,2026-02-04
花旗環球,1545.0,1000,0,1590,6805,2026-02-04
瑞銀,1510.0,2000,2000,1650,6805,2026-02-04
瑞銀,1515.0,0,13000,1650,6805,2026-02-04
瑞銀,1520.0,0,29000,1650,6805,2026-02-04
瑞銀,1525.0,0,31000,1650,6805,2026-02-04
瑞銀,1530.0,7225,15000,1650,6805,2026-02-04
瑞銀,1535.0,0,39000,1650,6805,2026-02-04
瑞銀,1540.0,9000,3000,1650,6805,2026-02-04
亞東,1520.0,0,30,2180,6805,2026-02-04
亞東,1525.0,95,0,2180,6805,2026-02-04
亞東,1550.0,30,0,2180,6805,2026-02-04
亞東板橋,1515.0,100,0,2181,6805,2026-02-04
亞東板橋,1520.0,0,35,2181,6805,2026-02-04
亞東板橋,1530.0,0,1000,2181,6805,2026-02-04
亞東板橋,1535.0,0,5,2181,6805,2026-02-04
亞東新竹,1515.0,0,100,2184,6805,2026-02-04
亞東台中,1530.0,0,20,2187,6805,2026-02-04
美好,1540.0,1000,0,5260,6805,2026-02-04
美好蘆洲,1510.0,10,0,5261,6805,2026-02-04
美好蘆洲,1525.0,0,1000,5261,6805,2026-02-04
美好蘆洲,1535.0,0,1000,5261,6805,2026-02-04
美好蘆洲,1550.0,4000,0,5261,6805,2026-02-04
美好楊梅,1510.0,10,0,5262,6805,2026-02-04
美好楊梅,1520.0,1000,1100,5262,6805,2026-02-04
美好楊梅,1525.0,0,20,5262,6805,2026-02-04
美好楊梅,1540.0,1000,0,5262,6805,2026-02-04
美好楊梅,1550.0,20,0,5262,6805,2026-02-04
