securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1490.0,1000,0,1020,6805,2026-02-06
合庫,1500.0,1000,0,1020,6805,2026-02-06
合庫,1545.0,0,2000,1020,6805,2026-02-06
合庫,1550.0,2000,100,1020,6805,2026-02-06
合庫,1565.0,15,0,1020,6805,2026-02-06
合庫,1570.0,2000,0,1020,6805,2026-02-06
合庫台南,1530.0,1000,0,1022,6805,2026-02-06
合庫基隆,1570.0,1000,0,1025,6805,2026-02-06
合庫彰化,1545.0,0,1000,1028,6805,2026-02-06
合庫自強,1495.0,100,0,102C,6805,2026-02-06
合庫自強,1545.0,0,1000,102C,6805,2026-02-06
合庫桃園,1495.0,29,0,102E,6805,2026-02-06
合庫桃園,1500.0,0,15,102E,6805,2026-02-06
合庫桃園,1520.0,30,0,102E,6805,2026-02-06
合庫桃園,1545.0,20,1000,102E,6805,2026-02-06
合庫桃園,1550.0,1000,0,102E,6805,2026-02-06
合庫西台,1490.0,1000,0,102F,6805,2026-02-06
合庫西台,1505.0,1,0,102F,6805,2026-02-06
合庫西台,1530.0,0,1000,102F,6805,2026-02-06
合庫西台,1560.0,0,10,102F,6805,2026-02-06
合庫三重,1550.0,1000,2000,102G,6805,2026-02-06
土銀,1495.0,0,25,1030,6805,2026-02-06
土銀,1545.0,0,5,1030,6805,2026-02-06
土銀,1550.0,0,20,1030,6805,2026-02-06
土銀台中,1490.0,100,0,1031,6805,2026-02-06
土銀嘉義,1550.0,10,0,1034,6805,2026-02-06
土銀建國,1505.0,0,20,103A,6805,2026-02-06
土銀彰化,1515.0,1000,0,103B,6805,2026-02-06
土銀彰化,1560.0,0,1000,103B,6805,2026-02-06
土銀白河,1545.0,10,0,103C,6805,2026-02-06
臺銀,1490.0,1030,0,1040,6805,2026-02-06
臺銀,1500.0,1,39,1040,6805,2026-02-06
臺銀,1550.0,0,1000,1040,6805,2026-02-06
臺銀,1555.0,0,1000,1040,6805,2026-02-06
臺銀臺南,1495.0,0,10,1042,6805,2026-02-06
臺銀臺南,1510.0,0,387,1042,6805,2026-02-06
臺銀臺南,1550.0,200,20,1042,6805,2026-02-06
臺銀臺南,1555.0,2,0,1042,6805,2026-02-06
臺銀民權,1500.0,144,0,1043,6805,2026-02-06
臺銀民權,1505.0,66,0,1043,6805,2026-02-06
臺銀民權,1540.0,0,124,1043,6805,2026-02-06
臺銀民權,1545.0,35,156,1043,6805,2026-02-06
臺銀民權,1555.0,1,0,1043,6805,2026-02-06
臺銀臺中,1490.0,5,0,104A,6805,2026-02-06
臺銀臺中,1495.0,0,1000,104A,6805,2026-02-06
臺銀臺中,1505.0,12,0,104A,6805,2026-02-06
臺銀臺中,1520.0,10,0,104A,6805,2026-02-06
臺銀臺中,1540.0,5,50,104A,6805,2026-02-06
臺銀臺中,1545.0,70,0,104A,6805,2026-02-06
臺銀臺中,1550.0,132,11,104A,6805,2026-02-06
臺銀臺中,1555.0,0,50,104A,6805,2026-02-06
臺銀臺中,1560.0,13,0,104A,6805,2026-02-06
臺銀臺中,1565.0,5,0,104A,6805,2026-02-06
臺銀高雄,1500.0,2,170,104C,6805,2026-02-06
臺銀高雄,1505.0,0,30,104C,6805,2026-02-06
臺銀高雄,1515.0,5,0,104C,6805,2026-02-06
臺銀高雄,1545.0,8,25,104C,6805,2026-02-06
臺銀高雄,1550.0,0,11,104C,6805,2026-02-06
臺銀高雄,1570.0,0,10,104C,6805,2026-02-06
臺銀金山,1495.0,100,0,104D,6805,2026-02-06
臺銀金山,1545.0,0,8,104D,6805,2026-02-06
臺銀金山,1555.0,3,0,104D,6805,2026-02-06
企銀,1515.0,1000,0,1110,6805,2026-02-06
企銀,1520.0,0,8,1110,6805,2026-02-06
企銀,1555.0,0,1000,1110,6805,2026-02-06
企銀台中,1510.0,1000,0,1111,6805,2026-02-06
企銀台中,1545.0,0,1000,1111,6805,2026-02-06
企銀台中,1555.0,0,1000,1111,6805,2026-02-06
企銀台中,1560.0,1000,0,1111,6805,2026-02-06
企銀台南,1575.0,1,0,1112,6805,2026-02-06
企銀九如,1550.0,0,1000,1113,6805,2026-02-06
企銀嘉義,1545.0,0,1000,1114,6805,2026-02-06
企銀嘉義,1565.0,1000,0,1114,6805,2026-02-06
企銀太平,1530.0,0,1000,1115,6805,2026-02-06
企銀桃園,1505.0,1000,0,111E,6805,2026-02-06
企銀桃園,1575.0,5,0,111E,6805,2026-02-06
企銀埔墘,1495.0,2,0,111G,6805,2026-02-06
企銀埔墘,1555.0,1000,1000,111G,6805,2026-02-06
彰銀,1490.0,10,0,1230,6805,2026-02-06
彰銀,1560.0,20,0,1230,6805,2026-02-06
彰銀七賢,1495.0,20,0,1232,6805,2026-02-06
彰銀七賢,1515.0,50,0,1232,6805,2026-02-06
彰銀七賢,1520.0,1000,0,1232,6805,2026-02-06
彰銀七賢,1540.0,0,1000,1232,6805,2026-02-06
彰銀台中,1540.0,1000,0,1233,6805,2026-02-06
宏遠,1545.0,1,0,1260,6805,2026-02-06
宏遠,1560.0,0,1000,1260,6805,2026-02-06
宏遠民生,1500.0,1000,0,1261,6805,2026-02-06
宏遠民生,1510.0,5000,0,1261,6805,2026-02-06
宏遠民生,1515.0,5000,0,1261,6805,2026-02-06
宏遠民生,1520.0,0,1000,1261,6805,2026-02-06
宏遠桃園,1495.0,0,1,1262,6805,2026-02-06
宏遠桃園,1500.0,0,100,1262,6805,2026-02-06
宏遠台南,1545.0,1000,1000,126D,6805,2026-02-06
宏遠台南,1565.0,0,1000,126D,6805,2026-02-06
宏遠台中,1490.0,1,0,126L,6805,2026-02-06
宏遠台中,1505.0,1,0,126L,6805,2026-02-06
宏遠台中,1545.0,0,20,126L,6805,2026-02-06
宏遠館前,1500.0,5,0,126U,6805,2026-02-06
宏遠館前,1510.0,1000,0,126U,6805,2026-02-06
宏遠館前,1550.0,200,0,126U,6805,2026-02-06
宏遠館前,1555.0,1000,0,126U,6805,2026-02-06
美林,1490.0,1000,0,1440,6805,2026-02-06
美林,1495.0,3000,0,1440,6805,2026-02-06
美林,1500.0,4000,0,1440,6805,2026-02-06
美林,1505.0,0,8000,1440,6805,2026-02-06
美林,1510.0,2000,0,1440,6805,2026-02-06
美林,1515.0,0,1000,1440,6805,2026-02-06
美林,1530.0,1000,0,1440,6805,2026-02-06
美林,1535.0,0,1000,1440,6805,2026-02-06
美林,1540.0,0,5000,1440,6805,2026-02-06
美林,1545.0,0,9000,1440,6805,2026-02-06
美林,1550.0,1000,10713,1440,6805,2026-02-06
美林,1555.0,0,6000,1440,6805,2026-02-06
美林,1570.0,10000,0,1440,6805,2026-02-06
台灣摩根,1485.0,2000,0,1470,6805,2026-02-06
台灣摩根,1490.0,6000,1000,1470,6805,2026-02-06
台灣摩根,1495.0,1000,0,1470,6805,2026-02-06
台灣摩根,1500.0,2000,29000,1470,6805,2026-02-06
台灣摩根,1505.0,10000,1000,1470,6805,2026-02-06
台灣摩根,1510.0,0,1000,1470,6805,2026-02-06
台灣摩根,1515.0,0,1000,1470,6805,2026-02-06
台灣摩根,1530.0,1000,9000,1470,6805,2026-02-06
台灣摩根,1545.0,3000,8000,1470,6805,2026-02-06
台灣摩根,1550.0,0,5000,1470,6805,2026-02-06
台灣摩根,1555.0,0,6000,1470,6805,2026-02-06
台灣摩根,1560.0,0,4000,1470,6805,2026-02-06
台灣摩根,1565.0,0,1000,1470,6805,2026-02-06
台灣摩根,1575.0,0,1000,1470,6805,2026-02-06
美商高盛,1490.0,2000,0,1480,6805,2026-02-06
美商高盛,1495.0,10000,2000,1480,6805,2026-02-06
美商高盛,1500.0,13000,5000,1480,6805,2026-02-06
美商高盛,1505.0,2000,4000,1480,6805,2026-02-06
美商高盛,1510.0,3000,13000,1480,6805,2026-02-06
美商高盛,1515.0,0,8000,1480,6805,2026-02-06
美商高盛,1520.0,3000,7000,1480,6805,2026-02-06
美商高盛,1525.0,0,1000,1480,6805,2026-02-06
美商高盛,1530.0,0,3000,1480,6805,2026-02-06
美商高盛,1540.0,0,2000,1480,6805,2026-02-06
美商高盛,1545.0,11000,17000,1480,6805,2026-02-06
美商高盛,1550.0,17000,7000,1480,6805,2026-02-06
美商高盛,1555.0,1000,2000,1480,6805,2026-02-06
美商高盛,1560.0,3000,0,1480,6805,2026-02-06
港商野村,1500.0,0,3000,1560,6805,2026-02-06
港商野村,1540.0,3000,0,1560,6805,2026-02-06
港商野村,1545.0,2000,0,1560,6805,2026-02-06
港商野村,1565.0,2000,0,1560,6805,2026-02-06
花旗環球,1500.0,1000,0,1590,6805,2026-02-06
花旗環球,1545.0,0,2000,1590,6805,2026-02-06
花旗環球,1550.0,1000,2000,1590,6805,2026-02-06
花旗環球,1555.0,0,1000,1590,6805,2026-02-06
花旗環球,1560.0,2000,0,1590,6805,2026-02-06
花旗環球,1580.0,500,0,1590,6805,2026-02-06
瑞銀,1490.0,3000,1000,1650,6805,2026-02-06
瑞銀,1495.0,0,15000,1650,6805,2026-02-06
瑞銀,1500.0,4000,19000,1650,6805,2026-02-06
瑞銀,1505.0,0,9000,1650,6805,2026-02-06
瑞銀,1510.0,11000,4000,1650,6805,2026-02-06
瑞銀,1515.0,0,1000,1650,6805,2026-02-06
瑞銀,1520.0,0,3000,1650,6805,2026-02-06
瑞銀,1525.0,0,1000,1650,6805,2026-02-06
瑞銀,1530.0,2000,0,1650,6805,2026-02-06
瑞銀,1535.0,6000,0,1650,6805,2026-02-06
瑞銀,1540.0,17000,0,1650,6805,2026-02-06
瑞銀,1545.0,2000,15000,1650,6805,2026-02-06
瑞銀,1550.0,11000,63000,1650,6805,2026-02-06
瑞銀,1555.0,0,8000,1650,6805,2026-02-06
瑞銀,1560.0,0,4000,1650,6805,2026-02-06
瑞銀,1575.0,0,3000,1650,6805,2026-02-06
亞東,1485.0,70,0,2180,6805,2026-02-06
亞東,1505.0,50,0,2180,6805,2026-02-06
亞東,1555.0,0,500,2180,6805,2026-02-06
亞東板橋,1560.0,0,20,2181,6805,2026-02-06
亞東新竹,1520.0,1000,0,2184,6805,2026-02-06
亞東台南,1550.0,0,1000,2185,6805,2026-02-06
亞東台中,1540.0,0,10,2187,6805,2026-02-06
大展,1550.0,1000,0,5050,6805,2026-02-06
大展,1570.0,0,1000,5050,6805,2026-02-06
美好蘆洲,1490.0,5,0,5261,6805,2026-02-06
美好蘆洲,1500.0,0,3100,5261,6805,2026-02-06
美好蘆洲,1510.0,5,0,5261,6805,2026-02-06
美好蘆洲,1550.0,0,1000,5261,6805,2026-02-06
美好蘆洲,1570.0,1000,0,5261,6805,2026-02-06
美好楊梅,1510.0,1000,0,5262,6805,2026-02-06
美好楊梅,1540.0,58,0,5262,6805,2026-02-06
美好楊梅,1550.0,0,19,5262,6805,2026-02-06
美好楊梅,1555.0,0,1001,5262,6805,2026-02-06
美好楊梅,1565.0,0,1000,5262,6805,2026-02-06
美好台南,1505.0,1000,0,5268,6805,2026-02-06
美好台南,1515.0,1000,0,5268,6805,2026-02-06
美好台南,1545.0,0,1000,5268,6805,2026-02-06
美好台南,1560.0,0,1000,5268,6805,2026-02-06
高橋,1540.0,0,100,5320,6805,2026-02-06
高橋龍潭,1500.0,0,200,5321,6805,2026-02-06
第一台中,1485.0,50,0,5382,6805,2026-02-06
第一台中,1520.0,100,0,5382,6805,2026-02-06
第一台中,1550.0,200,0,5382,6805,2026-02-06
第一高雄,1490.0,0,30,5383,6805,2026-02-06
第一高雄,1505.0,20,0,5383,6805,2026-02-06
第一高雄,1545.0,16,2000,5383,6805,2026-02-06
第一高雄,1550.0,5,0,5383,6805,2026-02-06
第一高雄,1555.0,0,16,5383,6805,2026-02-06
第一台南,1555.0,1,0,5384,6805,2026-02-06
第一桃園,1550.0,10,20,5385,6805,2026-02-06
第一桃園,1555.0,0,70,5385,6805,2026-02-06
第一彰化,1490.0,10,0,5386,6805,2026-02-06
第一彰化,1500.0,4,0,5386,6805,2026-02-06
第一彰化,1530.0,0,1000,5386,6805,2026-02-06
第一彰化,1540.0,20,0,5386,6805,2026-02-06
第一彰化,1550.0,26,0,5386,6805,2026-02-06
第一澎湖,1500.0,0,3,5387,6805,2026-02-06
第一澎湖,1505.0,1000,0,5387,6805,2026-02-06
第一澎湖,1540.0,0,1000,5387,6805,2026-02-06
第一澎湖,1550.0,1000,0,5387,6805,2026-02-06
第一新興,1485.0,0,50,538A,6805,2026-02-06
第一新興,1545.0,1000,0,538A,6805,2026-02-06
第一新興,1550.0,0,1000,538A,6805,2026-02-06
第一新竹,1520.0,1000,0,538B,6805,2026-02-06
第一新竹,1545.0,1000,0,538B,6805,2026-02-06
第一新竹,1555.0,0,1000,538B,6805,2026-02-06
第一光復,1490.0,20,0,538C,6805,2026-02-06
第一光復,1495.0,1000,0,538C,6805,2026-02-06
第一光復,1505.0,1000,0,538C,6805,2026-02-06
第一光復,1515.0,0,2000,538C,6805,2026-02-06
第一忠孝,1555.0,100,0,538D,6805,2026-02-06
第一自由,1490.0,10,0,538E,6805,2026-02-06
第一自由,1500.0,5,0,538E,6805,2026-02-06
第一自由,1510.0,2005,0,538E,6805,2026-02-06
第一自由,1515.0,1000,0,538E,6805,2026-02-06
第一自由,1530.0,0,1000,538E,6805,2026-02-06
第一自由,1540.0,5,0,538E,6805,2026-02-06
第一自由,1545.0,5,1000,538E,6805,2026-02-06
第一自由,1550.0,0,5,538E,6805,2026-02-06
第一自由,1555.0,0,25,538E,6805,2026-02-06
第一自由,1560.0,0,1000,538E,6805,2026-02-06
第一頭份,1505.0,50,0,538I,6805,2026-02-06
第一豐原,1515.0,1000,0,538N,6805,2026-02-06
第一豐原,1520.0,1000,0,538N,6805,2026-02-06
第一豐原,1545.0,0,1000,538N,6805,2026-02-06
第一豐原,1570.0,0,1000,538N,6805,2026-02-06
第一路竹,1495.0,10,0,538P,6805,2026-02-06
第一路竹,1510.0,1000,0,538P,6805,2026-02-06
第一路竹,1555.0,0,17,538P,6805,2026-02-06
第一華江,1490.0,15,0,538W,6805,2026-02-06
第一華江,1500.0,5,100,538W,6805,2026-02-06
第一華江,1545.0,1,0,538W,6805,2026-02-06
第一華江,1550.0,0,10,538W,6805,2026-02-06
第一華江,1555.0,1004,100,538W,6805,2026-02-06
第一華江,1565.0,0,20,538W,6805,2026-02-06
第一華江,1570.0,0,1000,538W,6805,2026-02-06
第一中壢,1490.0,1,0,538Y,6805,2026-02-06
