securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1545.0,1000,0,1020,6805,2025-12-08
合庫,1550.0,0,8,1020,6805,2025-12-08
合庫,1560.0,1000,0,1020,6805,2025-12-08
合庫,1570.0,1000,0,1020,6805,2025-12-08
合庫,1575.0,0,50,1020,6805,2025-12-08
合庫,1580.0,0,50,1020,6805,2025-12-08
合庫台中,1545.0,50,0,1021,6805,2025-12-08
合庫台中,1560.0,0,50,1021,6805,2025-12-08
合庫台中,1570.0,0,1000,1021,6805,2025-12-08
合庫台南,1550.0,300,0,1022,6805,2025-12-08
合庫嘉義,1575.0,1000,1000,1024,6805,2025-12-08
合庫彰化,1580.0,0,1000,1028,6805,2025-12-08
合庫鳳山,1575.0,0,15,1029,6805,2025-12-08
合庫新竹,1570.0,1000,0,102A,6805,2025-12-08
合庫新竹,1585.0,0,225,102A,6805,2025-12-08
合庫自強,1555.0,0,10000,102C,6805,2025-12-08
合庫自強,1570.0,1000,1000,102C,6805,2025-12-08
合庫自強,1575.0,150,0,102C,6805,2025-12-08
合庫桃園,1550.0,1000,0,102E,6805,2025-12-08
合庫桃園,1570.0,0,30,102E,6805,2025-12-08
合庫桃園,1575.0,0,1050,102E,6805,2025-12-08
合庫三重,1560.0,1000,0,102G,6805,2025-12-08
合庫三重,1570.0,1000,1000,102G,6805,2025-12-08
土銀花蓮,1530.0,0,1000,1037,6805,2025-12-08
土銀花蓮,1545.0,1000,0,1037,6805,2025-12-08
土銀花蓮,1555.0,1000,0,1037,6805,2025-12-08
土銀花蓮,1575.0,0,2000,1037,6805,2025-12-08
土銀建國,1545.0,38,0,103A,6805,2025-12-08
土銀建國,1575.0,0,200,103A,6805,2025-12-08
臺銀,1530.0,1000,0,1040,6805,2025-12-08
臺銀,1540.0,2000,2000,1040,6805,2025-12-08
臺銀,1545.0,1001,0,1040,6805,2025-12-08
臺銀,1560.0,90,3000,1040,6805,2025-12-08
臺銀,1565.0,0,1,1040,6805,2025-12-08
臺銀,1570.0,1000,1000,1040,6805,2025-12-08
臺銀,1575.0,0,5,1040,6805,2025-12-08
臺銀,1580.0,4,1000,1040,6805,2025-12-08
臺銀臺南,1545.0,10,1,1042,6805,2025-12-08
臺銀臺南,1555.0,90,0,1042,6805,2025-12-08
臺銀臺南,1565.0,2,51,1042,6805,2025-12-08
臺銀臺南,1570.0,2,100,1042,6805,2025-12-08
臺銀臺南,1575.0,2,1000,1042,6805,2025-12-08
臺銀臺南,1580.0,2,0,1042,6805,2025-12-08
臺銀民權,1575.0,0,5,1043,6805,2025-12-08
臺銀民權,1580.0,5,0,1043,6805,2025-12-08
臺銀新竹,1580.0,0,1000,1045,6805,2025-12-08
臺銀臺中,1555.0,1000,0,104A,6805,2025-12-08
臺銀臺中,1570.0,0,115,104A,6805,2025-12-08
臺銀臺中,1575.0,0,1,104A,6805,2025-12-08
臺銀高雄,1555.0,50,10,104C,6805,2025-12-08
臺銀高雄,1560.0,0,1000,104C,6805,2025-12-08
臺銀高雄,1570.0,64,0,104C,6805,2025-12-08
臺銀高雄,1580.0,100,0,104C,6805,2025-12-08
臺銀高雄,1585.0,0,25,104C,6805,2025-12-08
企銀,1545.0,0,1000,1110,6805,2025-12-08
企銀,1560.0,1000,0,1110,6805,2025-12-08
企銀台中,1540.0,1000,0,1111,6805,2025-12-08
企銀台中,1565.0,0,1000,1111,6805,2025-12-08
企銀嘉義,1585.0,0,1000,1114,6805,2025-12-08
企銀太平,1540.0,0,10,1115,6805,2025-12-08
企銀竹北,1575.0,0,1000,1117,6805,2025-12-08
企銀桃園,1550.0,0,100,111E,6805,2025-12-08
企銀桃園,1555.0,0,1000,111E,6805,2025-12-08
企銀埔墘,1540.0,1000,0,111G,6805,2025-12-08
企銀埔墘,1575.0,0,1000,111G,6805,2025-12-08
宏遠,1565.0,0,1000,1260,6805,2025-12-08
宏遠,1570.0,2000,1000,1260,6805,2025-12-08
宏遠,1585.0,1000,0,1260,6805,2025-12-08
宏遠中和,1575.0,0,5,126H,6805,2025-12-08
宏遠中和,1580.0,5,5,126H,6805,2025-12-08
宏遠光隆,1545.0,25,0,126i,6805,2025-12-08
宏遠光隆,1555.0,10,0,126i,6805,2025-12-08
宏遠光隆,1560.0,15,25,126i,6805,2025-12-08
宏遠台中,1575.0,4,0,126L,6805,2025-12-08
宏遠台中,1580.0,0,10,126L,6805,2025-12-08
宏遠高雄,1570.0,50,0,126Q,6805,2025-12-08
港麥格理,1535.0,5000,0,1360,6805,2025-12-08
港麥格理,1540.0,10000,0,1360,6805,2025-12-08
港麥格理,1545.0,10000,0,1360,6805,2025-12-08
港麥格理,1550.0,13000,0,1360,6805,2025-12-08
