securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1450.0,1000,0,1020,6805,2025-12-17
合庫,1460.0,30,0,1020,6805,2025-12-17
合庫,1465.0,0,1000,1020,6805,2025-12-17
合庫,1475.0,1000,0,1020,6805,2025-12-17
合庫,1480.0,15,0,1020,6805,2025-12-17
合庫台中,1450.0,0,1000,1021,6805,2025-12-17
合庫台中,1460.0,15,1000,1021,6805,2025-12-17
合庫台中,1465.0,120,0,1021,6805,2025-12-17
合庫台中,1470.0,1000,0,1021,6805,2025-12-17
合庫台中,1475.0,2020,0,1021,6805,2025-12-17
合庫台中,1480.0,10,0,1021,6805,2025-12-17
合庫台中,1490.0,1000,0,1021,6805,2025-12-17
合庫台南,1455.0,1000,0,1022,6805,2025-12-17
合庫高雄,1460.0,2000,0,1023,6805,2025-12-17
合庫高雄,1470.0,100,0,1023,6805,2025-12-17
合庫高雄,1475.0,0,7,1023,6805,2025-12-17
合庫高雄,1490.0,10,0,1023,6805,2025-12-17
合庫嘉義,1480.0,13,0,1024,6805,2025-12-17
合庫彰化,1460.0,1,0,1028,6805,2025-12-17
合庫彰化,1470.0,10,0,1028,6805,2025-12-17
合庫彰化,1495.0,0,1000,1028,6805,2025-12-17
合庫新竹,1465.0,20,0,102A,6805,2025-12-17
合庫自強,1450.0,1000,0,102C,6805,2025-12-17
合庫自強,1460.0,0,1000,102C,6805,2025-12-17
合庫自強,1465.0,200,0,102C,6805,2025-12-17
合庫自強,1470.0,1000,0,102C,6805,2025-12-17
合庫桃園,1460.0,100,0,102E,6805,2025-12-17
合庫桃園,1465.0,100,0,102E,6805,2025-12-17
合庫桃園,1470.0,24,0,102E,6805,2025-12-17
合庫桃園,1475.0,100,0,102E,6805,2025-12-17
合庫西台,1450.0,0,2000,102F,6805,2025-12-17
合庫西台,1455.0,0,1000,102F,6805,2025-12-17
合庫西台,1460.0,15,0,102F,6805,2025-12-17
合庫西台,1465.0,1010,0,102F,6805,2025-12-17
合庫西台,1470.0,11,0,102F,6805,2025-12-17
合庫西台,1480.0,5,0,102F,6805,2025-12-17
合庫西台,1500.0,2000,0,102F,6805,2025-12-17
土銀,1470.0,1000,0,1030,6805,2025-12-17
土銀,1475.0,5,0,1030,6805,2025-12-17
土銀,1480.0,0,1000,1030,6805,2025-12-17
土銀台中,1490.0,1000,0,1031,6805,2025-12-17
土銀玉里,1455.0,10,0,1036,6805,2025-12-17
土銀花蓮,1460.0,1000,0,1037,6805,2025-12-17
土銀士林,1490.0,100,0,1039,6805,2025-12-17
土銀建國,1480.0,100,0,103A,6805,2025-12-17
土銀彰化,1460.0,10,0,103B,6805,2025-12-17
土銀彰化,1470.0,10,0,103B,6805,2025-12-17
土銀彰化,1475.0,10,0,103B,6805,2025-12-17
臺銀,1460.0,40,0,1040,6805,2025-12-17
