securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1470.0,10,4000,1020,6805,2026-01-06
合庫,1475.0,10,0,1020,6805,2026-01-06
合庫,1480.0,20,0,1020,6805,2026-01-06
合庫,1485.0,1020,21,1020,6805,2026-01-06
合庫,1490.0,20,2000,1020,6805,2026-01-06
合庫,1495.0,1035,0,1020,6805,2026-01-06
合庫,1500.0,1000,0,1020,6805,2026-01-06
合庫,1505.0,1000,0,1020,6805,2026-01-06
合庫台中,1470.0,0,60,1021,6805,2026-01-06
合庫台中,1475.0,0,40,1021,6805,2026-01-06
合庫台中,1480.0,1000,0,1021,6805,2026-01-06
合庫台中,1485.0,5,0,1021,6805,2026-01-06
合庫台中,1490.0,10,0,1021,6805,2026-01-06
合庫台中,1495.0,5,0,1021,6805,2026-01-06
合庫台中,1500.0,0,100,1021,6805,2026-01-06
合庫高雄,1470.0,50,0,1023,6805,2026-01-06
合庫高雄,1475.0,50,0,1023,6805,2026-01-06
合庫彰化,1475.0,30,0,1028,6805,2026-01-06
合庫彰化,1480.0,100,0,1028,6805,2026-01-06
合庫彰化,1485.0,100,0,1028,6805,2026-01-06
合庫鳳山,1485.0,1,0,1029,6805,2026-01-06
合庫自強,1470.0,1200,0,102C,6805,2026-01-06
合庫自強,1475.0,1000,0,102C,6805,2026-01-06
合庫自強,1480.0,1510,0,102C,6805,2026-01-06
合庫自強,1485.0,3005,0,102C,6805,2026-01-06
合庫桃園,1480.0,30,0,102E,6805,2026-01-06
合庫桃園,1485.0,40,0,102E,6805,2026-01-06
合庫桃園,1490.0,100,0,102E,6805,2026-01-06
合庫西台,1470.0,0,3000,102F,6805,2026-01-06
合庫西台,1475.0,11,0,102F,6805,2026-01-06
合庫西台,1480.0,1000,0,102F,6805,2026-01-06
合庫西台,1490.0,1022,0,102F,6805,2026-01-06
合庫西台,1505.0,1000,0,102F,6805,2026-01-06
合庫三重,1470.0,1000,0,102G,6805,2026-01-06
合庫三重,1475.0,20,0,102G,6805,2026-01-06
土銀台中,1470.0,0,1000,1031,6805,2026-01-06
土銀嘉義,1470.0,1000,0,1034,6805,2026-01-06
土銀新竹,1475.0,0,30,1035,6805,2026-01-06
土銀新竹,1495.0,40,0,1035,6805,2026-01-06
土銀建國,1475.0,125,0,103A,6805,2026-01-06
土銀建國,1480.0,100,0,103A,6805,2026-01-06
土銀彰化,1470.0,1000,0,103B,6805,2026-01-06
土銀彰化,1475.0,10,0,103B,6805,2026-01-06
土銀彰化,1485.0,10,0,103B,6805,2026-01-06
土銀白河,1470.0,1000,0,103C,6805,2026-01-06
臺銀,1470.0,100,2000,1040,6805,2026-01-06
臺銀,1475.0,24,5,1040,6805,2026-01-06
臺銀,1480.0,200,0,1040,6805,2026-01-06
臺銀,1485.0,2175,0,1040,6805,2026-01-06
臺銀,1490.0,103,0,1040,6805,2026-01-06
臺銀,1495.0,1100,0,1040,6805,2026-01-06
臺銀臺南,1475.0,1013,0,1042,6805,2026-01-06
臺銀臺南,1480.0,32,0,1042,6805,2026-01-06
臺銀臺南,1485.0,1,0,1042,6805,2026-01-06
臺銀臺南,1490.0,17,0,1042,6805,2026-01-06
臺銀民權,1470.0,5,0,1043,6805,2026-01-06
臺銀民權,1475.0,11,0,1043,6805,2026-01-06
臺銀民權,1485.0,1,0,1043,6805,2026-01-06
臺銀民權,1490.0,10,0,1043,6805,2026-01-06
