securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,47.8,5000,0,1020,2338,2026-02-26
合庫,48.0,0,1000,1020,2338,2026-02-26
合庫,49.2,0,1100,1020,2338,2026-02-26
合庫台中,47.8,0,3000,1021,2338,2026-02-26
合庫台中,48.9,0,15000,1021,2338,2026-02-26
合庫台中,49.2,0,6200,1021,2338,2026-02-26
合庫台南,47.8,3000,0,1022,2338,2026-02-26
合庫台南,47.85,0,60000,1022,2338,2026-02-26
合庫台南,48.0,0,5000,1022,2338,2026-02-26
合庫台南,48.8,0,60000,1022,2338,2026-02-26
合庫台南,49.2,0,35000,1022,2338,2026-02-26
合庫高雄,47.8,1000,0,1023,2338,2026-02-26
合庫高雄,49.1,0,1000,1023,2338,2026-02-26
合庫高雄,49.2,0,721,1023,2338,2026-02-26
合庫嘉義,48.6,0,2000,1024,2338,2026-02-26
合庫嘉義,48.7,0,3000,1024,2338,2026-02-26
合庫嘉義,49.2,0,24000,1024,2338,2026-02-26
合庫基隆,47.8,5000,0,1025,2338,2026-02-26
合庫基隆,49.0,0,1000,1025,2338,2026-02-26
合庫基隆,49.2,5000,2000,1025,2338,2026-02-26
合庫彰化,48.4,0,1000,1028,2338,2026-02-26
合庫鳳山,47.8,6000,0,1029,2338,2026-02-26
合庫鳳山,49.2,0,7000,1029,2338,2026-02-26
合庫新竹,49.2,0,1000,102A,2338,2026-02-26
合庫自強,49.2,2000,7250,102C,2338,2026-02-26
合庫桃園,48.0,0,1000,102E,2338,2026-02-26
合庫桃園,49.2,2000,3300,102E,2338,2026-02-26
合庫西台,47.8,5000,0,102F,2338,2026-02-26
合庫西台,49.2,3000,1000,102F,2338,2026-02-26
合庫三重,49.2,10000,2000,102G,2338,2026-02-26
土銀,49.2,0,1000,1030,2338,2026-02-26
土銀高雄,49.0,0,1000,1033,2338,2026-02-26
土銀高雄,49.2,0,32000,1033,2338,2026-02-26
土銀嘉義,49.2,0,2000,1034,2338,2026-02-26
土銀新竹,47.9,0,1000,1035,2338,2026-02-26
土銀新竹,48.85,1000,0,1035,2338,2026-02-26
土銀新竹,49.2,1000,3000,1035,2338,2026-02-26
土銀花蓮,49.2,0,5000,1037,2338,2026-02-26
臺銀,47.8,3000,0,1040,2338,2026-02-26
臺銀,49.0,0,1000,1040,2338,2026-02-26
臺銀,49.2,13000,14015,1040,2338,2026-02-26
臺銀臺南,49.2,0,7000,1042,2338,2026-02-26
臺銀民權,47.8,2000,0,1043,2338,2026-02-26
臺銀民權,49.2,2000,3300,1043,2338,2026-02-26
臺銀新竹,47.8,2000,0,1045,2338,2026-02-26
臺銀新竹,48.55,0,3000,1045,2338,2026-02-26
