securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫台中,36.05,0,1000,1021,2338,2025-12-03
土銀新竹,36.0,0,8000,1035,2338,2025-12-03
土銀新竹,36.05,0,2000,1035,2338,2025-12-03
土銀建國,36.2,0,1000,103A,2338,2025-12-03
臺銀臺南,36.0,1000,0,1042,2338,2025-12-03
臺銀臺中,36.0,0,1000,104A,2338,2025-12-03
企銀屏東,36.0,1000,0,1116,2338,2025-12-03
宏遠桃園,36.0,0,1000,1262,2338,2025-12-03
美林,35.95,9000,0,1440,2338,2025-12-03
美林,36.0,15000,0,1440,2338,2025-12-03
美林,36.05,3000,0,1440,2338,2025-12-03
美林,36.1,4000,0,1440,2338,2025-12-03
美林,36.15,2000,0,1440,2338,2025-12-03
美林,36.2,3000,0,1440,2338,2025-12-03
美林,36.25,2000,0,1440,2338,2025-12-03
美林,36.3,5000,0,1440,2338,2025-12-03
美林,36.35,4000,0,1440,2338,2025-12-03
台灣摩根,35.95,19000,1000,1470,2338,2025-12-03
台灣摩根,36.0,71000,1000,1470,2338,2025-12-03
台灣摩根,36.05,32000,0,1470,2338,2025-12-03
台灣摩根,36.1,12000,0,1470,2338,2025-12-03
台灣摩根,36.15,1000,0,1470,2338,2025-12-03
台灣摩根,36.2,12000,0,1470,2338,2025-12-03
台灣摩根,36.25,1000,0,1470,2338,2025-12-03
台灣摩根,36.35,1000,0,1470,2338,2025-12-03
台灣摩根,36.4,4000,0,1470,2338,2025-12-03
美商高盛,35.85,1000,0,1480,2338,2025-12-03
美商高盛,35.9,0,9000,1480,2338,2025-12-03
美商高盛,35.95,30000,0,1480,2338,2025-12-03
美商高盛,36.0,2000,10000,1480,2338,2025-12-03
美商高盛,36.05,4000,3000,1480,2338,2025-12-03
美商高盛,36.1,1000,7000,1480,2338,2025-12-03
美商高盛,36.15,4000,0,1480,2338,2025-12-03
美商高盛,36.25,2000,0,1480,2338,2025-12-03
美商高盛,36.3,0,2000,1480,2338,2025-12-03
