securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫台中,36.5,400,0,1021,2338,2025-12-31
合庫彰化,35.65,1,0,1028,2338,2025-12-31
合庫自強,35.45,1000,0,102C,2338,2025-12-31
合庫自強,35.7,1000,0,102C,2338,2025-12-31
臺銀,35.4,1000,0,1040,2338,2025-12-31
臺銀臺南,35.6,1000,1000,1042,2338,2025-12-31
臺銀臺南,35.7,1000,0,1042,2338,2025-12-31
臺銀臺南,36.25,0,2000,1042,2338,2025-12-31
臺銀民權,35.85,5000,0,1043,2338,2025-12-31
臺銀民權,36.0,1000,0,1043,2338,2025-12-31
臺銀民權,36.1,6000,0,1043,2338,2025-12-31
臺銀臺中,36.1,0,2000,104A,2338,2025-12-31
臺銀高雄,35.5,100,1,104C,2338,2025-12-31
臺銀金山,35.4,0,2000,104D,2338,2025-12-31
企銀桃園,35.5,2000,0,111E,2338,2025-12-31
彰銀,35.8,1000,0,1230,2338,2025-12-31
彰銀七賢,36.15,0,2000,1232,2338,2025-12-31
宏遠中和,35.7,1000,0,126H,2338,2025-12-31
宏遠台中,35.6,0,13000,126L,2338,2025-12-31
宏遠台中,35.65,0,6000,126L,2338,2025-12-31
宏遠台中,35.7,0,3000,126L,2338,2025-12-31
宏遠高雄,36.2,4000,0,126Q,2338,2025-12-31
宏遠高雄,36.6,0,3000,126Q,2338,2025-12-31
美林,35.55,0,2000,1440,2338,2025-12-31
美林,36.1,1000,0,1440,2338,2025-12-31
美林,36.2,1000,0,1440,2338,2025-12-31
美林,36.25,1000,0,1440,2338,2025-12-31
美林,36.4,2000,0,1440,2338,2025-12-31
美林,36.7,1000,0,1440,2338,2025-12-31
台灣摩根,35.35,0,1000,1470,2338,2025-12-31
台灣摩根,35.55,0,2000,1470,2338,2025-12-31
台灣摩根,35.6,0,2000,1470,2338,2025-12-31
台灣摩根,35.7,0,4000,1470,2338,2025-12-31
台灣摩根,35.75,0,1000,1470,2338,2025-12-31
台灣摩根,35.85,0,1000,1470,2338,2025-12-31
台灣摩根,36.05,0,1000,1470,2338,2025-12-31
台灣摩根,36.1,0,2000,1470,2338,2025-12-31
台灣摩根,36.2,0,1000,1470,2338,2025-12-31
台灣摩根,36.25,0,1000,1470,2338,2025-12-31
台灣摩根,36.3,0,1000,1470,2338,2025-12-31
台灣摩根,36.5,0,1000,1470,2338,2025-12-31
