securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫高雄,33.85,1000,0,1023,2338,2025-12-18
土銀新竹,33.9,2000,0,1035,2338,2025-12-18
臺銀臺中,33.4,0,3000,104A,2338,2025-12-18
臺銀高雄,34.0,0,3000,104C,2338,2025-12-18
臺銀高雄,34.05,100,0,104C,2338,2025-12-18
企銀豐原,33.5,0,1000,1118,2338,2025-12-18
企銀豐原,33.55,0,4000,1118,2338,2025-12-18
企銀豐原,34.15,200,0,1118,2338,2025-12-18
宏遠,33.9,0,1000,1260,2338,2025-12-18
宏遠,34.3,1000,0,1260,2338,2025-12-18
宏遠新化,34.2,2000,0,126X,2338,2025-12-18
美林,33.4,0,4000,1440,2338,2025-12-18
美林,33.45,0,5000,1440,2338,2025-12-18
美林,33.55,2000,2000,1440,2338,2025-12-18
美林,33.65,0,4000,1440,2338,2025-12-18
美林,33.9,0,2000,1440,2338,2025-12-18
台灣摩根,33.7,10000,0,1470,2338,2025-12-18
台灣摩根,33.85,3000,0,1470,2338,2025-12-18
台灣摩根,33.9,2000,0,1470,2338,2025-12-18
台灣摩根,33.95,3000,0,1470,2338,2025-12-18
台灣摩根,34.0,2000,0,1470,2338,2025-12-18
台灣摩根,34.2,1000,0,1470,2338,2025-12-18
美商高盛,33.4,0,2000,1480,2338,2025-12-18
美商高盛,33.45,0,4000,1480,2338,2025-12-18
美商高盛,33.5,0,5000,1480,2338,2025-12-18
美商高盛,33.6,0,3000,1480,2338,2025-12-18
美商高盛,33.65,0,5000,1480,2338,2025-12-18
美商高盛,33.7,1000,4000,1480,2338,2025-12-18
美商高盛,33.8,0,3000,1480,2338,2025-12-18
美商高盛,33.85,0,3000,1480,2338,2025-12-18
美商高盛,33.9,0,5000,1480,2338,2025-12-18
美商高盛,33.95,1000,1000,1480,2338,2025-12-18
美商高盛,34.0,35000,0,1480,2338,2025-12-18
美商高盛,34.05,1000,0,1480,2338,2025-12-18
美商高盛,34.1,0,1000,1480,2338,2025-12-18
美商高盛,34.2,0,3000,1480,2338,2025-12-18
美商高盛,34.3,3000,0,1480,2338,2025-12-18
港商野村,33.9,1000,0,1560,2338,2025-12-18
港商野村,33.95,5000,0,1560,2338,2025-12-18
瑞銀,33.55,1000,0,1650,2338,2025-12-18
瑞銀,33.7,0,1000,1650,2338,2025-12-18
瑞銀,33.75,0,1000,1650,2338,2025-12-18
瑞銀,33.85,0,2000,1650,2338,2025-12-18
瑞銀,33.9,0,4000,1650,2338,2025-12-18
瑞銀,33.95,0,1000,1650,2338,2025-12-18
瑞銀,34.1,0,1000,1650,2338,2025-12-18
瑞銀,34.2,0,2000,1650,2338,2025-12-18
美好蘆洲,33.4,1000,0,5261,2338,2025-12-18
美好楊梅,34.05,0,1000,5262,2338,2025-12-18
美好中和,34.4,1000,0,526A,2338,2025-12-18
美好市政,33.95,0,1000,526M,2338,2025-12-18
高橋,33.8,0,1000,5320,2338,2025-12-18
高橋,33.85,3000,0,5320,2338,2025-12-18
高橋,33.95,1000,0,5320,2338,2025-12-18
第一高雄,33.4,1000,0,5383,2338,2025-12-18
第一新竹,34.0,2000,0,538B,2338,2025-12-18
第一新竹,34.5,3000,0,538B,2338,2025-12-18
第一光復,33.35,1000,0,538C,2338,2025-12-18
第一光復,33.65,1000,1000,538C,2338,2025-12-18
第一光復,33.7,0,1000,538C,2338,2025-12-18
第一忠孝,33.95,0,1000,538D,2338,2025-12-18
第一忠孝,34.0,0,1000,538D,2338,2025-12-18
第一頭份,33.6,3000,0,538I,2338,2025-12-18
第一頭份,33.9,3000,0,538I,2338,2025-12-18
第一華江,34.5,5000,0,538W,2338,2025-12-18
統一敦南,33.7,1000,0,5852,2338,2025-12-18
統一敦南,33.85,0,2000,5852,2338,2025-12-18
統一敦南,34.1,0,1000,5852,2338,2025-12-18
統一敦南,34.2,1000,0,5852,2338,2025-12-18
統一敦南,34.4,1000,0,5852,2338,2025-12-18
統一新台中,34.05,3000,0,585D,2338,2025-12-18
元富林園,33.55,1000,0,5927,2338,2025-12-18
元富松德,33.9,98,0,592a,2338,2025-12-18
元富松德,33.95,2000,0,592a,2338,2025-12-18
元富緯城,33.65,1000,0,592A,2338,2025-12-18
元富緯城,33.9,0,1000,592A,2338,2025-12-18
元富烏日,33.4,1000,0,592c,2338,2025-12-18
元富烏日,34.1,1000,2000,592c,2338,2025-12-18
元富城中,33.4,1000,0,592E,2338,2025-12-18
元富城中,33.45,1000,0,592E,2338,2025-12-18
元富城中,33.5,1000,0,592E,2338,2025-12-18
元富城中,33.6,0,1000,592E,2338,2025-12-18
元富城中,33.7,0,1000,592E,2338,2025-12-18
元富城中,33.75,0,1000,592E,2338,2025-12-18
元富城中,33.95,0,1000,592E,2338,2025-12-18
元富城中,34.0,1000,0,592E,2338,2025-12-18
元富城中,34.05,1000,0,592E,2338,2025-12-18
元富城中,34.2,0,1000,592E,2338,2025-12-18
元富新竹,34.0,0,10000,592G,2338,2025-12-18
元富中港,33.5,1000,0,592i,2338,2025-12-18
元富嘉義,33.7,1000,0,592I,2338,2025-12-18
元富大裕,33.4,1000,0,592l,2338,2025-12-18
元富成功,33.6,0,3000,592m,2338,2025-12-18
元富成功,33.7,0,2000,592m,2338,2025-12-18
元富成功,33.9,0,1000,592m,2338,2025-12-18
元富屏東,33.7,1000,0,592q,2338,2025-12-18
元富城東,33.9,1000,0,592r,2338,2025-12-18
