securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,35.65,0,1000,1020,2338,2026-02-23
合庫台中,35.6,0,2000,1021,2338,2026-02-23
合庫台中,37.0,1000,0,1021,2338,2026-02-23
合庫嘉義,36.0,2000,0,1024,2338,2026-02-23
合庫鳳山,37.0,0,2000,1029,2338,2026-02-23
合庫新竹,35.0,1000,0,102A,2338,2026-02-23
合庫自強,35.4,0,5000,102C,2338,2026-02-23
合庫自強,37.0,0,10000,102C,2338,2026-02-23
合庫西台,35.8,200,0,102F,2338,2026-02-23
合庫西台,36.95,0,1000,102F,2338,2026-02-23
土銀台中,34.6,2000,0,1031,2338,2026-02-23
土銀台中,37.0,3000,0,1031,2338,2026-02-23
土銀玉里,36.9,0,4000,1036,2338,2026-02-23
土銀玉里,37.0,0,3000,1036,2338,2026-02-23
土銀花蓮,34.75,0,1000,1037,2338,2026-02-23
土銀花蓮,34.95,1000,0,1037,2338,2026-02-23
土銀花蓮,35.45,1000,0,1037,2338,2026-02-23
土銀花蓮,35.5,0,7000,1037,2338,2026-02-23
土銀花蓮,35.6,3000,0,1037,2338,2026-02-23
土銀花蓮,35.65,4000,0,1037,2338,2026-02-23
土銀花蓮,37.0,0,3000,1037,2338,2026-02-23
臺銀,35.5,5000,0,1040,2338,2026-02-23
臺銀,35.65,0,1000,1040,2338,2026-02-23
臺銀,36.0,1000,0,1040,2338,2026-02-23
臺銀,36.05,1000,0,1040,2338,2026-02-23
臺銀,36.55,0,1000,1040,2338,2026-02-23
臺銀,36.9,0,1000,1040,2338,2026-02-23
臺銀,37.0,0,1000,1040,2338,2026-02-23
臺銀臺南,35.3,1000,0,1042,2338,2026-02-23
臺銀臺南,37.0,0,1000,1042,2338,2026-02-23
臺銀民權,35.6,0,1000,1043,2338,2026-02-23
臺銀民權,35.7,0,2000,1043,2338,2026-02-23
臺銀民權,37.0,0,300,1043,2338,2026-02-23
臺銀新竹,34.2,2000,0,1045,2338,2026-02-23
臺銀新竹,35.5,1,0,1045,2338,2026-02-23
臺銀臺中,35.45,0,1,104A,2338,2026-02-23
臺銀高雄,34.35,0,1000,104C,2338,2026-02-23
臺銀高雄,34.7,0,1000,104C,2338,2026-02-23
臺銀高雄,35.5,3000,0,104C,2338,2026-02-23
臺銀高雄,35.6,2000,0,104C,2338,2026-02-23
臺銀高雄,35.75,0,1000,104C,2338,2026-02-23
臺銀高雄,36.15,0,1000,104C,2338,2026-02-23
臺銀高雄,36.3,0,1000,104C,2338,2026-02-23
臺銀高雄,36.95,1000,0,104C,2338,2026-02-23
臺銀高雄,37.0,0,1001,104C,2338,2026-02-23
臺銀金山,35.5,0,3000,104D,2338,2026-02-23
企銀台中,36.1,0,10000,1111,2338,2026-02-23
企銀台南,35.1,0,100,1112,2338,2026-02-23
企銀嘉義,33.8,1000,0,1114,2338,2026-02-23
企銀嘉義,35.6,0,2000,1114,2338,2026-02-23
企銀嘉義,35.8,1,0,1114,2338,2026-02-23
企銀嘉義,36.15,0,1000,1114,2338,2026-02-23
企銀太平,35.45,0,1000,1115,2338,2026-02-23
企銀民雄,35.35,0,1000,111A,2338,2026-02-23
彰銀,34.0,0,3000,1230,2338,2026-02-23
彰銀台中,36.15,1000,0,1233,2338,2026-02-23
宏遠,35.4,1000,0,1260,2338,2026-02-23
宏遠,35.45,3000,0,1260,2338,2026-02-23
宏遠桃園,35.25,1000,0,1262,2338,2026-02-23
宏遠桃園,35.45,2000,0,1262,2338,2026-02-23
宏遠桃園,36.1,0,3000,1262,2338,2026-02-23
宏遠台南,34.25,3000,0,126D,2338,2026-02-23
宏遠台南,34.65,0,6000,126D,2338,2026-02-23
宏遠台南,35.65,0,8000,126D,2338,2026-02-23
宏遠高雄,34.65,0,1000,126Q,2338,2026-02-23
宏遠館前,34.2,5000,0,126U,2338,2026-02-23
宏遠新化,35.5,2000,0,126X,2338,2026-02-23
宏遠新化,37.0,0,3000,126X,2338,2026-02-23
美林,34.0,3000,0,1440,2338,2026-02-23
美林,34.05,4000,0,1440,2338,2026-02-23
美林,34.1,2000,0,1440,2338,2026-02-23
美林,34.15,1000,0,1440,2338,2026-02-23
美林,34.2,9000,0,1440,2338,2026-02-23
美林,34.25,4000,0,1440,2338,2026-02-23
美林,34.3,7000,4000,1440,2338,2026-02-23
美林,34.35,2000,0,1440,2338,2026-02-23
美林,34.6,3000,0,1440,2338,2026-02-23
美林,34.65,3000,0,1440,2338,2026-02-23
美林,34.7,1000,0,1440,2338,2026-02-23
美林,34.75,2000,0,1440,2338,2026-02-23
美林,34.8,0,2000,1440,2338,2026-02-23
美林,35.0,1000,0,1440,2338,2026-02-23
美林,35.05,2000,0,1440,2338,2026-02-23
美林,35.1,3000,0,1440,2338,2026-02-23
美林,35.2,1000,0,1440,2338,2026-02-23
美林,35.3,18000,0,1440,2338,2026-02-23
美林,35.35,1000,0,1440,2338,2026-02-23
美林,35.4,3000,0,1440,2338,2026-02-23
美林,35.45,6000,0,1440,2338,2026-02-23
美林,35.5,17000,1000,1440,2338,2026-02-23
美林,35.55,8000,0,1440,2338,2026-02-23
美林,35.6,8000,0,1440,2338,2026-02-23
美林,35.65,2000,0,1440,2338,2026-02-23
美林,35.7,2000,0,1440,2338,2026-02-23
美林,35.85,1000,0,1440,2338,2026-02-23
美林,36.0,1000,0,1440,2338,2026-02-23
美林,36.1,6000,0,1440,2338,2026-02-23
美林,36.15,6000,0,1440,2338,2026-02-23
美林,36.2,18000,0,1440,2338,2026-02-23
美林,36.4,1000,0,1440,2338,2026-02-23
美林,36.85,1000,0,1440,2338,2026-02-23
美林,36.9,3000,0,1440,2338,2026-02-23
美林,36.95,1000,0,1440,2338,2026-02-23
美林,37.0,2000,2000,1440,2338,2026-02-23
台灣摩根,34.1,1000,0,1470,2338,2026-02-23
台灣摩根,34.15,0,2000,1470,2338,2026-02-23
台灣摩根,34.2,12000,2000,1470,2338,2026-02-23
台灣摩根,34.25,2000,0,1470,2338,2026-02-23
台灣摩根,34.75,0,1000,1470,2338,2026-02-23
台灣摩根,34.8,5000,0,1470,2338,2026-02-23
台灣摩根,35.0,1000,0,1470,2338,2026-02-23
台灣摩根,35.1,1000,0,1470,2338,2026-02-23
台灣摩根,35.2,1000,0,1470,2338,2026-02-23
台灣摩根,35.3,7000,0,1470,2338,2026-02-23
台灣摩根,35.4,4000,0,1470,2338,2026-02-23
台灣摩根,35.45,1000,0,1470,2338,2026-02-23
台灣摩根,35.55,7000,0,1470,2338,2026-02-23
台灣摩根,35.6,8000,7000,1470,2338,2026-02-23
台灣摩根,35.8,0,1000,1470,2338,2026-02-23
台灣摩根,35.95,2000,0,1470,2338,2026-02-23
台灣摩根,36.15,5000,0,1470,2338,2026-02-23
台灣摩根,36.2,7000,0,1470,2338,2026-02-23
台灣摩根,36.35,3000,0,1470,2338,2026-02-23
台灣摩根,37.0,0,46000,1470,2338,2026-02-23
美商高盛,33.8,0,1000,1480,2338,2026-02-23
美商高盛,33.9,0,1000,1480,2338,2026-02-23
美商高盛,34.0,2000,4000,1480,2338,2026-02-23
美商高盛,34.1,6000,12000,1480,2338,2026-02-23
美商高盛,34.15,0,1000,1480,2338,2026-02-23
美商高盛,34.2,5000,1000,1480,2338,2026-02-23
美商高盛,34.25,7000,12000,1480,2338,2026-02-23
美商高盛,34.3,21000,1000,1480,2338,2026-02-23
美商高盛,34.35,8000,1000,1480,2338,2026-02-23
美商高盛,34.6,1000,0,1480,2338,2026-02-23
美商高盛,34.65,4000,0,1480,2338,2026-02-23
美商高盛,34.7,3000,1000,1480,2338,2026-02-23
美商高盛,34.75,6000,3000,1480,2338,2026-02-23
美商高盛,34.8,3000,2000,1480,2338,2026-02-23
美商高盛,34.95,3000,3000,1480,2338,2026-02-23
美商高盛,35.0,20000,0,1480,2338,2026-02-23
美商高盛,35.05,3000,0,1480,2338,2026-02-23
美商高盛,35.1,6000,1000,1480,2338,2026-02-23
美商高盛,35.15,4000,0,1480,2338,2026-02-23
美商高盛,35.2,16000,1000,1480,2338,2026-02-23
美商高盛,35.3,34000,0,1480,2338,2026-02-23
美商高盛,35.35,1000,0,1480,2338,2026-02-23
美商高盛,35.4,5000,0,1480,2338,2026-02-23
美商高盛,35.45,5000,2000,1480,2338,2026-02-23
美商高盛,35.5,31000,2000,1480,2338,2026-02-23
美商高盛,35.55,17000,17000,1480,2338,2026-02-23
美商高盛,35.6,24000,20000,1480,2338,2026-02-23
美商高盛,35.65,19000,11000,1480,2338,2026-02-23
美商高盛,35.7,39000,2000,1480,2338,2026-02-23
美商高盛,35.75,3000,0,1480,2338,2026-02-23
美商高盛,35.8,5000,1000,1480,2338,2026-02-23
美商高盛,35.9,6000,0,1480,2338,2026-02-23
美商高盛,35.95,10000,3000,1480,2338,2026-02-23
美商高盛,36.0,14000,1000,1480,2338,2026-02-23
美商高盛,36.05,7000,1000,1480,2338,2026-02-23
美商高盛,36.1,34000,2000,1480,2338,2026-02-23
美商高盛,36.15,1000,3000,1480,2338,2026-02-23
美商高盛,36.2,14000,1000,1480,2338,2026-02-23
美商高盛,36.25,0,1000,1480,2338,2026-02-23
美商高盛,36.5,0,2000,1480,2338,2026-02-23
美商高盛,36.55,1000,0,1480,2338,2026-02-23
