securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,43.3,1000,0,1020,2338,2026-03-10
合庫,43.9,1000,0,1020,2338,2026-03-10
合庫,44.4,300,0,1020,2338,2026-03-10
合庫,44.5,29,0,1020,2338,2026-03-10
合庫,44.6,1000,0,1020,2338,2026-03-10
合庫,44.7,1000,1000,1020,2338,2026-03-10
合庫,45.55,0,1000,1020,2338,2026-03-10
合庫,47.55,1000,0,1020,2338,2026-03-10
合庫台中,43.5,1000,1000,1021,2338,2026-03-10
合庫台中,44.5,0,1000,1021,2338,2026-03-10
合庫台南,43.0,2000,0,1022,2338,2026-03-10
合庫高雄,45.95,0,1000,1023,2338,2026-03-10
合庫嘉義,43.15,2000,0,1024,2338,2026-03-10
合庫嘉義,44.6,1000,0,1024,2338,2026-03-10
合庫嘉義,45.5,2000,0,1024,2338,2026-03-10
合庫嘉義,45.7,1000,0,1024,2338,2026-03-10
合庫嘉義,45.9,1000,0,1024,2338,2026-03-10
合庫嘉義,46.3,0,400,1024,2338,2026-03-10
合庫基隆,42.8,0,9000,1025,2338,2026-03-10
合庫基隆,43.0,6000,0,1025,2338,2026-03-10
合庫基隆,44.0,1000,0,1025,2338,2026-03-10
合庫基隆,44.4,2000,0,1025,2338,2026-03-10
合庫基隆,44.7,2000,0,1025,2338,2026-03-10
合庫鳳山,42.8,1000,0,1029,2338,2026-03-10
合庫鳳山,43.9,3000,0,1029,2338,2026-03-10
合庫鳳山,47.2,1000,0,1029,2338,2026-03-10
合庫自強,42.8,1000,0,102C,2338,2026-03-10
合庫自強,44.4,2000,19000,102C,2338,2026-03-10
合庫自強,45.7,1000,0,102C,2338,2026-03-10
合庫桃園,43.5,2000,0,102E,2338,2026-03-10
合庫桃園,44.4,1000,0,102E,2338,2026-03-10
合庫桃園,44.5,20100,0,102E,2338,2026-03-10
合庫桃園,45.5,1000,0,102E,2338,2026-03-10
合庫桃園,46.3,129,0,102E,2338,2026-03-10
合庫桃園,47.65,71,0,102E,2338,2026-03-10
合庫西台,42.8,2000,0,102F,2338,2026-03-10
合庫西台,43.3,2000,0,102F,2338,2026-03-10
合庫西台,43.5,2000,0,102F,2338,2026-03-10
合庫西台,44.0,0,1000,102F,2338,2026-03-10
合庫西台,45.6,500,0,102F,2338,2026-03-10
合庫西台,47.55,2000,0,102F,2338,2026-03-10
合庫三重,44.4,2000,0,102G,2338,2026-03-10
合庫三重,44.5,0,1000,102G,2338,2026-03-10
合庫三重,44.85,1000,0,102G,2338,2026-03-10
合庫三重,45.5,0,12000,102G,2338,2026-03-10
土銀,42.8,2000,0,1030,2338,2026-03-10
土銀,43.0,2000,0,1030,2338,2026-03-10
土銀,43.3,1000,0,1030,2338,2026-03-10
土銀,45.0,1000,0,1030,2338,2026-03-10
土銀台中,42.8,1000,0,1031,2338,2026-03-10
土銀高雄,42.8,1000,0,1033,2338,2026-03-10
土銀高雄,43.9,9000,0,1033,2338,2026-03-10
土銀高雄,44.2,2000,0,1033,2338,2026-03-10
土銀高雄,45.9,9000,0,1033,2338,2026-03-10
土銀新竹,42.8,1000,0,1035,2338,2026-03-10
土銀新竹,44.0,1000,0,1035,2338,2026-03-10
土銀新竹,44.5,0,2000,1035,2338,2026-03-10
土銀新竹,44.6,845,0,1035,2338,2026-03-10
土銀新竹,47.55,2000,0,1035,2338,2026-03-10
土銀玉里,44.6,2000,0,1036,2338,2026-03-10
土銀士林,44.4,2000,0,1039,2338,2026-03-10
臺銀,42.8,1000,0,1040,2338,2026-03-10
臺銀,43.3,0,11000,1040,2338,2026-03-10
臺銀,44.0,1000,0,1040,2338,2026-03-10
臺銀,44.5,1,0,1040,2338,2026-03-10
臺銀,45.0,1000,0,1040,2338,2026-03-10
臺銀,47.65,0,5,1040,2338,2026-03-10
臺銀臺南,43.9,1000,0,1042,2338,2026-03-10
臺銀臺南,44.0,1050,0,1042,2338,2026-03-10
臺銀臺南,47.2,1000,0,1042,2338,2026-03-10
臺銀民權,44.2,1000,0,1043,2338,2026-03-10
臺銀民權,44.5,0,394,1043,2338,2026-03-10
臺銀民權,44.6,0,250,1043,2338,2026-03-10
臺銀民權,44.75,0,106,1043,2338,2026-03-10
臺銀民權,45.0,1000,0,1043,2338,2026-03-10
臺銀民權,46.0,50,0,1043,2338,2026-03-10
臺銀新竹,44.25,0,1000,1045,2338,2026-03-10
臺銀新竹,44.5,1000,0,1045,2338,2026-03-10
臺銀新竹,44.7,50,0,1045,2338,2026-03-10
臺銀新竹,45.05,0,1000,1045,2338,2026-03-10
臺銀新竹,45.7,0,1000,1045,2338,2026-03-10
臺銀臺中,42.8,5000,0,104A,2338,2026-03-10
臺銀臺中,43.15,0,1000,104A,2338,2026-03-10
臺銀臺中,43.3,1000,0,104A,2338,2026-03-10
臺銀臺中,45.0,1000,0,104A,2338,2026-03-10
臺銀臺中,45.9,1000,0,104A,2338,2026-03-10
臺銀高雄,43.3,1000,0,104C,2338,2026-03-10
臺銀高雄,44.0,300,0,104C,2338,2026-03-10
臺銀高雄,44.6,1000,0,104C,2338,2026-03-10
臺銀高雄,46.0,10,0,104C,2338,2026-03-10
