securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫西台,35.5,0,1000,102F,2338,2025-12-22
土銀花蓮,35.3,1000,0,1037,2338,2025-12-22
臺銀臺南,35.6,0,1000,1042,2338,2025-12-22
臺銀臺中,35.65,0,2000,104A,2338,2025-12-22
臺銀高雄,35.75,0,1000,104C,2338,2025-12-22
臺銀金山,35.5,1000,0,104D,2338,2025-12-22
企銀,35.5,1000,0,1110,2338,2025-12-22
宏遠桃園,35.45,3000,0,1262,2338,2025-12-22
宏遠桃園,35.65,0,3000,1262,2338,2025-12-22
宏遠館前,35.5,0,20,126U,2338,2025-12-22
宏遠新化,35.5,0,2000,126X,2338,2025-12-22
美林,35.5,3000,0,1440,2338,2025-12-22
美林,35.55,4000,0,1440,2338,2025-12-22
美林,35.6,2000,0,1440,2338,2025-12-22
美林,35.65,1000,0,1440,2338,2025-12-22
台灣摩根,35.45,0,4000,1470,2338,2025-12-22
台灣摩根,35.5,0,7000,1470,2338,2025-12-22
台灣摩根,35.55,1000,2000,1470,2338,2025-12-22
台灣摩根,35.6,3000,2000,1470,2338,2025-12-22
台灣摩根,35.65,5000,1000,1470,2338,2025-12-22
台灣摩根,35.7,2000,0,1470,2338,2025-12-22
台灣摩根,35.75,1000,3000,1470,2338,2025-12-22
美商高盛,35.35,0,12000,1480,2338,2025-12-22
美商高盛,35.4,3000,3000,1480,2338,2025-12-22
美商高盛,35.45,12000,4000,1480,2338,2025-12-22
美商高盛,35.5,10000,7000,1480,2338,2025-12-22
美商高盛,35.55,6000,3000,1480,2338,2025-12-22
美商高盛,35.6,19000,4000,1480,2338,2025-12-22
美商高盛,35.65,20000,7000,1480,2338,2025-12-22
美商高盛,35.7,14000,5000,1480,2338,2025-12-22
美商高盛,35.75,9000,3000,1480,2338,2025-12-22
港商野村,35.45,0,3000,1560,2338,2025-12-22
港商野村,35.5,0,3000,1560,2338,2025-12-22
花旗環球,35.65,1000,0,1590,2338,2025-12-22
花旗環球,35.7,1000,0,1590,2338,2025-12-22
花旗環球,35.75,2000,0,1590,2338,2025-12-22
瑞銀,35.35,1000,0,1650,2338,2025-12-22
瑞銀,35.4,1000,0,1650,2338,2025-12-22
瑞銀,35.45,2000,0,1650,2338,2025-12-22
瑞銀,35.5,5000,0,1650,2338,2025-12-22
瑞銀,35.6,1000,0,1650,2338,2025-12-22
瑞銀,35.65,1000,0,1650,2338,2025-12-22
大展,35.5,0,1000,5050,2338,2025-12-22
美好蘆洲,35.35,1000,0,5261,2338,2025-12-22
美好蘆洲,35.5,1000,0,5261,2338,2025-12-22
美好蘆洲,35.6,1000,0,5261,2338,2025-12-22
美好蘆洲,35.65,1000,0,5261,2338,2025-12-22
