securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫台中,40.55,5000,0,1021,2338,2026-02-24
合庫台中,40.7,0,1500,1021,2338,2026-02-24
合庫台南,40.7,160000,1000,1022,2338,2026-02-24
合庫嘉義,40.7,0,18000,1024,2338,2026-02-24
合庫自強,40.7,0,10000,102C,2338,2026-02-24
合庫桃園,40.55,0,8000,102E,2338,2026-02-24
合庫桃園,40.7,0,500,102E,2338,2026-02-24
合庫西台,40.7,0,500,102F,2338,2026-02-24
土銀,40.55,0,1000,1030,2338,2026-02-24
土銀玉里,40.5,1000,0,1036,2338,2026-02-24
臺銀,40.55,0,1000,1040,2338,2026-02-24
臺銀臺南,40.55,0,1000,1042,2338,2026-02-24
臺銀臺南,40.7,0,1,1042,2338,2026-02-24
臺銀民權,40.7,0,200,1043,2338,2026-02-24
臺銀臺中,40.7,0,159,104A,2338,2026-02-24
臺銀高雄,40.7,0,2001,104C,2338,2026-02-24
企銀嘉義,40.7,0,1000,1114,2338,2026-02-24
企銀屏東,40.7,0,1000,1116,2338,2026-02-24
企銀岡山,40.7,0,100,1119,2338,2026-02-24
企銀民雄,40.7,0,100,111A,2338,2026-02-24
企銀北高,40.7,0,20,111F,2338,2026-02-24
宏遠民生,40.7,0,5000,1261,2338,2026-02-24
宏遠桃園,40.55,0,1000,1262,2338,2026-02-24
宏遠中和,40.7,0,1000,126H,2338,2026-02-24
宏遠高雄,40.7,0,60,126Q,2338,2026-02-24
宏遠館前,40.55,5000,0,126U,2338,2026-02-24
美林,40.5,29000,0,1440,2338,2026-02-24
美林,40.55,5000,0,1440,2338,2026-02-24
美林,40.65,1000,0,1440,2338,2026-02-24
美林,40.7,2000,0,1440,2338,2026-02-24
台灣摩根,40.45,0,8000,1470,2338,2026-02-24
台灣摩根,40.55,3000,0,1470,2338,2026-02-24
台灣摩根,40.7,0,1000,1470,2338,2026-02-24
美商高盛,40.5,0,8000,1480,2338,2026-02-24
美商高盛,40.7,0,201000,1480,2338,2026-02-24
港商野村,40.5,0,1000,1560,2338,2026-02-24
港商野村,40.7,28000,0,1560,2338,2026-02-24
瑞銀,40.5,0,16000,1650,2338,2026-02-24
瑞銀,40.55,0,6000,1650,2338,2026-02-24
瑞銀,40.7,0,4000,1650,2338,2026-02-24
大展台南,40.7,0,1000,5058,2338,2026-02-24
美好楊梅,40.7,0,1000,5262,2338,2026-02-24
美好泰山,40.7,0,2000,5263,2338,2026-02-24
美好富順,40.55,6000,1000,526K,2338,2026-02-24
美好富順,40.7,0,2070,526K,2338,2026-02-24
高橋龍潭,40.7,0,1000,5321,2338,2026-02-24
高橋中壢,40.7,0,4000,5322,2338,2026-02-24
第一台中,40.55,0,2000,5382,2338,2026-02-24
第一高雄,40.55,0,3000,5383,2338,2026-02-24
第一台南,40.55,3000,7000,5384,2338,2026-02-24
第一台南,40.7,0,2004,5384,2338,2026-02-24
第一桃園,40.7,0,3000,5385,2338,2026-02-24
第一彰化,40.7,0,6000,5386,2338,2026-02-24
第一新竹,40.55,0,1000,538B,2338,2026-02-24
第一新竹,40.7,0,31000,538B,2338,2026-02-24
第一光復,40.7,0,60150,538C,2338,2026-02-24
第一自由,40.7,0,10,538E,2338,2026-02-24
第一稻埕,40.7,0,1000,538F,2338,2026-02-24
第一頭份,40.6,0,3000,538I,2338,2026-02-24
第一豐原,40.7,0,1000,538N,2338,2026-02-24
第一路竹,40.55,0,4000,538P,2338,2026-02-24
第一路竹,40.7,0,6000,538P,2338,2026-02-24
第一華江,40.7,0,11100,538W,2338,2026-02-24
永興台中,40.55,0,1000,5603,2338,2026-02-24
統一,40.7,1998,1000,5850,2338,2026-02-24
統一敦南,40.7,0,3001,5852,2338,2026-02-24
統一中壢,40.7,0,1000,5853,2338,2026-02-24
統一台中,40.55,3000,1000,5856,2338,2026-02-24
統一新竹,40.7,0,1034,5857,2338,2026-02-24
統一內湖,40.7,4528,0,585b,2338,2026-02-24
統一新台中,40.7,0,28000,585D,2338,2026-02-24
統一新營,40.55,0,1000,585E,2338,2026-02-24
統一平鎮,40.55,0,1000,585g,2338,2026-02-24
統一平鎮,40.7,0,6000,585g,2338,2026-02-24
統一三重,40.7,0,12000,585J,2338,2026-02-24
統一竹南,40.7,0,10,585m,2338,2026-02-24
統一士林,40.7,0,1000,585M,2338,2026-02-24
統一板橋,40.7,0,200,585P,2338,2026-02-24
統一三多,40.55,0,1000,585Q,2338,2026-02-24
統一東湖,40.7,0,900,585R,2338,2026-02-24
統一宜蘭,40.55,1000,0,585S,2338,2026-02-24
統一南京,40.7,80000,0,585U,2338,2026-02-24
統一土城,40.7,1000,2000,585Y,2338,2026-02-24
統一松江,40.55,0,3000,585Z,2338,2026-02-24
盈溢楠梓,40.7,0,1000,5862,2338,2026-02-24
