securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,48.85,19,0,1020,2338,2026-03-12
合庫,49.3,1000,0,1020,2338,2026-03-12
合庫,49.5,0,5,1020,2338,2026-03-12
合庫,49.6,0,2,1020,2338,2026-03-12
合庫,50.0,1000,300,1020,2338,2026-03-12
合庫,51.1,0,1000,1020,2338,2026-03-12
合庫台中,48.8,0,2000,1021,2338,2026-03-12
合庫台中,49.35,0,1000,1021,2338,2026-03-12
合庫台中,49.5,0,2000,1021,2338,2026-03-12
合庫台中,49.8,1000,0,1021,2338,2026-03-12
合庫台中,51.1,500,0,1021,2338,2026-03-12
合庫台南,49.45,1000,0,1022,2338,2026-03-12
合庫台南,51.1,0,1000,1022,2338,2026-03-12
合庫高雄,49.5,1000,0,1023,2338,2026-03-12
合庫高雄,49.6,12000,0,1023,2338,2026-03-12
合庫高雄,50.0,0,12000,1023,2338,2026-03-12
合庫高雄,51.1,0,29000,1023,2338,2026-03-12
合庫嘉義,49.0,0,1000,1024,2338,2026-03-12
合庫嘉義,51.3,20000,0,1024,2338,2026-03-12
合庫基隆,48.8,0,5000,1025,2338,2026-03-12
合庫基隆,49.65,2000,0,1025,2338,2026-03-12
合庫基隆,50.8,3000,5000,1025,2338,2026-03-12
合庫基隆,51.1,0,9000,1025,2338,2026-03-12
合庫基隆,51.3,0,3000,1025,2338,2026-03-12
合庫鳳山,49.0,0,2000,1029,2338,2026-03-12
合庫鳳山,49.6,0,1000,1029,2338,2026-03-12
合庫鳳山,51.1,0,6000,1029,2338,2026-03-12
合庫鳳山,51.2,0,2000,1029,2338,2026-03-12
合庫新竹,48.8,5000,0,102A,2338,2026-03-12
合庫自強,49.0,1000,0,102C,2338,2026-03-12
合庫自強,49.35,1000,0,102C,2338,2026-03-12
合庫自強,49.85,0,1000,102C,2338,2026-03-12
合庫自強,50.2,2000,0,102C,2338,2026-03-12
合庫自強,51.1,0,24000,102C,2338,2026-03-12
合庫自強,51.3,0,1000,102C,2338,2026-03-12
合庫桃園,48.8,1000,1000,102E,2338,2026-03-12
合庫桃園,49.0,0,2000,102E,2338,2026-03-12
合庫桃園,49.5,1000,0,102E,2338,2026-03-12
合庫桃園,49.6,0,1000,102E,2338,2026-03-12
合庫西台,49.5,1000,0,102F,2338,2026-03-12
合庫西台,50.2,0,1000,102F,2338,2026-03-12
合庫西台,51.3,2000,0,102F,2338,2026-03-12
合庫三重,49.4,2000,0,102G,2338,2026-03-12
合庫三重,49.6,1000,0,102G,2338,2026-03-12
土銀,49.95,0,2000,1030,2338,2026-03-12
土銀新竹,50.2,0,3000,1035,2338,2026-03-12
土銀新竹,50.8,0,1000,1035,2338,2026-03-12
土銀建國,49.45,10000,0,103A,2338,2026-03-12
土銀建國,49.95,5000,0,103A,2338,2026-03-12
臺銀,48.8,0,2000,1040,2338,2026-03-12
臺銀臺南,48.85,130,0,1042,2338,2026-03-12
臺銀臺南,50.2,1000,0,1042,2338,2026-03-12
臺銀臺南,51.1,1000,0,1042,2338,2026-03-12
臺銀臺中,49.5,500,0,104A,2338,2026-03-12
臺銀臺中,49.65,0,1000,104A,2338,2026-03-12
臺銀高雄,49.4,2000,0,104C,2338,2026-03-12
臺銀高雄,49.5,1000,0,104C,2338,2026-03-12
臺銀高雄,51.3,50,0,104C,2338,2026-03-12
臺銀金山,49.25,2000,0,104D,2338,2026-03-12
臺銀金山,49.35,1000,0,104D,2338,2026-03-12
臺銀金山,49.5,1000,0,104D,2338,2026-03-12
臺銀金山,49.6,1000,0,104D,2338,2026-03-12
臺銀金山,51.3,0,1000,104D,2338,2026-03-12
企銀,51.2,1000,0,1110,2338,2026-03-12
企銀台南,49.95,0,2000,1112,2338,2026-03-12
企銀嘉義,51.2,0,1000,1114,2338,2026-03-12
企銀竹北,49.25,0,5000,1117,2338,2026-03-12
企銀竹北,49.5,5000,0,1117,2338,2026-03-12
企銀竹北,50.2,0,3000,1117,2338,2026-03-12
企銀竹北,51.1,2000,0,1117,2338,2026-03-12
企銀豐原,49.6,1000,0,1118,2338,2026-03-12
企銀岡山,50.0,0,100,1119,2338,2026-03-12
企銀民雄,48.85,100,0,111A,2338,2026-03-12
企銀民雄,50.8,5000,0,111A,2338,2026-03-12
企銀民雄,51.1,0,50,111A,2338,2026-03-12
企銀埔墘,50.0,0,1000,111G,2338,2026-03-12
彰銀七賢,50.2,1000,0,1232,2338,2026-03-12
彰銀七賢,50.8,1000,0,1232,2338,2026-03-12
彰銀台中,49.5,0,2000,1233,2338,2026-03-12
宏遠,51.1,2000,0,1260,2338,2026-03-12
宏遠,51.2,2000,0,1260,2338,2026-03-12
宏遠,51.3,2000,0,1260,2338,2026-03-12
宏遠台南,50.0,1110,0,126D,2338,2026-03-12
宏遠光隆,49.3,0,1000,126i,2338,2026-03-12
宏遠光隆,49.45,0,3000,126i,2338,2026-03-12
宏遠台中,49.35,9000,5000,126L,2338,2026-03-12
宏遠台中,49.4,2000,0,126L,2338,2026-03-12
宏遠台中,49.45,5000,5000,126L,2338,2026-03-12
宏遠台中,49.5,4000,0,126L,2338,2026-03-12
宏遠台中,49.6,2000,0,126L,2338,2026-03-12
宏遠台中,49.75,0,2000,126L,2338,2026-03-12
宏遠台中,49.8,0,3000,126L,2338,2026-03-12
宏遠台中,50.0,6000,6000,126L,2338,2026-03-12
宏遠台中,50.2,9000,0,126L,2338,2026-03-12
宏遠台中,50.8,3000,3000,126L,2338,2026-03-12
宏遠台中,51.1,0,17000,126L,2338,2026-03-12
宏遠高雄,49.8,1000,0,126Q,2338,2026-03-12
宏遠館前,51.1,2000,0,126U,2338,2026-03-12
宏遠新化,48.85,150,0,126X,2338,2026-03-12
宏遠新化,51.2,0,1000,126X,2338,2026-03-12
美林,48.85,0,6759,1440,2338,2026-03-12
台灣摩根,48.8,1000,4000,1470,2338,2026-03-12
台灣摩根,49.0,2000,0,1470,2338,2026-03-12
台灣摩根,49.25,7000,0,1470,2338,2026-03-12
台灣摩根,49.3,1000,3000,1470,2338,2026-03-12
台灣摩根,49.35,4000,4000,1470,2338,2026-03-12
台灣摩根,49.4,1000,1000,1470,2338,2026-03-12
台灣摩根,49.45,4000,9000,1470,2338,2026-03-12
台灣摩根,49.5,7000,10000,1470,2338,2026-03-12
台灣摩根,49.55,1000,1000,1470,2338,2026-03-12
台灣摩根,49.6,4000,5000,1470,2338,2026-03-12
台灣摩根,49.65,1000,0,1470,2338,2026-03-12
台灣摩根,49.7,0,1000,1470,2338,2026-03-12
台灣摩根,49.75,2000,2000,1470,2338,2026-03-12
台灣摩根,49.8,2000,2000,1470,2338,2026-03-12
台灣摩根,49.9,2000,4000,1470,2338,2026-03-12
台灣摩根,49.95,0,6000,1470,2338,2026-03-12
台灣摩根,50.0,3000,2000,1470,2338,2026-03-12
台灣摩根,50.1,2000,0,1470,2338,2026-03-12
台灣摩根,50.2,5000,0,1470,2338,2026-03-12
台灣摩根,50.7,0,1,1470,2338,2026-03-12
台灣摩根,50.8,1000,1000,1470,2338,2026-03-12
台灣摩根,51.1,18000,8000,1470,2338,2026-03-12
台灣摩根,51.2,2000,1000,1470,2338,2026-03-12
台灣摩根,51.3,4000,0,1470,2338,2026-03-12
美商高盛,48.8,0,1000,1480,2338,2026-03-12
美商高盛,49.0,3000,0,1480,2338,2026-03-12
美商高盛,49.25,3000,1000,1480,2338,2026-03-12
美商高盛,49.3,3000,0,1480,2338,2026-03-12
美商高盛,49.35,5000,0,1480,2338,2026-03-12
美商高盛,49.4,1000,1000,1480,2338,2026-03-12
美商高盛,49.45,4000,0,1480,2338,2026-03-12
