securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫高雄,35.75,1000,0,1023,2338,2025-12-10
合庫高雄,36.2,1000,0,1023,2338,2025-12-10
合庫桃園,35.6,1000,0,102E,2338,2025-12-10
合庫桃園,35.7,1000,0,102E,2338,2025-12-10
合庫西台,35.45,0,10000,102F,2338,2025-12-10
合庫三重,36.15,2000,0,102G,2338,2025-12-10
土銀台南,35.45,5000,0,1032,2338,2025-12-10
臺銀,35.4,1000,0,1040,2338,2025-12-10
臺銀,35.6,1000,0,1040,2338,2025-12-10
臺銀臺南,35.65,2000,0,1042,2338,2025-12-10
臺銀民權,35.45,0,1000,1043,2338,2025-12-10
臺銀新竹,36.1,0,1000,1045,2338,2025-12-10
臺銀臺中,35.5,1000,0,104A,2338,2025-12-10
臺銀臺中,36.5,0,1000,104A,2338,2025-12-10
臺銀金山,35.5,1000,0,104D,2338,2025-12-10
臺銀金山,35.8,0,1000,104D,2338,2025-12-10
企銀嘉義,35.45,0,2000,1114,2338,2025-12-10
企銀嘉義,36.15,2000,0,1114,2338,2025-12-10
企銀豐原,35.85,200,0,1118,2338,2025-12-10
企銀桃園,35.7,2000,0,111E,2338,2025-12-10
宏遠桃園,35.45,0,3000,1262,2338,2025-12-10
宏遠桃園,36.25,3000,0,1262,2338,2025-12-10
宏遠中和,35.75,2000,0,126H,2338,2025-12-10
美林,35.4,0,18000,1440,2338,2025-12-10
美林,35.45,1000,2000,1440,2338,2025-12-10
美林,35.5,1000,0,1440,2338,2025-12-10
美林,35.55,2000,2000,1440,2338,2025-12-10
美林,35.7,1000,0,1440,2338,2025-12-10
美林,35.75,1000,0,1440,2338,2025-12-10
美林,35.8,1000,0,1440,2338,2025-12-10
美林,36.05,0,12000,1440,2338,2025-12-10
美林,36.1,1000,0,1440,2338,2025-12-10
美林,36.45,1000,0,1440,2338,2025-12-10
台灣摩根,35.4,0,4000,1470,2338,2025-12-10
台灣摩根,35.45,27000,0,1470,2338,2025-12-10
台灣摩根,35.5,17000,0,1470,2338,2025-12-10
台灣摩根,35.55,1000,0,1470,2338,2025-12-10
台灣摩根,35.7,1000,0,1470,2338,2025-12-10
台灣摩根,35.75,9000,0,1470,2338,2025-12-10
台灣摩根,35.8,0,3000,1470,2338,2025-12-10
台灣摩根,35.85,6000,0,1470,2338,2025-12-10
台灣摩根,36.05,1000,0,1470,2338,2025-12-10
台灣摩根,36.1,0,1000,1470,2338,2025-12-10
台灣摩根,36.15,0,1000,1470,2338,2025-12-10
台灣摩根,36.35,1000,0,1470,2338,2025-12-10
台灣摩根,36.55,1000,0,1470,2338,2025-12-10
美商高盛,35.4,4000,0,1480,2338,2025-12-10
美商高盛,35.45,5000,2000,1480,2338,2025-12-10
美商高盛,35.5,3000,2000,1480,2338,2025-12-10
美商高盛,35.55,3000,16000,1480,2338,2025-12-10
美商高盛,35.6,1000,0,1480,2338,2025-12-10
美商高盛,35.65,1000,2000,1480,2338,2025-12-10
美商高盛,35.7,0,5000,1480,2338,2025-12-10
美商高盛,35.75,1000,0,1480,2338,2025-12-10
美商高盛,35.8,3000,13000,1480,2338,2025-12-10
美商高盛,35.85,0,2000,1480,2338,2025-12-10
美商高盛,36.1,2000,0,1480,2338,2025-12-10
美商高盛,36.15,2000,10000,1480,2338,2025-12-10
美商高盛,36.25,0,1000,1480,2338,2025-12-10
美商高盛,36.4,0,1000,1480,2338,2025-12-10
美商高盛,36.45,3000,2000,1480,2338,2025-12-10
美商高盛,36.5,1000,0,1480,2338,2025-12-10
美商高盛,36.55,5000,2000,1480,2338,2025-12-10
港商野村,35.4,3000,0,1560,2338,2025-12-10
港商野村,35.45,1000,0,1560,2338,2025-12-10
港商野村,35.5,3000,34000,1560,2338,2025-12-10
港商野村,35.55,2000,0,1560,2338,2025-12-10
港商野村,35.6,1000,7000,1560,2338,2025-12-10
港商野村,35.65,2000,4000,1560,2338,2025-12-10
港商野村,35.7,9000,0,1560,2338,2025-12-10
港商野村,35.75,26000,0,1560,2338,2025-12-10
港商野村,35.8,0,1000,1560,2338,2025-12-10
港商野村,36.0,0,13000,1560,2338,2025-12-10
港商野村,36.1,0,5000,1560,2338,2025-12-10
港商野村,36.15,0,1000,1560,2338,2025-12-10
港商野村,36.25,1000,0,1560,2338,2025-12-10
瑞銀,35.4,5000,2000,1650,2338,2025-12-10
瑞銀,35.45,0,9000,1650,2338,2025-12-10
瑞銀,35.5,0,2000,1650,2338,2025-12-10
瑞銀,35.6,0,6000,1650,2338,2025-12-10
瑞銀,35.7,0,5000,1650,2338,2025-12-10
瑞銀,35.75,4000,5000,1650,2338,2025-12-10
瑞銀,35.8,5000,0,1650,2338,2025-12-10
瑞銀,35.85,0,1000,1650,2338,2025-12-10
瑞銀,35.9,1000,0,1650,2338,2025-12-10
瑞銀,36.1,1000,0,1650,2338,2025-12-10
瑞銀,36.15,2000,0,1650,2338,2025-12-10
瑞銀,36.2,1000,4000,1650,2338,2025-12-10
瑞銀,36.25,4000,0,1650,2338,2025-12-10
瑞銀,36.35,0,1000,1650,2338,2025-12-10
亞東,35.8,1000,0,2180,2338,2025-12-10
亞東板橋,35.7,1000,0,2181,2338,2025-12-10
大展,35.65,0,1000,5050,2338,2025-12-10
大展,36.15,1000,0,5050,2338,2025-12-10
美好蘆洲,35.45,0,1000,5261,2338,2025-12-10
美好市政,35.45,1000,0,526M,2338,2025-12-10
高橋內壢,35.4,12,0,5323,2338,2025-12-10
高橋內壢,35.8,0,4000,5323,2338,2025-12-10
高橋內壢,36.45,0,2000,5323,2338,2025-12-10
第一高雄,35.5,5000,0,5383,2338,2025-12-10
第一高雄,35.8,0,2000,5383,2338,2025-12-10
第一桃園,35.65,1000,1000,5385,2338,2025-12-10
第一彰化,35.7,3000,0,5386,2338,2025-12-10
第一彰化,36.0,1000,0,5386,2338,2025-12-10
第一稻埕,36.45,2000,0,538F,2338,2025-12-10
第一頭份,35.5,1000,0,538I,2338,2025-12-10
第一路竹,35.8,0,2000,538P,2338,2025-12-10
統一敦南,35.5,0,1000,5852,2338,2025-12-10
統一敦南,35.8,1000,0,5852,2338,2025-12-10
統一台中,35.45,3000,2000,5856,2338,2025-12-10
統一台中,35.55,0,2000,5856,2338,2025-12-10
統一台中,36.15,2000,0,5856,2338,2025-12-10
統一新台中,35.45,1000,0,585D,2338,2025-12-10
統一新台中,35.5,1000,0,585D,2338,2025-12-10
統一新台中,35.55,1000,0,585D,2338,2025-12-10
統一新台中,35.8,6000,0,585D,2338,2025-12-10
統一新營,35.45,1000,0,585E,2338,2025-12-10
統一三重,35.45,0,1000,585J,2338,2025-12-10
元富,35.5,1000,0,5920,2338,2025-12-10
元富,35.8,1000,0,5920,2338,2025-12-10
元富台中,36.15,41,0,5925,2338,2025-12-10
元富松德,35.85,0,624,592a,2338,2025-12-10
元富松德,35.9,0,109,592a,2338,2025-12-10
元富松德,35.95,0,1,592a,2338,2025-12-10
元富松德,36.2,0,134,592a,2338,2025-12-10
元富松德,36.35,0,2,592a,2338,2025-12-10
元富緯城,35.5,0,1000,592A,2338,2025-12-10
元富緯城,35.55,0,1000,592A,2338,2025-12-10
元富緯城,36.1,1000,0,592A,2338,2025-12-10
元富緯城,36.15,1000,0,592A,2338,2025-12-10
元富大昌,36.2,0,5000,592D,2338,2025-12-10
元富大昌,36.25,0,3000,592D,2338,2025-12-10
元富新竹,35.4,0,10000,592G,2338,2025-12-10
元富新竹,35.45,0,5000,592G,2338,2025-12-10
元富新竹,36.15,10000,0,592G,2338,2025-12-10
元富嘉義,35.45,1000,0,592I,2338,2025-12-10
元富嘉義,35.75,1000,0,592I,2338,2025-12-10
元富大裕,35.5,0,1000,592l,2338,2025-12-10
元富成功,35.7,3000,0,592m,2338,2025-12-10
元富成功,35.8,0,1,592m,2338,2025-12-10
元富新興,35.5,5000,0,592o,2338,2025-12-10
元富敦南,35.4,1000,0,592Q,2338,2025-12-10
元富世貿,35.85,20,0,592u,2338,2025-12-10
元富桃園,35.45,0,2000,592v,2338,2025-12-10
元富桃園,35.55,0,2000,592v,2338,2025-12-10
元富桃園,36.15,4000,0,592v,2338,2025-12-10
元富草屯,35.75,4,0,592X,2338,2025-12-10
元富文心,35.7,0,5000,592z,2338,2025-12-10
日茂南投,35.5,0,3000,5962,2338,2025-12-10
?亞網路,35.5,1,0,6012,2338,2025-12-10
中銀台北,36.55,0,1000,6115,2338,2025-12-10
中國信託,35.6,300,0,6160,2338,2025-12-10
中信松江,35.8,1000,0,6167,2338,2025-12-10
光和,35.75,0,1000,6380,2338,2025-12-10
永全,35.5,1000,0,6450,2338,2025-12-10
大昌新店,35.4,0,17000,6464,2338,2025-12-10
大昌新店,35.45,0,2000,6464,2338,2025-12-10
大昌新店,35.5,0,1000,6464,2338,2025-12-10
口袋,35.65,1,0,6620,2338,2025-12-10
兆豐中港,35.2,100,0,7005,2338,2025-12-10
兆豐竹北,35.4,0,7000,7007,2338,2025-12-10
兆豐竹北,35.45,0,3000,7007,2338,2025-12-10
兆豐竹北,35.5,0,3000,7007,2338,2025-12-10
兆豐來福,35.4,2000,0,700C,2338,2025-12-10
兆豐麻豆,35.45,0,2000,700G,2338,2025-12-10
兆豐麻豆,35.5,0,2000,700G,2338,2025-12-10
兆豐麻豆,35.75,2000,0,700G,2338,2025-12-10
兆豐麻豆,36.1,2000,0,700G,2338,2025-12-10
兆豐三民,35.45,1000,0,700h,2338,2025-12-10
兆豐三民,35.7,40,0,700h,2338,2025-12-10
兆豐天母,35.65,1000,0,700L,2338,2025-12-10
兆豐復興,35.5,5000,0,700p,2338,2025-12-10
兆豐復興,35.55,5000,0,700p,2338,2025-12-10
兆豐新竹,36.1,1000,1000,700V,2338,2025-12-10
兆豐新莊,35.4,50,0,700w,2338,2025-12-10
兆豐高雄,35.4,1000,0,700Z,2338,2025-12-10
兆豐高雄,35.45,0,2000,700Z,2338,2025-12-10
兆豐高雄,35.5,0,1000,700Z,2338,2025-12-10
兆豐高雄,35.6,3000,0,700Z,2338,2025-12-10
兆豐高雄,36.0,1000,0,700Z,2338,2025-12-10
