securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,49.1,20,0,1020,2338,2026-03-13
合庫,50.3,0,15,1020,2338,2026-03-13
合庫,50.4,0,3,1020,2338,2026-03-13
合庫,51.2,0,1000,1020,2338,2026-03-13
合庫台中,48.0,8000,0,1021,2338,2026-03-13
合庫台中,48.2,2000,0,1021,2338,2026-03-13
合庫台中,50.3,0,2000,1021,2338,2026-03-13
合庫高雄,49.95,100,0,1023,2338,2026-03-13
合庫高雄,50.0,1300,0,1023,2338,2026-03-13
合庫基隆,48.5,1,0,1025,2338,2026-03-13
合庫基隆,50.1,0,5000,1025,2338,2026-03-13
合庫彰化,50.3,1000,0,1028,2338,2026-03-13
合庫鳳山,50.4,5000,0,1029,2338,2026-03-13
合庫自強,49.45,1000,0,102C,2338,2026-03-13
合庫自強,50.0,1000,0,102C,2338,2026-03-13
合庫自強,50.4,1000,0,102C,2338,2026-03-13
合庫自強,50.5,0,1000,102C,2338,2026-03-13
合庫桃園,50.3,0,3000,102E,2338,2026-03-13
合庫桃園,51.2,0,1000,102E,2338,2026-03-13
合庫西台,48.35,0,3000,102F,2338,2026-03-13
合庫三重,50.0,2000,0,102G,2338,2026-03-13
合庫三重,50.5,10000,0,102G,2338,2026-03-13
土銀,50.0,7000,0,1030,2338,2026-03-13
土銀,50.4,5000,0,1030,2338,2026-03-13
土銀嘉義,48.5,1,0,1034,2338,2026-03-13
土銀花蓮,50.0,0,1000,1037,2338,2026-03-13
土銀建國,50.4,5000,0,103A,2338,2026-03-13
臺銀,50.0,1000,0,1040,2338,2026-03-13
臺銀臺南,49.45,1000,0,1042,2338,2026-03-13
臺銀臺南,50.1,5000,0,1042,2338,2026-03-13
臺銀臺南,50.4,0,1000,1042,2338,2026-03-13
臺銀民權,48.0,0,2000,1043,2338,2026-03-13
臺銀民權,50.0,0,6000,1043,2338,2026-03-13
臺銀民權,51.0,0,2000,1043,2338,2026-03-13
臺銀臺中,49.1,856,0,104A,2338,2026-03-13
臺銀臺中,50.0,1000,0,104A,2338,2026-03-13
臺銀臺中,50.1,6000,0,104A,2338,2026-03-13
臺銀臺中,50.5,1000,0,104A,2338,2026-03-13
臺銀高雄,49.95,50,0,104C,2338,2026-03-13
臺銀高雄,50.4,3,0,104C,2338,2026-03-13
企銀,50.0,1000,0,1110,2338,2026-03-13
企銀,50.4,3000,0,1110,2338,2026-03-13
企銀嘉義,50.5,398,0,1114,2338,2026-03-13
企銀竹北,50.0,1000,0,1117,2338,2026-03-13
企銀民雄,50.4,3000,0,111A,2338,2026-03-13
台企建成,50.0,1000,0,111B,2338,2026-03-13
台企建成,50.3,3000,0,111B,2338,2026-03-13
企銀埔墘,50.0,1000,0,111G,2338,2026-03-13
企銀埔墘,50.4,1000,0,111G,2338,2026-03-13
企銀埔墘,51.2,0,1000,111G,2338,2026-03-13
彰銀台中,50.3,6000,0,1233,2338,2026-03-13
宏遠台南,50.4,0,110,126D,2338,2026-03-13
宏遠台南,51.0,2000,0,126D,2338,2026-03-13
宏遠中和,49.95,1000,0,126H,2338,2026-03-13
宏遠中和,50.0,1000,0,126H,2338,2026-03-13
宏遠光隆,50.0,0,1000,126i,2338,2026-03-13
宏遠台中,48.35,18000,0,126L,2338,2026-03-13
宏遠台中,48.8,0,7000,126L,2338,2026-03-13
宏遠台中,50.0,14000,16000,126L,2338,2026-03-13
宏遠台中,50.2,20000,0,126L,2338,2026-03-13
宏遠台中,50.4,1000,4000,126L,2338,2026-03-13
宏遠台中,50.5,0,8000,126L,2338,2026-03-13
宏遠台中,51.0,0,5000,126L,2338,2026-03-13
宏遠台中,51.2,0,7000,126L,2338,2026-03-13
宏遠新化,50.4,0,1000,126X,2338,2026-03-13
宏遠新化,50.5,0,150,126X,2338,2026-03-13
美林,49.95,0,957,1440,2338,2026-03-13
美林,50.0,0,6000,1440,2338,2026-03-13
美林,50.3,1000,0,1440,2338,2026-03-13
台灣摩根,49.95,0,2000,1470,2338,2026-03-13
台灣摩根,50.0,16000,13000,1470,2338,2026-03-13
台灣摩根,50.1,6000,5000,1470,2338,2026-03-13
台灣摩根,50.3,6000,6000,1470,2338,2026-03-13
台灣摩根,50.4,3000,5000,1470,2338,2026-03-13
台灣摩根,51.0,0,1000,1470,2338,2026-03-13
美商高盛,48.35,1000,0,1480,2338,2026-03-13
美商高盛,50.0,7000,4000,1480,2338,2026-03-13
美商高盛,50.2,0,1000,1480,2338,2026-03-13
美商高盛,50.3,8000,0,1480,2338,2026-03-13
美商高盛,50.4,2000,0,1480,2338,2026-03-13
美商高盛,50.5,0,1000,1480,2338,2026-03-13
美商高盛,51.0,0,1000,1480,2338,2026-03-13
美商高盛,51.2,1000,0,1480,2338,2026-03-13
瑞銀,48.0,2000,0,1650,2338,2026-03-13
瑞銀,49.45,2000,0,1650,2338,2026-03-13
瑞銀,50.0,8000,0,1650,2338,2026-03-13
瑞銀,50.3,11000,0,1650,2338,2026-03-13
瑞銀,50.4,4000,0,1650,2338,2026-03-13
瑞銀,50.5,2000,0,1650,2338,2026-03-13
瑞銀,51.0,2000,0,1650,2338,2026-03-13
亞東新竹,50.2,10000,0,2184,2338,2026-03-13
亞東台南,50.4,1000,0,2185,2338,2026-03-13
美好,50.2,0,1000,5260,2338,2026-03-13
美好,50.4,5000,0,5260,2338,2026-03-13
美好蘆洲,50.5,100,0,5261,2338,2026-03-13
美好楊梅,50.0,0,10,5262,2338,2026-03-13
美好泰山,50.4,65,0,5263,2338,2026-03-13
美好高雄,49.95,0,20,5264,2338,2026-03-13
美好苗栗,50.3,1000,2000,5265,2338,2026-03-13
美好富順,50.3,3000,0,526K,2338,2026-03-13
美好富順,50.5,0,1000,526K,2338,2026-03-13
美好市政,50.0,1,0,526M,2338,2026-03-13
美好市政,50.2,0,1000,526M,2338,2026-03-13
美好市政,50.4,0,1000,526M,2338,2026-03-13
高橋,50.0,5000,0,5320,2338,2026-03-13
高橋,50.5,0,1000,5320,2338,2026-03-13
高橋,51.2,5000,0,5320,2338,2026-03-13
高橋龍潭,50.0,2000,0,5321,2338,2026-03-13
第一金證,49.95,0,5000,5380,2338,2026-03-13
第一員林,50.1,0,1000,5381,2338,2026-03-13
第一台中,50.5,1000,0,5382,2338,2026-03-13
第一台南,50.0,1000,0,5384,2338,2026-03-13
第一台南,50.4,1000,0,5384,2338,2026-03-13
第一桃園,50.4,0,2000,5385,2338,2026-03-13
第一桃園,50.5,1000,0,5385,2338,2026-03-13
第一彰化,49.95,1000,0,5386,2338,2026-03-13
第一彰化,50.4,1,0,5386,2338,2026-03-13
第一澎湖,50.4,0,350,5387,2338,2026-03-13
第一澎湖,50.5,0,100,5387,2338,2026-03-13
第一新竹,50.0,0,2000,538B,2338,2026-03-13
第一光復,50.1,1000,0,538C,2338,2026-03-13
第一自由,49.45,0,1000,538E,2338,2026-03-13
第一稻埕,50.0,0,24000,538F,2338,2026-03-13
第一頭份,50.0,0,1000,538I,2338,2026-03-13
第一頭份,50.3,0,3000,538I,2338,2026-03-13
第一頭份,50.4,1000,0,538I,2338,2026-03-13
第一安和,50.1,0,5000,538j,2338,2026-03-13
第一安和,50.5,0,25,538j,2338,2026-03-13
第一豐原,50.0,1000,0,538N,2338,2026-03-13
第一豐原,50.4,0,2000,538N,2338,2026-03-13
第一路竹,50.0,2000,1000,538P,2338,2026-03-13
第一華江,49.95,0,2,538W,2338,2026-03-13
第一華江,50.3,0,1000,538W,2338,2026-03-13
第一華江,50.4,0,100,538W,2338,2026-03-13
第一華江,51.0,1000,0,538W,2338,2026-03-13
第一中壢,50.0,7000,2000,538Y,2338,2026-03-13
第一中壢,50.4,0,1000,538Y,2338,2026-03-13
永興大墩,50.4,0,550,5604,2338,2026-03-13
日進,50.0,2000,0,5660,2338,2026-03-13
統一,50.0,0,1000,5850,2338,2026-03-13
統一,50.5,10,0,5850,2338,2026-03-13
統一敦南,50.0,0,3000,5852,2338,2026-03-13
統一敦南,50.1,0,5000,5852,2338,2026-03-13
統一敦南,50.3,0,4000,5852,2338,2026-03-13
統一敦南,50.4,0,1000,5852,2338,2026-03-13
統一敦南,50.5,0,7000,5852,2338,2026-03-13
統一中壢,49.45,0,1000,5853,2338,2026-03-13
統一中壢,50.2,1000,0,5853,2338,2026-03-13
統一中壢,50.4,0,577,5853,2338,2026-03-13
統一中壢,50.5,5000,0,5853,2338,2026-03-13
統一城中,50.5,50,0,5854,2338,2026-03-13
統一台南,49.95,100,0,5855,2338,2026-03-13
統一台南,50.0,1000,0,5855,2338,2026-03-13
統一台中,48.0,1000,0,5856,2338,2026-03-13
統一台中,48.5,1,0,5856,2338,2026-03-13
統一台中,50.9,0,200,5856,2338,2026-03-13
統一新竹,50.2,6000,0,5857,2338,2026-03-13
統一新竹,50.4,0,5000,5857,2338,2026-03-13
統一屏東,50.0,0,8000,5859,2338,2026-03-13
統一內湖,50.0,3000,0,585b,2338,2026-03-13
