securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,41.5,1000,0,1020,2338,2026-01-29
合庫台中,40.0,1000,0,1021,2338,2026-01-29
合庫台中,41.4,0,2000,1021,2338,2026-01-29
合庫台中,41.45,0,1000,1021,2338,2026-01-29
合庫嘉義,39.9,1000,0,1024,2338,2026-01-29
合庫嘉義,39.95,2000,0,1024,2338,2026-01-29
合庫嘉義,40.8,6000,0,1024,2338,2026-01-29
合庫嘉義,40.9,1000,0,1024,2338,2026-01-29
合庫嘉義,40.95,2000,0,1024,2338,2026-01-29
合庫嘉義,41.0,1000,0,1024,2338,2026-01-29
合庫基隆,40.0,0,8000,1025,2338,2026-01-29
合庫基隆,41.6,3000,0,1025,2338,2026-01-29
合庫彰化,39.9,1000,0,1028,2338,2026-01-29
合庫彰化,40.0,1000,0,1028,2338,2026-01-29
合庫彰化,41.2,1000,0,1028,2338,2026-01-29
合庫鳳山,39.9,1000,0,1029,2338,2026-01-29
合庫鳳山,39.95,1000,0,1029,2338,2026-01-29
合庫鳳山,40.0,1000,0,1029,2338,2026-01-29
合庫鳳山,40.05,0,1000,1029,2338,2026-01-29
合庫新竹,41.5,0,3000,102A,2338,2026-01-29
合庫桃園,40.8,0,1000,102E,2338,2026-01-29
合庫西台,39.8,2000,0,102F,2338,2026-01-29
合庫三重,39.9,1000,0,102G,2338,2026-01-29
合庫三重,40.0,1000,0,102G,2338,2026-01-29
合庫三重,41.0,1000,0,102G,2338,2026-01-29
土銀高雄,41.1,0,1000,1033,2338,2026-01-29
土銀嘉義,40.2,0,3000,1034,2338,2026-01-29
土銀新竹,41.2,1000,0,1035,2338,2026-01-29
土銀玉里,40.0,3000,0,1036,2338,2026-01-29
土銀花蓮,40.05,0,480,1037,2338,2026-01-29
土銀花蓮,40.1,0,20,1037,2338,2026-01-29
土銀和平,41.7,1000,0,1038,2338,2026-01-29
土銀彰化,39.95,0,1000,103B,2338,2026-01-29
土銀彰化,40.05,0,1000,103B,2338,2026-01-29
土銀彰化,41.55,1000,0,103B,2338,2026-01-29
土銀彰化,42.2,1000,0,103B,2338,2026-01-29
臺銀,40.0,1000,0,1040,2338,2026-01-29
臺銀,40.05,2000,0,1040,2338,2026-01-29
臺銀,40.1,1000,0,1040,2338,2026-01-29
臺銀,40.45,20,0,1040,2338,2026-01-29
臺銀,40.6,1000,0,1040,2338,2026-01-29
臺銀,41.0,100,0,1040,2338,2026-01-29
臺銀,41.35,1000,0,1040,2338,2026-01-29
臺銀臺南,41.2,0,13000,1042,2338,2026-01-29
臺銀臺南,41.25,1000,0,1042,2338,2026-01-29
臺銀民權,40.0,356,0,1043,2338,2026-01-29
臺銀民權,40.1,94,0,1043,2338,2026-01-29
臺銀民權,41.2,0,7000,1043,2338,2026-01-29
臺銀民權,41.25,0,3000,1043,2338,2026-01-29
臺銀新竹,39.95,55,1000,1045,2338,2026-01-29
臺銀新竹,40.0,0,100,1045,2338,2026-01-29
臺銀新竹,41.3,0,1000,1045,2338,2026-01-29
臺銀新竹,41.35,1000,0,1045,2338,2026-01-29
臺銀新竹,41.65,1000,0,1045,2338,2026-01-29
臺銀臺中,39.9,70,0,104A,2338,2026-01-29
臺銀臺中,40.0,1000,187,104A,2338,2026-01-29
臺銀臺中,41.55,0,2000,104A,2338,2026-01-29
臺銀高雄,39.9,1200,0,104C,2338,2026-01-29
臺銀高雄,39.95,0,1,104C,2338,2026-01-29
臺銀高雄,40.0,0,230,104C,2338,2026-01-29
臺銀高雄,40.9,1000,0,104C,2338,2026-01-29
臺銀高雄,41.2,0,3000,104C,2338,2026-01-29
臺銀金山,39.7,1000,0,104D,2338,2026-01-29
企銀,39.8,1000,0,1110,2338,2026-01-29
企銀,40.3,1000,0,1110,2338,2026-01-29
企銀台南,39.9,12000,0,1112,2338,2026-01-29
企銀台南,40.0,88000,0,1112,2338,2026-01-29
企銀台南,40.9,0,2000,1112,2338,2026-01-29
企銀台南,41.3,200000,0,1112,2338,2026-01-29
企銀九如,39.8,0,26000,1113,2338,2026-01-29
企銀九如,40.2,0,14000,1113,2338,2026-01-29
企銀太平,40.1,1000,0,1115,2338,2026-01-29
企銀屏東,40.05,1000,0,1116,2338,2026-01-29
企銀岡山,40.05,100,0,1119,2338,2026-01-29
彰銀,40.1,1000,0,1230,2338,2026-01-29
彰銀台中,40.05,1000,0,1233,2338,2026-01-29
彰銀台中,40.1,1000,0,1233,2338,2026-01-29
彰銀台中,41.75,2000,0,1233,2338,2026-01-29
宏遠桃園,40.6,1000,0,1262,2338,2026-01-29
宏遠桃園,41.35,2000,0,1262,2338,2026-01-29
宏遠台南,40.5,8000,0,126D,2338,2026-01-29
宏遠光隆,39.85,1000,0,126i,2338,2026-01-29
宏遠光隆,40.0,0,1000,126i,2338,2026-01-29
宏遠光隆,40.6,0,6000,126i,2338,2026-01-29
宏遠光隆,41.35,1000,0,126i,2338,2026-01-29
宏遠台中,40.0,0,10000,126L,2338,2026-01-29
宏遠高雄,40.1,5,0,126Q,2338,2026-01-29
宏遠館前,41.25,0,2000,126U,2338,2026-01-29
宏遠新化,39.8,0,1000,126X,2338,2026-01-29
港麥格理,39.8,0,2000,1360,2338,2026-01-29
港麥格理,39.95,0,1000,1360,2338,2026-01-29
港麥格理,40.0,0,3000,1360,2338,2026-01-29
港麥格理,40.05,0,3000,1360,2338,2026-01-29
港麥格理,40.1,3000,0,1360,2338,2026-01-29
港麥格理,40.4,0,3000,1360,2338,2026-01-29
美林,39.85,0,15000,1440,2338,2026-01-29
美林,39.9,0,5000,1440,2338,2026-01-29
美林,40.0,2000,0,1440,2338,2026-01-29
美林,40.85,3000,0,1440,2338,2026-01-29
美林,41.6,0,3000,1440,2338,2026-01-29
美林,41.65,0,2000,1440,2338,2026-01-29
美林,42.25,0,2000,1440,2338,2026-01-29
台灣摩根,39.85,15000,0,1470,2338,2026-01-29
台灣摩根,39.9,1000,0,1470,2338,2026-01-29
台灣摩根,39.95,14000,0,1470,2338,2026-01-29
台灣摩根,40.0,15000,2000,1470,2338,2026-01-29
台灣摩根,40.05,4000,1000,1470,2338,2026-01-29
台灣摩根,40.1,3000,0,1470,2338,2026-01-29
台灣摩根,40.15,1000,0,1470,2338,2026-01-29
台灣摩根,40.25,1000,0,1470,2338,2026-01-29
台灣摩根,40.3,1000,0,1470,2338,2026-01-29
台灣摩根,40.35,2000,0,1470,2338,2026-01-29
台灣摩根,40.4,1000,0,1470,2338,2026-01-29
台灣摩根,40.5,1000,0,1470,2338,2026-01-29
台灣摩根,40.6,5000,0,1470,2338,2026-01-29
台灣摩根,40.65,2000,0,1470,2338,2026-01-29
台灣摩根,40.8,4000,0,1470,2338,2026-01-29
台灣摩根,40.85,1000,0,1470,2338,2026-01-29
台灣摩根,40.95,1000,0,1470,2338,2026-01-29
台灣摩根,41.3,1000,0,1470,2338,2026-01-29
台灣摩根,41.35,0,7000,1470,2338,2026-01-29
台灣摩根,42.5,0,1000,1470,2338,2026-01-29
美商高盛,39.75,1000,11000,1480,2338,2026-01-29
美商高盛,39.8,13000,3000,1480,2338,2026-01-29
美商高盛,39.85,3000,0,1480,2338,2026-01-29
美商高盛,39.9,5000,33000,1480,2338,2026-01-29
美商高盛,39.95,15000,4000,1480,2338,2026-01-29
美商高盛,40.0,47000,58000,1480,2338,2026-01-29
美商高盛,40.05,15000,10000,1480,2338,2026-01-29
美商高盛,40.1,15000,0,1480,2338,2026-01-29
美商高盛,40.15,12000,0,1480,2338,2026-01-29
美商高盛,40.2,10000,12000,1480,2338,2026-01-29
美商高盛,40.25,19000,5000,1480,2338,2026-01-29
美商高盛,40.3,6000,2000,1480,2338,2026-01-29
美商高盛,40.35,6000,1000,1480,2338,2026-01-29
美商高盛,40.6,11000,1000,1480,2338,2026-01-29
美商高盛,40.65,4000,0,1480,2338,2026-01-29
美商高盛,40.7,4000,0,1480,2338,2026-01-29
美商高盛,40.75,12000,0,1480,2338,2026-01-29
美商高盛,40.8,5000,6000,1480,2338,2026-01-29
美商高盛,40.85,7000,0,1480,2338,2026-01-29
美商高盛,40.9,20000,0,1480,2338,2026-01-29
