securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,42.5,3000,0,1020,2338,2026-01-28
合庫台中,42.5,8000,0,1021,2338,2026-01-28
合庫台中,42.7,3000,0,1021,2338,2026-01-28
合庫台中,42.75,2000,0,1021,2338,2026-01-28
合庫台中,42.85,2000,3000,1021,2338,2026-01-28
合庫台南,42.5,0,79,1022,2338,2026-01-28
合庫高雄,42.55,1000,0,1023,2338,2026-01-28
合庫高雄,42.75,1000,0,1023,2338,2026-01-28
合庫高雄,42.8,1000,0,1023,2338,2026-01-28
合庫嘉義,42.5,0,4000,1024,2338,2026-01-28
合庫嘉義,42.55,0,6000,1024,2338,2026-01-28
合庫嘉義,42.6,0,6000,1024,2338,2026-01-28
合庫嘉義,42.65,0,1000,1024,2338,2026-01-28
合庫嘉義,42.85,100,0,1024,2338,2026-01-28
合庫基隆,42.0,2000,0,1025,2338,2026-01-28
合庫基隆,42.35,0,1000,1025,2338,2026-01-28
合庫基隆,42.4,0,2000,1025,2338,2026-01-28
合庫基隆,42.8,1000,0,1025,2338,2026-01-28
合庫基隆,43.0,1000,0,1025,2338,2026-01-28
合庫彰化,42.3,4000,10000,1028,2338,2026-01-28
合庫彰化,42.4,10000,1000,1028,2338,2026-01-28
合庫彰化,42.45,2000,0,1028,2338,2026-01-28
合庫新竹,42.4,1000,0,102A,2338,2026-01-28
合庫新竹,42.8,1000,0,102A,2338,2026-01-28
合庫自強,42.4,1000,0,102C,2338,2026-01-28
合庫自強,42.5,3000,0,102C,2338,2026-01-28
合庫自強,42.75,0,1000,102C,2338,2026-01-28
合庫桃園,42.25,0,2000,102E,2338,2026-01-28
合庫桃園,42.3,6000,0,102E,2338,2026-01-28
合庫桃園,42.35,2000,0,102E,2338,2026-01-28
合庫桃園,42.7,1000,0,102E,2338,2026-01-28
合庫桃園,43.0,0,1000,102E,2338,2026-01-28
合庫西台,42.35,0,9000,102F,2338,2026-01-28
合庫西台,42.4,0,1000,102F,2338,2026-01-28
合庫西台,42.95,1000,0,102F,2338,2026-01-28
合庫三重,42.0,1000,0,102G,2338,2026-01-28
合庫三重,42.4,1000,0,102G,2338,2026-01-28
合庫三重,42.6,0,2000,102G,2338,2026-01-28
土銀,42.65,0,1000,1030,2338,2026-01-28
土銀高雄,42.3,0,8000,1033,2338,2026-01-28
土銀新竹,42.35,1000,0,1035,2338,2026-01-28
土銀花蓮,42.4,1000,0,1037,2338,2026-01-28
土銀花蓮,42.5,0,500,1037,2338,2026-01-28
土銀花蓮,42.6,1000,0,1037,2338,2026-01-28
土銀士林,42.75,0,1000,1039,2338,2026-01-28
土銀建國,43.0,1000,0,103A,2338,2026-01-28
土銀彰化,42.15,1000,0,103B,2338,2026-01-28
土銀彰化,42.4,1000,0,103B,2338,2026-01-28
土銀彰化,42.5,0,1000,103B,2338,2026-01-28
臺銀,42.5,0,2000,1040,2338,2026-01-28
臺銀,42.55,0,1000,1040,2338,2026-01-28
臺銀,42.6,0,1000,1040,2338,2026-01-28
臺銀,42.65,0,4000,1040,2338,2026-01-28
臺銀,43.0,0,1000,1040,2338,2026-01-28
臺銀臺南,42.35,0,300,1042,2338,2026-01-28
臺銀臺南,42.4,1000,0,1042,2338,2026-01-28
臺銀臺南,42.45,1000,0,1042,2338,2026-01-28
