securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,52.9,0,2000,1020,2338,2026-03-03
合庫,54.1,1000,1000,1020,2338,2026-03-03
合庫,54.5,3035,1000,1020,2338,2026-03-03
合庫,54.6,1000,3000,1020,2338,2026-03-03
合庫,54.7,1000,0,1020,2338,2026-03-03
合庫,54.8,1000,0,1020,2338,2026-03-03
合庫,54.9,8,0,1020,2338,2026-03-03
合庫,55.1,0,1000,1020,2338,2026-03-03
合庫,56.6,1000,0,1020,2338,2026-03-03
合庫,56.7,3000,0,1020,2338,2026-03-03
合庫,57.0,1000,0,1020,2338,2026-03-03
合庫,57.8,2000,0,1020,2338,2026-03-03
合庫,58.2,25,0,1020,2338,2026-03-03
合庫,58.7,1000,0,1020,2338,2026-03-03
合庫,58.9,1000,0,1020,2338,2026-03-03
合庫台中,53.1,1000,0,1021,2338,2026-03-03
合庫台中,53.5,0,1000,1021,2338,2026-03-03
合庫台中,53.6,2000,0,1021,2338,2026-03-03
合庫台中,53.7,10000,0,1021,2338,2026-03-03
合庫台中,53.8,0,4000,1021,2338,2026-03-03
合庫台中,54.0,2150,0,1021,2338,2026-03-03
合庫台中,54.1,1000,0,1021,2338,2026-03-03
合庫台中,54.2,0,3000,1021,2338,2026-03-03
合庫台中,54.3,1000,0,1021,2338,2026-03-03
合庫台中,54.4,500,0,1021,2338,2026-03-03
合庫台中,54.5,1000,900,1021,2338,2026-03-03
合庫台中,54.6,0,2000,1021,2338,2026-03-03
合庫台中,54.7,2000,0,1021,2338,2026-03-03
合庫台中,54.9,0,1000,1021,2338,2026-03-03
合庫台中,55.7,0,2000,1021,2338,2026-03-03
合庫台中,56.3,2000,0,1021,2338,2026-03-03
合庫台中,56.8,200,1000,1021,2338,2026-03-03
合庫台中,57.5,6000,2000,1021,2338,2026-03-03
合庫台中,57.8,0,1000,1021,2338,2026-03-03
合庫台中,58.2,1000,0,1021,2338,2026-03-03
合庫台中,58.3,1000,0,1021,2338,2026-03-03
合庫台中,58.9,2000,0,1021,2338,2026-03-03
合庫台南,53.3,0,1000,1022,2338,2026-03-03
合庫台南,53.4,0,1000,1022,2338,2026-03-03
合庫台南,53.5,0,1000,1022,2338,2026-03-03
合庫台南,53.9,0,5000,1022,2338,2026-03-03
合庫台南,54.1,1000,0,1022,2338,2026-03-03
合庫台南,54.2,10000,0,1022,2338,2026-03-03
合庫台南,54.3,10000,0,1022,2338,2026-03-03
合庫台南,54.4,21000,0,1022,2338,2026-03-03
合庫台南,54.5,0,4000,1022,2338,2026-03-03
合庫台南,54.8,1000,0,1022,2338,2026-03-03
合庫台南,55.5,119,0,1022,2338,2026-03-03
合庫台南,56.0,249,0,1022,2338,2026-03-03
合庫台南,57.3,3000,0,1022,2338,2026-03-03
合庫台南,57.9,1000,0,1022,2338,2026-03-03
合庫台南,59.3,1000,0,1022,2338,2026-03-03
合庫高雄,53.2,3000,0,1023,2338,2026-03-03
合庫高雄,54.0,1000,1000,1023,2338,2026-03-03
合庫高雄,54.2,0,15000,1023,2338,2026-03-03
合庫高雄,54.4,500,0,1023,2338,2026-03-03
合庫高雄,54.5,5000,2000,1023,2338,2026-03-03
合庫高雄,54.7,1000,0,1023,2338,2026-03-03
合庫高雄,56.0,21000,0,1023,2338,2026-03-03
合庫高雄,56.5,1000,0,1023,2338,2026-03-03
合庫高雄,56.8,1000,0,1023,2338,2026-03-03
合庫高雄,57.0,3000,0,1023,2338,2026-03-03
合庫高雄,58.0,1000,0,1023,2338,2026-03-03
合庫高雄,58.5,2000,0,1023,2338,2026-03-03
合庫高雄,58.7,2000,0,1023,2338,2026-03-03
合庫高雄,58.8,1000,0,1023,2338,2026-03-03
合庫高雄,59.0,1000,0,1023,2338,2026-03-03
合庫嘉義,53.5,1000,1000,1024,2338,2026-03-03
合庫嘉義,53.8,0,125,1024,2338,2026-03-03
合庫嘉義,53.9,1000,0,1024,2338,2026-03-03
合庫嘉義,54.0,2000,0,1024,2338,2026-03-03
合庫嘉義,54.2,1000,100,1024,2338,2026-03-03
合庫嘉義,54.3,1000,0,1024,2338,2026-03-03
合庫嘉義,54.7,1000,0,1024,2338,2026-03-03
合庫嘉義,54.9,0,2000,1024,2338,2026-03-03
合庫嘉義,55.6,0,1000,1024,2338,2026-03-03
合庫嘉義,56.0,0,7000,1024,2338,2026-03-03
合庫嘉義,56.6,0,1000,1024,2338,2026-03-03
合庫嘉義,56.9,5000,0,1024,2338,2026-03-03
合庫嘉義,58.2,5000,0,1024,2338,2026-03-03
合庫基隆,53.9,3000,0,1025,2338,2026-03-03
合庫基隆,54.0,0,2000,1025,2338,2026-03-03
合庫基隆,54.6,2000,0,1025,2338,2026-03-03
合庫基隆,54.7,1000,0,1025,2338,2026-03-03
合庫基隆,54.8,1000,0,1025,2338,2026-03-03
合庫基隆,55.6,0,2000,1025,2338,2026-03-03
合庫基隆,55.7,0,4000,1025,2338,2026-03-03
合庫基隆,55.9,0,7000,1025,2338,2026-03-03
合庫基隆,56.7,0,2000,1025,2338,2026-03-03
合庫基隆,57.0,0,1000,1025,2338,2026-03-03
合庫基隆,58.0,0,1000,1025,2338,2026-03-03
合庫基隆,58.2,11000,0,1025,2338,2026-03-03
合庫基隆,58.5,1000,0,1025,2338,2026-03-03
合庫基隆,59.1,1000,0,1025,2338,2026-03-03
合庫基隆,59.2,0,1000,1025,2338,2026-03-03
合庫彰化,52.8,0,1000,1028,2338,2026-03-03
合庫彰化,53.3,1000,0,1028,2338,2026-03-03
合庫彰化,53.9,2000,2000,1028,2338,2026-03-03
合庫彰化,54.0,0,3000,1028,2338,2026-03-03
合庫彰化,54.1,2000,3000,1028,2338,2026-03-03
合庫彰化,54.2,1000,0,1028,2338,2026-03-03
合庫彰化,54.7,3000,0,1028,2338,2026-03-03
合庫彰化,55.0,1000,0,1028,2338,2026-03-03
合庫彰化,57.3,0,1000,1028,2338,2026-03-03
合庫彰化,59.1,1000,0,1028,2338,2026-03-03
合庫鳳山,53.1,2000,0,1029,2338,2026-03-03
合庫鳳山,53.4,1000,0,1029,2338,2026-03-03
合庫鳳山,53.6,300,1000,1029,2338,2026-03-03
合庫鳳山,54.0,2000,0,1029,2338,2026-03-03
合庫鳳山,54.5,1000,0,1029,2338,2026-03-03
合庫鳳山,54.6,1000,0,1029,2338,2026-03-03
合庫鳳山,57.0,0,10000,1029,2338,2026-03-03
合庫鳳山,57.3,0,1000,1029,2338,2026-03-03
合庫鳳山,58.0,1000,0,1029,2338,2026-03-03
合庫鳳山,59.1,3000,0,1029,2338,2026-03-03
合庫新竹,53.5,2000,1000,102A,2338,2026-03-03
合庫新竹,53.7,0,2000,102A,2338,2026-03-03
合庫新竹,53.8,1000,0,102A,2338,2026-03-03
合庫新竹,54.0,0,3000,102A,2338,2026-03-03
合庫新竹,54.1,0,2008,102A,2338,2026-03-03
合庫新竹,54.2,1000,0,102A,2338,2026-03-03
合庫新竹,54.3,0,1000,102A,2338,2026-03-03
合庫新竹,54.4,0,1200,102A,2338,2026-03-03
合庫新竹,54.5,0,5000,102A,2338,2026-03-03
合庫新竹,54.6,0,1000,102A,2338,2026-03-03
合庫新竹,54.8,2000,0,102A,2338,2026-03-03
合庫新竹,56.2,1000,0,102A,2338,2026-03-03
合庫新竹,57.0,3000,0,102A,2338,2026-03-03
